"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"finely crafted , finely written , exquisitely [[performed]]","finely crafted , finely written , exquisitely [[fulfill]]",0.00522005558013916,0.07585817575454712,1,1,1,34,"Failed"
"[[ramsay]] and morton fill this character study with [[poetic]] force and buoyant feeling .","[[ramsey]] and morton fill this character study with [[prose]] force and buoyant feeling .",0.00522005558013916,0.010986924171447754,1,1,1,18,"Failed"
"this submarine drama [[earns]] the [[right]] to be favorably compared to das boot .","this submarine drama [[getting]] the [[legislation]] to be favorably compared to das boot .",0.0097084641456604,0.4073333740234375,1,1,1,61,"Failed"
"claude chabrol's camera [[has]] a way of gently swaying back and forth as it cradles its [[characters]] , veiling [[tension]] beneath otherwise [[tender]] movements .","claude chabrol's camera [[hectare]] a way of gently swaying back and forth as it cradles its [[digits]] , veiling [[traction]] beneath otherwise [[solicitation]] movements .",0.02595740556716919,0.2227001190185547,1,1,1,82,"Failed"
"there's a great deal of corny dialogue and [[preposterous]] moments . and yet , it [[still]] [[works]] .","there's a great deal of corny dialogue and [[mindless]] moments . and yet , it [[encore]] [[cooperated]] .",0.03308594226837158,0.2689414620399475,1,1,1,131,"Failed"
"the film was [[immensely]] enjoyable [[thanks]] to great performances by both steve buscemi and rosario [[dawson]] . . .","the film was [[dramatically]] enjoyable [[owing]] to great performances by both steve buscemi and rosario [[haines]] . . .",0.0028009414672851562,0.04208773374557495,1,1,1,114,"Failed"
"like [[many]] western [[action]] [[films]] , this thriller is too loud and thoroughly overbearing , but its [[heartfelt]] concern about north korea's recent past and south korea's future adds a much [[needed]] moral weight .","like [[crowd]] western [[interventions]] [[theaters]] , this thriller is too loud and thoroughly overbearing , but its [[profound]] concern about north korea's recent past and south korea's future adds a much [[compulsory]] moral weight .",0.04208773374557495,0.2227001190185547,1,1,1,171,"Failed"
"special p . o . v . camera mounts on bikes , skateboards , and motorcycles provide an [[intense]] experience when splashed across the immense imax screen .","special p . o . v . camera mounts on bikes , skateboards , and motorcycles provide an [[ponderous]] experience when splashed across the immense imax screen .",0.012431681156158447,0.5621764659881592,1,0,1,47,"Successful"
"a [[joyous]] occasion","a [[luckily]] occasion",0.01590639352798462,0.34864509105682373,1,1,1,22,"Failed"
"mike white's deft combination of serious subject matter and [[dark]] , funny humor make "" "" the good girl "" a [[film]] worth [[watching]] .","mike white's deft combination of serious subject matter and [[gloomy]] , funny humor make "" "" the good girl "" a [[scene]] worth [[observing]] .",0.006692826747894287,0.04208773374557495,1,1,1,94,"Failed"
"this is a [[shrewd]] and effective [[film]] from a director who understands how to create and sustain a [[mood]] .","this is a [[cleverer]] and effective [[scene]] from a director who understands how to create and sustain a [[sentiment]] .",0.010986924171447754,0.16451644897460938,1,1,1,57,"Failed"
"meant to reduce blake's philosophy into a tragic coming-of-age saga punctuated by bursts of [[animator]] todd mcfarlane's superhero dystopia .","meant to reduce blake's philosophy into a tragic coming-of-age saga punctuated by bursts of [[presenter]] todd mcfarlane's superhero dystopia .",0.46879059076309204,0.5,1,0,1,20,"Successful"
"assayas' ambitious , sometimes [[beautiful]] adaptation of jacques chardonne's [[novel]] .","assayas' ambitious , sometimes [[jamil]] adaptation of jacques chardonne's [[nouveau]] .",0.05340331792831421,0.2227001190185547,1,1,1,65,"Failed"
"as ex-marine [[walter]] , who may or may not [[have]] shot kennedy , actor raymond j . barry is perfectly creepy and [[believable]] .","as ex-marine [[falter]] , who may or may not [[enjoys]] shot kennedy , actor raymond j . barry is perfectly creepy and [[dependable]] .",0.07585817575454712,0.14804714918136597,1,1,1,45,"Failed"
"those who don't entirely 'get' godard's distinctive discourse [[will]] still [[come]] away with a [[sense]] of his reserved but [[existential]] poignancy .","those who don't entirely 'get' godard's distinctive discourse [[va]] still [[inbound]] away with a [[meanings]] of his reserved but [[nihilism]] poignancy .",0.0179862380027771,0.11920297145843506,1,1,1,65,"Failed"
"pete's screenplay [[manages]] to [[find]] that real natural , even-flowing tone that few [[movies]] are able to accomplish .","pete's screenplay [[runs]] to [[seek]] that real natural , even-flowing tone that few [[theatres]] are able to accomplish .",0.008577525615692139,0.6224592924118042,1,0,1,72,"Successful"
"like brosnan's performance , evelyn [[comes]] from the [[heart]] .","like brosnan's performance , evelyn [[happens]] from the [[cardiology]] .",0.03308594226837158,0.5,1,0,1,39,"Successful"
"it uses some of the figures from the real-life story to portray themselves in the film . the [[result]] is a [[powerful]] , naturally dramatic piece of low-budget filmmaking .","it uses some of the figures from the real-life story to portray themselves in the film . the [[corollary]] is a [[loud]] , naturally dramatic piece of low-budget filmmaking .",0.014063596725463867,0.5,1,0,1,44,"Successful"
"its spirit of iconoclastic abandon -- however canned -- makes for unexpectedly [[giddy]] viewing .","its spirit of iconoclastic abandon -- however canned -- makes for unexpectedly [[nauseated]] viewing .",0.022977352142333984,0.8670357465744019,1,0,1,16,"Successful"
"the early and [[middle]] passages are surprising in how much they [[engage]] and even [[touch]] us . this is not a [[classical]] dramatic [[animated]] feature , nor a hip , contemporary , in-jokey one . it's sort of in-between , and it [[works]] .","the early and [[averaging]] passages are surprising in how much they [[commence]] and even [[impacted]] us . this is not a [[classic]] dramatic [[vivid]] feature , nor a hip , contemporary , in-jokey one . it's sort of in-between , and it [[collaborator]] .",0.012431681156158447,0.2018132209777832,1,1,1,142,"Failed"
"this [[quiet]] , introspective and entertaining independent is [[worth]] seeking .","this [[shhh]] , introspective and entertaining independent is [[punishment]] seeking .",0.005910992622375488,0.32082128524780273,1,1,1,29,"Failed"
"whether our action-and-popcorn obsessed culture will embrace this [[engaging]] and literate psychodrama isn't much of a mystery , unfortunately .","whether our action-and-popcorn obsessed culture will embrace this [[engages]] and literate psychodrama isn't much of a mystery , unfortunately .",0.2450850009918213,0.5621764659881592,1,0,1,36,"Successful"
"whether or not ram dass [[proves]] as clear and reliable an authority on that as he was about [[inner]] consciousness , [[fierce]] grace [[reassures]] us that he [[will]] once again be an [[honest]] and loving one .","whether or not ram dass [[illustrate]] as clear and reliable an authority on that as he was about [[domestic]] consciousness , [[draconian]] grace [[placate]] us that he [[want]] once again be an [[franko]] and loving one .",0.012431681156158447,0.2450850009918213,1,1,1,154,"Failed"
"sly , sophisticated and [[surprising]] .","sly , sophisticated and [[unbelievable]] .",0.005910992622375488,0.29421496391296387,1,1,1,35,"Failed"
"spare but quietly [[effective]] retelling .","spare but quietly [[efficient]] retelling .",0.022977352142333984,0.04208773374557495,1,1,1,9,"Failed"
"demonstrates a vivid [[imagination]] and an impressive style that [[result]] in some [[terrific]] setpieces .","demonstrates a vivid [[chimera]] and an impressive style that [[resulted]] in some [[funky]] setpieces .",0.02033233642578125,0.08509904146194458,1,1,1,68,"Failed"
"by its [[modest]] , straight-ahead standards , undisputed scores a direct [[hit]] .","by its [[puny]] , straight-ahead standards , undisputed scores a direct [[bombed]] .",0.01590639352798462,0.9149009585380554,1,0,1,81,"Successful"
"its story about a [[young]] chinese [[woman]] , ah [[na]] , who has come to new york city to [[replace]] past [[tragedy]] with the american dream is one that any art-house moviegoer is likely to find [[compelling]] .","its story about a [[childish]] chinese [[hoochie]] , ah [[sodium]] , who has come to new york city to [[overridden]] past [[cataclysm]] with the american dream is one that any art-house moviegoer is likely to find [[overriding]] .",0.02931225299835205,0.5312093496322632,1,0,1,111,"Successful"
"for those who like [[quirky]] , slightly strange french [[films]] , this is a must !","for those who like [[madmen]] , slightly strange french [[footage]] , this is a must !",0.003593623638153076,0.037326931953430176,1,1,1,64,"Failed"
"there are so [[few]] films about the [[plight]] of american indians in modern [[america]] that skins comes as a welcome , if [[downbeat]] , missive from a [[forgotten]] front .","there are so [[low]] films about the [[privation]] of american indians in modern [[americano]] that skins comes as a welcome , if [[dismal]] , missive from a [[neglecting]] front .",0.022977352142333984,0.29421496391296387,1,1,1,79,"Failed"
"[shyamalan] [[continues]] to cut a swathe through mainstream hollywood , while retaining an [[integrity]] and refusing to [[compromise]] his vision .","[shyamalan] [[incessant]] to cut a swathe through mainstream hollywood , while retaining an [[propriety]] and refusing to [[endangers]] his vision .",0.006692826747894287,0.2018132209777832,1,1,1,81,"Failed"
"a whale of a [[good]] time for both [[children]] and parents seeking christian-themed [[fun]] .","a whale of a [[alright]] time for both [[puerile]] and parents seeking christian-themed [[distracting]] .",0.00522005558013916,0.11920297145843506,1,1,1,92,"Failed"
"what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .","what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .",0.8670357465744019,0.8670357465744019,0,0,1,1,"Skipped"
"[[much]] [[smarter]] and more attentive than it first sets out to be .","[[large]] [[judicious]] and more attentive than it first sets out to be .",0.02931225299835205,0.09534949064254761,1,1,1,16,"Failed"
"the story is smart and entirely [[charming]] in intent and [[execution]] .","the story is smart and entirely [[mignon]] in intent and [[executes]] .",0.00522005558013916,0.04742586612701416,1,1,1,53,"Failed"
"a movie of technical skill and [[rare]] [[depth]] of intellect and feeling .","a movie of technical skill and [[nadir]] [[profound]] of intellect and feeling .",0.0028009414672851562,0.970687747001648,1,0,1,31,"Successful"
"represents a [[worthy]] departure from the culture clash [[comedies]] that have marked an emerging indian american [[cinema]] .","represents a [[respectable]] departure from the culture clash [[comedic]] that have marked an emerging indian american [[teatro]] .",0.022977352142333984,0.2227001190185547,1,1,1,58,"Failed"
"doesn't do more than [[expand]] a tv show to movie length . however , it's pleasant enough and its [[ecological]] , pro-wildlife [[sentiments]] are certainly [[welcome]] .","doesn't do more than [[sprawl]] a tv show to movie length . however , it's pleasant enough and its [[environmental]] , pro-wildlife [[moods]] are certainly [[hospitable]] .",0.02033233642578125,0.13296425342559814,1,1,1,82,"Failed"
"if you're looking for an [[intelligent]] movie in which you can [[release]] your pent up anger , enough is just the [[ticket]] you [[need]] .","if you're looking for an [[malin]] movie in which you can [[publicized]] your pent up anger , enough is just the [[billets]] you [[must]] .",0.06008666753768921,0.34864509105682373,1,1,1,90,"Failed"
"a [[pointed]] , often [[tender]] , [[examination]] of the pros and cons of unconditional love and familial duties .","a [[insisted]] , often [[offered]] , [[checkups]] of the pros and cons of unconditional love and familial duties .",0.010986924171447754,0.2689414620399475,1,1,1,107,"Failed"
"as well-acted and well-intentioned as all or nothing is , however , the film comes perilously close to being too bleak , too pessimistic and too unflinching for its own good .","as well-acted and well-intentioned as all or nothing is , however , the film comes perilously close to being too bleak , too pessimistic and too unflinching for its own good .",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"a comedy-drama of nearly epic proportions rooted in a sincere performance by the title character [[undergoing]] midlife crisis .","a comedy-drama of nearly epic proportions rooted in a sincere performance by the title character [[suffers]] midlife crisis .",0.03308594226837158,0.7057850360870361,1,0,1,22,"Successful"
"it's about issues most adults have to face in marriage and i [[think]] that's what i [[liked]] about it -- the real issues tucked between the [[silly]] and crude storyline .","it's about issues most adults have to face in marriage and i [[notions]] that's what i [[wanted]] about it -- the real issues tucked between the [[stupid]] and crude storyline .",0.01590639352798462,0.6791787147521973,1,0,1,103,"Successful"
"elegantly produced and expressively [[performed]] , the six musical numbers crystallize key plot moments into minutely detailed [[wonders]] of dreamlike [[ecstasy]] .","elegantly produced and expressively [[completed]] , the six musical numbers crystallize key plot moments into minutely detailed [[graces]] of dreamlike [[mdma]] .",0.0097084641456604,0.037326931953430176,1,1,1,58,"Failed"
"[[enriched]] by a [[strong]] and unforced supporting cast .","[[spiked]] by a [[steep]] and unforced supporting cast .",0.010986924171447754,0.2689414620399475,1,1,1,31,"Failed"
"writer/ director m . night shyamalan's [[ability]] to pull [[together]] easily accessible stories that resonate with profundity is [[undeniable]] .","writer/ director m . night shyamalan's [[opportunity]] to pull [[jointly]] easily accessible stories that resonate with profundity is [[inescapable]] .",0.01590639352798462,0.2018132209777832,1,1,1,65,"Failed"
"if you can keep your eyes open [[amid]] all the blood and gore , you'll see del toro [[has]] brought [[unexpected]] gravity to blade ii .","if you can keep your eyes open [[downtown]] all the blood and gore , you'll see del toro [[had]] brought [[unwanted]] gravity to blade ii .",0.04208773374557495,0.5312093496322632,1,0,1,54,"Successful"
"not a strike against yang's similarly themed [[yi]] yi , but i found what time ? to be more engaging on an emotional level , funnier , and on the whole less detached .","not a strike against yang's similarly themed [[yat]] yi , but i found what time ? to be more engaging on an emotional level , funnier , and on the whole less detached .",0.13296425342559814,0.5312093496322632,1,0,1,23,"Successful"
"a breathtaking [[adventure]] for all ages , [[spirit]] tells its [[poignant]] and uplifting story in a stunning fusion of music and [[images]] .","a breathtaking [[shenanigans]] for all ages , [[geist]] tells its [[depressing]] and uplifting story in a stunning fusion of music and [[illustrations]] .",0.0019267797470092773,0.0179862380027771,1,1,1,91,"Failed"
"a [[charming]] and [[funny]] story of clashing [[cultures]] and a clashing mother/daughter relationship .","a [[purty]] and [[nosy]] story of clashing [[civilizations]] and a clashing mother/daughter relationship .",0.004070103168487549,0.2018132209777832,1,1,1,73,"Failed"
"never lets [[go]] your emotions , taking them to surprising highs , sorrowful [[lows]] and hidden impulsive niches . . . [[gorgeous]] , passionate , and at times uncommonly [[moving]] .","never lets [[partir]] your emotions , taking them to surprising highs , sorrowful [[descartes]] and hidden impulsive niches . . . [[glamorous]] , passionate , and at times uncommonly [[displacement]] .",0.0024725794792175293,0.03308594226837158,1,1,1,118,"Failed"
""" . . . something appears to have been lost in the translation this time . the importance of being earnest movie seems to be missing a great deal of the acerbic repartee of the play . """,""" . . . something appears to have been lost in the translation this time . the importance of being earnest movie seems to be missing a great deal of the acerbic repartee of the play . """,0.7057850360870361,0.7057850360870361,0,0,1,1,"Skipped"
"[washington's] strong hand , keen eye , sweet spirit and [[good]] taste are [[reflected]] in almost every [[scene]] .","[washington's] strong hand , keen eye , sweet spirit and [[okay]] taste are [[outlined]] in almost every [[landscapes]] .",0.004070103168487549,0.16451644897460938,1,1,1,86,"Failed"
"shiner can certainly go the [[distance]] , but isn't world championship material","shiner can certainly go the [[remote]] , but isn't world championship material",0.34864509105682373,0.8354835510253906,1,0,1,18,"Successful"
"the film's desire to be [[liked]] sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .","the film's desire to be [[enjoyed]] sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .",0.2689414620399475,0.7310585975646973,1,0,1,31,"Successful"
". . . a [[quietly]] introspective portrait of the self-esteem of employment and the [[shame]] of losing a [[job]] . . .",". . . a [[coldly]] introspective portrait of the self-esteem of employment and the [[ashamed]] of losing a [[working]] . . .",0.03308594226837158,0.29421496391296387,1,1,1,95,"Failed"
"affable if not timeless , like mike raises some worthwhile themes while delivering a [[wholesome]] fantasy for [[kids]] .","affable if not timeless , like mike raises some worthwhile themes while delivering a [[sanitary]] fantasy for [[enfants]] .",0.02033233642578125,0.5,1,0,1,65,"Successful"
"a film of [[delicate]] interpersonal [[dances]] . caine makes us watch as his character [[awakens]] to the notion that to be human is eventually to have to [[choose]] . it's a sight to [[behold]] .","a film of [[clumsy]] interpersonal [[ballerinas]] . caine makes us watch as his character [[causes]] to the notion that to be human is eventually to have to [[picked]] . it's a sight to [[glance]] .",0.004609584808349609,0.43782347440719604,1,1,1,118,"Failed"
"it's an unusual , [[thoughtful]] bio-drama with a [[rich]] subject and some [[fantastic]] moments and scenes .","it's an unusual , [[pensive]] bio-drama with a [[wealthier]] subject and some [[unbelievable]] moments and scenes .",0.0097084641456604,0.5,1,0,1,72,"Successful"
"[[saved]] from being merely way-cool by a [[basic]] , credible compassion .","[[economize]] from being merely way-cool by a [[rudimentary]] , credible compassion .",0.022977352142333984,0.46879059076309204,1,1,1,45,"Failed"
"the increasingly [[diverse]] french director has [[created]] a film that one can [[honestly]] describe as [[looking]] , sounding and [[simply]] feeling like no other film in recent history .","the increasingly [[disparate]] french director has [[spawned]] a film that one can [[bluntly]] describe as [[research]] , sounding and [[barely]] feeling like no other film in recent history .",0.007577240467071533,0.377540647983551,1,1,1,136,"Failed"
"gangs , despite the [[gravity]] of its subject matter , is often as [[fun]] to watch as a [[good]] spaghetti western .","gangs , despite the [[earnestness]] of its subject matter , is often as [[amusement]] to watch as a [[okay]] spaghetti western .",0.02931225299835205,0.5312093496322632,1,0,1,66,"Successful"
"peter jackson has [[done]] the nearly [[impossible]] . he has [[improved]] upon the first and taken it a step further , [[richer]] and deeper . what jackson has [[done]] is proven that no amount of imagination , no [[creature]] , no fantasy story and no incredibly [[outlandish]] scenery","peter jackson has [[acted]] the nearly [[unable]] . he has [[increasing]] upon the first and taken it a step further , [[tributary]] and deeper . what jackson has [[acted]] is proven that no amount of imagination , no [[critters]] , no fantasy story and no incredibly [[nosy]] scenery",0.012431681156158447,0.377540647983551,1,1,1,205,"Failed"
"there has to be a few advantages to never growing [[old]] . like being able to hit on a 15-year old when you're over 100 .","there has to be a few advantages to never growing [[former]] . like being able to hit on a 15-year old when you're over 100 .",0.2689414620399475,0.5,1,0,1,20,"Successful"
"ice [[age]] won't drop your jaw , but it will [[warm]] your heart , and i'm giving it a [[strong]] thumbs up .","ice [[senility]] won't drop your jaw , but it will [[tepid]] your heart , and i'm giving it a [[influential]] thumbs up .",0.0015012025833129883,0.03308594226837158,1,1,1,65,"Failed"
"like [[kissing]] jessica stein , amy's orgasm has a key strength in its [[willingness]] to explore its principal characters with [[honesty]] , insight and [[humor]] .","like [[fucking]] jessica stein , amy's orgasm has a key strength in its [[longing]] to explore its principal characters with [[integrity]] , insight and [[sitcom]] .",0.012431681156158447,0.46879059076309204,1,1,1,91,"Failed"
"the lady and the [[duke]] is eric rohmer's economical [[antidote]] to the bloated [[costume]] drama","the lady and the [[duc]] is eric rohmer's economical [[heal]] to the bloated [[clothing]] drama",0.0179862380027771,0.2689414620399475,1,1,1,51,"Failed"
"one of the year's [[best]] films , featuring an oscar-worthy performance by julianne [[moore]] .","one of the year's [[presentable]] films , featuring an oscar-worthy performance by julianne [[mor]] .",0.0017006993293762207,0.0179862380027771,1,1,1,32,"Failed"
"a small [[gem]] from belgium .","a small [[jewellery]] from belgium .",0.005910992622375488,0.2450850009918213,1,1,1,14,"Failed"
"combines a [[comically]] dismal social realism with a farcically bawdy fantasy of redemption and regeneration .","combines a [[grotesquely]] dismal social realism with a farcically bawdy fantasy of redemption and regeneration .",0.08509904146194458,0.6791787147521973,1,0,1,60,"Successful"
"a soap-opera quality twist in the last 20 [[minutes]] . . . almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .","a soap-opera quality twist in the last 20 [[mins]] . . . almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .",0.46879059076309204,0.8175745010375977,1,0,1,19,"Successful"
"the most [[ingenious]] film comedy [[since]] being john malkovich .","the most [[fanciful]] film comedy [[as]] being john malkovich .",0.0028009414672851562,0.13296425342559814,1,1,1,48,"Failed"
"there's something to [[be]] said for a studio-produced film that never [[bothers]] to hand viewers a suitcase full of easy [[answers]] .","there's something to [[happen]] said for a studio-produced film that never [[disturbs]] to hand viewers a suitcase full of easy [[responded]] .",0.037326931953430176,0.7310585975646973,1,0,1,65,"Successful"
"a movie where story is almost an afterthought amidst a swirl of [[colors]] and inexplicable events .","a movie where story is almost an afterthought amidst a swirl of [[color]] and inexplicable events .",0.34864509105682373,0.5926665663719177,1,0,1,27,"Successful"
"manages to [[accomplish]] what [[few]] sequels can -- it equals the [[original]] and in some ways even betters it .","manages to [[obtain]] what [[little]] sequels can -- it equals the [[upfront]] and in some ways even betters it .",0.004070103168487549,0.06754672527313232,1,1,1,53,"Failed"
"to call this one an eventual cult [[classic]] would be an [[understatement]] , and [[woe]] is the [[horror]] fan who opts to [[overlook]] this goofily endearing and well-lensed gorefest .","to call this one an eventual cult [[customary]] would be an [[underrate]] , and [[wretchedness]] is the [[frightening]] fan who opts to [[condone]] this goofily endearing and well-lensed gorefest .",0.012431681156158447,0.6513548493385315,1,0,1,96,"Successful"
"jolie [[gives]] it that extra [[little]] something that makes it worth checking out at [[theaters]] , especially if you're in the [[mood]] for something more comfortable than [[challenging]] .","jolie [[offer]] it that extra [[low]] something that makes it worth checking out at [[teatro]] , especially if you're in the [[ambience]] for something more comfortable than [[painstaking]] .",0.01590639352798462,0.32082128524780273,1,1,1,95,"Failed"
"although melodramatic and predictable , this romantic comedy explores the [[friendship]] between five filipino-americans and their frantic [[efforts]] to find [[love]] .","although melodramatic and predictable , this romantic comedy explores the [[amistad]] between five filipino-americans and their frantic [[measures]] to find [[fond]] .",0.03308594226837158,0.16451644897460938,1,1,1,48,"Failed"
"i have a [[new]] [[favorite]] musical -- and i'm not even a fan of the genre","i have a [[ny]] [[preferred]] musical -- and i'm not even a fan of the genre",0.007577240467071533,0.5,1,0,1,28,"Successful"
"it's [[unlikely]] we'll see a better thriller this year .","it's [[imaginable]] we'll see a better thriller this year .",0.00522005558013916,0.7549149990081787,1,0,1,16,"Successful"
"there is a [[real]] subject here , and it is handled with [[intelligence]] and [[care]] .","there is a [[factual]] subject here , and it is handled with [[spy]] and [[zorg]] .",0.02595740556716919,0.2689414620399475,1,1,1,35,"Failed"
"jason patric and ray liotta make for one [[splendidly]] cast pair .","jason patric and ray liotta make for one [[appallingly]] cast pair .",0.012431681156158447,0.8807970881462097,1,0,1,50,"Successful"
"noyce creates a film of near-hypnotic physical [[beauty]] even as he [[tells]] a [[story]] as horrifying as any in the heart-breakingly extensive annals of white-on-black [[racism]] .","noyce creates a film of near-hypnotic physical [[leggy]] even as he [[instructs]] a [[escudos]] as horrifying as any in the heart-breakingly extensive annals of white-on-black [[racist]] .",0.010986924171447754,0.29421496391296387,1,1,1,70,"Failed"
"[[starts]] [[slowly]] , but adrien brody  in the title role  helps make the film's conclusion powerful and [[satisfying]] .","[[lance]] [[gradually]] , but adrien brody  in the title role  helps make the film's conclusion powerful and [[gratifying]] .",0.012431681156158447,0.04742586612701416,1,1,1,64,"Failed"
"very predictable but still [[entertaining]]","very predictable but still [[comic]]",0.07585817575454712,0.34864509105682373,1,1,1,11,"Failed"
"nothing short of a [[masterpiece]] -- and a [[challenging]] one .","nothing short of a [[keystone]] -- and a [[cumbersome]] one .",0.012431681156158447,0.7549149990081787,1,0,1,22,"Successful"
"pratfalls aside , barbershop [[gets]] its greatest play from the timeless [[spectacle]] of people [[really]] talking to each other .","pratfalls aside , barbershop [[got]] its greatest play from the timeless [[shows]] of people [[quite]] talking to each other .",0.010986924171447754,0.2227001190185547,1,1,1,102,"Failed"
"this amiable picture talks [[tough]] , but it's all bluster -- in the end it's as sweet as greenfingers . . .","this amiable picture talks [[ferocious]] , but it's all bluster -- in the end it's as sweet as greenfingers . . .",0.09534949064254761,0.6791787147521973,1,0,1,27,"Successful"
"this is one of mr . chabrol's subtlest works , but also one of his most [[uncanny]] .","this is one of mr . chabrol's subtlest works , but also one of his most [[unreal]] .",0.0179862380027771,0.5312093496322632,1,0,1,34,"Successful"
"an [[engrossing]] iranian film about two itinerant [[teachers]] and some [[lost]] and desolate people they encounter in a place where war has savaged the lives and liberties of the [[poor]] and the [[dispossessed]] .","an [[hallucinatory]] iranian film about two itinerant [[lecturer]] and some [[loser]] and desolate people they encounter in a place where war has savaged the lives and liberties of the [[defective]] and the [[poor]] .",0.008577525615692139,0.13296425342559814,1,1,1,87,"Failed"
"even though we [[know]] the outcome , the seesawing of the general's fate in the arguments of competing lawyers [[has]] the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the [[film]] a [[resonant]] [[undertone]] of [[tragedy]] .","even though we [[aware]] the outcome , the seesawing of the general's fate in the arguments of competing lawyers [[ai]] the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the [[filming]] a [[noisy]] [[tone]] of [[mishap]] .",0.01590639352798462,0.46879059076309204,1,1,1,125,"Failed"
"watching [[spirited]] away is like watching an eastern imagination [[explode]] .","watching [[dynamism]] away is like watching an eastern imagination [[blasted]] .",0.0028009414672851562,0.7057850360870361,1,0,1,55,"Successful"
"as relationships [[shift]] , director robert j . [[siegel]] allows the characters to inhabit their [[world]] without cleaving to a narrative arc .","as relationships [[conversion]] , director robert j . [[bernstein]] allows the characters to inhabit their [[worldwide]] without cleaving to a narrative arc .",0.02931225299835205,0.2689414620399475,1,1,1,94,"Failed"
"twohy [[knows]] how to inflate the [[mundane]] into the scarifying , and gets [[full]] mileage out of the rolling of a stray [[barrel]] or the unexpected [[blast]] of a phonograph record .","twohy [[know]] how to inflate the [[cliched]] into the scarifying , and gets [[overall]] mileage out of the rolling of a stray [[gun]] or the unexpected [[bombings]] of a phonograph record .",0.022977352142333984,0.11920297145843506,1,1,1,106,"Failed"
"while the story does seem pretty unbelievable at [[times]] , it's awfully [[entertaining]] to watch .","while the story does seem pretty unbelievable at [[deadline]] , it's awfully [[distract]] to watch .",0.02595740556716919,0.8175745010375977,1,0,1,42,"Successful"
"a [[smart]] and funny , [[albeit]] [[sometimes]] superficial , cautionary tale of a technology in search of an artist .","a [[malignant]] and funny , [[wheres]] [[invariably]] superficial , cautionary tale of a technology in search of an artist .",0.05340331792831421,0.7310585975646973,1,0,1,54,"Successful"
"examines its explosive subject [[matter]] as nonjudgmentally as wiseman's previous [[studies]] of inner-city high schools , [[hospitals]] , courts and welfare centers .","examines its explosive subject [[thing]] as nonjudgmentally as wiseman's previous [[analyze]] of inner-city high schools , [[hospitalization]] , courts and welfare centers .",0.022977352142333984,0.11920297145843506,1,1,1,92,"Failed"
"i prefer soderbergh's concentration on his two [[lovers]] over tarkovsky's mostly male , mostly [[patriarchal]] debating [[societies]] .","i prefer soderbergh's concentration on his two [[boyfriends]] over tarkovsky's mostly male , mostly [[paternal]] debating [[societal]] .",0.16451644897460938,0.5,1,0,1,45,"Successful"
"'if you are in the mood for an [[intelligent]] weepy , it can [[easily]] worm its [[way]] into your heart . '","'if you are in the mood for an [[cleverly]] weepy , it can [[mildly]] worm its [[camino]] into your heart . '",0.022977352142333984,0.2227001190185547,1,1,1,61,"Failed"
"in imax in short , it's just as [[wonderful]] on the big screen .","in imax in short , it's just as [[unbelievable]] on the big screen .",0.008577525615692139,0.8807970881462097,1,0,1,35,"Successful"
"does a good job of establishing a time and [[place]] , and of [[telling]] a [[fascinating]] character's story .","does a good job of establishing a time and [[locations]] , and of [[mentioning]] a [[enigmatic]] character's story .",0.014063596725463867,0.16451644897460938,1,1,1,51,"Failed"
"i'm going to give it a [[marginal]] [[thumbs]] up . i [[liked]] it just enough .","i'm going to give it a [[negligible]] [[inch]] up . i [[cared]] it just enough .",0.022977352142333984,0.43782347440719604,1,1,1,63,"Failed"
"those of you who don't [[believe]] in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you [[wrong]] on both [[counts]] .","those of you who don't [[presume]] in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you [[deceitful]] on both [[conde]] .",0.014063596725463867,0.5621764659881592,1,0,1,68,"Successful"
"a [[deliciously]] nonsensical comedy about a city coming apart at its [[seams]] .","a [[astonishingly]] nonsensical comedy about a city coming apart at its [[sutures]] .",0.012431681156158447,0.8933094143867493,1,0,1,45,"Successful"
"the rare imax movie that you'll [[wish]] was longer than an hour .","the rare imax movie that you'll [[aspires]] was longer than an hour .",0.010986924171447754,0.8175745010375977,1,0,1,39,"Successful"
"my wife's [[plotting]] is nothing special ; it's the [[delivery]] that matters here .","my wife's [[conspiring]] is nothing special ; it's the [[childbirth]] that matters here .",0.09534949064254761,0.32082128524780273,1,1,1,21,"Failed"
"i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty damn [[close]] .","i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty damn [[foreseeable]] .",0.04208773374557495,0.5926665663719177,1,0,1,27,"Successful"
