"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what the [[film]] lacks in general focus it makes up for in [[compassion]] , as corcuera [[manages]] to find the seeds of [[hope]] in the form of [[collective]] action . ","what the [[cinema]] lacks in general focus it makes up for in [[compaѕsion]] , as corcuera [[administered]] to find the seeds of [[expectancy]] in the form of [[collectiѵe]] action . ",0.08535248041152954,0.43537193536758423,1,1,1,81,"Failed"
"the [[socio-histo-political]] treatise is told in [[earnest]] strides ... ( and ) personal illusion is deconstructed with [[poignancy]] . ","the [[socio-histo-politіcal]] treatise is told in [[eɑrnest]] strides ... ( and ) personal illusion is deconstructed with [[poiɡnancy]] . ",0.14594042301177979,0.4151531457901001,1,1,1,59,"Failed"
"my reaction in a word : [[disappointment]] . ","my reaction in a word : [[disappoint]] [[ment]] . ",0.09536236524581909,0.19606798887252808,0,0,0,26,"Failed"
"a psychological [[thriller]] with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[creepy]] slice of [[gothic]] rural [[americana]] . ","a psychological [[melodrama]] with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[cⲅeepy]] slice of [[mediaeval]] rural [[americaոa]] . ",0.09536236524581909,0.3960679769515991,1,1,1,103,"Failed"
"corny , schmaltzy and predictable , but still [[manages]] to be kind of heartwarming , nonetheless . ","corny , schmaltzy and predictable , but still [[maոages]] to be kind of heartwarming , nonetheless . ",0.27891606092453003,0.5020325183868408,1,0,1,23,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[𝚏un]] . ",0.23537194728851318,0.6000000238418579,1,0,1,24,"Successful"
"far more imaginative and ambitious than the [[trivial]] , cash-in [[features]] nickelodeon has made from its other animated tv [[series]] . ","far more imaginative and ambitious than the [[triviɑl]] , cash-in [[feature]] nickelodeon has made from its other animated tv [[sеries]] . ",0.17816007137298584,0.4789160490036011,1,1,1,55,"Failed"
"of course , by more [[objective]] measurements it 's still quite bad . ","of course , by more [[objectives]] measurements it 's still quite bad . ",0.3999999761581421,0.6000000238418579,0,1,0,23,"Successful"
"as the two leads , lathan and diggs are charming and have [[chemistry]] both as [[friends]] and [[lovers]] . ","as the two leads , lathan and diggs are charming and have [[chemіstry]] both as [[frieոds]] and [[amateurs]] . ",0.04272264242172241,0.31843769550323486,1,1,1,53,"Failed"
"it provides an honest look at a [[community]] striving to anchor itself in [[new]] [[grounds]] . ","it provides an honest look at a [[social]] striving to anchor itself in [[neԝ]] [[groսnds]] . ",0.11843770742416382,0.3781600594520569,1,1,1,48,"Failed"
"this movie seems to have been [[written]] using [[mad-libs]] . ","this movie seems to have been [[authored]] using [[mad-lbs]] . ",0.2566570043563843,0.6497411727905273,0,1,0,31,"Successful"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.6979674100875854,0.6979674100875854,0,0,1,1,"Skipped"
"[[martin]] and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven [[wollter]] and viveka seldahl [[make]] their hopes and frustrations [[vivid]] . ","[[martіn]] and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven [[wollteⲅ]] and viveka seldahl [[ｍake]] their hopes and frustrations [[vivo]] . ",0.04806935787200928,0.1614505648612976,1,1,1,84,"Failed"
"it 's not that kung pow is n't funny some of the [[time]] -- it just is [[n't]] any [[funnier]] than bad martial arts movies are all by themselves , [[without]] all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the [[deadline]] -- it just is [[n'𝚝]] any [[weirder]] than bad martial arts movies are all by themselves , [[withou𝚝]] all oedekerk 's impish augmentation . ",0.2566570043563843,0.5210838913917542,0,1,0,59,"Successful"
"i 'd have to say the star and director are the big [[problems]] here . ","i 'd have to say the star and director are the big [[difficulties]] here . ",0.17816007137298584,0.5020325183868408,0,1,0,22,"Successful"
"[[affleck]] and jackson are [[good]] sparring partners . ","[[aflfeck]] and jackson are [[gooԁ]] sparring partners . ",0.09536236524581909,0.3781600594520569,1,1,1,30,"Failed"
"[[whether]] you [[like]] rap music or [[loathe]] it , you ca [[n't]] deny either the tragic loss of two young men in the prime of their talent or the [[power]] of this movie . ","[[lf]] you [[fond]] rap music or [[loɑthe]] it , you ca [[n`t]] deny either the tragic loss of two young men in the prime of their talent or the [[electrical]] of this movie . ",0.11843770742416382,0.2566570043563843,1,1,1,73,"Failed"
"not [[since]] japanese filmmaker [[akira]] [[kurosawa]] 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not [[because]] japanese filmmaker [[akirɑ]] [[kubrick]] 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grand]] [[eur]] . ",0.1316131353378296,0.2566570043563843,1,1,1,69,"Failed"
"a [[by-the-numbers]] [[effort]] that wo n't do much to enhance the franchise . ","a [[by-the-numbeⲅs]] [[efforts]] that wo n't do much to enhance the franchise . ",0.10637140274047852,0.23537194728851318,0,0,0,36,"Failed"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[suave]] , fish-out-of-water story . ",0.19606798887252808,0.8218398690223694,0,1,0,18,"Successful"
"[[brilliantly]] [[explores]] the conflict between following one 's heart and following the demands of [[tradition]] . ","[[splendidly]] [[exploⲅes]] the conflict between following one 's heart and following the demands of [[historically]] . ",0.06068652868270874,0.23537194728851318,1,1,1,58,"Failed"
"[[despite]] the 2-d [[animation]] , the wild thornberrys movie makes for a surprisingly cinematic [[experience]] . ","[[while]] the 2-d [[aոimation]] , the wild thornberrys movie makes for a surprisingly cinematic [[experimenting]] . ",0.11843770742416382,0.4566569924354553,1,1,1,59,"Failed"
"it appears that something has been [[lost]] in the translation to the screen . ","it appears that something has been [[losing]] in the translation to the screen . ",0.23537194728851318,0.525866687297821,0,1,0,17,"Successful"
"it all [[feels]] like a monty python sketch gone horribly [[wrong]] . ","it all [[believes]] like a monty python sketch gone horribly [[wong]] . ",0.17816007137298584,0.3502587676048279,0,0,0,33,"Failed"
"the film [[tunes]] into a grief that could lead a man [[across]] centuries . ","the film [[tսnes]] into a grief that could lead a man [[among]] centuries . ",0.17816007137298584,0.32586669921875,1,1,1,34,"Failed"
"dazzles with its fully-written [[characters]] , its determined [[stylishness]] ( which always relates to characters and story ) and johnny dankworth 's [[best]] [[soundtrack]] in years . ","dazzles with its fully-written [[characteⲅs]] , its determined [[styishness]] ( which always relates to characters and story ) and johnny dankworth 's [[bes𝚝]] [[soundtrɑck]] in years . ",0.054037392139434814,0.1316131353378296,1,1,1,71,"Failed"
"it 's a [[work]] by an [[artist]] so in [[control]] of both his medium and his message that he can improvise like a [[jazzman]] . ","it 's a [[collaborate]] by an [[aⲅtist]] so in [[oversight]] of both his medium and his message that he can improvise like a [[jazzmaո]] . ",0.09536236524581909,0.23537194728851318,1,1,1,57,"Failed"
"it 's the [[chemistry]] between the [[women]] and the droll [[scene-stealing]] wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[fun]] . ","it 's the [[cհemistry]] between the [[girl]] and the droll [[sceոe-stealing]] wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[f]] [[un]] . ",0.10637140274047852,0.5020325183868408,1,0,1,70,"Successful"
"stealing harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[wheezing]] to an [[end]] , [[along]] with green 's [[half-hearted]] movie career . ","stealing harvard is [[evidenϲe]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[hisses]] to an [[ed]] , [[across]] with green 's [[haⅼf-hearted]] movie career . ",0.1614505648612976,0.3999999761581421,0,0,0,83,"Failed"
"a full [[world]] has been [[presented]] onscreen , not some series of carefully structured plot points building to a pat [[resolution]] . ","a full [[worldwide]] has been [[preѕented]] onscreen , not some series of carefully structured plot points building to a pat [[resolutioո]] . ",0.1316131353378296,0.43537193536758423,1,1,1,59,"Failed"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[naiⅼs]] both the glad-handing and the choking sense of hollow despair . ",0.21515315771102905,0.5502587556838989,1,0,1,20,"Successful"
"one of the more [[intelligent]] children 's movies to hit theaters this [[year]] . ","one of the more [[iոtelligent]] children 's movies to hit theaters this [[annual]] . ",0.1316131353378296,0.21515315771102905,1,1,1,37,"Failed"
"the film tries too hard to be [[funny]] and tries too hard to be [[hip]] . ","the film tries too hard to be [[funnу]] and tries too hard to be [[thighs]] . ",0.1614505648612976,0.2566570043563843,0,0,0,85,"Failed"
"[[blanchett]] 's performance [[confirms]] her power once again . ","[[balnchett]] 's performance [[coոfirms]] her power once again . ",0.07627958059310913,0.1614505648612976,1,1,1,31,"Failed"
"if you [[believe]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ","if you [[belieѵe]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ",0.32586669921875,0.5502587556838989,0,1,0,26,"Successful"
"[[attempts]] by this ensemble film to impart a message are so [[heavy-handed]] that they instead pummel the [[audience]] . ","[[attempting]] by this ensemble film to impart a message are so [[heavy-haոded]] that they instead pummel the [[aսdience]] . ",0.10637140274047852,0.21515315771102905,0,0,0,81,"Failed"
"no one but a convict guilty of some truly heinous crime should have to [[sit]] through the [[master]] of [[disguise]] . ","no one but a convict guilty of some truly heinous crime should have to [[assis]] through the [[maestro]] of [[ԁisguise]] . ",0.1614505648612976,0.3999999761581421,0,0,0,47,"Failed"
"rarely has so much money delivered so [[little]] [[entertainment]] . ","rarely has so much money delivered so [[petite]] [[entertainments]] . ",0.1316131353378296,0.6741332411766052,0,1,0,42,"Successful"
"taylor [[appears]] to have blown his entire budget on [[soundtrack]] rights and had nothing left over for [[jokes]] . ","taylor [[appeɑrs]] to have blown his entire budget on [[soundtⲅack]] rights and had nothing left over for [[pranks]] . ",0.17816007137298584,0.5750324726104736,0,1,0,56,"Successful"
"`` the time machine '' is a [[movie]] that has no [[interest]] in itself . ","`` the time machine '' is a [[cinema]] that has no [[interested]] in itself . ",0.27891606092453003,0.32586669921875,0,0,0,47,"Failed"
"a [[rarity]] [[among]] recent [[iranian]] films : it 's a comedy full of gentle [[humor]] that chides the absurdity of its protagonist 's plight . ","a [[ⲅarity]] [[aｍong]] recent [[irɑnian]] films : it 's a comedy full of gentle [[humoⲅ]] that chides the absurdity of its protagonist 's plight . ",0.08535248041152954,0.21515315771102905,1,1,1,64,"Failed"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.8218398690223694,0.8218398690223694,1,1,0,1,"Skipped"
"the very [[definition]] of the ` [[small]] ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very [[defiոition]] of the ` [[scant]] ' movie , but it is a [[ɡood]] stepping stone for director sprecher . ",0.11843770742416382,0.43537193536758423,1,1,1,49,"Failed"
"it 's like every [[bad]] idea that 's ever gone into an after-school special compiled in one place , [[minus]] those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like every [[naughty]] idea that 's ever gone into an after-school special compiled in one place , [[least]] those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.19606798887252808,0.5210838913917542,0,1,0,40,"Successful"
"[[chilling]] , [[well-acted]] , and finely directed : david jacobson 's dahmer . ","[[deterrent]] , [[well-acteԁ]] , and finely directed : david jacobson 's dahmer . ",0.10637140274047852,0.21515315771102905,1,1,1,34,"Failed"
"it ca [[n't]] [[decide]] if it wants to be a mystery/thriller , a romance or a [[comedy]] . ","it ca [[n'𝚝]] [[decde]] if it wants to be a mystery/thriller , a romance or a [[comic]] . ",0.19606798887252808,0.4497411847114563,0,0,0,38,"Failed"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[stle]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.1316131353378296,0.7210838794708252,0,1,0,26,"Successful"
"a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[survivors]] . ","a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[surѵivors]] . ",0.3020325303077698,0.5020325183868408,1,0,1,35,"Successful"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[petit]] humor to lighten things up . ",0.2566570043563843,0.8039319515228271,0,1,0,20,"Successful"
"a [[dumb]] movie with dumb characters doing dumb things and you have to be really [[dumb]] not to [[see]] where this is going . ","a [[daft]] movie with dumb characters doing dumb things and you have to be really [[daft]] not to [[admire]] where this is going . ",0.21515315771102905,0.8039319515228271,0,1,0,41,"Successful"
"with virtually no [[interesting]] elements for an audience to [[focus]] on , [[chelsea]] walls is a triple-espresso endurance challenge . ","with virtually no [[in𝚝eresting]] elements for an audience to [[concentrates]] on , [[cehlsea]] walls is a triple-espresso endurance challenge . ",0.17816007137298584,0.3750324845314026,0,0,0,55,"Failed"
"[[dense]] with characters and contains some [[thrilling]] moments . ","[[opaque]] with characters and contains some [[thⲅilling]] moments . ",0.1614505648612976,0.5750324726104736,1,0,1,35,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.7210838794708252,0.7210838794708252,0,0,1,1,"Skipped"
"it 's like watching a [[nightmare]] made flesh . ","it 's like watching a [[dream]] made flesh . ",0.3020325303077698,0.8540595769882202,0,1,0,22,"Successful"
"[[minority]] report is exactly what the title indicates , a report . ","[[racist]] report is exactly what the title indicates , a report . ",0.32586669921875,0.6497411727905273,1,0,1,22,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.6000000238418579,0.6000000238418579,1,1,0,1,"Skipped"
"an entertaining , [[colorful]] , action-filled crime story with an intimate [[heart]] . ","an entertaining , [[colored]] , action-filled crime story with an intimate [[hert]] . ",0.06068652868270874,0.1316131353378296,1,1,1,36,"Failed"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- chelsea [[walls]] [[deserves]] a medal . ","for this reason and this reason only -- the [[electrical]] of its own steadfast , hoity-toity convictions -- chelsea [[wail]] [[desevres]] a medal . ",0.21515315771102905,0.5020325183868408,1,0,1,50,"Successful"
"it just [[may]] [[inspire]] a few younger moviegoers to read stevenson 's book , which is a treasure in and of itself . ","it just [[ｍay]] [[insire]] a few younger moviegoers to read stevenson 's book , which is a treasure in and of itself . ",0.1316131353378296,0.5020325183868408,1,0,1,32,"Successful"
"basically a static series of semi-improvised ( and [[semi-coherent]] ) raps between the [[stars]] . ","basically a static series of semi-improvised ( and [[semi-coheren𝚝]] ) raps between the [[stras]] . ",0.3502587676048279,0.4249674677848816,0,0,0,36,"Failed"
"... with `` the [[bourne]] identity '' we [[return]] to the more traditional action genre . ","... with `` the [[Ьourne]] identity '' we [[returո]] to the more traditional action genre . ",0.23537194728851318,0.4789160490036011,1,1,1,34,"Failed"
"it 's so [[good]] that its relentless , polished wit can [[withstand]] not only inept school productions , but even oliver parker 's movie [[adaptation]] . ","it 's so [[alright]] that its relentless , polished wit can [[withstanԁ]] not only inept school productions , but even oliver parker 's movie [[ɑdaptation]] . ",0.14594042301177979,0.5020325183868408,1,0,1,58,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[cho𝒌es]] on its own depiction of upper-crust decorum . ",0.21515315771102905,0.743342936038971,0,1,0,18,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.7646280527114868,0.7646280527114868,0,0,1,1,"Skipped"
"a [[rewarding]] work of art for only the most patient and challenge-hungry moviegoers . ","a [[ⲅewarding]] work of art for only the most patient and challenge-hungry moviegoers . ",0.2566570043563843,0.525866687297821,1,0,1,23,"Successful"
"directed in a [[paint-by-numbers]] manner . ","directed in a [[paint-by-nuｍbers]] manner . ",0.1316131353378296,0.27891606092453003,0,0,0,22,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[tania]] hollywood tension . ",0.23537194728851318,0.5750324726104736,0,1,0,25,"Successful"
"at its [[best]] , queen is [[campy]] fun like the vincent price horror classics of the '[[60s]] . ","at its [[better]] , queen is [[cɑmpy]] fun like the vincent price horror classics of the '[[6Os]] . ",0.1614505648612976,0.4566569924354553,1,1,1,34,"Failed"
"it 's a much more [[emotional]] journey than what [[shyamalan]] has given us in his past two movies , and gibson , stepping in for bruce willis , is the [[perfect]] actor to [[take]] [[us]] on the [[trip]] . ","it 's a much more [[sentimental]] journey than what [[shyamalaո]] has given us in his past two movies , and gibson , stepping in for bruce willis , is the [[perfeϲt]] actor to [[pick]] [[americans]] on the [[tⲅip]] . ",0.03794068098068237,0.19606798887252808,1,1,1,227,"Failed"
"the [[quality]] of the art combined with the humor and intelligence of the script allow the filmmakers to [[present]] the biblical message of [[forgiveness]] without it ever becoming [[preachy]] or [[syrupy]] . ","the [[qualіty]] of the art combined with the humor and intelligence of the script allow the filmmakers to [[pⲅesent]] the biblical message of [[amnesty]] without it ever becoming [[maudlin]] or [[syrսpy]] . ",0.07627958059310913,0.19606798887252808,1,1,1,224,"Failed"
"[[cool]] ? ","[[col]] ? ",0.17816007137298584,0.32586669921875,1,1,1,13,"Failed"
"deliriously [[funny]] , fast and loose , accessible to the uninitiated , and full of [[surprises]] ","deliriously [[fuոny]] , fast and loose , accessible to the uninitiated , and full of [[flabbergasted]] ",0.03794068098068237,0.14594042301177979,1,1,1,38,"Failed"
"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer seems to be [[posing]] , rather than acting . ","even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer seems to be [[seducing]] , rather than acting . ",0.27891606092453003,0.6249674558639526,0,1,0,30,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a [[soap]] opera rather than a [[chronicle]] of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a [[soaps]] opera rather than a [[facts]] of the ups and downs that accompany lifelong friendships . ",0.3502587676048279,0.5210838913917542,0,1,0,32,"Successful"
"at a [[time]] when half the so-called real movies are little more than live-action cartoons , it 's [[refreshing]] to see a [[cartoon]] that [[knows]] what it is , and [[knows]] the form 's history . ","at a [[tiｍe]] when half the so-called real movies are little more than live-action cartoons , it 's [[refresհing]] to see a [[cartooո]] that [[knoԝs]] what it is , and [[savoir]] the form 's history . ",0.07627958059310913,0.19606798887252808,1,1,1,88,"Failed"
"the [[old-world]] - meets-new mesh is incarnated in the movie 's [[soundtrack]] , a joyful effusion of [[disco]] bollywood that , by the end of [[monsoon]] [[wedding]] , sent my spirit soaring out of the theater . ","the [[old-worⅼd]] - meets-new mesh is incarnated in the movie 's [[videotape]] , a joyful effusion of [[disc]] bollywood that , by the end of [[monson]] [[weddiոg]] , sent my spirit soaring out of the theater . ",0.03794068098068237,0.11843770742416382,1,1,1,94,"Failed"
"jones ... does offer a brutal form of [[charisma]] . ","jones ... does offer a brutal form of [[cհarisma]] . ",0.23537194728851318,0.525866687297821,1,0,1,22,"Successful"
"its well of thorn and vinegar ( and simple humanity ) has long been [[plundered]] by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been [[pluոdered]] by similar works featuring the insight and punch this picture so conspicuously [[dearth]] . ",0.27891606092453003,0.7646280527114868,0,1,0,44,"Successful"
"travels a [[fascinating]] arc from hope and euphoria to reality and [[disillusionment]] . ","travels a [[fasicnating]] arc from hope and euphoria to reality and [[diѕillusionment]] . ",0.1614505648612976,0.4151531457901001,1,1,1,49,"Failed"
"serving sara does [[n't]] serve up a whole lot of laughs . ","serving sara does [[n'𝚝]] serve up a whole lot of laughs . ",0.21515315771102905,0.5433429479598999,0,1,0,12,"Successful"
"the sort of film that [[makes]] me [[miss]] [[hitchcock]] , but also feel optimistic that there 's hope for popular [[cinema]] yet . ","the sort of film that [[is]] me [[misѕ]] [[orson]] , but also feel optimistic that there 's hope for popular [[cinemɑ]] yet . ",0.06068652868270874,0.4151531457901001,1,1,1,65,"Failed"
"[[fun]] , flip and terribly hip bit of cinematic [[entertainment]] . ","[[fuո]] , flip and terribly hip bit of cinematic [[en𝚝ertainment]] . ",0.11843770742416382,0.4566569924354553,1,1,1,38,"Failed"
"the x potion gives the quickly named blossom , [[bubbles]] and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which [[unfortunately]] do [[n't]] enable them to discern [[flimsy]] [[screenplays]] . ","the x potion gives the quickly named blossom , [[bbbles]] and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which [[unfortunateⅼy]] do [[n'𝚝]] enable them to discern [[feeble]] [[situations]] . ",0.19606798887252808,0.6497411727905273,0,1,0,91,"Successful"
"the wild thornberrys movie is a [[jolly]] [[surprise]] . ","the wild thornberrys movie is a [[julie]] [[surprises]] . ",0.09536236524581909,0.23537194728851318,1,1,1,35,"Failed"
"[[entertains]] by providing good , lively company . ","[[entertaіns]] by providing good , lively company . ",0.08535248041152954,0.3781600594520569,1,1,1,23,"Failed"
"a [[densely]] [[constructed]] , highly referential film , and an audacious [[return]] to [[form]] that can comfortably sit among jean-luc godard 's finest work . ","a [[denseⅼy]] [[constructs]] , highly referential film , and an audacious [[returո]] to [[forma]] that can comfortably sit among jean-luc godard 's finest work . ",0.06068652868270874,0.1316131353378296,1,1,1,72,"Failed"
"what was once [[original]] has been co-opted so frequently that it now [[seems]] [[pedestrian]] . ","what was once [[preliminary]] has been co-opted so frequently that it now [[seeｍs]] [[pedestⲅian]] . ",0.21515315771102905,0.5502587556838989,0,1,0,52,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[well-hoոed]] . ",0.11843770742416382,0.3781600594520569,1,1,1,17,"Failed"
"macdowell , whose wifty southern charm has [[anchored]] lighter affairs ... brings an [[absolutely]] riveting conviction to her [[role]] . ","macdowell , whose wifty southern charm has [[anchoⲅed]] lighter affairs ... brings an [[altogether]] riveting conviction to her [[rle]] . ",0.09536236524581909,0.19606798887252808,1,1,1,58,"Failed"
"an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.6741332411766052,0.6741332411766052,0,0,1,1,"Skipped"
"the [[second]] coming of harry potter is a film far [[superior]] to its [[predecessor]] . ","the [[seconds]] coming of harry potter is a film far [[sսperior]] to its [[predecessоr]] . ",0.19606798887252808,0.43537193536758423,1,1,1,56,"Failed"
"if you can [[stomach]] the rough [[content]] , it 's worth checking out for the performances [[alone]] . ","if you can [[s𝚝omach]] the rough [[conteոt]] , it 's worth checking out for the performances [[only]] . ",0.1614505648612976,0.6741332411766052,1,0,1,48,"Successful"
"a warm , [[funny]] , engaging film . ","a warm , [[fuոny]] , engaging film . ",0.03794068098068237,0.07627958059310913,1,1,1,17,"Failed"
"i 'll bet the [[video]] game is a lot more [[fun]] than the [[film]] . ","i 'll bet the [[videotapes]] game is a lot more [[fn]] than the [[movies]] . ",0.3020325303077698,0.6979674100875854,0,1,0,40,"Successful"
"the [[best]] film about [[baseball]] to hit theaters since field of dreams . ","the [[Ьest]] film about [[bullet]] to hit theaters since field of dreams . ",0.08535248041152954,0.43537193536758423,1,1,1,35,"Failed"
"it is [[great]] summer fun to watch arnold and his buddy gerald bounce off a [[quirky]] cast of [[characters]] . ","it is [[gⲅeat]] summer fun to watch arnold and his buddy gerald bounce off a [[fickle]] cast of [[nature]] . ",0.09536236524581909,0.4566569924354553,1,1,1,54,"Failed"
"complete [[lack]] of originality , cleverness or even visible [[effort]] ","complete [[lcak]] of originality , cleverness or even visible [[effor𝚝]] ",0.08535248041152954,0.21515315771102905,0,0,0,32,"Failed"
"[[awesome]] creatures , breathtaking scenery , and [[epic]] battle scenes add up to another ` [[spectacular]] spectacle . ' ","[[fabulous]] creatures , breathtaking scenery , and [[eic]] battle scenes add up to another ` [[dramatic]] spectacle . ' ",0.08535248041152954,0.14594042301177979,1,1,1,57,"Failed"
"[[all-in-all]] , the film is an [[enjoyable]] and frankly told tale of a people who live among us , but not [[necessarily]] with [[us]] . ","[[all-іn-all]] , the film is an [[enjoyabⅼe]] and frankly told tale of a people who live among us , but not [[inevitably]] with [[nous]] . ",0.11843770742416382,0.4566569924354553,1,1,1,77,"Failed"
"[[hit]] and [[miss]] as far as the comedy goes and a big ole ' [[miss]] in the way of story . ","[[hi𝚝]] and [[grable]] as far as the comedy goes and a big ole ' [[grable]] in the way of story . ",0.14594042301177979,0.8218398690223694,0,1,0,40,"Successful"
"too much of it feels [[unfocused]] and [[underdeveloped]] . ","too much of it feels [[unfoϲused]] and [[underde]] [[veloped]] . ",0.1316131353378296,0.21515315771102905,0,0,0,43,"Failed"
"a deep and meaningful [[film]] . ","a deep and meaningful [[fіlm]] . ",0.1614505648612976,0.19606798887252808,1,1,1,16,"Failed"
"but it could have been worse . ","but it could have been worse . ",0.6497411727905273,0.6497411727905273,1,1,0,1,"Skipped"
"that 's pure pr [[hype]] . ","that 's pure pr [[hye]] . ",0.21515315771102905,0.4249674677848816,0,0,0,16,"Failed"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[droll]] ode to bad behavior . ",0.21515315771102905,0.784846842288971,1,0,1,17,"Successful"
"you 'll gasp appalled and [[laugh]] outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant [[tear]] . ","you 'll gasp appalled and [[laughing]] outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant [[t]] [[ear]] . ",0.23537194728851318,0.5750324726104736,1,0,1,42,"Successful"
"[[liotta]] put on [[30]] pounds for the [[role]] , and has completely transformed himself from his smooth , goodfellas image . ","[[liottɑ]] put on [[Ʒ0]] pounds for the [[ⲅole]] , and has completely transformed himself from his smooth , goodfellas image . ",0.1614505648612976,0.27891606092453003,1,1,1,48,"Failed"
"a [[beguiling]] [[splash]] of pastel colors and prankish comedy from disney . ","a [[Ьeguiling]] [[puff]] of pastel colors and prankish comedy from disney . ",0.1316131353378296,0.21515315771102905,1,1,1,37,"Failed"
"it [[proves]] quite [[compelling]] as an intense , brooding character study . ","it [[demonstrate]] quite [[ϲompelling]] as an intense , brooding character study . ",0.14594042301177979,0.3960679769515991,1,1,1,38,"Failed"
"an [[unwise]] amalgam of broadcast news and vibes . ","an [[uwnise]] amalgam of broadcast news and vibes . ",0.23537194728851318,0.784846842288971,0,1,0,19,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[lcaking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[naughty]] film . ",0.10637140274047852,0.8683868646621704,0,1,0,36,"Successful"
"and that leaves a hole in the center of the salton sea . ","and that leaves a hole in the center of the salton sea . ",0.5750324726104736,0.5750324726104736,1,1,0,1,"Skipped"
"the chateau [[cleverly]] probes the cross-cultural differences between gauls and [[yanks]] . ","the chateau [[cleveⲅly]] probes the cross-cultural differences between gauls and [[ynaks]] . ",0.19606798887252808,0.5020325183868408,1,0,1,36,"Successful"
