"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"i 'd have to say the star and director are the big [[problems]] here . ","i 'd have to say the star and director are the big [[issues]] here . ",0.06008666753768921,0.5621764659881592,0,1,0,43,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[bad]] sparring partners . ",0.00522005558013916,0.8670357465744019,1,0,1,53,"Successful"
"[[whether]] you like rap [[music]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the [[power]] of this [[movie]] . ","[[unless]] you like rap [[anything]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the [[language]] of this [[product]] . ",0.014063596725463867,0.5312093496322632,1,0,1,171,"Successful"
"not [[since]] japanese filmmaker [[akira]] kurosawa 's ran have the savagery of [[combat]] and the specter of death been [[visualized]] with such operatic grandeur . ","not [[as]] japanese filmmaker [[epic]] kurosawa 's ran have the savagery of [[conan]] and the specter of death been [[renderedplaced]] with such operatic grandeur . ",0.02931225299835205,0.32082128524780273,1,1,1,186,"Failed"
"a [[by-the-numbers]] effort that wo n't do much to [[enhance]] the franchise . ","a [[by-the-polls]] effort that wo n't do much to [[weaken]] the franchise . ",0.04208773374557495,0.8175745010375977,0,1,0,95,"Successful"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[fine]] , fish-out-of-water story . ",0.07585817575454712,0.9740426540374756,0,1,0,27,"Successful"
"[[brilliantly]] explores the conflict between following one 's [[heart]] and [[following]] the demands of tradition . ",".[[just]] explores the conflict between following one 's [[mother]] and [[follows]] the demands of tradition . ",0.0021827220916748047,0.06754672527313232,1,1,1,97,"Failed"
"despite the 2-d animation , the wild thornberrys movie makes for a [[surprisingly]] [[cinematic]] experience . ","despite the 2-d animation , the wild thornberrys movie makes for a [[far]] [[short]] experience . ",0.0097084641456604,0.6513548493385315,1,0,1,100,"Successful"
"it [[appears]] that something has been [[lost]] in the translation to the screen . ","it [[begins]] that something has been [[found]] in the translation to the screen . ",0.09534949064254761,0.957912266254425,0,1,0,63,"Successful"
"it all feels like a monty python [[sketch]] gone [[horribly]] wrong . ","it all feels like a monty python [[story]] gone [[is]] wrong . ",0.08509904146194458,0.6513548493385315,0,1,0,91,"Successful"
"the film [[tunes]] into a grief that could lead a man [[across]] centuries . ","the film [[dies]] into a grief that could lead a man [[away]] centuries . ",0.012431681156158447,0.43782347440719604,1,1,1,97,"Failed"
"[[dazzles]] with its fully-written [[characters]] , its [[determined]] stylishness ( which always relates to characters and story ) and johnny dankworth 's best [[soundtrack]] in years . ",".[[zzlenotes]] with its fully-written [[protagonists]] , its [[determination]] stylishness ( which always relates to characters and story ) and johnny dankworth 's best [[bass]] in years . ",0.0019267797470092773,0.02595740556716919,1,1,1,107,"Failed"
"it 's a [[work]] by an [[artist]] so in [[control]] of both his medium and his message that he can improvise like a [[jazzman]] . ","it 's a [[product]] by an [[art]] so in [[over]] of both his medium and his message that he can improvise like a [[jazzboy]] . ",0.0019267797470092773,0.06754672527313232,1,1,1,152,"Failed"
"it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[fun]] . ","it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[pointless]] . ",0.0031726956367492676,0.6513548493385315,1,0,1,62,"Successful"
"stealing harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[wheezing]] to an end , along with green 's half-hearted movie career . ","stealing harvard is [[argued]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[aheeplay]] to an end , along with green 's half-hearted movie career . ",0.14804714918136597,0.5926665663719177,0,1,0,111,"Successful"
"a [[full]] [[world]] has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a [[blank]] [[end]] has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.012431681156158447,0.5926665663719177,1,0,1,107,"Successful"
"[[huston]] [[nails]] both the glad-handing and the choking sense of hollow despair . ","[[theston]] [[commits]] both the glad-handing and the choking sense of hollow despair . ",0.02931225299835205,0.32082128524780273,1,1,1,55,"Failed"
"[[one]] of the more [[intelligent]] children 's movies to hit theaters this year . ","[[another]] of the more [[curious]] children 's movies to hit theaters this year . ",0.00522005558013916,0.09534949064254761,1,1,1,81,"Failed"
"the film tries too [[hard]] to be funny and tries too [[hard]] to be [[hip]] . ","the film tries too [[badly]] to be funny and tries too [[well]] to be [[is]] . ",0.02595740556716919,0.34864509105682373,0,0,0,214,"Failed"
"blanchett 's performance [[confirms]] her [[power]] once again . ","blanchett 's performance [[tests]] her [[force]] once again . ",0.003593623638153076,0.07585817575454712,1,1,1,51,"Failed"
"if you [[believe]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ","if you [[have]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ",0.34864509105682373,0.5312093496322632,0,1,0,57,"Successful"
"[[attempts]] by this ensemble film to impart a message are so heavy-handed that they [[instead]] [[pummel]] the audience . ","[[fails]] by this ensemble film to impart a message are so heavy-handed that they [[actually]] [[topower]] the audience . ",0.02931225299835205,0.32082128524780273,0,0,0,141,"Failed"
"no one but a convict guilty of some truly heinous crime should have to [[sit]] through the master of disguise . ","no one but a convict guilty of some truly heinous crime should have to [[judge]] through the master of disguise . ",0.14804714918136597,0.5312093496322632,0,1,0,57,"Successful"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[many]] entertainment . ",0.03308594226837158,0.9859364032745361,0,1,0,51,"Successful"
"taylor [[appears]] to have blown his entire budget on soundtrack rights and had nothing left over for jokes . ","taylor [[says]] to have blown his entire budget on soundtrack rights and had nothing left over for jokes . ",0.07585817575454712,0.5621764659881592,0,1,0,57,"Successful"
"`` the time machine '' is a movie that has no interest in itself . ","`` the time machine '' is a movie that has no interest in itself . ",0.5621764659881592,0.5621764659881592,1,1,0,1,"Skipped"
"a [[rarity]] among recent iranian films : it 's a comedy full of [[gentle]] humor that chides the absurdity of its protagonist 's [[plight]] . ","a .[[fault]] among recent iranian films : it 's a comedy full of [[flat]] humor that chides the absurdity of its protagonist 's [[race]] . ",0.004070103168487549,0.6513548493385315,1,0,1,152,"Successful"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"the very [[definition]] of the ` [[small]] ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very [[mean]] of the ` [[weak]] ' movie , but it is a [[mere]] stepping stone for director sprecher . ",0.02595740556716919,0.5621764659881592,1,0,1,141,"Successful"
"it 's like every [[bad]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like every [[good]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.2689414620399475,0.8933094143867493,0,1,0,65,"Successful"
"chilling , [[well-acted]] , and [[finely]] directed : david jacobson 's dahmer . ","chilling , [[well-intended]] , and [[to]] directed : david jacobson 's dahmer . ",0.022977352142333984,0.2689414620399475,1,1,1,92,"Failed"
"it ca [[n't]] decide if it wants to be a mystery/thriller , a romance or a comedy . ","it ca [[n']]. decide if it wants to be a mystery/thriller , a romance or a comedy . ",0.13296425342559814,0.5621764659881592,0,1,0,54,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[fresh]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.13296425342559814,0.977022647857666,0,1,0,57,"Successful"
"a [[coda]] in [[every]] [[sense]] , the [[pinochet]] case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ","a [[cod]]. in [[little]] [[meaning]] , the [[pinocheat]] case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head survivors . ",0.06008666753768921,0.5926665663719177,1,0,1,194,"Successful"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[some]] humor to lighten things up . ",0.2018132209777832,0.977022647857666,0,1,0,54,"Successful"
"a dumb movie with dumb characters doing dumb things and you have to be really dumb not to [[see]] where this is going . ","a dumb movie with dumb characters doing dumb things and you have to be really dumb not to [[enjoy]] where this is going . ",0.05340331792831421,0.5926665663719177,0,1,0,58,"Successful"
"with virtually no [[interesting]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[obvious]] elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.06754672527313232,0.5621764659881592,0,1,0,56,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[weird]] moments . ",0.01590639352798462,0.5621764659881592,1,0,1,45,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.8354835510253906,0.8354835510253906,0,0,1,1,"Skipped"
"it 's like watching a [[nightmare]] made flesh . ","it 's like watching a [[dream]] made flesh . ",0.2689414620399475,0.9975273609161377,0,1,0,15,"Successful"
"[[minority]] report is exactly what the title indicates , a report . ","[[from]] report is exactly what the title indicates , a report . ",0.2450850009918213,0.43782347440719604,1,1,1,33,"Failed"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.5926665663719177,0.5926665663719177,1,1,0,1,"Skipped"
"an entertaining , colorful , action-filled crime story with an [[intimate]] [[heart]] . ","an entertaining , colorful , action-filled crime story with an [[exposed]] [[body]] . ",0.0015012025833129883,0.05340331792831421,1,1,1,77,"Failed"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea walls [[deserves]] a [[medal]] . ","for this reason and this reason only -- the power of its own [[firmadconservative]] , hoity-toity convictions -- chelsea walls [[won]] a [[competition]] . ",0.05340331792831421,0.5,1,0,1,136,"Successful"
"it just [[may]] inspire a few younger moviegoers to [[read]] stevenson 's book , which is a [[treasure]] in and of itself . ","it just [[does]] inspire a few younger moviegoers to [[enjoy]] stevenson 's book , which is a [[relic]] in and of itself . ",0.008577525615692139,0.5,1,0,1,127,"Successful"
"basically a static series of semi-improvised ( and [[semi-coherent]] ) raps between the [[stars]] . ","basically a static series of semi-improvised ( and [[semithemori]] ) raps between the [[and]] . ",0.18242555856704712,0.6791787147521973,0,1,0,61,"Successful"
"... with [[``]] the bourne identity '' we return to the more traditional action [[genre]] . ","... with [[`-]] the bourne identity '' we return to the more traditional action [[horror]] . ",0.10669058561325073,0.2689414620399475,1,1,1,95,"Failed"
"it 's so [[good]] that its relentless , polished wit can withstand not only inept school productions , but even oliver parker 's movie adaptation . ","it 's so [[bad]] that its relentless , polished wit can withstand not only inept school productions , but even oliver parker 's movie adaptation . ",0.02931225299835205,0.7772998809814453,1,0,1,58,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ",".[[tries]] on its own depiction of upper-crust decorum . ",0.05340331792831421,0.7057850360870361,0,1,0,12,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9241418242454529,0.9241418242454529,0,0,1,1,"Skipped"
"a rewarding work of art for only the most [[patient]] and challenge-hungry moviegoers . ","a rewarding work of art for only the most [[in]] and challenge-hungry moviegoers . ",0.32082128524780273,0.5312093496322632,1,0,1,49,"Successful"
"directed in a [[paint-by-numbers]] manner . ","directed in a [[paint-by-paint]] manner . ",0.02931225299835205,0.6224592924118042,0,1,0,51,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[down]] hollywood tension . ",0.11920297145843506,0.7981867790222168,0,1,0,58,"Successful"
"at its best , [[queen]] is campy [[fun]] like the vincent price horror classics of the '60s . ","at its best , [[something]] is campy [[propaganda]] like the vincent price horror classics of the '60s . ",0.0179862380027771,0.6791787147521973,1,0,1,92,"Successful"
"it 's a much more emotional journey than what shyamalan has [[given]] us in his [[past]] two movies , and gibson , stepping in for bruce willis , is the [[perfect]] actor to [[take]] [[us]] on the [[trip]] . ","it 's a much more emotional journey than what shyamalan has [[delivered]] us in his [[great]] two movies , and gibson , stepping in for bruce willis , is the [[hired]] actor to [[drag]] [[this]] on the [[cam]] . ",0.0019267797470092773,0.5312093496322632,1,0,1,290,"Successful"
"the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the biblical message of forgiveness [[without]] it [[ever]] [[becoming]] [[preachy]] or [[syrupy]] . ","the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the biblical message of forgiveness [[against]] it [[by]] [[using]] [[preach-]] or [[syrup]]"" . ",0.004070103168487549,0.4073333740234375,1,1,1,233,"Failed"
"cool ? ","cool ? ",0.2018132209777832,0.2018132209777832,1,1,1,3,"Failed"
"deliriously [[funny]] , fast and loose , accessible to the uninitiated , and full of [[surprises]] ","deliriously [[hilarious]] , fast and loose , accessible to the uninitiated , and full of [[and]] ",0.0019267797470092773,0.010986924171447754,1,1,1,34,"Failed"
"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer seems to be [[posing]] , rather than acting . ","even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer seems to be [[presenting]] , rather than acting . ",0.18242555856704712,0.5926665663719177,0,1,0,62,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a [[soap]] opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a [[newscast]] opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.43782347440719604,0.8933094143867493,0,1,0,60,"Successful"
"at a time when half the so-called real [[movies]] are little more than [[live-action]] cartoons , it 's [[refreshing]] to [[see]] a cartoon that knows what it is , and knows the form 's [[history]] . ","at a time when half the so-called real [[filmmakers]] are little more than [[live-amateur]] cartoons , it 's [[convention]] to [[ask]] a cartoon that knows what it is , and knows the form 's [[days]] . ",0.005910992622375488,0.08509904146194458,1,1,1,285,"Failed"
"the old-world - meets-new mesh is [[incarnated]] in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] [[soaring]] out of the theater . ","the old-world - meets-new mesh is [[thaturaof]] in the movie 's soundtrack , a [[joyless]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[confidence]] [[crashing]] out of the theater . ",0.0011695027351379395,0.7057850360870361,1,0,1,192,"Successful"
"jones ... does [[offer]] a brutal form of [[charisma]] . ","jones ... does [[offering]] a brutal form of [[charisml]] . ",0.2018132209777832,0.43782347440719604,1,1,1,53,"Failed"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[doesn]] . ",0.18242555856704712,0.6513548493385315,0,1,0,61,"Successful"
"travels a [[fascinating]] arc from hope and euphoria to [[reality]] and disillusionment . ","travels a [[straight]] arc from hope and euphoria to [[death]] and disillusionment . ",0.007577240467071533,0.2689414620399475,1,1,1,95,"Failed"
"serving sara does [[n't]] serve up a whole lot of laughs . ","serving sara does [[n'll]] serve up a whole lot of laughs . ",0.13296425342559814,0.9840936064720154,0,1,0,54,"Successful"
"the sort of [[film]] that makes me miss hitchcock , but [[also]] [[feel]] optimistic that there 's hope for popular cinema [[yet]] . ","the sort of [[horror]] that makes me miss hitchcock , but [[not]] [[much]] optimistic that there 's hope for popular cinema [[but]] . ",0.0024725794792175293,0.32082128524780273,1,1,1,186,"Failed"
"[[fun]] , flip and terribly hip bit of cinematic [[entertainment]] . ","[[very]] , flip and terribly hip bit of cinematic [[hollywood]] . ",0.0024725794792175293,0.5926665663719177,1,0,1,54,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern [[flimsy]] [[screenplays]] . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern [[scimry]] [[screenplaydrafts]] . ",0.34864509105682373,0.6791787147521973,0,1,0,116,"Successful"
"the wild thornberrys movie is a [[jolly]] [[surprise]] . ","the wild thornberrys movie is a [[to]] [[surprised]] . ",0.0031726956367492676,0.11920297145843506,1,1,1,55,"Failed"
"entertains by providing good , [[lively]] company . ","entertains by providing good , [[a]] company . ",0.001325070858001709,0.014063596725463867,1,1,1,40,"Failed"
"a [[densely]] constructed , highly referential film , and an audacious [[return]] to form that can [[comfortably]] sit among jean-luc godard 's [[finest]] work . ","a [[hastily]] constructed , highly referential film , and an audacious [[fall]] to form that can [[t]] sit among jean-luc godard 's [[darkest]] work . ",0.004609584808349609,0.6791787147521973,1,0,1,157,"Successful"
"what was once [[original]] has been co-opted so frequently that it now [[seems]] pedestrian . ","what was once [[traditional]] has been co-opted so frequently that it now [[almost]] pedestrian . ",0.11920297145843506,0.5621764659881592,0,1,0,89,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[well-hondocumented]] . ",0.007577240467071533,0.04208773374557495,1,1,1,51,"Failed"
"macdowell , whose wifty southern charm has anchored lighter affairs ... [[brings]] an [[absolutely]] [[riveting]] conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... [[represents]] an [[more]] [[thatvetating]] conviction to her role . ",0.005910992622375488,0.07585817575454712,1,1,1,145,"Failed"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[an]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.29421496391296387,0.5621764659881592,1,0,1,52,"Successful"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[inferior]] to its predecessor . ",0.01590639352798462,0.8354835510253906,1,0,1,49,"Successful"
"if you can stomach the [[rough]] [[content]] , it 's worth checking out for the performances alone . ","if you can stomach the [[fake]] [[performances]] , it 's worth checking out for the performances alone . ",0.06754672527313232,0.5,1,0,1,91,"Successful"
"a warm , funny , [[engaging]] film . ","a warm , funny , [[action]] film . ",0.00029593706130981445,0.0028009414672851562,1,1,1,23,"Failed"
"i 'll bet the video [[game]] is a lot more fun than the film . ","i 'll bet the video [[that]] is a lot more fun than the film . ",0.18242555856704712,0.5312093496322632,0,1,0,23,"Successful"
"the [[best]] film about baseball to hit theaters since field of dreams . ","the [[worst]] film about baseball to hit theaters since field of dreams . ",0.0031726956367492676,0.7772998809814453,1,0,1,49,"Successful"
"it is [[great]] summer [[fun]] to watch arnold and his buddy gerald bounce off a quirky cast of [[characters]] . ","it is [[typical]] summer [[hard]] to watch arnold and his buddy gerald bounce off a quirky cast of [[villain]] . ",0.004070103168487549,0.43782347440719604,1,1,1,138,"Failed"
"complete [[lack]] of [[originality]] , cleverness or even visible effort ","complete [[not]] of [[originalerror]] , cleverness or even visible effort ",0.02033233642578125,0.8354835510253906,0,1,0,71,"Successful"
"[[awesome]] creatures , breathtaking scenery , and epic battle scenes [[add]] up to another ` [[spectacular]] spectacle . ' ","[[supernatural]] creatures , breathtaking scenery , and epic battle scenes [[pile]] up to another ` [[horrific]] spectacle . ' ",0.0097084641456604,0.43782347440719604,1,1,1,126,"Failed"
"all-in-all , the film is an [[enjoyable]] and frankly told tale of a people who live among us , but not [[necessarily]] with us . ","all-in-all , the film is an [[entitled]] and frankly told tale of a people who live among us , but not [[also]] with us . ",0.006692826747894287,0.2227001190185547,1,1,1,87,"Failed"
"hit and [[miss]] as far as the comedy goes and a [[big]] ole ' miss in the way of [[story]] . ","hit and [[hits]] as far as the comedy goes and a [[great]] ole ' miss in the way of [[me]] . ",0.03308594226837158,0.957912266254425,0,1,0,140,"Successful"
"too [[much]] of it [[feels]] unfocused and underdeveloped . ","too [[little]] of it [[grows]] unfocused and underdeveloped . ",0.02033233642578125,0.07585817575454712,0,0,0,39,"Failed"
"a deep and [[meaningful]] film . ","a deep and [[long]] film . ",0.0031726956367492676,0.03308594226837158,1,1,1,38,"Failed"
"but it could have been worse . ","but it could have been worse . ",0.5621764659881592,0.5621764659881592,1,1,0,1,"Skipped"
"that 's [[pure]] pr hype . ","that 's [[out]] pr hype . ",0.05340331792831421,0.6791787147521973,0,1,0,42,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[bad]] ode to bad behavior . ",0.06754672527313232,0.9740426540374756,1,0,1,38,"Successful"
"you 'll gasp appalled and [[laugh]] outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant [[tear]] . ","you 'll gasp appalled and [[feel]] outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant [[cry]] . ",0.08509904146194458,0.5,1,0,1,109,"Successful"
"[[liotta]] put on [[30]] pounds for the role , and has [[completely]] transformed himself from his smooth , goodfellas image . ",".[[otty]] put on [[15]] pounds for the role , and has [[recently]] transformed himself from his smooth , goodfellas image . ",0.05340331792831421,0.18242555856704712,1,1,1,147,"Failed"
"a [[beguiling]] splash of pastel colors and prankish [[comedy]] from disney . ","a [[miracleuilization]] splash of pastel colors and prankish [[dialogue]] from disney . ",0.012431681156158447,0.2227001190185547,1,1,1,95,"Failed"
"it proves quite [[compelling]] as an intense , brooding character [[study]] . ","it proves quite [[challenging]] as an intense , brooding character [[analysis]] . ",0.012431681156158447,0.5312093496322632,1,0,1,59,"Successful"
"an [[unwise]] amalgam of broadcast news and vibes . ","an [[un-]] amalgam of broadcast news and vibes . ",0.10669058561325073,0.6791787147521973,0,1,0,53,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[composed]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[badly]] film . ",0.0179862380027771,0.7310585975646973,0,1,0,96,"Successful"
"and that leaves a hole in the center of the salton sea . ","and that leaves a hole in the center of the salton sea . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clever]]? [[probeles]] the cross-cultural differences between gauls and yanks . ",0.010986924171447754,0.2227001190185547,1,1,1,101,"Failed"
"broomfield [[turns]] his distinctive ` blundering ' style into something that could [[really]] help clear up the case . ","broomfield [[does]] his distinctive ` blundering ' style into something that could [[little]] help clear up the case . ",0.03308594226837158,0.5621764659881592,1,0,1,96,"Successful"
"a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains [[even]] as it turns maddeningly predictable . ","a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains [[but]] as it turns maddeningly predictable . ",0.09534949064254761,0.5312093496322632,1,0,1,57,"Successful"
"what really makes it [[special]] is that it pulls us into its world , gives us a hero whose suffering and triumphs we can share , [[surrounds]] him with [[interesting]] characters and sends us out of the theater feeling we 've [[shared]] a [[great]] [[adventure]] . ","what really makes it [[through]] is that it pulls us into its world , gives us a hero whose suffering and triumphs we can share , [[replaces]] him with [[existing]] characters and sends us out of the theater feeling we 've [[committed]] a [[greater]] [[tragedy]] . ",0.0003800392150878906,0.5,1,0,1,300,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeeming]] moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeemlost]] moment here . ",0.037326931953430176,0.6224592924118042,0,1,0,59,"Successful"
"having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[gets]] [[terrific]] performances from them all . ","having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[rejects]] [[decent]] performances from them all . ",0.004070103168487549,0.7981867790222168,1,0,1,106,"Successful"
"... a [[boring]] parade of [[talking]] heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a [[normal]] parade of [[shouting]] heads and technical gibberish that will do [[more]] to advance the linux cause . ",0.05340331792831421,0.5926665663719177,0,1,0,91,"Successful"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[great]] sabrina remake . ",0.29421496391296387,0.8933094143867493,0,1,0,59,"Successful"
"if you enjoy more [[thoughtful]] comedies with interesting conflicted characters ; this [[one]] is for you . ","if you enjoy more [[gothic]] comedies with interesting conflicted characters ; this [[none]] is for you . ",0.0011695027351379395,0.6224592924118042,1,0,1,75,"Successful"
"the most hopelessly [[monotonous]] film of the [[year]] , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ","the most hopelessly [[monoramshort]] film of the [[1933]] , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ",0.06008666753768921,0.5312093496322632,0,1,0,100,"Successful"
"it [[deserves]] to be [[seen]] by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[not]] to be [[enjoyed]] by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",0.0017006993293762207,0.6513548493385315,1,0,1,98,"Successful"
"in an [[effort]] , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being [[wishy-washy]] . ","in an [[consciously]] , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offendmeans]] by just being [[wishy-washtrue]] . ",0.08509904146194458,0.6224592924118042,0,1,0,150,"Successful"
"no way i can [[believe]] this load of junk . ","no way i can [[damn]] this load of junk . ",0.022977352142333984,0.2227001190185547,0,0,0,37,"Failed"
"there is a fabric of complex ideas here , and [[feelings]] that profoundly [[deepen]] them . ","there is a fabric of complex ideas here , and [[not]] that profoundly [[deepchange]] them . ",0.003593623638153076,0.34864509105682373,1,1,1,100,"Failed"
"this [[tenth]] feature is a big [[deal]] , [[indeed]] -- at least the third-best , and maybe even a [[notch]] above the previous runner-up , nicholas meyer 's star trek vi : the [[undiscovered]] country . ","this [[one]] feature is a big [[issue]] , [[for]] -- at least the third-best , and maybe even a [[least]] above the previous runner-up , nicholas meyer 's star trek vi : the [[undiscosame]] country . ",0.006692826747894287,0.5,1,0,1,239,"Successful"
"not only [[unfunny]] , but downright repellent . ","not only [[unfunnkiller]] , but downright repellent . ",0.0097084641456604,0.037326931953430176,0,0,0,44,"Failed"
"works [[hard]] to establish rounded [[characters]] , but then has [[nothing]] fresh or particularly interesting to say about them . ","works [[works]] to establish rounded [[here]] , but then has [[less]] fresh or particularly interesting to say about them . ",0.14804714918136597,0.5926665663719177,0,1,0,103,"Successful"
"just one [[bad]] idea after another . ","just one [[good]] idea after another . ",0.03308594226837158,0.9859364032745361,0,1,0,18,"Successful"
"... [[turns]] so [[unforgivably]] [[trite]] in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ","... [[sounds]] so .[[forgivating]] -[[and]] in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ",0.04208773374557495,0.5621764659881592,0,1,0,151,"Successful"
"his comedy [[premises]] are often [[hackneyed]] or just plain crude , calculated to provoke shocked laughter , [[without]] following up on a deeper level . ","his comedy [[shows]] are often [[hackneyized]] or just plain crude , calculated to provoke shocked laughter , [[before]] following up on a deeper level . ",0.10669058561325073,0.6224592924118042,0,1,0,152,"Successful"
