"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such [[operatic]] [[grandeur]] . ","not [[following]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[depictedrated]] with such [[staged]] [[grandery]] . ",0.007577240467071533,0.2018132209777832,1,1,1,196,"Failed"
"a by-the-numbers [[effort]] that wo n't do much to [[enhance]] the franchise . ","a by-the-numbers [[campaign]] that wo n't do much to [[damage]] the franchise . ",0.0031726956367492676,0.18242555856704712,0,0,0,96,"Failed"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[fine]] , fish-out-of-water story . ",0.0179862380027771,0.957912266254425,0,1,0,49,"Successful"
"[[brilliantly]] explores the conflict between [[following]] one 's [[heart]] and following the demands of tradition . ",".[[album]] explores the conflict between [[only]] one 's [[first]] and following the demands of tradition . ",0.0019267797470092773,0.11920297145843506,1,1,1,149,"Failed"
"despite the 2-d animation , the wild thornberrys movie makes for a surprisingly [[cinematic]] experience . ","despite the 2-d animation , the wild thornberrys movie makes for a surprisingly [[short]] experience . ",0.022977352142333984,0.9046505689620972,1,0,1,56,"Successful"
"it [[appears]] that something has been [[lost]] in the translation to the screen . ","it [[states]] that something has been [[missing]] in the translation to the screen . ",0.0179862380027771,0.7981867790222168,0,1,0,96,"Successful"
"it all [[feels]] like a monty python sketch [[gone]] horribly wrong . ","it all [[begins]] like a monty python sketch [[called]] horribly wrong . ",0.005910992622375488,0.377540647983551,0,0,0,93,"Failed"
"the film tunes into a grief that [[could]] lead a man [[across]] centuries . ","the film tunes into a grief that [[i]] lead a man [[away]] centuries . ",0.012431681156158447,0.10669058561325073,1,1,1,98,"Failed"
"[[dazzles]] with its fully-written [[characters]] , its determined [[stylishness]] ( which always relates to characters and story ) and johnny dankworth 's best [[soundtrack]] in years . ",".[[zzlewas]] with its fully-written [[title]] , its determined [[stylishe]] ( which always relates to characters and story ) and johnny dankworth 's best [[bass]] in years . ",0.0011695027351379395,0.06008666753768921,1,1,1,191,"Failed"
"it 's a [[work]] by an artist so in [[control]] of both his medium and his message that he can [[improvise]] like a [[jazzman]] . ","it 's a [[product]] by an artist so in [[over]] of both his medium and his message that he can [[impimprovisedism]] like a [[jazzy]] . ",0.0017006993293762207,0.46879059076309204,1,1,1,193,"Failed"
"it 's the [[chemistry]] between the women and the droll scene-stealing [[wit]] and wolfish [[pessimism]] of anna chancellor that [[makes]] this `` two weddings and a funeral '' [[fun]] . ","it 's the [[lack]] between the women and the droll scene-stealing [[nonsense]] and wolfish [[pessiwit]] of anna chancellor that [[on]] this `` two weddings and a funeral '' [[goes]] . ",0.00522005558013916,0.29421496391296387,1,1,1,233,"Failed"
"stealing harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end , along with green 's half-hearted movie [[career]] . ","stealing harvard is [[argues]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end , along with green 's half-hearted movie [[retirement]] . ",0.16451644897460938,0.7057850360870361,0,1,0,111,"Successful"
"a [[full]] [[world]] has been [[presented]] onscreen , not some series of carefully structured plot points building to a pat resolution . ","a [[longer]] [[title]] has been [[done]] onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.008577525615692139,0.5,1,0,1,150,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow [[despair]] . ","huston [[commits]] both the glad-handing and the choking sense of hollow [[desperation]] . ",0.022977352142333984,0.5621764659881592,1,0,1,93,"Successful"
"[[one]] of the more [[intelligent]] children 's movies to hit theaters this year . ","[[up]] of the more [[like]] children 's movies to hit theaters this year . ",0.007577240467071533,0.6224592924118042,1,0,1,88,"Successful"
"the film tries too hard to be [[funny]] and [[tries]] too hard to be [[hip]] . ","the film tries too hard to be [[queer]] and [[loves]] too hard to be [[queer]] . ",0.0024725794792175293,0.46879059076309204,0,0,0,141,"Failed"
"blanchett 's performance [[confirms]] her [[power]] once again . ","blanchett 's performance [[is]] her [[duty]] once again . ",0.006692826747894287,0.5621764659881592,1,0,1,95,"Successful"
"if you [[believe]] any of this , i can make you a real [[deal]] on leftover enron stock that will double in value a week from friday . ","if you [[disagree]] any of this , i can make you a real [[list]] on leftover enron stock that will double in value a week from friday . ",0.09534949064254761,0.5312093496322632,0,1,0,104,"Successful"
"attempts by this ensemble film to impart a message are so heavy-handed that they instead [[pummel]] the [[audience]] . ","attempts by this ensemble film to impart a message are so heavy-handed that they instead [[topower]] the [[class]] . ",0.014063596725463867,0.5926665663719177,0,1,0,104,"Successful"
"no one but a convict guilty of some truly heinous crime should have to [[sit]] through the master of disguise . ","no one but a convict guilty of some truly heinous crime should have to [[judge]] through the master of disguise . ",0.04742586612701416,0.6791787147521973,0,1,0,57,"Successful"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[many]] entertainment . ",0.0031726956367492676,0.9669139981269836,0,1,0,51,"Successful"
"taylor [[appears]] to have blown his entire budget on soundtrack rights and had nothing left over for [[jokes]] . ","taylor [[said]] to have blown his entire budget on soundtrack rights and had nothing left over for [[comment]] . ",0.01590639352798462,0.5312093496322632,0,1,0,99,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[expectation]] in itself . ",0.10669058561325073,0.6513548493385315,0,1,0,53,"Successful"
"a [[rarity]] among recent [[iranian]] films : it 's a [[comedy]] full of gentle humor that chides the absurdity of its protagonist 's [[plight]] . ","a .[[weakness]] among recent [[hour]] films : it 's a [[sitcom]] full of gentle humor that chides the absurdity of its protagonist 's [[how]] . ",0.0024725794792175293,0.5,1,0,1,196,"Successful"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - [[wow]] , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - [[you]] , you 've lost weight ! ",0.5,0.5926665663719177,0,1,0,55,"Successful"
"the very definition of the ` [[small]] ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very definition of the ` [[long]] ' movie , but it is a [[bad]] stepping stone for director sprecher . ",0.012431681156158447,0.9626731276512146,1,0,1,104,"Successful"
"it 's [[like]] every bad idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's [[than]] every bad idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.11920297145843506,0.6513548493385315,0,1,0,60,"Successful"
"[[chilling]] , well-acted , and [[finely]] directed : david jacobson 's dahmer . ","[[his]] , well-acted , and [[sometimes]] directed : david jacobson 's dahmer . ",0.014063596725463867,0.18242555856704712,1,1,1,81,"Failed"
"it [[ca]] [[n't]] decide if it wants to be a mystery/thriller , a romance or a comedy . ","it [[i]] [[n'you]] decide if it wants to be a mystery/thriller , a romance or a comedy . ",0.04742586612701416,0.6513548493385315,0,1,0,91,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[fresh]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.022977352142333984,0.9796676635742188,0,1,0,57,"Successful"
"a [[coda]] in [[every]] [[sense]] , the pinochet case [[splits]] time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[survivors]] . ","a [[codscene]] in [[an]] [[half]] , the pinochet case [[is]] time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[pow]] . ",0.02931225299835205,0.377540647983551,1,1,1,238,"Failed"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[some]] humor to lighten things up . ",0.0179862380027771,0.7549149990081787,0,1,0,54,"Successful"
"a dumb movie with dumb characters doing dumb things and you have to be really [[dumb]] not to [[see]] where this is [[going]] . ","a dumb movie with dumb characters doing dumb things and you have to be really [[chinese]] not to [[like]] where this is [[at]] . ",0.01590639352798462,0.7310585975646973,0,1,0,149,"Successful"
"with virtually no [[interesting]] elements for an audience to focus on , chelsea walls is a triple-espresso [[endurance]] challenge . ","with virtually no [[taboo]] elements for an audience to focus on , chelsea walls is a triple-espresso [[of]] challenge . ",0.01590639352798462,0.9324532747268677,0,1,0,97,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[story]] moments . ",0.037326931953430176,0.5621764659881592,1,0,1,49,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9902915358543396,0.9902915358543396,0,0,1,1,"Skipped"
"it 's [[like]] watching a nightmare made flesh . ","it 's [[through]] watching a nightmare made flesh . ",0.04742586612701416,0.5926665663719177,0,1,0,42,"Successful"
"minority report is exactly what the title indicates , a [[report]] . ","minority report is exactly what the title indicates , a [[brief]] . ",0.46879059076309204,0.7057850360870361,1,0,1,53,"Successful"
"it 's [[hard]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's [[hardest]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.377540647983551,0.5312093496322632,0,1,0,62,"Successful"
"an entertaining , colorful , action-filled crime story with an [[intimate]] [[heart]] . ","an entertaining , colorful , action-filled crime story with an [[dead]] [[chest]] . ",0.001325070858001709,0.2689414620399475,1,1,1,99,"Failed"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea walls [[deserves]] a [[medal]] . ","for this reason and this reason only -- the power of its own [[scadditional]] , hoity-toity convictions -- chelsea walls [[was]] a [[nothing]] . ",0.014063596725463867,0.4073333740234375,1,1,1,149,"Failed"
"it just [[may]] [[inspire]] a few younger moviegoers to [[read]] stevenson 's book , which is a [[treasure]] in and of itself . ","it just [[while]] [[lure]] a few younger moviegoers to [[leave]] stevenson 's book , which is a [[dear]] in and of itself . ",0.005910992622375488,0.5,1,0,1,188,"Successful"
"[[basically]] a static series of semi-improvised ( and semi-coherent ) raps between the [[stars]] . ","[[in]] a static series of semi-improvised ( and semi-coherent ) raps between the [[n]] . ",0.037326931953430176,0.5,0,0,0,84,"Failed"
"... with [[``]] the [[bourne]] identity '' we return to the more traditional action genre . ","... with [[`]]{ the [[male]] identity '' we return to the more traditional action genre . ",0.13296425342559814,0.46879059076309204,1,1,1,98,"Failed"
"it 's so [[good]] that its relentless , polished wit can withstand not only inept school productions , but even oliver parker 's movie adaptation . ","it 's so [[bad]] that its relentless , polished wit can withstand not only inept school productions , but even oliver parker 's movie adaptation . ",0.010986924171447754,0.7057850360870361,1,0,1,58,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ",".[[closes]] on its own depiction of upper-crust decorum . ",0.010986924171447754,0.5621764659881592,0,1,0,53,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9324532747268677,0.9324532747268677,0,0,1,1,"Skipped"
"a [[rewarding]] work of art for only the most [[patient]] and challenge-hungry moviegoers . ","a [[challengingsuitable]] work of art for only the most [[patience]] and challenge-hungry moviegoers . ",0.05340331792831421,0.5,1,0,1,98,"Successful"
"directed in a paint-by-numbers [[manner]] . ","directed in a paint-by-numbers [[self]] . ",0.0011695027351379395,0.004609584808349609,0,0,0,48,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[down]] hollywood tension . ",0.09534949064254761,0.8175745010375977,0,1,0,58,"Successful"
"at its [[best]] , queen is campy [[fun]] like the vincent price horror classics of the '60s . ","at its [[least]] , queen is campy [[din]] like the vincent price horror classics of the '60s . ",0.03308594226837158,0.7310585975646973,1,0,1,92,"Successful"
"it 's a [[much]] more emotional journey than what shyamalan has given us in his past two movies , and gibson , stepping in for bruce willis , is the [[perfect]] actor to [[take]] [[us]] on the [[trip]] . ","it 's a [[no]] more emotional journey than what shyamalan has given us in his past two movies , and gibson , stepping in for bruce willis , is the [[hired]] actor to [[clue]] [[dem]] on the [[it]] . ",0.0024725794792175293,0.7772998809814453,1,0,1,242,"Successful"
"the quality of the art combined with the humor and intelligence of the script allow the filmmakers to [[present]] the biblical message of forgiveness [[without]] it [[ever]] becoming [[preachy]] or [[syrupy]] . ","the quality of the art combined with the humor and intelligence of the script allow the filmmakers to [[do]] the biblical message of forgiveness [[or]] it [[someday]] becoming [[preachble]] or [[syrup]]"" . ",0.0024725794792175293,0.09534949064254761,1,1,1,242,"Failed"
"cool ? ","cool ? ",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"[[deliriously]] funny , fast and loose , accessible to the uninitiated , and full of [[surprises]] ",".[[iriming]] funny , fast and loose , accessible to the uninitiated , and full of [[and]] ",0.0024725794792175293,0.11920297145843506,1,1,1,93,"Failed"
"[[even]] with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , [[kilmer]] seems to be posing , rather than acting . ","[[1]] with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , [[kiduncan]] seems to be posing , rather than acting . ",0.2227001190185547,0.5312093496322632,0,1,0,99,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"at a [[time]] when half the so-called real movies are little more than live-action [[cartoons]] , it 's [[refreshing]] to see a cartoon that [[knows]] what it is , and knows the form 's [[history]] . ","at a [[club]] when half the so-called real movies are little more than live-action [[animation]] , it 's [[true]] to see a cartoon that [[dies]] what it is , and knows the form 's [[days]] . ",0.004609584808349609,0.10669058561325073,1,1,1,236,"Failed"
"the old-world - meets-new mesh is [[incarnated]] in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[soaring]] out of the theater . ","the old-world - meets-new mesh is [[thatural]] in the movie 's soundtrack , a [[joyless]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[crashing]] out of the theater . ",0.0015012025833129883,0.5621764659881592,1,0,1,152,"Successful"
"jones ... does [[offer]] a brutal form of [[charisma]] . ","jones ... does [[lack]] a brutal form of [[charismdrive]] . ",0.13296425342559814,0.5926665663719177,1,0,1,92,"Successful"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lack]] . ",0.46879059076309204,0.7549149990081787,0,1,0,61,"Successful"
"travels a [[fascinating]] arc from hope and euphoria to [[reality]] and disillusionment . ","travels a [[drag]] arc from hope and euphoria to [[sleep]] and disillusionment . ",0.006692826747894287,0.34864509105682373,1,1,1,96,"Failed"
"serving sara does [[n't]] serve up a whole lot of laughs . ","serving sara does [[n'll]] serve up a whole lot of laughs . ",0.014063596725463867,0.6513548493385315,0,1,0,53,"Successful"
"the sort of [[film]] that [[makes]] me [[miss]] hitchcock , but also feel optimistic that there 's hope for popular cinema [[yet]] . ","the sort of [[script]] that [[wants]] me [[look]] hitchcock , but also feel optimistic that there 's hope for popular cinema [[but]] . ",0.003593623638153076,0.34864509105682373,1,1,1,190,"Failed"
"[[fun]] , flip and terribly hip bit of cinematic entertainment . ","[[very]] , flip and terribly hip bit of cinematic entertainment . ",0.008577525615692139,0.6791787147521973,1,0,1,48,"Successful"
"the x potion [[gives]] the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion [[makes]] the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.43782347440719604,0.5312093496322632,0,1,0,66,"Successful"
"the wild thornberrys movie is a jolly [[surprise]] . ","the wild thornberrys movie is a jolly [[convention]] . ",0.0097084641456604,0.7310585975646973,1,0,1,49,"Successful"
"entertains by providing good , [[lively]] company . ","entertains by providing good , [[the]] company . ",0.0097084641456604,0.14804714918136597,1,1,1,53,"Failed"
"a densely constructed , highly referential film , and an audacious [[return]] to [[form]] that can [[comfortably]] sit among jean-luc godard 's [[finest]] work . ","a densely constructed , highly referential film , and an audacious [[loss]] to [[execution]] that can [[t]] sit among jean-luc godard 's [[worst]] work . ",0.0015012025833129883,0.29421496391296387,1,1,1,190,"Failed"
"what was once [[original]] has been co-opted so frequently that it now seems [[pedestrian]] . ","what was once [[originally]] has been co-opted so frequently that it now seems [[distinctive]] . ",0.022977352142333984,0.5312093496322632,0,1,0,98,"Successful"
"the story and [[structure]] are well-honed . ","the story and [[barn]] are well-honed . ",0.06754672527313232,0.2689414620399475,1,1,1,51,"Failed"
"macdowell , whose wifty southern charm has anchored lighter affairs ... brings an [[absolutely]] [[riveting]] [[conviction]] to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... brings an [[almost]] [[tovetious]] [[attitude]] to her role . ",0.006692826747894287,0.2018132209777832,1,1,1,144,"Failed"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[an]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.13296425342559814,0.6791787147521973,1,0,1,52,"Successful"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[inferior]] to its predecessor . ",0.014063596725463867,0.8519527912139893,1,0,1,49,"Successful"
"if you can [[stomach]] the [[rough]] [[content]] , it 's worth checking out for the performances alone . ","if you can [[add]] the [[so]] [[excess]] , it 's worth checking out for the performances alone . ",0.037326931953430176,0.4073333740234375,1,1,1,107,"Failed"
"a warm , funny , [[engaging]] film . ","a warm , funny , [[action]] film . ",0.0028009414672851562,0.014063596725463867,1,1,1,52,"Failed"
"i 'll [[bet]] the video [[game]] is a lot more fun than the film . ","i 'll [[judge]] the video [[movie]] is a lot more fun than the film . ",0.007577240467071533,0.6513548493385315,0,1,0,95,"Successful"
"the [[best]] film about baseball to hit theaters since field of dreams . ","the [[worst]] film about baseball to hit theaters since field of dreams . ",0.005910992622375488,0.970687747001648,1,0,1,49,"Successful"
"it is [[great]] summer [[fun]] to watch arnold and his buddy gerald bounce off a quirky cast of [[characters]] . ","it is [[on]] summer [[hard]] to watch arnold and his buddy gerald bounce off a quirky cast of [[things]] . ",0.0097084641456604,0.5621764659881592,1,0,1,141,"Successful"
"complete [[lack]] of [[originality]] , cleverness or even visible effort ","complete [[presence]] of [[originalknowledge]] , cleverness or even visible effort ",0.0007096529006958008,0.7772998809814453,0,1,0,98,"Successful"
"[[awesome]] creatures , breathtaking scenery , and epic battle scenes add up to another ` spectacular spectacle . ' ","[[on]] creatures , breathtaking scenery , and epic battle scenes add up to another ` spectacular spectacle . ' ",0.2689414620399475,0.5621764659881592,1,0,1,51,"Successful"
"all-in-all , the film is an [[enjoyable]] and frankly told tale of a [[people]] who live among us , but not [[necessarily]] with [[us]] . ","all-in-all , the film is an [[entitled]] and frankly told tale of a [[canadians]] who live among us , but not [[really]] with [[me]] . ",0.005910992622375488,0.5621764659881592,1,0,1,180,"Successful"
"hit and miss as far as the comedy [[goes]] and a [[big]] ole ' miss in the way of [[story]] . ","hit and miss as far as the comedy [[it]] and a [[no]] ole ' miss in the way of [[it]] . ",0.0028009414672851562,0.5312093496322632,0,1,0,146,"Successful"
"too much of it [[feels]] [[unfocused]] and underdeveloped . ","too much of it [[still]] [[unfocusused]] and underdeveloped . ",0.0021827220916748047,0.02595740556716919,0,0,0,91,"Failed"
"a deep and meaningful [[film]] . ","a deep and meaningful [[cutting]] . ",0.05340331792831421,0.46879059076309204,1,1,1,48,"Failed"
"but it [[could]] have been worse . ","but it [[can]] have been worse . ",0.29421496391296387,0.34864509105682373,0,0,0,47,"Failed"
"that 's [[pure]] pr hype . ","that 's [[not]] pr hype . ",0.006692826747894287,0.6513548493385315,0,1,0,47,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[hilarious]] ode to bad behavior . ",0.2018132209777832,0.5926665663719177,1,0,1,46,"Successful"
"you 'll gasp appalled and [[laugh]] outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , [[shed]] an errant [[tear]] . ","you 'll gasp appalled and [[then]] outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , [[with]] an errant [[toe]] . ",0.0179862380027771,0.5,1,0,1,156,"Successful"
"liotta put on 30 pounds for the role , and has [[completely]] [[transformed]] himself from his smooth , goodfellas [[image]] . ","liotta put on 30 pounds for the role , and has [[left]] [[aged]] himself from his smooth , goodfellas [[top]] . ",0.08509904146194458,0.5312093496322632,1,0,1,150,"Successful"
"a [[beguiling]] splash of pastel colors and prankish [[comedy]] from disney . ","a [[miracleuilization]] splash of pastel colors and prankish [[comedic]] from disney . ",0.010986924171447754,0.5621764659881592,1,0,1,97,"Successful"
"it proves quite [[compelling]] as an intense , brooding character [[study]] . ","it proves quite [[such]] as an intense , brooding character [[reading]] . ",0.003593623638153076,0.5312093496322632,1,0,1,90,"Successful"
"an [[unwise]] amalgam of broadcast news and vibes . ","an [[untypical]] amalgam of broadcast news and vibes . ",0.0097084641456604,0.5312093496322632,0,1,0,52,"Successful"
"utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[good]] film . ",0.00522005558013916,0.7549149990081787,0,1,0,55,"Successful"
"and that [[leaves]] a hole in the center of the salton sea . ","and that [[punches]] a hole in the center of the salton sea . ",0.04208773374557495,0.7310585975646973,0,1,0,51,"Successful"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clever]]? [[probeles]] the cross-cultural differences between gauls and yanks . ",0.010986924171447754,0.34864509105682373,1,1,1,99,"Failed"
"broomfield [[turns]] his [[distinctive]] ` blundering ' style into something that could [[really]] help clear up the case . ","broomfield [[looks]] his [[a]] ` blundering ' style into something that could [[little]] help clear up the case . ",0.0179862380027771,0.5,1,0,1,140,"Successful"
"a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains [[even]] as it turns maddeningly predictable . ","a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains [[only]] as it turns maddeningly predictable . ",0.05340331792831421,0.7772998809814453,1,0,1,57,"Successful"
"what really [[makes]] it [[special]] is that it pulls us into its world , gives us a hero whose suffering and triumphs we can share , [[surrounds]] him with [[interesting]] characters and sends us out of the theater feeling we 've [[shared]] a great adventure . ","what really [[is]] it [[popular]] is that it pulls us into its world , gives us a hero whose suffering and triumphs we can share , [[masks]] him with [[imaginary]] characters and sends us out of the theater feeling we 've [[missed]] a great adventure . ",0.0009109973907470703,0.022977352142333984,1,1,1,250,"Failed"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a [[redeeming]] moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n'form]] a [[redeemdistinctive]] moment here . ",0.037326931953430176,0.6224592924118042,0,1,0,105,"Successful"
"having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[gets]] [[terrific]] [[performances]] from them all . ","having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[calls]] [[stars]] [[performing]] from them all . ",0.004070103168487549,0.5,1,0,1,145,"Successful"
"... a [[boring]] parade of talking heads and technical [[gibberish]] that will do little to [[advance]] the linux cause . ","... a [[harmless]] parade of talking heads and technical [[nonsensebberjust]] that will do little to [[harm]] the linux cause . ",0.05340331792831421,0.5926665663719177,0,1,0,147,"Successful"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[fantastic]] sabrina remake . ",0.08509904146194458,0.5621764659881592,0,1,0,59,"Successful"
"if you [[enjoy]] more [[thoughtful]] comedies with interesting conflicted characters ; this [[one]] is for you . ","if you [[dislike]] more [[the]] comedies with interesting conflicted characters ; this [[none]] is for you . ",0.00522005558013916,0.5621764659881592,1,0,1,136,"Successful"
"the most hopelessly [[monotonous]] film of the [[year]] , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ","the most hopelessly [[monoramuel]] film of the [[1939]] , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ",0.02033233642578125,0.5312093496322632,0,1,0,99,"Successful"
"it [[deserves]] to be [[seen]] by anyone with even a passing interest in the events shaping the world [[beyond]] their own [[horizons]] . ","it [[not]] to be [[enjoyed]] by anyone with even a passing interest in the events shaping the world [[or]] their own [[own]] . ",0.0015012025833129883,0.6513548493385315,1,0,1,189,"Successful"
"in an [[effort]] , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an [[mistake]] , i suspect , not to offend by [[appeared]] either too serious or too lighthearted , it [[offendhurts]] by just being wishy-washy . ",0.05340331792831421,0.5312093496322632,0,1,0,149,"Successful"
"no way i can [[believe]] this [[load]] of junk . ","no way i can [[shit]] this [[pair]] of junk . ",0.008577525615692139,0.34864509105682373,0,0,0,95,"Failed"
"there is a fabric of complex [[ideas]] here , and [[feelings]] that profoundly [[deepen]] them . ","there is a fabric of complex [[words]] here , and [[not]] that profoundly [[deepchange]] them . ",0.005910992622375488,0.5312093496322632,1,0,1,139,"Successful"
"this [[tenth]] feature is a [[big]] [[deal]] , indeed -- at least the third-best , and maybe even a notch above the previous runner-up , nicholas meyer 's star trek vi : the [[undiscovered]] [[country]] . ","this [[watch]] feature is a [[giant]] [[length]] , indeed -- at least the third-best , and maybe even a notch above the previous runner-up , nicholas meyer 's star trek vi : the [[undisco*]] [[title]] . ",0.0097084641456604,0.2689414620399475,1,1,1,250,"Failed"
"not only [[unfunny]] , but downright repellent . ","not only [[unfunnable]] , but downright repellent . ",0.001325070858001709,0.005910992622375488,0,0,0,51,"Failed"
"works [[hard]] to establish rounded characters , but then has nothing fresh or particularly [[interesting]] to say about them . ","works [[works]] to establish rounded characters , but then has nothing fresh or particularly [[is]] to say about them . ",0.13296425342559814,0.5621764659881592,0,1,0,99,"Successful"
"just one [[bad]] idea after another . ","just one [[good]] idea after another . ",0.001325070858001709,0.8933094143867493,0,1,0,51,"Successful"
"... [[turns]] so unforgivably [[trite]] in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ","... [[was]] so unforgivably [[ideaal]] in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ",0.04208773374557495,0.5621764659881592,0,1,0,102,"Successful"
"his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , [[without]] following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , [[always]] following up on a deeper level . ",0.06754672527313232,0.5621764659881592,0,1,0,62,"Successful"
"( næs ) [[directed]] the stage version of elling , and [[gets]] [[fine]] performances from his two leads who [[originated]] the characters on stage . ","( næs ) [[does]] the stage version of elling , and [[wants]] [[better]] performances from his two leads who [[are]] the characters on stage . ",0.022977352142333984,0.18242555856704712,1,1,1,192,"Failed"
"a swashbuckling tale of love , betrayal , [[revenge]] and above all , [[faith]] . ","a swashbuckling tale of love , betrayal , [[kill]] and above all , [[betrayal]] . ",0.012431681156158447,0.11920297145843506,1,1,1,98,"Failed"
