"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the [[effect]] of acid rain ?","what is the [[amount]] of acid rain ?",0.033565521240234375,0.9811933040618896,2,5,2,47,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[before]] did the united states abolish the draft ?",0.016882658004760742,0.8980258107185364,5,2,5,30,"Successful"
"how fast is the [[speed]] of [[light]] ?","how fast is the [[force]] of [[speed]] ?",0.011057376861572266,0.46127402782440186,5,5,5,46,"Failed"
"what [[province]] is montreal in ?","what [[provinces]] is montreal in ?",0.0071256160736083984,0.04313302040100098,4,4,4,5,"Failed"
"what new york city structure is also [[known]] as the twin [[towers]] ?","what new york city structure is also [[made]] as the twin [[s]] ?",0.045575499534606934,0.6798397302627563,4,4,4,87,"Failed"
"what is [[fungus]] ?","what is [[fungi]] ?",0.0899389386177063,0.5411379933357239,2,1,2,4,"Successful"
"what is the most frequently spoken language in the netherlands ?","what is the most frequently spoken language in the netherlands ?",0.9997676014900208,0.9997676014900208,4,4,1,1,"Skipped"
"what is [[sodium]] chloride ?","what is [[na]] chloride ?",0.09942865371704102,0.49791282415390015,2,2,2,4,"Failed"
"what are the spots on dominoes called ?","what are the spots on dominoes called ?",0.999301552772522,0.999301552772522,2,2,1,1,"Skipped"
"how many [[pounds]] in a ton ?","how many [[pound]] in a ton ?",0.003628373146057129,0.0652613639831543,5,5,5,7,"Failed"
"what is [[influenza]] ?","what is [[flu]] ?",0.061680614948272705,0.09124869108200073,2,2,2,3,"Failed"
"what is ozone [[depletion]] ?","what is ozone [[theplein]] ?",0.020525693893432617,0.7888704538345337,2,4,2,51,"Successful"
"what [[year]] was the mona lisa painted ?","what [[when]] was the mona lisa painted ?",0.0711631178855896,0.7783913612365723,5,2,5,42,"Successful"
"what does `` [[sitting]] shiva '' mean ?","what does `` [[of]] shiva '' mean ?",0.03302484750747681,0.4565542936325073,2,2,2,47,"Failed"
"what is the electrical output in madrid , spain ?","what is the electrical output in madrid , spain ?",0.9999973177909851,0.9999973177909851,5,5,1,1,"Skipped"
"which mountain [[range]] in north america stretches from [[maine]] to georgia ?","which mountain [[plant]] in north america stretches from [[california]] to georgia ?",0.0038347244262695312,0.46505939960479736,4,4,4,75,"Failed"
"what is plastic made of ?","what is plastic made of ?",0.9994319677352905,0.9994319677352905,2,2,1,1,"Skipped"
"what is the [[population]] of nigeria ?","what is the [[people]] of nigeria ?",0.026862680912017822,0.97561115026474,5,2,5,16,"Successful"
"what does your spleen do ?","what does your spleen do ?",0.02791750431060791,0.02791750431060791,2,2,2,2,"Failed"
"where is the [[grand]] canyon ?","where is the [[major]] canyon ?",0.002379477024078369,0.0344696044921875,4,4,4,17,"Failed"
"who invented the [[telephone]] ?","who invented the [[number]] ?",0.017972111701965332,0.18151384592056274,3,3,3,10,"Failed"
"what [[year]] did the u.s. buy alaska ?","what [[moment]] did the u.s. buy alaska ?",0.020197570323944092,0.8178471922874451,5,2,5,25,"Successful"
"what is the name of the [[leader]] of ireland ?","what is the name of the [[leadership]] of ireland ?",0.1249130368232727,0.8858292102813721,3,2,3,41,"Successful"
"what is phenylalanine ?","what is phenylalanine ?",0.15399998426437378,0.15399998426437378,2,2,2,2,"Failed"
"how many [[gallons]] of water are there in a [[cubic]] foot ?","how many [[m³]] of water are there in a [[litres]] foot ?",0.003421604633331299,0.09893274307250977,5,5,5,56,"Failed"
"what are the two houses of the legislative branch ?","what are the two houses of the legislative branch ?",0.9967864751815796,0.9967864751815796,4,4,1,1,"Skipped"
"what is sonar ?","what is sonar ?",0.06238657236099243,0.06238657236099243,2,2,2,2,"Failed"
"in poland , where do most people [[live]] ?","in poland , where do most people [[do]] ?",0.09001356363296509,0.6405476927757263,4,2,4,51,"Successful"
"what is phosphorus ?","what is phosphorus ?",0.07579070329666138,0.07579070329666138,2,2,2,2,"Failed"
"what is the [[location]] of the sea of tranquility ?","what is the [[area]] of the sea of tranquility ?",0.017467141151428223,0.8940470218658447,4,5,4,41,"Successful"
"how fast is [[sound]] ?","how fast is [[everything]] ?",0.0857197642326355,0.4754987359046936,5,5,5,18,"Failed"
"what french [[province]] is cognac produced in ?","what french [[style]] is cognac produced in ?",0.02873128652572632,0.8367727994918823,4,2,4,38,"Successful"
"what is valentine 's [[day]] ?","what is valentine 's [[on]] ?",0.24031758308410645,0.7877914905548096,2,5,2,42,"Successful"
"what [[causes]] gray hair ?","what [[get]] gray hair ?",0.025247931480407715,0.6428221464157104,2,3,2,34,"Successful"
"what is hypertension ?","what is hypertension ?",0.026379764080047607,0.026379764080047607,2,2,2,2,"Failed"
"what is bandwidth ?","what is bandwidth ?",0.02655959129333496,0.02655959129333496,2,2,2,2,"Failed"
"what is the longest suspension [[bridge]] in the u.s. ?","what is the longest suspension [[spanning]] in the u.s. ?",0.052575528621673584,0.8127195239067078,4,5,4,26,"Successful"
"what is a [[parasite]] ?","what is a [[parasitic]] ?",0.09626418352127075,0.5238728523254395,2,2,2,4,"Failed"
"what is [[home]] equity ?","what is [[the]] equity ?",0.03859835863113403,0.6385008692741394,2,1,2,19,"Successful"
"what do [[meteorologists]] do ?","what do [[meteorology]] do ?",0.14864808320999146,0.3359748125076294,2,2,2,4,"Failed"
"what is the criterion for being legally blind ?","what is the criterion for being legally blind ?",0.9999275803565979,0.9999275803565979,5,5,1,1,"Skipped"
"who is the tallest [[man]] in the [[world]] ?","who is the tallest [[god]] in the [[planet]] ?",0.06936734914779663,0.5901257991790771,3,3,3,56,"Failed"
"what are the twin [[cities]] ?","what are the twin [[towns]] ?",0.08655065298080444,0.14296984672546387,4,4,4,4,"Failed"
"what did edward binney and howard smith invent in 1903 ?","what did edward binney and howard smith invent in 1903 ?",0.9971412420272827,0.9971412420272827,3,3,1,1,"Skipped"
"what is the statue of liberty made of ?","what is the statue of liberty made of ?",0.9993144869804382,0.9993144869804382,2,2,1,1,"Skipped"
"what is pilates ?","what is pilates ?",0.11576920747756958,0.11576920747756958,2,2,2,2,"Failed"
"what planet is [[known]] as the `` red '' planet ?","what planet is [[termed]] as the `` red '' planet ?",0.26740092039108276,0.8793993592262268,4,1,4,50,"Successful"
"what is the [[depth]] of the nile river ?","what is the [[deepest]] of the nile river ?",0.008431613445281982,0.9647064208984375,5,4,5,49,"Successful"
"what is the colorful korean traditional dress called ?","what is the colorful korean traditional dress called ?",0.9996877312660217,0.9996877312660217,4,4,1,1,"Skipped"
"what is mardi gras ?","what is mardi gras ?",0.14347970485687256,0.14347970485687256,2,2,2,3,"Failed"
"mexican [[pesos]] are worth what in [[u]].s. dollars ?","mexican [[pewhere]] are worth what in [[american]].s. dollars ?",0.01476132869720459,0.40767204761505127,5,5,5,62,"Failed"
"who was the first [[african]] american to play for the brooklyn [[dodgers]] ?","who was the first [[before]] american to play for the brooklyn [[in]] ?",0.04007619619369507,0.12883049249649048,3,3,3,67,"Failed"
"who was the first prime minister of [[canada]] ?","who was the first prime minister of [[what]] ?",0.04896336793899536,0.7130159735679626,3,4,3,50,"Successful"
"how many [[admirals]] are there in the [[u]].s. navy ?","how many [[admiral]]? are there in the [[p]].s. navy ?",0.015339672565460205,0.14152592420578003,5,5,5,59,"Failed"
"what instrument did glenn miller play ?","what instrument did glenn miller play ?",0.9991042017936707,0.9991042017936707,3,3,1,1,"Skipped"
"how [[old]] was joan of arc when she died ?","how [[what]] was joan of arc when she died ?",0.08665221929550171,0.9370721578598022,5,3,5,47,"Successful"
"what does the [[word]] fortnight mean ?","what does the [[acronym]] fortnight mean ?",0.054651856422424316,0.38980215787887573,2,2,2,40,"Failed"
"what is dianetics ?","what is dianetics ?",0.1553969383239746,0.1553969383239746,2,2,2,2,"Failed"
"what is the [[capital]] of ethiopia ?","what is the [[capitals]] of ethiopia ?",0.023188292980194092,0.08379989862442017,4,4,4,6,"Failed"
"for how [[long]] is an [[elephant]] pregnant ?","for how [[what]] is an [[elephants]] pregnant ?",0.024196147918701172,0.5423230528831482,5,2,5,31,"Successful"
"how did janice joplin [[die]] ?","how did janice joplin [[the]] ?",0.4613683819770813,0.7099027037620544,2,3,2,45,"Successful"
"what is the primary language in iceland ?","what is the primary language in iceland ?",0.9997894167900085,0.9997894167900085,4,4,1,1,"Skipped"
"what is the [[difference]] between am radio stations and fm radio stations ?","what is the [[point]] between am radio stations and fm radio stations ?",0.10994929075241089,0.7117042541503906,2,4,2,52,"Successful"
"what is osteoporosis ?","what is osteoporosis ?",0.03136807680130005,0.03136807680130005,2,2,2,2,"Failed"
"who was the [[first]] woman [[governor]] in the u.s. ?","who was the [[premier]] woman [[state]] in the u.s. ?",0.08488667011260986,0.554083526134491,3,4,3,33,"Successful"
"what is peyote ?","what is peyote ?",0.47007864713668823,0.47007864713668823,2,2,2,2,"Failed"
"what is the esophagus [[used]] for ?","what is the esophagus [[taken]] for ?",0.06638848781585693,0.4651501178741455,2,2,2,46,"Failed"
"what is viscosity ?","what is viscosity ?",0.017643094062805176,0.017643094062805176,2,2,2,2,"Failed"
"what [[year]] did oklahoma become a state ?","what [[before]] did oklahoma become a state ?",0.026858985424041748,0.9485664367675781,5,2,5,30,"Successful"
"what is the abbreviation for texas ?","what is the abbreviation for texas ?",0.9998902082443237,0.9998902082443237,4,4,0,1,"Skipped"
"what is a mirror made out of ?","what is a mirror made out of ?",0.9986698627471924,0.9986698627471924,2,2,1,1,"Skipped"
"where on the body is a [[mortarboard]] worn ?","where on the body is a [[mortarm]] worn ?",0.22876286506652832,0.6302282214164734,4,2,4,44,"Successful"
"what was j.f.k. 's [[wife]] 's name ?","what was j.f.k. 's [[girl]] 's name ?",0.1861935257911682,0.7254995107650757,3,2,3,47,"Successful"
"what does i.v. stand for ?","what does i.v. stand for ?",0.999699056148529,0.999699056148529,2,2,0,1,"Skipped"
"what is the chunnel ?","what is the chunnel ?",0.6022001504898071,0.6022001504898071,4,4,2,1,"Skipped"
"where is hitler [[buried]] ?","where is hitler [[placed]] ?",0.02318781614303589,0.09879857301712036,4,4,4,46,"Failed"
"what are [[antacids]] ?","what are [[antacid]] ?",0.030868113040924072,0.07396149635314941,2,2,2,3,"Failed"
"what is pulmonary [[fibrosis]] ?","what is pulmonary [[fibroy]] ?",0.050122976303100586,0.5475530624389648,2,1,2,45,"Successful"
"what are quaaludes ?","what are quaaludes ?",0.11755508184432983,0.11755508184432983,2,2,2,2,"Failed"
"what is naproxen ?","what is naproxen ?",0.39663535356521606,0.39663535356521606,2,2,2,2,"Failed"
"what is strep [[throat]] ?","what is strep [[man]] ?",0.03643798828125,0.7090222835540771,2,1,2,30,"Successful"
"what is the [[largest]] [[city]] in the u.s. ?","what is the [[most]] [[cities]] in the u.s. ?",0.04564344882965088,0.9417803883552551,4,5,4,37,"Successful"
"what is foot and mouth disease ?","what is foot and mouth disease ?",0.9997479915618896,0.9997479915618896,2,2,1,1,"Skipped"
"what is the life expectancy of a [[dollar]] bill ?","what is the life expectancy of a [[money]] bill ?",0.028199434280395508,0.4860039949417114,5,5,5,20,"Failed"
"what do you call a professional map drawer ?","what do you call a professional map drawer ?",0.999626100063324,0.999626100063324,2,2,1,1,"Skipped"
"what are [[aborigines]] ?","what are [[aborigine]] ?",0.25189822912216187,0.37507164478302,2,2,2,3,"Failed"
"what is [[hybridization]] ?","what is [[hybridisation]] ?",0.02381962537765503,0.025408625602722168,2,2,2,3,"Failed"
"what color is indigo ?","what color is indigo ?",0.9998003244400024,0.9998003244400024,2,2,1,1,"Skipped"
"how [[old]] do you have to be in [[order]] to rent a [[car]] in italy ?","how [[ages]] do you have to be in [[how]] to rent a [[pontiac]] in italy ?",0.022288084030151367,0.3025425672531128,5,5,5,103,"Failed"
"what does a barometer measure ?","what does a barometer measure ?",0.9996179938316345,0.9996179938316345,2,2,1,1,"Skipped"
"what color is a giraffe 's tongue ?","what color is a giraffe 's tongue ?",0.9998192191123962,0.9998192191123962,2,2,1,1,"Skipped"
"what does usps stand for ?","what does usps stand for ?",0.9995890259742737,0.9995890259742737,2,2,0,1,"Skipped"
"what [[year]] did the nfl go on strike ?","what [[one]] did the nfl go on strike ?",0.028178811073303223,0.840736985206604,5,3,5,34,"Successful"
"what is solar [[wind]] ?","what is solar [[force]] ?",0.04357421398162842,0.6908611059188843,2,1,2,24,"Successful"
"what [[date]] did neil armstrong land on the moon ?","what [[point]] did neil armstrong land on the moon ?",0.13634192943572998,0.8405134677886963,5,4,5,48,"Successful"
"when was hiroshima [[bombed]] ?","when was hiroshima [[bombardment]] ?",0.14761710166931152,0.678376317024231,5,2,5,41,"Successful"
"where is the savannah [[river]] ?","where is the savannah [[man]] ?",0.00321352481842041,0.09218740463256836,4,4,4,31,"Failed"
"who was the first [[woman]] killed in the [[vietnam]] war ?","who was the first [[women]] killed in the [[what]] war ?",0.05823159217834473,0.26084303855895996,3,3,3,42,"Failed"
"what planet has the strongest magnetic [[field]] of all the planets ?","what planet has the strongest magnetic [[back]] of all the planets ?",0.23277413845062256,0.8795586228370667,4,1,4,47,"Successful"
"who is the governor of [[alaska]] ?","who is the governor of [[america]] ?",0.08353102207183838,0.1290034055709839,3,3,3,7,"Failed"
"what [[year]] did mussolini seize power in italy ?","what [[moment]] did mussolini seize power in italy ?",0.032077908515930176,0.9052881002426147,5,2,5,49,"Successful"
"what is the [[capital]] of persia ?","what is the [[cities]] of persia ?",0.04368668794631958,0.16225969791412354,4,4,4,7,"Failed"
"where is the eiffel [[tower]] ?","where is the eiffel [[thing]] ?",0.0032494068145751953,0.07500272989273071,4,4,4,28,"Failed"
"how many hearts does an [[octopus]] have ?","how many hearts does an [[squid]] have ?",0.039654552936553955,0.043848395347595215,5,5,5,6,"Failed"
"what is pneumonia ?","what is pneumonia ?",0.035080790519714355,0.035080790519714355,2,2,2,2,"Failed"
"what is the deepest [[lake]] in the [[us]] ?","what is the deepest [[lakes]] in the [[ce]] ?",0.01641303300857544,0.5495820045471191,4,4,4,40,"Failed"
"what is a fuel [[cell]] ?","what is a fuel [[cells]] ?",0.022821784019470215,0.5684099793434143,2,1,2,10,"Successful"
"who was the first u.s. president to [[appear]] on [[tv]] ?","who was the first u.s. president to [[attend]] on [[what]] ?",0.05014568567276001,0.7680833339691162,3,4,3,96,"Successful"
"where is the little [[league]] museum ?","where is the little [[play]] museum ?",0.002683699131011963,0.03309565782546997,4,4,4,24,"Failed"
"what are the two types of twins ?","what are the two types of twins ?",0.9991528391838074,0.9991528391838074,2,2,1,1,"Skipped"
"what is the brightest [[star]] ?","what is the brightest [[stellar]] ?",0.5272330045700073,0.9577764272689819,4,1,4,16,"Successful"
"what is diabetes ?","what is diabetes ?",0.058965206146240234,0.058965206146240234,2,2,2,2,"Failed"
"when was president [[kennedy]] shot ?","when was president [[1963]] shot ?",0.23690557479858398,0.6042749881744385,5,5,5,6,"Failed"
"what is tmj ?","what is tmj ?",0.9998155236244202,0.9998155236244202,2,2,0,1,"Skipped"
"what color is yak milk ?","what color is yak milk ?",0.9998679161071777,0.9998679161071777,2,2,1,1,"Skipped"
"what [[date]] was dwight d. eisenhower born ?","what [[point]] was dwight d. eisenhower born ?",0.3949005603790283,0.7587941288948059,5,4,5,45,"Successful"
"what does the technical term isdn mean ?","what does the technical term isdn mean ?",0.9997578859329224,0.9997578859329224,2,2,0,1,"Skipped"
"why is the sun [[yellow]] ?","why is the sun [[o]] ?",0.010327935218811035,0.3127927780151367,2,2,2,26,"Failed"
"what is the [[conversion]] [[rate]] between dollars and pounds ?","what is the [[equivalent]] [[exchange]] between dollars and pounds ?",0.04241490364074707,0.6579049825668335,5,5,5,23,"Failed"
"when was abraham lincoln [[born]] ?","when was abraham lincoln [[up]] ?",0.4225372076034546,0.728124737739563,5,2,5,50,"Successful"
"what is the milky [[way]] ?","what is the milky [[galaxy]] ?",0.16683852672576904,0.7512203454971313,2,1,2,16,"Successful"
"what is mold ?","what is mold ?",0.17953050136566162,0.17953050136566162,2,2,2,2,"Failed"
"what [[year]] was mozart born ?","what [[the]] was mozart born ?",0.09386324882507324,0.9470418095588684,5,3,5,39,"Successful"
"what is a group of frogs called ?","what is a group of frogs called ?",0.9988594055175781,0.9988594055175781,2,2,1,1,"Skipped"
"what is the name of william penn 's ship ?","what is the name of william penn 's ship ?",0.9993931651115417,0.9993931651115417,3,3,1,1,"Skipped"
"what is the melting [[point]] of gold ?","what is the melting [[state]] of gold ?",0.05494892597198486,0.9577584266662598,5,1,5,45,"Successful"
"what is the [[street]] address of the white house ?","what is the [[square]] address of the white house ?",0.07049703598022461,0.6210504770278931,4,4,4,48,"Failed"
"what is semolina ?","what is semolina ?",0.055864930152893066,0.055864930152893066,2,2,2,2,"Failed"
"what fruit is melba sauce made from ?","what fruit is melba sauce made from ?",0.9984445571899414,0.9984445571899414,2,2,1,1,"Skipped"
"what is ursa major ?","what is ursa major ?",0.7702891826629639,0.7702891826629639,4,4,2,1,"Skipped"
"what is the percentage of water content in the [[human]] body ?","what is the percentage of water content in the [[what]] body ?",0.012007355690002441,0.6488300561904907,5,1,5,53,"Successful"
"how much does [[water]] weigh ?","how much does [[waters]] weigh ?",0.01928102970123291,0.08494836091995239,5,5,5,8,"Failed"
"what was president lyndon johnson 's reform program called ?","what was president lyndon johnson 's reform program called ?",0.9993181824684143,0.9993181824684143,2,2,1,1,"Skipped"
"what is the murder [[rate]] in windsor , ontario ?","what is the murder [[up]] in windsor , ontario ?",0.06888115406036377,0.8682733774185181,5,4,5,40,"Successful"
"who is the only president to [[serve]] [[2]] non-consecutive terms ?","who is the only president to [[alternate]] [[its]] non-consecutive terms ?",0.05064791440963745,0.3016561269760132,3,3,3,85,"Failed"
"what is the [[population]] of australia ?","what is the [[people]] of australia ?",0.02616983652114868,0.7507556080818176,5,4,5,7,"Successful"
"who painted the ceiling of the [[sistine]] [[chapel]] ?","who painted the ceiling of the [[santatic]] [[church]] ?",0.02743709087371826,0.2157420516014099,3,3,3,88,"Failed"
"name a stimulant .","name a stimulant .",0.9966778755187988,0.9966778755187988,3,3,1,1,"Skipped"
"what is the [[effect]] of volcanoes on the climate ?","what is the [[do]] of volcanoes on the climate ?",0.07828938961029053,0.7969449162483215,2,5,2,49,"Successful"
"what [[year]] did the andy griffith show begin ?","what [[era]] did the andy griffith show begin ?",0.05043536424636841,0.7241523265838623,5,2,5,48,"Successful"
"what is acid [[rain]] ?","what is acid [[rained]] ?",0.01584726572036743,0.29451531171798706,2,2,2,8,"Failed"
"what is the date of [[mexico]] 's independence ?","what is the date of [[mexican]] 's independence ?",0.19138401746749878,0.8217576742172241,5,2,5,16,"Successful"
"what is the [[location]] of lake champlain ?","what is the [[area]] of lake champlain ?",0.011056065559387207,0.9291722178459167,4,5,4,44,"Successful"
"what is the illinois state flower ?","what is the illinois state flower ?",0.9996172189712524,0.9996172189712524,4,4,1,1,"Skipped"
"what is maryland 's state bird ?","what is maryland 's state bird ?",0.9994480609893799,0.9994480609893799,4,4,1,1,"Skipped"
"what is quicksilver ?","what is quicksilver ?",0.2939305305480957,0.2939305305480957,2,2,2,2,"Failed"
"who wrote `` the divine [[comedy]] '' ?","who wrote `` the divine [[good]] '' ?",0.024626314640045166,0.1809667944908142,3,3,3,39,"Failed"
"what is the [[speed]] of light ?","what is the [[fastest]] of light ?",0.014273524284362793,0.6899230480194092,5,1,5,10,"Successful"
"what is the width of a [[football]] field ?","what is the width of a [[goddamn]] field ?",0.013153791427612305,0.4331289529800415,5,5,5,30,"Failed"
"why in tennis are [[zero]] points [[called]] love ?","why in tennis are [[in]] points [[true]] love ?",0.012624382972717285,0.2731856107711792,2,2,2,84,"Failed"
"what kind of dog was toto in the wizard of oz ?","what kind of dog was toto in the wizard of oz ?",0.9944209456443787,0.9944209456443787,3,3,1,1,"Skipped"
"what is a thyroid ?","what is a thyroid ?",0.1495404839515686,0.1495404839515686,2,2,2,2,"Failed"
"what does ciao [[mean]] ?","what does ciao [[want]] ?",0.1645626425743103,0.8102248907089233,2,3,2,30,"Successful"
"what is the only artery that carries blue blood from the heart to the lungs ?","what is the only artery that carries blue blood from the heart to the lungs ?",0.9994391798973083,0.9994391798973083,2,2,1,1,"Skipped"
"how often does [[old]] faithful erupt at yellowstone national park ?","how often does [[married]] faithful erupt at yellowstone national park ?",0.02991640567779541,0.705113410949707,5,2,5,50,"Successful"
"what is acetic [[acid]] ?","what is acetic [[one]] ?",0.03984272480010986,0.7363559007644653,2,1,2,10,"Successful"
"what is the [[elevation]] of st. louis , mo ?","what is the [[elevated]] of st. louis , mo ?",0.05465126037597656,0.8375769257545471,5,4,5,28,"Successful"
"what color does litmus paper turn when it comes into contact with a strong acid ?","what color does litmus paper turn when it comes into contact with a strong acid ?",0.9997183084487915,0.9997183084487915,2,2,1,1,"Skipped"
"what are the colors of the german flag ?","what are the colors of the german flag ?",0.9997657537460327,0.9997657537460327,2,2,1,1,"Skipped"
"what is the moulin rouge ?","what is the moulin rouge ?",0.7478644847869873,0.7478644847869873,4,4,2,1,"Skipped"
"what soviet [[seaport]] is on the black sea ?","what soviet [[seamilitary]] is on the black sea ?",0.006583809852600098,0.633182942867279,4,1,4,51,"Successful"
"what is the atomic [[weight]] of silver ?","what is the atomic [[gravity]] of silver ?",0.03597801923751831,0.5918524265289307,5,1,5,44,"Successful"
"what currency do they use in brazil ?","what currency do they use in brazil ?",0.9994227886199951,0.9994227886199951,4,4,1,1,"Skipped"
"what are [[pathogens]] ?","what are [[pathogen]], ?",0.03006666898727417,0.5069889426231384,2,2,2,8,"Failed"
"what is mad [[cow]] disease ?","what is mad [[cattle]] disease ?",0.05901378393173218,0.4445086121559143,2,2,2,7,"Failed"
"name a food high in zinc .","name a food high in zinc .",0.9934529662132263,0.9934529662132263,2,2,1,1,"Skipped"
"when did north [[carolina]] enter the union ?","when did north [[columbia]] enter the union ?",0.11431610584259033,0.46469390392303467,5,5,5,35,"Failed"
"where do apple snails [[live]] ?","where do apple snails [[eat]] ?",0.03943204879760742,0.3604243993759155,4,4,4,50,"Failed"
"what are [[ethics]] ?","what are [[ethical]] ?",0.03365045785903931,0.4212508201599121,2,2,2,3,"Failed"
"what does cpr stand for ?","what does cpr stand for ?",0.9993788599967957,0.9993788599967957,2,2,0,1,"Skipped"
"what is an annuity ?","what is an annuity ?",0.0361785888671875,0.0361785888671875,2,2,2,2,"Failed"
"who killed [[john]] f. kennedy ?","who killed [[what]] f. kennedy ?",0.1087999939918518,0.2697431445121765,3,3,3,46,"Failed"
"who was the first vice [[president]] of the u.s. ?","who was the first vice [[republic]] of the u.s. ?",0.05521893501281738,0.3914666175842285,3,3,3,47,"Failed"
"what birthstone is turquoise ?","what birthstone is turquoise ?",0.9988230466842651,0.9988230466842651,2,2,1,1,"Skipped"
"who was the first [[us]] president to [[ride]] in an automobile to his [[inauguration]] ?","who was the first [[human]] president to [[slide]] in an automobile to his [[obama]] ?",0.0598483681678772,0.16507822275161743,3,3,3,121,"Failed"
"how old was the [[youngest]] [[president]] of the united states ?","how old was the [[younger]] [[general]] of the united states ?",0.16478103399276733,0.3410278558731079,5,5,5,55,"Failed"
"when was ulysses s. grant [[born]] ?","when was ulysses s. grant [[in]] ?",0.35938507318496704,0.8054484724998474,5,2,5,50,"Successful"
"what is muscular [[dystrophy]] ?","what is muscular [[dystropof]] ?",0.05354154109954834,0.39628463983535767,2,2,2,16,"Failed"
"who lived in the [[neuschwanstein]] castle ?","who lived in the [[neuschwan]]: castle ?",0.07640671730041504,0.31058043241500854,3,3,3,49,"Failed"
"what is propylene [[glycol]] ?","what is propylene [[glythe]] ?",0.04236781597137451,0.6720117330551147,2,1,2,7,"Successful"
"what is a panic [[disorder]] ?","what is a panic [[of]] ?",0.08392739295959473,0.6768476963043213,2,5,2,28,"Successful"
"who invented the instant polaroid [[camera]] ?","who invented the instant polaroid [[from]] ?",0.012910425662994385,0.3035934567451477,3,3,3,46,"Failed"
"what is a [[carcinogen]] ?","what is a [[carcinogens]] ?",0.09749472141265869,0.5360327363014221,2,1,2,4,"Successful"
"what is a baby lion called ?","what is a baby lion called ?",0.9987185001373291,0.9987185001373291,2,2,1,1,"Skipped"
"what is the world 's [[population]] ?","what is the world 's [[people]] ?",0.03522598743438721,0.5836324691772461,5,5,5,6,"Failed"
"what is nepotism ?","what is nepotism ?",0.034289777278900146,0.034289777278900146,2,2,2,2,"Failed"
"what is [[die-casting]] ?","what is [[die-dying]] ?",0.013888120651245117,0.30907493829727173,2,2,2,13,"Failed"
"what is myopia ?","what is myopia ?",0.04067283868789673,0.04067283868789673,2,2,2,2,"Failed"
"what is the sales [[tax]] rate in [[new]] york ?","what is the sales [[taxes]] rate in [[city]] york ?",0.010070860385894775,0.1774393916130066,5,5,5,23,"Failed"
"developing nations comprise what [[percentage]] of the world 's population ?","developing nations comprise what [[is]] of the world 's population ?",0.013335466384887695,0.2643991708755493,5,5,5,26,"Failed"
"what is the fourth highest [[mountain]] in the world ?","what is the fourth highest [[mt]] in the world ?",0.031766653060913086,0.7061227560043335,4,1,4,34,"Successful"
"what is shakespeare 's [[nickname]] ?","what is shakespeare 's [[names]] ?",0.44120466709136963,0.6939840316772461,3,2,3,10,"Successful"
"what is the heaviest naturally occurring element ?","what is the heaviest naturally occurring element ?",0.9991053342819214,0.9991053342819214,2,2,1,1,"Skipped"
"when is father 's [[day]] ?","when is father 's [[week]] ?",0.3987058997154236,0.8511632680892944,5,2,5,38,"Successful"
"what does the acronym nasa stand for ?","what does the acronym nasa stand for ?",0.999681830406189,0.999681830406189,2,2,0,1,"Skipped"
"how long is the columbia river in [[miles]] ?","how long is the columbia river in [[this]] ?",0.0012500286102294922,0.5459252595901489,5,5,5,55,"Failed"
"what city 's [[newspaper]] is called [[``]] the star '' ?","what city 's [[publication]] is called [[`]]{ the star '' ?",0.04492747783660889,0.6088942289352417,4,4,4,74,"Failed"
"what is carbon [[dioxide]] ?","what is carbon [[oxygen]] ?",0.04704397916793823,0.3024110198020935,2,2,2,4,"Failed"
"where is the mason/[[dixon]] line ?","where is the mason/[[psychic]] line ?",0.008131623268127441,0.1276225447654724,4,4,4,31,"Failed"
"when was the boston [[tea]] party ?","when was the boston [[t]] party ?",0.18842577934265137,0.7151456475257874,5,2,5,6,"Successful"
"what is metabolism ?","what is metabolism ?",0.02145916223526001,0.02145916223526001,2,2,2,2,"Failed"
"which u.s.a. [[president]] appeared on `` laugh-in '' ?","which u.s.a. [[that]] appeared on `` laugh-in '' ?",0.05914086103439331,0.8118864297866821,3,4,3,37,"Successful"
"what are cigarettes made of ?","what are cigarettes made of ?",0.9991949796676636,0.9991949796676636,2,2,1,1,"Skipped"
"what is the [[capital]] of zimbabwe ?","what is the [[capitals]] of zimbabwe ?",0.018381893634796143,0.07992321252822876,4,4,4,7,"Failed"
"what does nasa stand for ?","what does nasa stand for ?",0.9996703863143921,0.9996703863143921,2,2,0,1,"Skipped"
"what is the state flower of michigan ?","what is the state flower of michigan ?",0.9996960163116455,0.9996960163116455,4,4,1,1,"Skipped"
"what are [[semiconductors]] ?","what are [[semiconductor]]. ?",0.019641757011413574,0.5430688858032227,2,2,2,12,"Failed"
"what is nuclear [[power]] ?","what is nuclear [[in]] ?",0.026523470878601074,0.9067566990852356,2,4,2,32,"Successful"
"what is a tsunami ?","what is a tsunami ?",0.03747814893722534,0.03747814893722534,2,2,2,2,"Failed"
"who is the congressman from state of [[texas]] on the armed [[forces]] committee ?","who is the congressman from state of [[this]] on the armed [[for]] committee ?",0.10953593254089355,0.24341142177581787,3,3,3,62,"Failed"
"who was president in [[1913]] ?","who was president in [[1915]] ?",0.11529415845870972,0.18694943189620972,3,3,3,11,"Failed"
"when was the first [[kidney]] transplant ?","when was the first [[renal]] transplant ?",0.18467146158218384,0.46703219413757324,5,5,5,7,"Failed"
