"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"uncommonly stylish but equally [[silly]] ... the picture fails to generate much suspense , nor does it ask searching enough questions to justify its [[pretensions]] . ","uncommonly stylish but equally [[moving]] ... the picture fails to generate much suspense , nor does it ask searching enough questions to justify its [[suspensetensionimportance]] . ",0.06754672527313232,0.5,0,0,0,100,"Failed"
"not exactly the [[bees]] knees ","not exactly the [[honey]] knees ",0.43782347440719604,0.5926665663719177,0,1,0,51,"Successful"
"there seems to be no clear path as to where the [[story]] 's going , or how long it 's going to take to get there . ","there seems to be no clear path as to where the [[day]] 's going , or how long it 's going to take to get there . ",0.16451644897460938,0.6224592924118042,0,1,0,56,"Successful"
"slapstick buffoonery can tickle many a preschooler 's fancy , but when it costs a family of four about $ 40 to see a film in theaters , why spend money on a dog [[like]] this when you can [[rent]] a pedigree instead ? ","slapstick buffoonery can tickle many a preschooler 's fancy , but when it costs a family of four about $ 40 to see a film in theaters , why spend money on a dog [[all]] this when you can [[claim]] a pedigree instead ? ",0.04742586612701416,0.32082128524780273,0,0,0,100,"Failed"
"a woman 's pic directed with [[resonance]] by ilya chaiken . ","a woman 's pic directed with [[violence]] by ilya chaiken . ",0.02595740556716919,0.5,1,0,1,53,"Successful"
"may reawaken discussion of the kennedy assassination but this fictional film [[looks]] made for cable rather than for the big screen . ","may reawaken discussion of the kennedy assassination but this fictional film [[is]] made for cable rather than for the big screen . ",0.377540647983551,0.5621764659881592,0,1,0,56,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic [[license]] avary [[employs]] . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic [[desire]] avary [[and]] . ",0.2450850009918213,0.5,0,0,0,100,"Failed"
"the end [[result]] is a film that 's neither . ","the end [[to]] is a film that 's neither . ",0.2689414620399475,0.5621764659881592,0,1,0,44,"Successful"
"manages to be [[sweet]] and wickedly [[satisfying]] at the same time . ","manages to be [[mean]] and wickedly [[satisfied]] at the same time . ",0.0017006993293762207,0.5312093496322632,1,0,1,89,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[kind]] of [[tragic]] performances from top to bottom . ",0.0010322332382202148,0.6791787147521973,1,0,1,92,"Successful"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[bad]] fun . ",0.0011695027351379395,0.9626731276512146,1,0,1,50,"Successful"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.7310585975646973,0.7310585975646973,1,1,0,1,"Skipped"
"it seems like i have been [[waiting]] my whole life for this movie and now i [[ca]] n't [[wait]] for the sequel . ","it seems like i have been [[over]] my whole life for this movie and now i [[d]] n't [[a]] for the sequel . ",0.004609584808349609,0.5621764659881592,1,0,1,100,"Successful"
"determined to be fun , and bouncy , with energetic musicals , the humor did n't quite [[engage]] this adult . ","determined to be fun , and bouncy , with energetic musicals , the humor did n't quite [[have]] this adult . ",0.18242555856704712,0.5312093496322632,0,1,0,53,"Successful"
"if you dig on david mamet 's mind tricks ... [[rent]] this movie and [[enjoy]] ! ","if you dig on david mamet 's mind tricks ... [[leave]] this movie and [[enjoying]] ! ",0.006692826747894287,0.5,1,0,1,100,"Successful"
"bleakly funny , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly funny , its characters all the more [[unbearable]] for refusing to pity or memorialize themselves . ",0.037326931953430176,0.5926665663719177,1,0,1,51,"Successful"
"[[delivers]] the same old same old , [[tarted]] up with latin flava and turned out by hollywood playas . ","[[not]] the same old same old , [[tartwisted]] up with latin flava and turned out by hollywood playas . ",0.06754672527313232,0.9046505689620972,0,1,0,93,"Successful"
"does n't offer much [[besides]] glib soullessness , raunchy language and a series of brutal set pieces ... that raise the bar on stylized screen violence . ","does n't offer much [[of]] glib soullessness , raunchy language and a series of brutal set pieces ... that raise the bar on stylized screen violence . ",0.02931225299835205,0.7549149990081787,0,1,0,58,"Successful"
"it made me [[want]] to wrench my eyes out of my head and toss them at the screen . ","it made me [[cry]] to wrench my eyes out of my head and toss them at the screen . ",0.02931225299835205,0.6791787147521973,0,1,0,54,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[shocking]] . ",0.004609584808349609,0.13296425342559814,1,1,1,46,"Failed"
"unfortunately , it 's not silly fun [[unless]] you [[enjoy]] really bad movies . ","unfortunately , it 's not silly fun [[after]] you [[see]] really bad movies . ",0.09534949064254761,0.5312093496322632,0,1,0,100,"Successful"
"it 's a bad thing when a movie has about as [[much]] [[substance]] as its end credits blooper reel . ","it 's a bad thing when a movie has about as [[small]] [[genre]] as its end credits blooper reel . ",0.0179862380027771,0.18242555856704712,0,0,0,100,"Failed"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[n'll]] do a very good job conveying the issue at hand . ",0.32082128524780273,0.5926665663719177,0,1,0,56,"Successful"
"the lower your expectations , the more you 'll enjoy it . ","the lower your expectations , the more you 'll enjoy it . ",0.9669139981269836,0.9669139981269836,1,1,0,1,"Skipped"
"though perry and hurley make inspiring efforts to breathe life into the disjointed , haphazard script by jay scherick and david ronn , neither the actors nor director reginald hudlin can [[make]] it more than fitfully entertaining . ","though perry and hurley make inspiring efforts to breathe life into the disjointed , haphazard script by jay scherick and david ronn , neither the actors nor director reginald hudlin can [[shape]] it more than fitfully entertaining . ",0.14804714918136597,0.5926665663719177,0,1,0,71,"Successful"
"a must-see for the david mamet enthusiast and for anyone who [[appreciates]] intelligent , stylish [[moviemaking]] . ","a must-see for the david mamet enthusiast and for anyone who [[appreciatemeans]] intelligent , stylish [[filmness]] . ",0.0011695027351379395,0.0097084641456604,1,1,1,100,"Failed"
"pacino is [[brilliant]] as the sleep-deprived dormer , his increasing weariness as much existential as it is physical . ","pacino is [[hopeless]] as the sleep-deprived dormer , his increasing weariness as much existential as it is physical . ",0.0097084641456604,0.6224592924118042,1,0,1,56,"Successful"
"` de niro ... is a veritable source of [[sincere]] passion that this hollywood contrivance orbits around . ' ","` de niro ... is a veritable source of [[false]] passion that this hollywood contrivance orbits around . ' ",0.06008666753768921,0.5621764659881592,1,0,1,58,"Successful"
"a [[misogynistic]] [[piece]] of filth that attempts to pass itself off as hip , young adult entertainment . ","a [[sogynistthe]] [[band]] of filth that attempts to pass itself off as hip , young adult entertainment . ",0.0097084641456604,0.07585817575454712,0,0,0,100,"Failed"
"its story may be a thousand years old , but why did it have to [[seem]] like it took another thousand to [[tell]] it to us ? ","its story may be a thousand years old , but why did it have to [[happen]] like it took another thousand to [[change]] it to us ? ",0.08509904146194458,0.5312093496322632,0,1,0,100,"Successful"
"try as i may , i ca n't think of a single good reason to [[see]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ","try as i may , i ca n't think of a single good reason to [[to]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ",0.2689414620399475,0.5312093496322632,0,1,0,66,"Successful"
"the movie is beautiful to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too [[rare]] in hollywood 's hastier [[productions]] . ","the movie is beautiful to behold and engages one in a sense of epic struggle -- inner and outer -- that 's all too [[standard]] in hollywood 's hastier [[making]] . ",0.00522005558013916,0.5,1,0,1,94,"Successful"
"a [[celebration]] of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ","a [[parade]] of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ",0.05340331792831421,0.5,1,0,1,58,"Successful"
"morton uses her face and her body [[language]] to [[bring]] us morvern 's soul , even though the character is almost completely deadpan . ","morton uses her face and her body [[name]] to [[deal]] us morvern 's soul , even though the character is almost completely deadpan . ",0.014063596725463867,0.18242555856704712,1,1,1,100,"Failed"
"instead of a hyperbolic beat-charged urban western , it 's an [[unpretentious]] , sociologically pointed slice of [[life]] . ","instead of a hyperbolic beat-charged urban western , it 's an [[unpretenble]] , sociologically pointed slice of [[evil]] . ",0.02931225299835205,0.5,1,0,1,100,"Successful"
"my thoughts were [[focused]] on the characters . ","my thoughts were [[distracted]] on the characters . ",0.13296425342559814,0.7057850360870361,1,0,1,51,"Successful"
"so , too , is this [[comedy]] about mild culture clashing in today 's new delhi . ","so , too , is this [[flick]] about mild culture clashing in today 's new delhi . ",0.2227001190185547,0.5,1,0,1,53,"Successful"
"for [[starters]] , the [[story]] is just too slim . ","for [[my]] , the [[figure]] is just too slim . ",0.16451644897460938,0.46879059076309204,0,0,0,88,"Failed"
"this is a [[winning]] ensemble comedy that [[shows]] canadians can put gentle laughs and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the world . ","this is a [[famous]] ensemble comedy that [[assumes]] canadians can put gentle laughs and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the world . ",0.0010322332382202148,0.10669058561325073,1,1,1,100,"Failed"
"at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know much more when you leave . ","at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know much more when you leave . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"the format gets used [[best]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing [[screwups]] . ","the format gets used [[now]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing [[wrongeffects]] . ",0.04208773374557495,0.32082128524780273,1,1,1,100,"Failed"
"inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that keeps you in your [[seat]] . ","inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that keeps you in your [[pit]] . ",0.08509904146194458,0.5,1,0,1,59,"Successful"
"there ought to be a directing license , so that ed burns can have his [[revoked]] . ","there ought to be a directing license , so that ed burns can have his [[deposed]] . ",0.10669058561325073,0.7549149990081787,0,1,0,50,"Successful"
"[[bad]] . ","[[good]] . ",0.08509904146194458,0.9875683784484863,0,1,0,46,"Successful"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] [[despite]] some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[into]] [[the]] some doldrums . ",0.0179862380027771,0.6224592924118042,1,0,1,100,"Successful"
"falls neatly into the category of [[good]] stupid [[fun]] . ","falls neatly into the category of [[excellent]] stupid [[sex]] . ",0.008577525615692139,0.5312093496322632,1,0,1,88,"Successful"
"an [[artful]] , [[intelligent]] film that stays within the confines of a well-established genre . ","an [[artish]] , [[the]] film that stays within the confines of a well-established genre . ",0.01590639352798462,0.377540647983551,1,1,1,99,"Failed"
"smart , provocative and blisteringly [[funny]] . ","smart , provocative and blisteringly [[toilet]] . ",0.0011695027351379395,0.04742586612701416,1,1,1,48,"Failed"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[beyond]] new . ",0.29421496391296387,0.7057850360870361,0,1,0,48,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[winner]] is the audience . ",0.04742586612701416,0.8670357465744019,0,1,0,54,"Successful"
"not only is undercover brother as [[funny]] , if not more so , than both austin powers films , but it 's also one of the smarter , savvier spoofs to come along in some [[time]] . ","not only is undercover brother as [[square]] , if not more so , than both austin powers films , but it 's also one of the smarter , savvier spoofs to come along in some [[u]] . ",0.0007096529006958008,0.07585817575454712,1,1,1,100,"Failed"
"to say this was [[done]] better in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was [[made]] better in wilder 's some like it hot is like saying the sun rises in the east . ",0.377540647983551,0.7310585975646973,0,1,0,54,"Successful"
"the [[entire]] movie is about a [[boring]] , sad man being boring and sad . ","the [[original]] movie is about a [[everyday]] , sad man being boring and sad . ",0.03308594226837158,0.43782347440719604,0,0,0,96,"Failed"
"this time mr. burns is [[trying]] something in the martin scorsese street-realist mode , but his self-regarding [[sentimentality]] trips him up again . ","this time mr. burns is [[finding]] something in the martin scorsese street-realist mode , but his self-regarding [[sentimentalreserve]] trips him up again . ",0.06008666753768921,0.2018132209777832,0,0,0,100,"Failed"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , [[didactic]] and saddled with scenes that seem simply an ill fit for this [[movie]] . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , [[doreflective]] and saddled with scenes that seem simply an ill fit for this [[er]] . ",0.11920297145843506,0.43782347440719604,0,0,0,100,"Failed"
"the [[best]] revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the [[better]] revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[fraud]] than a lengthy jail sentence . ",0.0179862380027771,0.5312093496322632,1,0,1,100,"Successful"
"the movie [[understands]] [[like]] few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[questions]] [[too]] few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",0.00522005558013916,0.14804714918136597,1,1,1,100,"Failed"
"once ( kim ) [[begins]] to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to pay for a shimmering picture postcard . ","once ( kim ) [[realizes]] to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to pay for a shimmering picture postcard . ",0.43782347440719604,0.5621764659881592,0,1,0,62,"Successful"
"all that 's [[missing]] is the spontaneity , originality and delight . ","all that 's [[miss]] is the spontaneity , originality and delight . ",0.2018132209777832,0.6224592924118042,0,1,0,48,"Successful"
"what the film lacks in general focus it makes up for in [[compassion]] , as corcuera manages to find the seeds of hope in the form of [[collective]] action . ","what the film lacks in general focus it makes up for in [[remorse]] , as corcuera manages to find the seeds of hope in the form of [[disciplinary]] action . ",0.004609584808349609,0.04208773374557495,1,1,1,100,"Failed"
"the socio-histo-political treatise is told in [[earnest]] strides ... ( and ) personal illusion is deconstructed with [[poignancy]] . ","the socio-histo-political treatise is told in [[heavy]] strides ... ( and ) personal illusion is deconstructed with [[poigncontempt]] . ",0.06008666753768921,0.5,1,0,1,100,"Successful"
"my reaction in a word : [[disappointment]] . ","my reaction in a word : [[hope]] . ",0.09534949064254761,0.9796676635742188,0,1,0,46,"Successful"
"a psychological thriller with a [[genuinely]] spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[creepy]] slice of gothic rural [[americana]] . ","a psychological thriller with a [[a]] spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[bleak]] slice of gothic rural [[camp]] . ",0.0179862380027771,0.2450850009918213,1,1,1,100,"Failed"
"corny , schmaltzy and predictable , but still [[manages]] to be kind of [[heartwarming]] , nonetheless . ","corny , schmaltzy and predictable , but still [[fails]] to be kind of [[heartfulditional]] , nonetheless . ",0.03308594226837158,0.6791787147521973,1,0,1,93,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[it]] . ",0.06008666753768921,0.8519527912139893,1,0,1,57,"Successful"
"[[far]] more imaginative and ambitious than the trivial , cash-in features nickelodeon has made from its other animated tv series . ","[[not]] more imaginative and ambitious than the trivial , cash-in features nickelodeon has made from its other animated tv series . ",0.06754672527313232,0.8933094143867493,1,0,1,49,"Successful"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[good]] . ",0.377540647983551,0.957912266254425,0,1,0,51,"Successful"
"as the two [[leads]] , lathan and diggs are [[charming]] and have [[chemistry]] both as friends and lovers . ","as the two [[begins]] , lathan and diggs are [[married]] and have [[seemingly]] both as friends and lovers . ",0.000552833080291748,0.18242555856704712,1,1,1,100,"Failed"
"it provides an honest look at a [[community]] [[striving]] to anchor itself in new grounds . ","it provides an honest look at a [[square]] [[strihard]] to anchor itself in new grounds . ",0.008577525615692139,0.4073333740234375,1,1,1,100,"Failed"
"this movie [[seems]] to have been [[written]] using mad-libs . ","this movie [[mentioned]] to have been [[not]] using mad-libs . ",0.06008666753768921,0.5926665663719177,0,1,0,93,"Successful"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.8807970881462097,0.8807970881462097,0,0,1,1,"Skipped"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their [[hopes]] and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their [[possibilities]] and frustrations [[dashed]] . ",0.0011695027351379395,0.014063596725463867,1,1,1,100,"Failed"
"it 's not that kung pow is n't funny some of the time -- it just is [[n't]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the time -- it just is [[n'wait]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.2227001190185547,0.6791787147521973,0,1,0,61,"Successful"
"i 'd have to say the star and director are the big [[problems]] here . ","i 'd have to say the star and director are the big [[issues]] here . ",0.07585817575454712,0.5312093496322632,0,1,0,51,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[bad]] sparring partners . ",0.004070103168487549,0.8175745010375977,1,0,1,53,"Successful"
"whether you like rap music or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the [[power]] of this [[movie]] . ","whether you like rap music or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the [[language]] of this [[product]] . ",0.012431681156158447,0.4073333740234375,1,1,1,100,"Failed"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such operatic grandeur . ","not [[because]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[depictedplaced]] with such operatic grandeur . ",0.02033233642578125,0.29421496391296387,1,1,1,100,"Failed"
"a by-the-numbers effort that wo n't do much to [[enhance]] the franchise . ","a by-the-numbers effort that wo n't do much to [[damage]] the franchise . ",0.05340331792831421,0.5621764659881592,0,1,0,53,"Successful"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[fine]] , fish-out-of-water story . ",0.18242555856704712,0.9947798848152161,0,1,0,49,"Successful"
"[[brilliantly]] explores the conflict between following one 's heart and following the demands of [[tradition]] . ",".[[just]] explores the conflict between following one 's heart and following the demands of [[ancient]] . ",0.0019267797470092773,0.18242555856704712,1,1,1,100,"Failed"
"despite the 2-d animation , the wild thornberrys movie makes for a [[surprisingly]] [[cinematic]] experience . ","despite the 2-d animation , the wild thornberrys movie makes for a [[too]] [[animated]] experience . ",0.010986924171447754,0.7549149990081787,1,0,1,94,"Successful"
"it [[appears]] that something has been [[lost]] in the translation to the screen . ","it [[points]] that something has been [[found]] in the translation to the screen . ",0.18242555856704712,0.9465966820716858,0,1,0,96,"Successful"
"it all feels like a monty python sketch [[gone]] [[horribly]] wrong . ","it all feels like a monty python sketch [[called]] [[right]] wrong . ",0.05340331792831421,0.2689414620399475,0,0,0,88,"Failed"
"the film [[tunes]] into a grief that could lead a man [[across]] centuries . ","the film [[dies]] into a grief that could lead a man [[away]] centuries . ",0.02033233642578125,0.377540647983551,1,1,1,100,"Failed"
"[[dazzles]] with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's best [[soundtrack]] in years . ",".[[zzleplays]] with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's best [[makeup]] in years . ",0.0017006993293762207,0.06754672527313232,1,1,1,100,"Failed"
"it 's a work by an artist so in [[control]] of both his medium and his message that he can [[improvise]] like a jazzman . ","it 's a work by an artist so in [[over]] of both his medium and his message that he can [[impimprovisediculate]] like a jazzman . ",0.007577240467071533,0.5,1,0,1,100,"Successful"
"it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[fun]] . ","it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[pointless]] . ",0.0019267797470092773,0.7772998809814453,1,0,1,62,"Successful"
"stealing harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[wheezing]] to an end , along with green 's half-hearted movie career . ","stealing harvard is [[argued]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[aheeearing]] to an end , along with green 's half-hearted movie career . ",0.08509904146194458,0.5312093496322632,0,1,0,100,"Successful"
"a [[full]] world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a [[blank]] world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.04742586612701416,0.7057850360870361,1,0,1,60,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[commits]] both the glad-handing and the choking sense of hollow despair . ",0.03308594226837158,0.5926665663719177,1,0,1,53,"Successful"
"[[one]] of the more [[intelligent]] children 's movies to hit theaters this year . ","[[another]] of the more [[curious]] children 's movies to hit theaters this year . ",0.0024725794792175293,0.18242555856704712,1,1,1,92,"Failed"
"the film tries too hard to be [[funny]] and [[tries]] too hard to be [[hip]] . ","the film tries too hard to be [[fair]] and [[almost]] too hard to be [[not]] . ",0.03308594226837158,0.34864509105682373,0,0,0,100,"Failed"
"blanchett 's performance [[confirms]] her [[power]] once again . ","blanchett 's performance [[concludes]] her [[act]] once again . ",0.0028009414672851562,0.16451644897460938,1,1,1,96,"Failed"
"if you [[believe]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ","if you [[doubt]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ",0.29421496391296387,0.5312093496322632,0,1,0,57,"Successful"
"attempts by this ensemble film to impart a message are so heavy-handed that they [[instead]] [[pummel]] the audience . ","attempts by this ensemble film to impart a message are so heavy-handed that they [[do]] [[topower]] the audience . ",0.01590639352798462,0.13296425342559814,0,0,0,100,"Failed"
"no [[one]] but a convict guilty of some truly heinous crime should have to [[sit]] through the master of disguise . ","no [[jury]] but a convict guilty of some truly heinous crime should have to [[judge]] through the master of disguise . ",0.04742586612701416,0.5312093496322632,0,1,0,100,"Successful"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[many]] entertainment . ",0.03308594226837158,0.9525741338729858,0,1,0,51,"Successful"
"taylor [[appears]] to have blown his entire budget on soundtrack rights and had nothing left over for [[jokes]] . ","taylor [[said]] to have blown his entire budget on soundtrack rights and had nothing left over for [[as]] . ",0.06008666753768921,0.5312093496322632,0,1,0,100,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[fancy]] in itself . ",0.34864509105682373,0.7310585975646973,0,1,0,53,"Successful"
"a rarity among recent iranian films : it 's a [[comedy]] full of [[gentle]] humor that chides the absurdity of its protagonist 's plight . ","a rarity among recent iranian films : it 's a [[sitcom]] full of [[flat]] humor that chides the absurdity of its protagonist 's plight . ",0.0031726956367492676,0.7310585975646973,1,0,1,97,"Successful"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"the very definition of the ` [[small]] ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very definition of the ` [[low]] ' movie , but it is a [[bad]] stepping stone for director sprecher . ",0.01590639352798462,0.9046505689620972,1,0,1,100,"Successful"
"it 's like [[every]] bad idea that 's ever gone into an after-school special compiled in one place , [[minus]] those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like [[no]] bad idea that 's ever gone into an after-school special compiled in one place , [[bas]] those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.03308594226837158,0.4073333740234375,0,0,0,100,"Failed"
"[[chilling]] , well-acted , and finely directed : [[david]] jacobson 's dahmer . ","[[he]] , well-acted , and finely directed : [[and]] jacobson 's dahmer . ",0.0097084641456604,0.04208773374557495,1,1,1,88,"Failed"
"it ca [[n't]] decide if it wants to be a mystery/thriller , a romance or a comedy . ","it ca [[n'your]] decide if it wants to be a mystery/thriller , a romance or a comedy . ",0.16451644897460938,0.7981867790222168,0,1,0,55,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[fresh]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.09534949064254761,0.9796676635742188,0,1,0,57,"Successful"
"a coda in every [[sense]] , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[survivors]] . ","a coda in every [[phrase]] , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[attacker]] . ",0.18242555856704712,0.4073333740234375,1,1,1,100,"Failed"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[some]] humor to lighten things up . ",0.18242555856704712,0.9399133324623108,0,1,0,54,"Successful"
"a dumb movie with dumb characters doing dumb things and you have to be really dumb not to [[see]] where this is going . ","a dumb movie with dumb characters doing dumb things and you have to be really dumb not to [[like]] where this is going . ",0.05340331792831421,0.7772998809814453,0,1,0,58,"Successful"
"with virtually no [[interesting]] elements for an [[audience]] to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[outside]] elements for an [[public]] to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.04208773374557495,0.5621764659881592,0,1,0,100,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[weird]] moments . ",0.022977352142333984,0.5312093496322632,1,0,1,49,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9149009585380554,0.9149009585380554,0,0,1,1,"Skipped"
"it 's like watching a [[nightmare]] made flesh . ","it 's like watching a [[dream]] made flesh . ",0.2227001190185547,0.9924227595329285,0,1,0,53,"Successful"
"minority report is exactly what the title indicates , a [[report]] . ","minority report is exactly what the title indicates , a [[paper]] . ",0.46879059076309204,0.5,1,0,1,53,"Successful"
"it 's [[hard]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's [[easy]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.14804714918136597,0.9669139981269836,0,1,0,62,"Successful"
"an entertaining , colorful , action-filled crime story with an [[intimate]] [[heart]] . ","an entertaining , colorful , action-filled crime story with an [[dead]] [[chest]] . ",0.0010322332382202148,0.06754672527313232,1,1,1,99,"Failed"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a [[medal]] . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[wants]] a [[badge]] . ",0.06008666753768921,0.5,1,0,1,100,"Successful"
"it just [[may]] inspire a few younger moviegoers to read stevenson 's book , which is a [[treasure]] in and of itself . ","it just [[would]] inspire a few younger moviegoers to read stevenson 's book , which is a [[mystery]] in and of itself . ",0.0097084641456604,0.5,1,0,1,96,"Successful"
"basically a static series of semi-improvised ( and [[semi-coherent]] ) raps between the stars . ","basically a static series of semi-improvised ( and [[semithevisual]] ) raps between the stars . ",0.29421496391296387,0.6513548493385315,0,1,0,55,"Successful"
"... with [[``]] the bourne [[identity]] '' we return to the more traditional action genre . ","... with [[`al]] the bourne [[thing]] '' we return to the more traditional action genre . ",0.13296425342559814,0.32082128524780273,1,1,1,97,"Failed"
