"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: and the lesson , in the end , is nothing new . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: and the lesson , in the end , is nothing new . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: positive",0.5080395936965942,0.5080395936965942,1,1,0,1,"Skipped"
"[[[[Sentence]]]]: this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big loser is the audience . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big loser is the audience . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.3020325303077698,0.41324150562286377,0,0,0,2,"Failed"
"[[[[Sentence]]]]: not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the smarter , savvier spoofs to come along in some time . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the smarter , savvier spoofs to come along in some time . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.0797761082649231,0.16928285360336304,1,1,1,2,"Failed"
"[[[[Sentence]]]]: to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: positive",0.5361937880516052,0.5361937880516052,1,1,0,1,"Skipped"
"[[[[Sentence]]]]: the entire movie is about a boring , sad man being boring and sad . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: the entire movie is about a boring , sad man being boring and sad . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.17816007137298584,0.2566570043563843,0,0,0,2,"Failed"
"[[[[Sentence]]]]: this time mr. burns is trying something in the martin scorsese street-realist mode , but his self-regarding sentimentality trips him up again . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: this time mr. burns is trying something in the martin scorsese street-realist mode , but his self-regarding sentimentality trips him up again . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.23537194728851318,0.39076340198516846,0,0,0,2,"Failed"
"[[[[Sentence]]]]: perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.2870595455169678,0.3596281409263611,0,0,0,2,"Failed"
"[[[[Sentence]]]]: the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.17912185192108154,0.21526682376861572,1,1,1,2,"Failed"
"[[[[Sentence]]]]: the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.15174764394760132,0.17892587184906006,1,1,1,2,"Failed"
"[[[[Sentence]]]]: once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to pay for a shimmering picture postcard . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to pay for a shimmering picture postcard . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.4528210163116455,0.5343641042709351,0,1,0,2,"Successful"
"[[[[Sentence]]]]: all that 's missing is the spontaneity , originality and delight . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: all that 's missing is the spontaneity , originality and delight . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.4126219153404236,0.5465114116668701,0,1,0,2,"Successful"
"[[[[Sentence]]]]: what the film lacks in general focus it makes up for in compassion , as corcuera manages to find the seeds of hope in the form of collective action . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: what the film lacks in general focus it makes up for in compassion , as corcuera manages to find the seeds of hope in the form of collective action . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.07627958059310913,0.1614505648612976,1,1,1,2,"Failed"
"[[[[Sentence]]]]: the socio-histo-political treatise is told in earnest strides ... ( and ) personal illusion is deconstructed with poignancy . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: the socio-histo-political treatise is told in earnest strides ... ( and ) personal illusion is deconstructed with poignancy . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.23002052307128906,0.32596129179000854,1,1,1,2,"Failed"
"[[[[Sentence]]]]: my reaction in a word : disappointment . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: my reaction in a word : disappointment . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.17816007137298584,0.2566570043563843,0,0,0,2,"Failed"
"[[[[Sentence]]]]: a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy slice of gothic rural americana . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy slice of gothic rural americana . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.11843770742416382,0.2276853322982788,1,1,1,2,"Failed"
"[[[[Sentence]]]]: corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.3225162625312805,0.37380921840667725,1,1,1,2,"Failed"
"[[[[Sentence]]]]: nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.24299895763397217,0.2545132637023926,1,1,1,2,"Failed"
"[[[[Sentence]]]]: far more imaginative and ambitious than the trivial , cash-in features nickelodeon has made from its other animated tv series . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: far more imaginative and ambitious than the trivial , cash-in features nickelodeon has made from its other animated tv series . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.2214266061782837,0.1960679292678833,1,1,1,2,"Failed"
"[[[[Sentence]]]]: of course , by more objective measurements it 's still quite bad . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: of course , by more objective measurements it 's still quite bad . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.4815359115600586,0.6145292520523071,0,1,0,2,"Successful"
"[[[[Sentence]]]]: as the two leads , lathan and diggs are charming and have chemistry both as friends and lovers . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: as the two leads , lathan and diggs are charming and have chemistry both as friends and lovers . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.054037392139434814,0.1316131353378296,1,1,1,2,"Failed"
"[[[[Sentence]]]]: it provides an honest look at a community striving to anchor itself in new grounds . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: it provides an honest look at a community striving to anchor itself in new grounds . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.07627952098846436,0.11843770742416382,1,1,1,2,"Failed"
"[[[[Sentence]]]]: this movie seems to have been written using mad-libs . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: this movie seems to have been written using mad-libs . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.26185423135757446,0.3951069712638855,0,0,0,2,"Failed"
"[[[[Sentence]]]]: reign of fire looks as if it was made without much thought -- and is best watched that way . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: positive","[[[[Sentence]]]]: reign of fire looks as if it was made without much thought -- and is best watched that way . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: positive",0.6938679218292236,0.6938679218292236,0,0,1,1,"Skipped"
"[[[[Sentence]]]]: martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.1057196855545044,0.19166260957717896,1,1,1,2,"Failed"
"[[[[Sentence]]]]: it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.3502587676048279,0.3578619956970215,0,0,0,2,"Failed"
"[[[[Sentence]]]]: i 'd have to say the star and director are the big problems here . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: i 'd have to say the star and director are the big problems here . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.21844100952148438,0.40041613578796387,0,0,0,2,"Failed"
"[[[[Sentence]]]]: affleck and jackson are good sparring partners . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: affleck and jackson are good sparring partners . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.17189466953277588,0.20687031745910645,1,1,1,2,"Failed"
"[[[[Sentence]]]]: whether you like rap music or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the power of this movie . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: whether you like rap music or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the power of this movie . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.23135054111480713,0.24655896425247192,1,1,1,2,"Failed"
"[[[[Sentence]]]]: not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.1883556842803955,0.21005606651306152,1,1,1,2,"Failed"
"[[[[Sentence]]]]: a by-the-numbers effort that wo n't do much to enhance the franchise . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: a by-the-numbers effort that wo n't do much to enhance the franchise . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.1464214324951172,0.3194042444229126,0,0,0,2,"Failed"
"[[[[Sentence]]]]: an occasionally funny , but overall limp , fish-out-of-water story . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: an occasionally funny , but overall limp , fish-out-of-water story . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.3122960329055786,0.5361044406890869,0,1,0,2,"Successful"
"[[[[Sentence]]]]: brilliantly explores the conflict between following one 's heart and following the demands of tradition . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: brilliantly explores the conflict between following one 's heart and following the demands of tradition . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.07067787647247314,0.15832114219665527,1,1,1,2,"Failed"
"[[[[Sentence]]]]: despite the 2-d animation , the wild thornberrys movie makes for a surprisingly cinematic experience . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: despite the 2-d animation , the wild thornberrys movie makes for a surprisingly cinematic experience . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.1316131353378296,0.16428160667419434,1,1,1,2,"Failed"
"[[[[Sentence]]]]: it appears that something has been lost in the translation to the screen . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: it appears that something has been lost in the translation to the screen . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.2849894165992737,0.4538639187812805,0,0,0,2,"Failed"
"[[[[Sentence]]]]: it all feels like a monty python sketch gone horribly wrong . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: it all feels like a monty python sketch gone horribly wrong . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.2353718876838684,0.28861677646636963,0,0,0,2,"Failed"
"[[[[Sentence]]]]: the film tunes into a grief that could lead a man across centuries . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: the film tunes into a grief that could lead a man across centuries . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.2761569023132324,0.23774605989456177,1,1,1,2,"Failed"
"[[[[Sentence]]]]: dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's best soundtrack in years . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's best soundtrack in years . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.07627958059310913,0.16960781812667847,1,1,1,2,"Failed"
"[[[[Sentence]]]]: it 's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: it 's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.10637140274047852,0.1614505648612976,1,1,1,2,"Failed"
"[[[[Sentence]]]]: it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' fun . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[positive]]","[[[[Sentence]]]]: it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' fun . <SPLIT>[[[[Example_0]]]]: filmed directly from a television monitor <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: , intelligent eyes <SPLIT>[[[[Label_1]]]]: [[negative]]",0.1523018479347229,0.22177720069885254,1,1,1,2,"Failed"
