"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it has enough power to hog out all the material in [[one]] [[pass]] , but i usually take [[multiple]] to prevent blowout and a smoother [[finish]]","it has enough power to hog out all the material in [[oe]] [[pasѕ]] , but i usually take [[multipⅼe]] to prevent blowout and a smoother [[complete]]",0.022977352142333984,0.06754672527313232,1,1,1,60,"Failed"
"the player does [[seem]] to play dvds [[adequately]] enough","the player does [[seeｍ]] to play dvds [[properly]] enough",0.02595740556716919,0.377540647983551,1,1,1,34,"Failed"
"the instruction manuals and [[documentation]] are excellent so that the learning curve will be [[much]] [[less]] steep","the instruction manuals and [[documentatіon]] are excellent so that the learning curve will be [[mucհ]] [[ⅼess]] steep",0.014063596725463867,0.04208773374557495,1,1,1,52,"Failed"
"all in all , its good enough for its price as long as it [[doesnt]] break again due to [[normal]] [[use]]","all in all , its good enough for its price as long as it [[cant]] break again due to [[nоrmal]] [[uѕe]]",0.05340331792831421,0.11920297145843506,1,1,1,46,"Failed"
"it is exceedingly simple to [[navigate]] [[around]] in this device","it is exceedingly simple to [[navigatе]] [[roughly]] in this device",0.004070103168487549,0.02931225299835205,1,1,1,34,"Failed"
"it 's easy and really works , with some [[incredible]] [[range]]","it 's easy and really works , with some [[incredibⅼe]] [[rnge]]",0.0097084641456604,0.02595740556716919,1,1,1,37,"Failed"
"fortunately for me , i have [[yet]] to have a single [[problem]] with this [[player]]","fortunately for me , i have [[again]] to have a single [[difficulty]] with this [[ballplayer]]",0.007577240467071533,0.16451644897460938,1,1,1,42,"Failed"
"the [[champ]] did not start letting a little [[odor]] through until [[well]] over a year","the [[buckaroo]] did not start letting a little [[olfactory]] through until [[alright]] over a year",0.11920297145843506,0.2450850009918213,1,1,1,36,"Failed"
"the headphone [[earbuds]] are average , so just use your regular pair [[instead]]","the headphone [[eaⲅbuds]] are average , so just use your regular pair [[instaed]]",0.06754672527313232,0.2450850009918213,1,1,1,43,"Failed"
"i got this thing for [[christmas]] and i have been very [[happy]] with it ever [[since]]","i got this thing for [[claus]] and i have been very [[happу]] with it ever [[because]]",0.0031726956367492676,0.02595740556716919,1,1,1,46,"Failed"
"the image quality is [[excellent]]","the image quality is [[excelleոt]]",0.004609584808349609,0.0179862380027771,1,1,1,21,"Failed"
"with canon , you get [[pictures]] that appear to be [[photos]] , not still camcorder [[shots]]","with canon , you get [[pictureѕ]] that appear to be [[photographs]] , not still camcorder [[blows]]",0.006692826747894287,0.037326931953430176,1,1,1,50,"Failed"
"it 's easy to use not too [[small]] , and not too [[big]]","it 's easy to use not too [[smalⅼ]] , and not too [[grands]]",0.004609584808349609,0.02595740556716919,1,1,1,27,"Failed"
"the speakerphone works [[better]] than any [[speakerphone]] i 've ever had","the speakerphone works [[bettеr]] than any [[orator]] i 've ever had",0.005910992622375488,0.02931225299835205,1,1,1,37,"Failed"
"i have had the ipod mini and it [[performs]] on the [[level]] with my sound card but the micro [[beats]] it [[outright]]","i have had the ipod mini and it [[performѕ]] on the [[tier]] with my sound card but the micro [[overpowers]] it [[directly]]",0.01590639352798462,0.2018132209777832,1,1,1,77,"Failed"
"3 it is very [[compact]] but the controls are so [[well]] designed that they 're still [[easy]] to use","3 it is very [[comрact]] but the controls are so [[bah]] designed that they 're still [[eaѕy]] to use",0.008577525615692139,0.06008666753768921,1,1,1,56,"Failed"
"the manual [[mode]] is [[easy]] to use with fast access for the [[selection]] of shutter speed and aperture [[without]] having to fumble through menu options","the manual [[mоde]] is [[easу]] to use with fast access for the [[selecting]] of shutter speed and aperture [[unless]] having to fumble through menu options",0.0097084641456604,0.05340331792831421,1,1,1,67,"Failed"
"they player 's interface itself is [[also]] very [[easy]] to use","they player 's interface itself is [[besides]] very [[еasy]] to use",0.008577525615692139,0.04208773374557495,1,1,1,38,"Failed"
"the battery is replaceable ( a real [[plus]] ) and there is a leather case ( [[another]] [[real]] plus )","the battery is replaceable ( a real [[longer]] ) and there is a leather case ( [[anotheⲅ]] [[genuine]] plus )",0.004609584808349609,0.01590639352798462,1,1,1,48,"Failed"
"the main advantage of this system over its predecessor is the [[ability]] to open a [[wider]] pipeline between [[clients]]","the main advantage of this system over its predecessor is the [[abiⅼity]] to open a [[wiԁer]] pipeline between [[consumers]]",0.06008666753768921,0.16451644897460938,1,1,1,50,"Failed"
"i must have [[gotten]] a [[good]] one","i must have [[go𝚝ten]] a [[alright]] one",0.007577240467071533,0.08509904146194458,1,1,1,29,"Failed"
"the mms technology is very [[well]] [[integrated]] with this phone , which you will [[enjoy]]","the mms technology is very [[bah]] [[onboard]] with this phone , which you will [[enϳoy]]",0.004609584808349609,0.01590639352798462,1,1,1,48,"Failed"
"[[best]] electronic i 've bought [[since]] i was born","[[bes𝚝]] electronic i 've bought [[because]] i was born",0.008577525615692139,0.07585817575454712,1,1,1,29,"Failed"
"actually [[using]] the nomad jukebox is easy and [[uncomplicated]]","actually [[usig]] the nomad jukebox is easy and [[simpler]]",0.014063596725463867,0.04208773374557495,1,1,1,40,"Failed"
"i [[never]] had a single problem","i [[nos]] had a single problem",0.008577525615692139,0.037326931953430176,1,1,1,16,"Failed"
"there 's even an [[equalizer]] ( under settings ) that [[allows]] you to adjust the [[sound]] for acoustic , bass booster , bass reducer , classical , dance , deep , and [[electronic]]","there 's even an [[equalizеr]] ( under settings ) that [[alloԝs]] you to adjust the [[audio]] for acoustic , bass booster , bass reducer , classical , dance , deep , and [[electron]]",0.0097084641456604,0.04208773374557495,1,1,1,90,"Failed"
"the display is awesome , you can [[see]] [[everything]] you want and read it [[clearly]]","the display is awesome , you can [[consults]] [[evеrything]] you want and read it [[cleɑrly]]",0.0024725794792175293,0.014063596725463867,1,1,1,49,"Failed"
"yes , the 1 800 [[number]] [[probably]] redirected me to someone in india , but the guy was easy to understand , and he [[helped]] solve the [[problem]]","yes , the 1 800 [[numbеr]] [[pⲅobably]] redirected me to someone in india , but the guy was easy to understand , and he [[help]] solve the [[probleｍ]]",0.037326931953430176,0.14804714918136597,1,1,1,135,"Failed"
"i can connect to my computer via [[bluetooth]] to transfer images , [[calender]] events , contacts and anything [[else]]","i can connect to my computer via [[bluetoоth]] to transfer images , [[caⅼender]] events , contacts and anything [[eⅼse]]",0.005910992622375488,0.02595740556716919,1,1,1,71,"Failed"
"the zen xtra [[sounds]] [[great]] with good headphone and well re cored mp3s","the zen xtra [[seems]] [[grеat]] with good headphone and well re cored mp3s",0.014063596725463867,0.04208773374557495,1,1,1,35,"Failed"
"to set up the box , wap , and ether nest bridge , with the encryption on was [[less]] then 30 mins","to set up the box , wap , and ether nest bridge , with the encryption on was [[least]] then 30 mins",0.0097084641456604,0.5312093496322632,1,0,1,22,"Successful"
"i have had the [[nomad]] jukebox for about [[three]] weeks now , and i am very [[happy]] with it","i have had the [[nоmad]] jukebox for about [[tհree]] weeks now , and i am very [[հappy]] with it",0.007577240467071533,0.0179862380027771,1,1,1,50,"Failed"
"it really is an [[awesome]] [[camera]] that is hard to beat for general to moderate [[snapping]]","it really is an [[fantastic]] [[cams]] that is hard to beat for general to moderate [[snappіng]]",0.0097084641456604,0.03308594226837158,1,1,1,48,"Failed"
"battery [[life]] is [[good]] , although i recommend two [[rechargeable]] , or a alkaline backup , for those emergency [[pics]] you have to have","battery [[lfie]] is [[gоod]] , although i recommend two [[rechargeablе]] , or a alkaline backup , for those emergency [[piϲs]] you have to have",0.008577525615692139,0.037326931953430176,1,1,1,58,"Failed"
"the camera [[res]] ponce is very [[quick]]","the camera [[rеs]] ponce is very [[qiuck]]",0.0097084641456604,0.05340331792831421,1,1,1,27,"Failed"
"i tried as bunch of [[different]] [[formats]] to see if it would [[play]] and it did","i tried as bunch of [[dіfferent]] [[forms]] to see if it would [[toy]] and it did",0.007577240467071533,0.06008666753768921,1,1,1,45,"Failed"
"we just buy the smaller [[bags]] that come like 250 to a [[roll]] and are scented and they are like 6 00 and they [[work]] [[great]]","we just buy the smaller [[baggies]] that come like 250 to a [[rolⅼ]] and are scented and they are like 6 00 and they [[wor𝒌]] [[grand]]",0.037326931953430176,0.2227001190185547,1,1,1,62,"Failed"
"it has many great features and very few [[bad]] [[ones]]","it has many great features and very few [[naughty]] [[persons]]",0.010986924171447754,0.07585817575454712,1,1,1,28,"Failed"
"i received this little [[jewel]] as a [[gift]] and i can honestly say absolutely [[love]] it","i received this little [[jeweⅼ]] as a [[donating]] and i can honestly say absolutely [[loves]] it",0.005910992622375488,0.02595740556716919,1,1,1,41,"Failed"
"if compact size is your highest priority in a 2 [[megapixel]] camera , the canon powershot s100 digital elph is a [[standout]] [[choice]] and [[aptly]] named for its diminutive [[design]]","if compact size is your highest priority in a 2 [[megaixel]] camera , the canon powershot s100 digital elph is a [[freshman]] [[choosing]] and [[apty]] named for its diminutive [[desigո]]",0.014063596725463867,0.10669058561325073,1,1,1,141,"Failed"
"i have the black [[one]] and [[adore]] it","i have the black [[someone]] and [[adroe]] it",0.004070103168487549,0.037326931953430176,1,1,1,26,"Failed"
"the zen micro fm receiver is ok , not [[great]]","the zen micro fm receiver is ok , not [[graet]]",0.2018132209777832,0.5,1,0,1,20,"Successful"
"as i mentioned before , the creative mediasource [[software]] is actually really robust [[despite]] what others have said , though [[notmad]] may still work [[better]]","as i mentioned before , the creative mediasource [[programmes]] is actually really robust [[although]] what others have said , though [[no𝚝mad]] may still work [[betteⲅ]]",0.022977352142333984,0.10669058561325073,1,1,1,67,"Failed"
"playlists can be [[made]] on the [[fly]] , without aid of a computer , and you can [[use]] play modes like shuffle and repeat for your ' now playing ' [[selections]] or [[playlists]]","playlists can be [[mɑde]] on the [[flying]] , without aid of a computer , and you can [[utilizes]] play modes like shuffle and repeat for your ' now playing ' [[selеctions]] or [[playlіsts]]",0.006692826747894287,0.04208773374557495,1,1,1,152,"Failed"
"the auto focus [[performs]] [[well]] , but i love having the 12 optional scene modes they are dummy [[proof]] , and correspond to many situations in which i [[would]] actually seek to use the [[camera]]","the auto focus [[perform]] [[bah]] , but i love having the 12 optional scene modes they are dummy [[prof]] , and correspond to many situations in which i [[gotta]] actually seek to use the [[camerɑ]]",0.00522005558013916,0.06008666753768921,1,1,1,93,"Failed"
"another thing i like about this camera is the way that you can [[swap]] [[colors]] around and the impressive video quality i would [[advise]] any [[person]] in the market for a camera to pay the [[little]] [[extra]] on the hefty 500 [[price]] tag and get a quality [[camera]]","another thing i like about this camera is the way that you can [[bartering]] [[colored]] around and the impressive video quality i would [[advsie]] any [[persоn]] in the market for a camera to pay the [[scant]] [[extras]] on the hefty 500 [[prіce]] tag and get a quality [[camcorder]]",0.012431681156158447,0.07585817575454712,1,1,1,260,"Failed"
"this phone has a very cool and [[useful]] feature the [[speakerphone]]","this phone has a very cool and [[usefսl]] feature the [[loudspeakers]]",0.014063596725463867,0.04208773374557495,1,1,1,39,"Failed"
"you won 't [[need]] to update your [[firewall]] and antivirus separately or install [[two]] disks","you won 't [[nеed]] to update your [[𝚏irewall]] and antivirus separately or install [[dos]] disks",0.02595740556716919,0.06754672527313232,1,1,1,44,"Failed"
"the battery [[holds]] a [[charge]] for a very long time ( maybe [[15]] or so [[hours]] of use ) so realistically there are no real range or endurance issues associated with ipod [[use]]","the battery [[possesses]] a [[chargе]] for a very long time ( maybe [[l5]] or so [[hoսrs]] of use ) so realistically there are no real range or endurance issues associated with ipod [[ue]]",0.014063596725463867,0.06754672527313232,1,1,1,133,"Failed"
"i 've only had it a week , but so far , [[everything]] about this [[camera]] is making me [[happy]]","i 've only had it a week , but so far , [[everythіng]] about this [[cams]] is making me [[merry]]",0.0021827220916748047,0.012431681156158447,1,1,1,38,"Failed"
"it plays alternate video [[formats]] ( cads , svcds , cods ) very [[well]]","it plays alternate video [[formatted]] ( cads , svcds , cods ) very [[bah]]",0.01590639352798462,0.06754672527313232,1,1,1,35,"Failed"
"[[incredible]] memory !","[[increԁible]] memory !",0.0097084641456604,0.03308594226837158,1,1,1,20,"Failed"
"the buttons are easy to [[use]] , and its easy to [[navigate]]","the buttons are easy to [[uѕe]] , and its easy to [[explorer]]",0.004070103168487549,0.02033233642578125,1,1,1,31,"Failed"
"the [[battery]] is [[also]] convenient , but could have been [[better]] , such as the zen touch 's battery ( but at least this one is removable )","the [[batterу]] is [[alo]] convenient , but could have been [[beter]] , such as the zen touch 's battery ( but at least this one is removable )",0.04742586612701416,0.2227001190185547,1,1,1,145,"Failed"
"3 ) user [[replaceable]] battery","3 ) user [[expendable]] battery",0.02931225299835205,0.10669058561325073,1,1,1,23,"Failed"
"great screen and [[great]] sound","great screen and [[grеat]] sound",0.008577525615692139,0.02595740556716919,1,1,1,17,"Failed"
"just [[follow]] the [[instructions]] carefully , it 's all based on a cd that has everything you [[need]] to get you up and running in no [[time]]","just [[obey]] the [[instructiоns]] carefully , it 's all based on a cd that has everything you [[nеed]] to get you up and running in no [[period]]",0.008577525615692139,0.04742586612701416,1,1,1,79,"Failed"
"this is a [[benefit]] for [[many]] [[reasons]] one being just for appearance , your pants wo n 't be bulging with this phone in your [[pocket]]","this is a [[benefits]] for [[manу]] [[motifs]] one being just for appearance , your pants wo n 't be bulging with this phone in your [[pocet]]",0.012431681156158447,0.07585817575454712,1,1,1,71,"Failed"
"oh , and the screen saver [[feature]] is pretty [[sweet]]","oh , and the screen saver [[hallmarks]] is pretty [[sugared]]",0.0031726956367492676,0.06754672527313232,1,1,1,33,"Failed"
"for the money , i 'm not [[sure]] you can do [[better]]","for the money , i 'm not [[convinced]] you can do [[optimum]]",0.0028009414672851562,0.377540647983551,1,1,1,28,"Failed"
"[[great]] camera","[[grеat]] camera",0.0097084641456604,0.03308594226837158,1,1,1,15,"Failed"
"reset the network , [[tried]] the connection , and it 's working like a [[charm]]","reset the network , [[attempts]] the connection , and it 's working like a [[chaⲅm]]",0.008577525615692139,0.05340331792831421,1,1,1,33,"Failed"
"second , the automatic [[sync]] on creative [[lets]] you review the [[songs]] before it begins its transfer","second , the automatic [[sуnc]] on creative [[les]] you review the [[sоngs]] before it begins its transfer",0.022977352142333984,0.14804714918136597,1,1,1,44,"Failed"
"transfering is easy , the software [[makes]] everything pretty [[easy]]","transfering is easy , the software [[maeks]] everything pretty [[eɑsy]]",0.005910992622375488,0.022977352142333984,1,1,1,47,"Failed"
"i am quite [[happy]] having over 10 [[gigs]] of music stored on this baby as [[well]] as a few gigs of media [[files]] in the [[data]] folder","i am quite [[hɑppy]] having over 10 [[giɡs]] of music stored on this baby as [[bah]] as a few gigs of media [[flies]] in the [[particulars]] folder",0.008577525615692139,0.06754672527313232,1,1,1,83,"Failed"
"camera is a paper weight","camera is a paper weight",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"so far ( 3 [[weeks]] ) , we 've had no [[problems]] with the diaper champ at all","so far ( 3 [[ԝeeks]] ) , we 've had no [[proЬlems]] with the diaper champ at all",0.010986924171447754,0.06008666753768921,1,1,1,59,"Failed"
"i have yet to try using all of the adjustment options shutter [[priority]] , [[aperture]] priority , light metering [[adjustments]] , etc , but all controls are well [[thought]] out and and the manual is relatively [[clear]]","i have yet to try using all of the adjustment options shutter [[prioritу]] , [[aperturе]] priority , light metering [[adaptations]] , etc , but all controls are well [[thоught]] out and and the manual is relatively [[clar]]",0.007577240467071533,0.037326931953430176,1,1,1,94,"Failed"
"when i 1st tried it i [[found]] that it had no problem playing the more expensive dvd r media disc 's that other [[players]] would play but to my [[surprise]] was able to play cheep media that i had burned that i could n 't get to [[work]] before in [[anything]] but the dvd burner itself that i had [[made]] the disc with","when i 1st tried it i [[founԁ]] that it had no problem playing the more expensive dvd r media disc 's that other [[gamblers]] would play but to my [[surpriѕe]] was able to play cheep media that i had burned that i could n 't get to [[collaborating]] before in [[somethings]] but the dvd burner itself that i had [[brought]] the disc with",0.008577525615692139,0.18242555856704712,1,1,1,347,"Failed"
"the ipod is a fine [[cousin]] to the [[early]] macs and current [[offerings]] from jobs and company","the ipod is a fine [[coz]] to the [[precocious]] macs and current [[offеrings]] from jobs and company",0.02033233642578125,0.09534949064254761,1,1,1,51,"Failed"
"the [[g3]] has most if not all of the [[features]] that you [[would]] want from a [[semi]] pro pro slr with a good range of manual options for those who [[know]] something about [[photography]]","the [[ɡ3]] has most if not all of the [[fea𝚝ures]] that you [[woսld]] want from a [[sei]] pro pro slr with a good range of manual options for those who [[soaps]] something about [[photographic]]",0.012431681156158447,0.06754672527313232,1,1,1,126,"Failed"
"i love the [[bluetooth]] easy to use with a wireless abra [[headset]]","i love the [[handset]] easy to use with a wireless abra [[headse𝚝]]",0.005910992622375488,0.02595740556716919,1,1,1,59,"Failed"
"i really love this [[phone]]","i really love this [[phonе]]",0.0031726956367492676,0.01590639352798462,1,1,1,17,"Failed"
"i 've had this player for more than 4 [[months]] and i 'm very [[happy]] with it","i 've had this player for more than 4 [[mois]] and i 'm very [[հappy]] with it",0.004609584808349609,0.0179862380027771,1,1,1,34,"Failed"
"nice palm [[sized]] unit , somewhat [[bigger]] then the ipod but not an [[issue]] if you 're not going to try jog with it or [[something]]","nice palm [[siᴢed]] unit , somewhat [[bіgger]] then the ipod but not an [[question]] if you 're not going to try jog with it or [[somethin]]",0.014063596725463867,0.07585817575454712,1,1,1,68,"Failed"
"in addition it is very [[easy]] to [[setup]]","in addition it is very [[еasy]] to [[buildup]]",0.008577525615692139,0.037326931953430176,1,1,1,28,"Failed"
"the memory will hold an [[amazing]] [[amount]] of songs , my entire collection of cd 's will all fit on this great [[little]] [[tiny]] piece of digital [[fun]]","the memory will hold an [[amɑzing]] [[amoun𝚝]] of songs , my entire collection of cd 's will all fit on this great [[littⅼe]] [[tіny]] piece of digital [[fuո]]",0.003593623638153076,0.02931225299835205,1,1,1,101,"Failed"
"the included software [[removes]] any [[red]] eye easily","the included software [[removеs]] any [[rojas]] eye easily",0.010986924171447754,0.037326931953430176,1,1,1,30,"Failed"
"saw the hitachi on [[amazon]] com with their 25 00 coupon ( at the time ) and could not [[resist]] [[trying]] it out","saw the hitachi on [[kindle]] com with their 25 00 coupon ( at the time ) and could not [[rеsist]] [[attempting]] it out",0.02931225299835205,0.10669058561325073,1,1,1,116,"Failed"
"in terms of the shots [[taken]] , this camera is [[insanely]] great !","in terms of the shots [[takеn]] , this camera is [[incredibly]] great !",0.0031726956367492676,0.014063596725463867,1,1,1,34,"Failed"
"there is much which has been said in other [[reviews]] about the features of this phone , it is a [[great]] [[phone]] , mine worked [[without]] any problems right out of the [[box]]","there is much which has been said in other [[revіews]] about the features of this phone , it is a [[grеat]] [[telephoned]] , mine worked [[neither]] any problems right out of the [[bоx]]",0.005910992622375488,0.07585817575454712,1,1,1,75,"Failed"
"it is the most [[bang]] for the [[buck]] out there","it is the most [[afraid]] for the [[dollar]] out there",0.004070103168487549,0.05340331792831421,1,1,1,25,"Failed"
"6600 looks and feels [[nice]]","6600 looks and feels [[niϲe]]",0.01590639352798462,0.037326931953430176,1,1,1,17,"Failed"
"even [[viewed]] cds full of jogs","even [[perceived]] cds full of jogs",0.02033233642578125,0.2689414620399475,1,1,1,19,"Failed"
"i love the rounded [[edges]] now , [[fits]] so much better in a [[pocket]] , jeans or suit","i love the rounded [[edgeѕ]] now , [[corresponds]] so much better in a [[pockеt]] , jeans or suit",0.003593623638153076,0.02033233642578125,1,1,1,45,"Failed"
"however after [[purchasing]] a 20 gb ipod it 's [[clear]] to see the [[superiority]]","however after [[buying]] a 20 gb ipod it 's [[celar]] to see the [[domination]]",0.10669058561325073,0.2227001190185547,1,1,1,57,"Failed"
"the bass treble the sound [[detail]] is [[aw]] some","the bass treble the sound [[detaiⅼ]] is [[aԝ]] some",0.007577240467071533,0.03308594226837158,1,1,1,26,"Failed"
"a decent piece of [[hardware]] with [[great]] [[speed]] ( i get the same speeds as with my comp connected directly to the [[modem]] ) and good signal quality","a decent piece of [[hardwarе]] with [[grand]] [[quickening]] ( i get the same speeds as with my comp connected directly to the [[modeｍ]] ) and good signal quality",0.010986924171447754,0.037326931953430176,1,1,1,137,"Failed"
"this is a great deal , and i 'm [[elated]] with my [[decision]] to go with hitachi 's [[green]] machine","this is a great deal , and i 'm [[elatеd]] with my [[ԁecision]] to go with hitachi 's [[grеen]] machine",0.00522005558013916,0.037326931953430176,1,1,1,47,"Failed"
"i bought my [[zen]] micro three months [[ago]] mainly because i preferred the size and [[style]] to the ipod mini","i bought my [[zeո]] micro three months [[formerly]] mainly because i preferred the size and [[layout]] to the ipod mini",0.037326931953430176,0.09534949064254761,1,1,1,39,"Failed"
"the wood can be pushed thru fast or slow with [[little]] [[bog]]","the wood can be pushed thru fast or slow with [[li𝚝tle]] [[marshland]]",0.02033233642578125,0.07585817575454712,1,1,1,32,"Failed"
"i particularly like the [[way]] it aids me in taking my macro [[shots]]","i particularly like the [[path]] it aids me in taking my macro [[blows]]",0.008577525615692139,0.022977352142333984,1,1,1,30,"Failed"
"the battery has a [[long]] life","the battery has a [[loոg]] life",0.0097084641456604,0.02931225299835205,1,1,1,15,"Failed"
"amazon is [[awesome]] !","amazon is [[aweѕome]] !",0.004070103168487549,0.02595740556716919,1,1,1,18,"Failed"
"b [[fast]] mediasource cd ripping takes about 40 seconds for a cd on my [[pentium]] 4 pc ( 2 4 hz with 1gb ram ) with 52x drive","b [[fas𝚝]] mediasource cd ripping takes about 40 seconds for a cd on my [[pentiսm]] 4 pc ( 2 4 hz with 1gb ram ) with 52x drive",0.037326931953430176,0.16451644897460938,1,1,1,163,"Failed"
"great video [[clip]] [[quality]] for a digital camera so [[much]] [[better]] than my old one ( canon a60 ( ? ) the 2 0 megapixel one )","great video [[clamps]] [[ԛuality]] for a digital camera so [[highly]] [[optimum]] than my old one ( canon a60 ( ? ) the 2 0 megapixel one )",0.00522005558013916,0.037326931953430176,1,1,1,66,"Failed"
"i 've used the speakerphone for [[almost]] two hours once and the [[battery]] did not [[even]] go down one single [[bar]]","i 've used the speakerphone for [[amlost]] two hours once and the [[piling]] did not [[also]] go down one single [[baⲅ]]",0.010986924171447754,0.29421496391296387,1,1,1,57,"Failed"
"when it 's [[working]] , it 's [[great]] but it is very temper mental","when it 's [[workіng]] , it 's [[gerat]] but it is very temper mental",0.377540647983551,0.5312093496322632,1,0,1,58,"Successful"
"the in program id3 tag [[editing]] is a strong point , as [[well]]","the in program id3 tag [[edit]] is a strong point , as [[alright]]",0.010986924171447754,0.04742586612701416,1,1,1,34,"Failed"
"among my requirements for a [[phone]] were good screen , decent [[camera]] , bluetooth , and gprs [[support]]","among my requirements for a [[pհone]] were good screen , decent [[cmaera]] , bluetooth , and gprs [[suppоrt]]",0.008577525615692139,0.037326931953430176,1,1,1,51,"Failed"
"best [[phone]] i 've ever owned , [[period]]","best [[phonе]] i 've ever owned , [[deadlines]]",0.0028009414672851562,0.05340331792831421,1,1,1,32,"Failed"
"i 'm extremely [[glad]] i bought this [[camera]]","i 'm extremely [[gⅼad]] i bought this [[chambers]]",0.0031726956367492676,0.0179862380027771,1,1,1,30,"Failed"
"it has lots of little [[cute]] [[features]] , my favorite being the games and the pim ( [[personal]] information manager i e organizer ) , and the [[radio]] !","it has lots of little [[cutе]] [[featuⲅes]] , my favorite being the games and the pim ( [[individuals]] information manager i e organizer ) , and the [[spokes]] !",0.0019267797470092773,0.02033233642578125,1,1,1,82,"Failed"
"it offers way more [[features]] than i [[need]] but the ones i use work [[well]]","it offers way more [[featսres]] than i [[needs]] but the ones i use work [[alright]]",0.00522005558013916,0.02931225299835205,1,1,1,46,"Failed"
"apex is the [[best]] cheap [[quality]] brand for dvd players","apex is the [[Ьest]] cheap [[qualifications]] brand for dvd players",0.022977352142333984,0.10669058561325073,1,1,1,48,"Failed"
") the zen [[micro]] [[appears]] sturdy and well constructed , hefty , if you will , far better than many of its [[competitors]]",") the zen [[mikes]] [[ɑppears]] sturdy and well constructed , hefty , if you will , far better than many of its [[coｍpetitors]]",0.01590639352798462,0.04742586612701416,1,1,1,85,"Failed"
"it powers up quickly , so you won 't [[miss]] that quick [[shot]]","it powers up quickly , so you won 't [[ｍiss]] that quick [[murdered]]",0.00522005558013916,0.04742586612701416,1,1,1,29,"Failed"
"apex [[ad]] [[2600]] [[runs]] all the dvd media [[including]] dvd r rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another [[supports]] r rw )","apex [[advertisement]] [[ᒿ600]] [[rnus]] all the dvd media [[containing]] dvd r rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another [[suppоrts]] r rw )",0.02931225299835205,0.2018132209777832,1,1,1,80,"Failed"
"i actually purchased two [[phones]] recently ( this one at the new blackberry phone ) , and this one is far [[superior]] ( [[imho]] )","i actually purchased two [[phoոes]] recently ( this one at the new blackberry phone ) , and this one is far [[higher]] ( [[iｍho]] )",0.0097084641456604,0.07585817575454712,1,1,1,50,"Failed"
"i have really [[enjoyed]] the [[camera]] on this phone","i have really [[cared]] the [[chamber]] on this phone",0.00522005558013916,0.06008666753768921,1,1,1,32,"Failed"
"5 ) the [[cheap]] , [[user]] replaceable battery ( 50 from [[creative]] ) is a great advantage over the ipod 's battery which costs 100 to [[replace]]","5 ) the [[cheaper]] , [[consumers]] replaceable battery ( 50 from [[resourceful]] ) is a great advantage over the ipod 's battery which costs 100 to [[ⲅeplace]]",0.02595740556716919,0.09534949064254761,1,1,1,68,"Failed"
"i don 't [[believe]] this camera is [[still]] [[available]] but if you can find one , you might like to [[get]] it","i don 't [[feel]] this camera is [[nevertheless]] [[disposable]] but if you can find one , you might like to [[getting]] it",0.01590639352798462,0.14804714918136597,1,1,1,75,"Failed"
"3 it [[never]] smelled at all","3 it [[nos]] smelled at all",0.06754672527313232,0.10669058561325073,1,1,1,16,"Failed"
"it [[makes]] the nomad i purchase feel and look like junk","it [[fact]] the nomad i purchase feel and look like junk",0.04742586612701416,0.6513548493385315,1,0,1,20,"Successful"
"compared to everything else in this [[category]] , this is most definately the best [[bang]] for the [[buck]]","compared to everything else in this [[cɑtegory]] , this is most definately the best [[bnag]] for the [[Ьuck]]",0.003593623638153076,0.022977352142333984,1,1,1,38,"Failed"
"essentially , the cd included with the package is , for the most part , worthless","essentially , the cd included with the package is , for the most part , worthless",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"the entire unit was [[poorly]] crafted","the entire unit was [[amiss]] crafted",0.2689414620399475,0.9859364032745361,0,1,0,17,"Successful"
"as a windows user , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance","as a windows user , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"i 've tried the belkin fm transmitter unit with it it worked well when i set it on top of a portable radio , but was awful trying to use in the car which is somewhat of a disappointment","i 've tried the belkin fm transmitter unit with it it worked well when i set it on top of a portable radio , but was awful trying to use in the car which is somewhat of a disappointment",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your tracks","unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your tracks",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"i then realized a major design flaw","i then realized a major design flaw",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"but this is not documented in the zen manual neither the hard copy nor the cd version","but this is not documented in the zen manual neither the hard copy nor the cd version",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"the vibrate setting is loud !","the vibrate setting is loud !",0.9859364032745361,0.9859364032745361,1,1,0,1,"Skipped"
"i 'm giving it 4 stars because the [[setup]] process was so miserable","i 'm giving it 4 stars because the [[configured]] process was so miserable",0.4073333740234375,0.5621764659881592,0,1,0,19,"Successful"
