"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"who was the 23rd president of the [[united]] states ?","who was the 23rd president of the [[uniting]] states ?",0.31082719564437866,0.7700024843215942,3,1,3,13,"Successful"
"what is the average body [[temperature]] ?","what is the average body [[wen]] ?",0.04381078481674194,0.37067216634750366,5,5,5,14,"Failed"
"what does a defibrillator [[do]] ?","what does a defibrillator [[get]] ?",0.12274754047393799,0.99898761510849,2,3,2,19,"Successful"
"what is the effect of acid [[rain]] ?","what is the effect of acid [[acidity]] ?",0.07622545957565308,0.979572057723999,2,3,2,20,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[sunni]] did the united states abolish the draft ?",0.054188549518585205,0.992973268032074,5,3,5,16,"Successful"
"how [[fast]] is the speed of light ?","how [[forthwith]] is the speed of light ?",0.11385703086853027,0.6330577731132507,5,2,5,31,"Successful"
"what province is [[montreal]] in ?","what province is [[hector]] in ?",0.05696815252304077,0.9823368191719055,4,1,4,31,"Successful"
"what new york city structure is also known as the twin towers ?","what new york city structure is also known as the twin towers ?",0.7961377501487732,0.7961377501487732,1,1,4,1,"Skipped"
"what is [[fungus]] ?","what is [[mold]] ?",0.37982094287872314,0.9891096353530884,2,3,2,7,"Successful"
"what is the most frequently [[spoken]] language in the netherlands ?","what is the most frequently [[uttered]] language in the netherlands ?",0.5225390195846558,0.9894187450408936,1,3,1,17,"Successful"
"what is sodium chloride ?","what is sodium chloride ?",0.6523706316947937,0.6523706316947937,1,1,2,1,"Skipped"
"what are the spots on dominoes called ?","what are the spots on dominoes called ?",0.6843152642250061,0.6843152642250061,2,2,1,1,"Skipped"
"how many [[pounds]] in a ton ?","how many [[livres]] in a ton ?",0.05439770221710205,0.1303742527961731,5,5,5,21,"Failed"
"what is [[influenza]] ?","what is [[flu]] ?",0.4716784358024597,0.9854534864425659,2,3,2,7,"Successful"
"what is ozone [[depletion]] ?","what is ozone [[exertion]] ?",0.10101789236068726,0.9621511101722717,2,3,2,15,"Successful"
"what [[year]] was the mona lisa painted ?","what [[sunni]] was the mona lisa painted ?",0.16324537992477417,0.9998418092727661,5,3,5,14,"Successful"
"what does `` [[sitting]] shiva '' mean ?","what does `` [[hearing]] shiva '' mean ?",0.06130117177963257,0.995051920413971,2,3,2,17,"Successful"
"what is the electrical output in madrid , spain ?","what is the electrical output in madrid , spain ?",0.8899170160293579,0.8899170160293579,5,5,1,1,"Skipped"
"which mountain range in north [[america]] stretches from maine to georgia ?","which mountain range in north [[americas]] stretches from maine to georgia ?",0.06854349374771118,0.9905185699462891,4,1,4,15,"Successful"
"what is plastic [[made]] of ?","what is plastic [[played]] of ?",0.4415287375450134,0.9909563660621643,1,3,1,49,"Successful"
"what is the [[population]] of nigeria ?","what is the [[dwellers]] of nigeria ?",0.06628912687301636,0.9994020462036133,5,3,5,21,"Successful"
"what does your spleen [[do]] ?","what does your spleen [[get]] ?",0.08899348974227905,0.9974285960197449,2,3,2,19,"Successful"
"where is the grand [[canyon]] ?","where is the grand [[barrel]] ?",0.04047149419784546,0.20531105995178223,4,4,4,5,"Failed"
"who invented the [[telephone]] ?","who invented the [[rang]] ?",0.19831031560897827,0.6749088764190674,3,1,3,19,"Successful"
"what [[year]] did the u.s. buy alaska ?","what [[sunni]] did the u.s. buy alaska ?",0.11118465662002563,0.995758593082428,5,3,5,15,"Successful"
"what is the name of the leader of [[ireland]] ?","what is the name of the leader of [[norte]] ?",0.47640764713287354,0.8700840473175049,3,1,3,11,"Successful"
"what is phenylalanine ?","what is phenylalanine ?",0.7070589661598206,0.7070589661598206,1,1,2,1,"Skipped"
"how many [[gallons]] of water are there in a [[cubic]] foot ?","how many [[pint]] of water are there in a [[cubes]] foot ?",0.035546064376831055,0.10945397615432739,5,5,5,19,"Failed"
"what are the two [[houses]] of the legislative branch ?","what are the two [[accommodations]] of the legislative branch ?",0.5037225484848022,0.9877359867095947,1,3,1,47,"Successful"
"what is [[sonar]] ?","what is [[sonora]] ?",0.35132771730422974,0.9989180564880371,2,3,2,12,"Successful"
"in poland , where do most people [[live]] ?","in poland , where do most people [[survive]] ?",0.2126217484474182,0.9731683135032654,4,2,4,28,"Successful"
"what is phosphorus ?","what is phosphorus ?",0.6241650581359863,0.6241650581359863,1,1,2,1,"Skipped"
"what is the [[location]] of the sea of tranquility ?","what is the [[rental]] of the sea of tranquility ?",0.09428608417510986,0.9990237951278687,4,2,4,27,"Successful"
"how [[fast]] is sound ?","how [[expedite]] is sound ?",0.2411598563194275,0.9456530213356018,5,2,5,14,"Successful"
"what french province is cognac [[produced]] in ?","what french province is cognac [[created]] in ?",0.25209707021713257,0.9870120286941528,4,1,4,39,"Successful"
"what is [[valentine]] 's day ?","what is [[valentines]] 's day ?",0.34422892332077026,0.9959492683410645,2,3,2,6,"Successful"
"what causes gray [[hair]] ?","what causes gray [[hairdo]] ?",0.14089924097061157,0.9972596168518066,2,3,2,22,"Successful"
"what is [[hypertension]] ?","what is [[diabetics]] ?",0.2065299153327942,0.9783392548561096,2,3,2,7,"Successful"
"what is [[bandwidth]] ?","what is [[width]] ?",0.11111825704574585,0.22753596305847168,2,2,2,3,"Failed"
"what is the longest suspension [[bridge]] in the u.s. ?","what is the longest suspension [[jumpers]] in the u.s. ?",0.5392602682113647,0.9998210072517395,4,1,4,28,"Successful"
"what is a [[parasite]] ?","what is a [[vermin]] ?",0.32412928342819214,0.9982446432113647,2,3,2,10,"Successful"
"what is home [[equity]] ?","what is home [[sexes]] ?",0.08948266506195068,0.9946314096450806,2,3,2,14,"Successful"
"what do meteorologists [[do]] ?","what do meteorologists [[get]] ?",0.10940849781036377,0.9991063475608826,2,3,2,19,"Successful"
"what is the criterion for being legally blind ?","what is the criterion for being legally blind ?",0.9100229740142822,0.9100229740142822,5,5,1,1,"Skipped"
"who is the tallest [[man]] in the world ?","who is the tallest [[folks]] in the world ?",0.42744940519332886,0.8025685548782349,3,1,3,40,"Successful"
"what are the twin [[cities]] ?","what are the twin [[commune]] ?",0.4349329471588135,0.9968985915184021,4,1,4,21,"Successful"
"what did edward binney and howard smith [[invent]] in 1903 ?","what did edward binney and howard smith [[concocting]] in 1903 ?",0.19369089603424072,0.9914497137069702,1,3,1,17,"Successful"
"what is the statue of liberty [[made]] of ?","what is the statue of liberty [[played]] of ?",0.3077128529548645,0.989788830280304,1,3,1,50,"Successful"
"what is [[pilates]] ?","what is [[yoga]] ?",0.41573113203048706,0.9866549372673035,2,3,2,5,"Successful"
"what planet is known as the `` red '' planet ?","what planet is known as the `` red '' planet ?",0.9158118367195129,0.9158118367195129,1,1,4,1,"Skipped"
"what is the [[depth]] of the nile river ?","what is the [[thorough]] of the nile river ?",0.09159106016159058,0.9971216320991516,5,3,5,16,"Successful"
"what is the colorful korean [[traditional]] dress called ?","what is the colorful korean [[classical]] dress called ?",0.40527063608169556,0.9937393069267273,1,3,1,17,"Successful"
"what is [[mardi]] gras ?","what is [[thursday]] gras ?",0.46698182821273804,0.9896722435951233,2,3,2,13,"Successful"
"mexican [[pesos]] are [[worth]] what in u.s. dollars ?","mexican [[wt]] are [[worthwhile]] what in u.s. dollars ?",0.03306567668914795,0.5824093222618103,5,3,5,22,"Successful"
"who was the first african american to play for the [[brooklyn]] dodgers ?","who was the first african american to play for the [[harlem]] dodgers ?",0.2268478274345398,0.6431347131729126,3,1,3,13,"Successful"
"who was the first [[prime]] minister of canada ?","who was the first [[primo]] minister of canada ?",0.2860819697380066,0.7750563025474548,3,1,3,13,"Successful"
"how [[many]] admirals are there in the u.s. [[navy]] ?","how [[various]] admirals are there in the u.s. [[crewman]] ?",0.04119008779525757,0.637508749961853,5,5,5,49,"Failed"
"what instrument did [[glenn]] miller play ?","what instrument did [[glynn]] miller play ?",0.30743616819381714,0.997950553894043,1,3,1,10,"Successful"
"how [[old]] was joan of arc when she died ?","how [[former]] was joan of arc when she died ?",0.10188478231430054,0.8811642527580261,5,3,5,12,"Successful"
"what does the word fortnight [[mean]] ?","what does the word fortnight [[averaging]] ?",0.16720932722091675,0.9973423480987549,2,3,2,19,"Successful"
"what is dianetics ?","what is dianetics ?",0.41667598485946655,0.41667598485946655,2,2,2,2,"Failed"
"what is the [[capital]] of ethiopia ?","what is the [[money]] of ethiopia ?",0.08080697059631348,0.9998511075973511,4,2,4,15,"Successful"
"for how [[long]] is an elephant pregnant ?","for how [[protracted]] is an elephant pregnant ?",0.05339491367340088,0.566241443157196,5,3,5,11,"Successful"
"how did janice joplin die ?","how did janice joplin die ?",0.6999061107635498,0.6999061107635498,1,1,2,1,"Skipped"
"what is the primary language in [[iceland]] ?","what is the primary language in [[lsland]] ?",0.6418256759643555,0.9811113476753235,1,3,1,7,"Successful"
"what is the difference between am radio [[stations]] and fm radio stations ?","what is the difference between am radio [[stands]] and fm radio stations ?",0.032926857471466064,0.9885978102684021,2,3,2,17,"Successful"
"what is [[osteoporosis]] ?","what is [[menopause]] ?",0.24916183948516846,0.9793668389320374,2,3,2,6,"Successful"
"who was the first [[woman]] governor in the u.s. ?","who was the first [[femmes]] governor in the u.s. ?",0.23609846830368042,0.7375979423522949,3,1,3,30,"Successful"
"what is peyote ?","what is peyote ?",0.8531530499458313,0.8531530499458313,1,1,2,1,"Skipped"
"what is the [[esophagus]] used for ?","what is the [[heartburn]] used for ?",0.1911359429359436,0.9887487292289734,2,3,2,10,"Successful"
"what is viscosity ?","what is viscosity ?",0.09835201501846313,0.09835201501846313,2,2,2,2,"Failed"
"what [[year]] did oklahoma become a state ?","what [[sunni]] did oklahoma become a state ?",0.14671486616134644,0.9931725859642029,5,3,5,15,"Successful"
"what is the abbreviation for texas ?","what is the abbreviation for texas ?",0.9998694658279419,0.9998694658279419,1,1,0,1,"Skipped"
"what is a mirror [[made]] out of ?","what is a mirror [[played]] out of ?",0.32636862993240356,0.9931291937828064,1,3,1,49,"Successful"
"where on the body is a mortarboard [[worn]] ?","where on the body is a mortarboard [[frayed]] ?",0.34610480070114136,0.9568532705307007,4,2,4,12,"Successful"
"what was j.f.k. 's [[wife]] 's name ?","what was j.f.k. 's [[daughter]] 's name ?",0.3818289041519165,0.882459282875061,3,1,3,22,"Successful"
"what does i.v. stand for ?","what does i.v. stand for ?",0.9998927712440491,0.9998927712440491,2,2,0,1,"Skipped"
"what is the chunnel ?","what is the chunnel ?",0.5870524644851685,0.5870524644851685,1,1,2,1,"Skipped"
"where is hitler [[buried]] ?","where is hitler [[burried]] ?",0.0698121190071106,0.901764988899231,4,2,4,11,"Successful"
"what are antacids ?","what are antacids ?",0.271409809589386,0.271409809589386,2,2,2,2,"Failed"
"what is [[pulmonary]] fibrosis ?","what is [[takashi]] fibrosis ?",0.299086332321167,0.9899893999099731,2,3,2,18,"Successful"
"what are quaaludes ?","what are quaaludes ?",0.6540396809577942,0.6540396809577942,1,1,2,1,"Skipped"
"what is naproxen ?","what is naproxen ?",0.7794929146766663,0.7794929146766663,1,1,2,1,"Skipped"
"what is [[strep]] throat ?","what is [[pneumonia]] throat ?",0.3526061773300171,0.9578961730003357,2,3,2,9,"Successful"
"what is the largest [[city]] in the u.s. ?","what is the largest [[municipality]] in the u.s. ?",0.2858850955963135,0.9983816146850586,4,1,4,20,"Successful"
"what is foot and mouth disease ?","what is foot and mouth disease ?",0.6536693572998047,0.6536693572998047,2,2,1,1,"Skipped"
"what is the life [[expectancy]] of a dollar bill ?","what is the life [[hopes]] of a dollar bill ?",0.07389694452285767,0.9410383701324463,5,3,5,22,"Successful"
"what do you call a professional map drawer ?","what do you call a professional map drawer ?",0.5831760168075562,0.5831760168075562,2,2,1,1,"Skipped"
"what are aborigines ?","what are aborigines ?",0.5514564514160156,0.5514564514160156,1,1,2,1,"Skipped"
"what is hybridization ?","what is hybridization ?",0.08883398771286011,0.08883398771286011,2,2,2,2,"Failed"
"what color is indigo ?","what color is indigo ?",0.5482388734817505,0.5482388734817505,2,2,1,1,"Skipped"
"how [[old]] do you have to [[be]] in order to rent a [[car]] in italy ?","how [[vieux]] do you have to [[come]] in order to rent a [[boxcars]] in italy ?",0.04549098014831543,0.473746657371521,5,5,5,57,"Failed"
"what does a barometer measure ?","what does a barometer measure ?",0.7077962756156921,0.7077962756156921,2,2,1,1,"Skipped"
"what color is a giraffe 's tongue ?","what color is a giraffe 's tongue ?",0.5503466129302979,0.5503466129302979,2,2,1,1,"Skipped"
"what does usps stand for ?","what does usps stand for ?",0.9998376369476318,0.9998376369476318,2,2,0,1,"Skipped"
"what [[year]] did the nfl go on strike ?","what [[sunni]] did the nfl go on strike ?",0.10327506065368652,0.9934054613113403,5,3,5,15,"Successful"
"what is [[solar]] wind ?","what is [[sunscreen]] wind ?",0.22525078058242798,0.9919427037239075,2,3,2,8,"Successful"
"what [[date]] did neil armstrong land on the moon ?","what [[today]] did neil armstrong land on the moon ?",0.32280784845352173,0.8208001852035522,5,1,5,17,"Successful"
"when was hiroshima [[bombed]] ?","when was hiroshima [[shelling]] ?",0.3223719000816345,0.931576132774353,5,3,5,27,"Successful"
"where is the [[savannah]] river ?","where is the [[swamp]] river ?",0.04128462076187134,0.2664957046508789,4,4,4,6,"Failed"
"who was the first woman [[killed]] in the vietnam war ?","who was the first woman [[murdered]] in the vietnam war ?",0.2731631398200989,0.6834498643875122,3,1,3,55,"Successful"
"what planet has the strongest magnetic field of all the planets ?","what planet has the strongest magnetic field of all the planets ?",0.9397990107536316,0.9397990107536316,1,1,4,1,"Skipped"
"who is the governor of [[alaska]] ?","who is the governor of [[ak]] ?",0.30862224102020264,0.37401139736175537,3,3,3,6,"Failed"
"what [[year]] did mussolini seize power in italy ?","what [[sunni]] did mussolini seize power in italy ?",0.12477356195449829,0.9954382181167603,5,3,5,16,"Successful"
"what is the [[capital]] of persia ?","what is the [[money]] of persia ?",0.1108323335647583,0.9998975396156311,4,2,4,15,"Successful"
"where is the eiffel [[tower]] ?","where is the eiffel [[pagoda]] ?",0.054661691188812256,0.8789206743240356,4,1,4,21,"Successful"
"how many hearts does an [[octopus]] [[have]] ?","how many hearts does an [[calamari]] [[enjoys]] ?",0.1454535722732544,0.2720714211463928,5,5,5,36,"Failed"
"what is [[pneumonia]] ?","what is [[infections]] ?",0.3239164352416992,0.9905082583427429,2,3,2,10,"Successful"
"what is the deepest [[lake]] in the us ?","what is the deepest [[lakes]] in the us ?",0.3105907440185547,0.9969308972358704,4,1,4,11,"Successful"
"what is a [[fuel]] cell ?","what is a [[gasoline]] cell ?",0.3503150939941406,0.9843205213546753,2,3,2,21,"Successful"
"who was the first u.s. president to appear on [[tv]] ?","who was the first u.s. president to appear on [[television]] ?",0.2022983431816101,0.6803565621376038,3,1,3,12,"Successful"
"where is the little [[league]] museum ?","where is the little [[union]] museum ?",0.07301294803619385,0.08746641874313354,4,4,4,5,"Failed"
"what are the two types of twins ?","what are the two types of twins ?",0.6797380447387695,0.6797380447387695,2,2,1,1,"Skipped"
"what is the brightest star ?","what is the brightest star ?",0.9964638352394104,0.9964638352394104,1,1,4,1,"Skipped"
"what is [[diabetes]] ?","what is [[sugars]] ?",0.2997400760650635,0.998539388179779,2,3,2,9,"Successful"
"when was president kennedy [[shot]] ?","when was president kennedy [[felled]] ?",0.42559510469436646,0.9204788208007812,5,3,5,39,"Successful"
"what is tmj ?","what is tmj ?",0.9999382495880127,0.9999382495880127,2,2,0,1,"Skipped"
"what color is yak milk ?","what color is yak milk ?",0.5723609924316406,0.5723609924316406,2,2,1,1,"Skipped"
"what [[date]] was dwight d. eisenhower born ?","what [[dating]] was dwight d. eisenhower born ?",0.4102097749710083,0.7554705142974854,5,3,5,15,"Successful"
"what does the technical term isdn mean ?","what does the technical term isdn mean ?",0.9999021291732788,0.9999021291732788,2,2,0,1,"Skipped"
"why is the [[sun]] yellow ?","why is the [[soleil]] yellow ?",0.05481600761413574,0.9865423440933228,2,3,2,9,"Successful"
"what is the conversion rate between [[dollars]] and [[pounds]] ?","what is the conversion rate between [[banknotes]] and [[kilo]] ?",0.1613563895225525,0.45648056268692017,5,5,5,28,"Failed"
"when was abraham lincoln [[born]] ?","when was abraham lincoln [[weld]] ?",0.4005258083343506,0.8813134431838989,5,3,5,12,"Successful"
"what is the milky way ?","what is the milky way ?",0.5430291295051575,0.5430291295051575,1,1,2,1,"Skipped"
"what is [[mold]] ?","what is [[fungi]] ?",0.4108179211616516,0.9859636425971985,2,3,2,7,"Successful"
"what [[year]] was mozart born ?","what [[sunni]] was mozart born ?",0.20773255825042725,0.9990989565849304,5,3,5,13,"Successful"
"what is a group of frogs [[called]] ?","what is a group of frogs [[inquired]] ?",0.3004252314567566,0.9904280304908752,1,3,1,39,"Successful"
"what is the name of [[william]] penn 's ship ?","what is the name of [[willem]] penn 's ship ?",0.27709275484085083,0.9909269213676453,1,3,1,9,"Successful"
"what is the melting [[point]] of gold ?","what is the melting [[item]] of gold ?",0.09850049018859863,0.9920250177383423,5,3,5,13,"Successful"
"what is the street [[address]] of the white house ?","what is the street [[deal]] of the white house ?",0.5104198455810547,0.9984570145606995,4,2,4,49,"Successful"
"what is semolina ?","what is semolina ?",0.7782602906227112,0.7782602906227112,1,1,2,1,"Skipped"
"what fruit is melba [[sauce]] made from ?","what fruit is melba [[spices]] made from ?",0.0639578104019165,0.9914377331733704,1,3,1,39,"Successful"
"what is ursa major ?","what is ursa major ?",0.8191180229187012,0.8191180229187012,1,1,2,1,"Skipped"
"what is the percentage of water [[content]] in the [[human]] body ?","what is the percentage of water [[happier]] in the [[humanitarian]] body ?",0.04361170530319214,0.23552417755126953,5,5,5,19,"Failed"
"how [[much]] does water weigh ?","how [[sizeable]] does water weigh ?",0.03662663698196411,0.18482571840286255,5,5,5,9,"Failed"
"what was president lyndon [[johnson]] 's reform program called ?","what was president lyndon [[lbj]] 's reform program called ?",0.4201016426086426,0.993742823600769,1,3,1,10,"Successful"
"what is the murder [[rate]] in windsor , ontario ?","what is the murder [[spleen]] in windsor , ontario ?",0.10674411058425903,0.9991275072097778,5,4,5,23,"Successful"
"who is the only president to serve 2 non-consecutive [[terms]] ?","who is the only president to serve 2 non-consecutive [[provisions]] ?",0.30449968576431274,0.677734911441803,3,1,3,17,"Successful"
"what is the [[population]] of australia ?","what is the [[dwellers]] of australia ?",0.061966776847839355,0.9993178844451904,5,3,5,21,"Successful"
"who painted the ceiling of the sistine [[chapel]] ?","who painted the ceiling of the sistine [[parishioners]] ?",0.16910463571548462,0.7398213148117065,3,1,3,20,"Successful"
"name a [[stimulant]] .","name a [[stimulants]] .",0.3134837746620178,0.9859691262245178,1,3,1,14,"Successful"
"what is the effect of [[volcanoes]] on the climate ?","what is the effect of [[outbursts]] on the climate ?",0.07949715852737427,0.9858320951461792,2,3,2,15,"Successful"
"what [[year]] did the andy griffith show begin ?","what [[sunni]] did the andy griffith show begin ?",0.19449222087860107,0.994163453578949,5,3,5,16,"Successful"
"what is [[acid]] rain ?","what is [[amino]] rain ?",0.11096149682998657,0.9899258613586426,2,3,2,11,"Successful"
"what is the date of mexico 's [[independence]] ?","what is the date of mexico 's [[independant]] ?",0.3819946050643921,0.8610928058624268,5,3,5,10,"Successful"
"what is the [[location]] of lake champlain ?","what is the [[rental]] of lake champlain ?",0.04374992847442627,0.9956525564193726,4,2,4,27,"Successful"
"what is the illinois state [[flower]] ?","what is the illinois state [[peonies]] ?",0.26472604274749756,0.9884219169616699,1,3,1,37,"Successful"
"what is maryland 's state [[bird]] ?","what is maryland 's state [[chopper]] ?",0.23101764917373657,0.9937460422515869,1,3,1,16,"Successful"
"what is quicksilver ?","what is quicksilver ?",0.7561148405075073,0.7561148405075073,1,1,2,1,"Skipped"
"who wrote `` the divine [[comedy]] '' ?","who wrote `` the divine [[travesty]] '' ?",0.22115075588226318,0.7226964235305786,3,1,3,45,"Successful"
"what is the [[speed]] of light ?","what is the [[rushing]] of light ?",0.15551424026489258,0.9995450377464294,5,3,5,35,"Successful"
"what is the [[width]] of a football field ?","what is the [[scope]] of a football field ?",0.07118886709213257,0.81578528881073,5,2,5,18,"Successful"
"why in tennis are zero [[points]] called love ?","why in tennis are zero [[issues]] called love ?",0.048394203186035156,0.9960147142410278,2,3,2,24,"Successful"
"what kind of [[dog]] was [[toto]] in the wizard of oz ?","what kind of [[pinscher]] was [[tutu]] in the wizard of oz ?",0.172795832157135,0.9940943121910095,1,3,1,40,"Successful"
"what is a thyroid ?","what is a thyroid ?",0.709193766117096,0.709193766117096,1,1,2,1,"Skipped"
"what does ciao [[mean]] ?","what does ciao [[meant]] ?",0.3437180519104004,0.9955752491950989,2,3,2,18,"Successful"
"what is the only artery that carries blue blood from the heart to the [[lungs]] ?","what is the only artery that carries blue blood from the heart to the [[lung]] ?",0.29643917083740234,0.9772228002548218,1,3,1,25,"Successful"
"how [[often]] does old faithful erupt at yellowstone national park ?","how [[traditionally]] does old faithful erupt at yellowstone national park ?",0.1488558053970337,0.8255419135093689,5,2,5,32,"Successful"
"what is acetic acid ?","what is acetic acid ?",0.5323576927185059,0.5323576927185059,1,1,2,1,"Skipped"
"what is the [[elevation]] of st. louis , mo ?","what is the [[winch]] of st. louis , mo ?",0.29148149490356445,0.999660849571228,5,3,5,20,"Successful"
"what color does litmus paper turn when it comes into contact with a strong acid ?","what color does litmus paper turn when it comes into contact with a strong acid ?",0.6244185566902161,0.6244185566902161,2,2,1,1,"Skipped"
"what are the colors of the german flag ?","what are the colors of the german flag ?",0.7299782037734985,0.7299782037734985,2,2,1,1,"Skipped"
"what is the moulin rouge ?","what is the moulin rouge ?",0.8056595325469971,0.8056595325469971,1,1,2,1,"Skipped"
"what soviet seaport is on the black [[sea]] ?","what soviet seaport is on the black [[seagoing]] ?",0.12801384925842285,0.9893658757209778,4,1,4,24,"Successful"
"what is the atomic weight of [[silver]] ?","what is the atomic weight of [[silverware]] ?",0.14050328731536865,0.6963323354721069,5,2,5,9,"Successful"
"what currency do they [[use]] in brazil ?","what currency do they [[resorting]] in brazil ?",0.45277631282806396,0.9798609614372253,1,3,1,31,"Successful"
"what are [[pathogens]] ?","what are [[infection]] ?",0.16724878549575806,0.9945580959320068,2,3,2,5,"Successful"
"what is mad cow [[disease]] ?","what is mad cow [[morbid]] ?",0.4735989570617676,0.9942511320114136,2,3,2,33,"Successful"
"name a food [[high]] in zinc .","name a food [[largest]] in zinc .",0.32980501651763916,0.987638533115387,1,3,1,18,"Successful"
"when did north carolina [[enter]] the union ?","when did north carolina [[infiltrate]] the union ?",0.27221447229385376,0.8587735295295715,5,1,5,27,"Successful"
"where do apple snails [[live]] ?","where do apple snails [[iive]] ?",0.20352858304977417,0.9409258365631104,4,2,4,28,"Successful"
"what are [[ethics]] ?","what are [[morals]] ?",0.08073294162750244,0.9935491681098938,2,3,2,5,"Successful"
"what does cpr stand for ?","what does cpr stand for ?",0.9998399615287781,0.9998399615287781,2,2,0,1,"Skipped"
"what is an [[annuity]] ?","what is an [[rentals]] ?",0.1683739423751831,0.9973044991493225,2,3,2,13,"Successful"
"who killed [[john]] f. kennedy ?","who killed [[johns]] f. kennedy ?",0.40142756700515747,0.7003591060638428,3,1,3,12,"Successful"
"who was the first vice [[president]] of the u.s. ?","who was the first vice [[presidents]] of the u.s. ?",0.3380495309829712,0.7813131809234619,3,1,3,33,"Successful"
"what birthstone is [[turquoise]] ?","what birthstone is [[topaz]] ?",0.2225319743156433,0.9933369159698486,1,3,1,14,"Successful"
"who was the first us president to ride in an [[automobile]] to his inauguration ?","who was the first us president to ride in an [[vehicle]] to his inauguration ?",0.21073466539382935,0.7263267040252686,3,1,3,30,"Successful"
"how [[old]] was the youngest president of the united states ?","how [[former]] was the youngest president of the united states ?",0.11802905797958374,0.6932376027107239,5,3,5,12,"Successful"
"when was ulysses s. grant [[born]] ?","when was ulysses s. grant [[weld]] ?",0.37762391567230225,0.9401372671127319,5,3,5,12,"Successful"
"what is [[muscular]] dystrophy ?","what is [[biceps]] dystrophy ?",0.3259820342063904,0.3265436291694641,2,2,2,4,"Failed"
"who [[lived]] in the neuschwanstein castle ?","who [[inhabit]] in the neuschwanstein castle ?",0.32591402530670166,0.8531138896942139,3,1,3,24,"Successful"
"what is propylene glycol ?","what is propylene glycol ?",0.5629996061325073,0.5629996061325073,1,1,2,1,"Skipped"
"what is a [[panic]] disorder ?","what is a [[spooked]] disorder ?",0.18937522172927856,0.993854820728302,2,3,2,27,"Successful"
"who invented the instant polaroid [[camera]] ?","who invented the instant polaroid [[cams]] ?",0.18400448560714722,0.5806589126586914,3,1,3,12,"Successful"
"what is a carcinogen ?","what is a carcinogen ?",0.3797752261161804,0.3797752261161804,2,2,2,2,"Failed"
"what is a baby lion [[called]] ?","what is a baby lion [[telephoned]] ?",0.23221999406814575,0.9929354190826416,1,3,1,40,"Successful"
"what is the world 's [[population]] ?","what is the world 's [[peoples]] ?",0.09705793857574463,0.9958546757698059,5,3,5,18,"Successful"
"what is [[nepotism]] ?","what is [[favouritism]] ?",0.11495518684387207,0.9938594102859497,2,3,2,7,"Successful"
"what is die-casting ?","what is die-casting ?",0.07843410968780518,0.07843410968780518,2,2,2,2,"Failed"
"what is [[myopia]] ?","what is [[nearsighted]] ?",0.29930973052978516,0.9710339307785034,2,3,2,5,"Successful"
"what is the sales [[tax]] rate in [[new]] york ?","what is the sales [[dany]] rate in [[newest]] york ?",0.04059702157974243,0.44068390130996704,5,5,5,27,"Failed"
"developing nations [[comprise]] what [[percentage]] of the world 's population ?","developing nations [[including]] what [[rates]] of the world 's population ?",0.036426842212677,0.6734382510185242,5,3,5,56,"Successful"
"what is the fourth highest mountain in the world ?","what is the fourth highest mountain in the world ?",0.724846601486206,0.724846601486206,1,1,4,1,"Skipped"
"what is shakespeare 's [[nickname]] ?","what is shakespeare 's [[bogus]] ?",0.6015112996101379,0.9836755394935608,3,2,3,13,"Successful"
"what is the heaviest naturally [[occurring]] element ?","what is the heaviest naturally [[happening]] element ?",0.2845975160598755,0.9783147573471069,1,3,1,8,"Successful"
"when is father 's day ?","when is father 's day ?",0.7926734685897827,0.7926734685897827,1,1,5,1,"Skipped"
"what does the acronym nasa stand for ?","what does the acronym nasa stand for ?",0.9998753666877747,0.9998753666877747,1,1,0,1,"Skipped"
"how long is the columbia [[river]] in [[miles]] ?","how long is the columbia [[rio]] in [[demille]] ?",0.02757573127746582,0.45795369148254395,5,5,5,31,"Failed"
"what city 's newspaper is called `` the star '' ?","what city 's newspaper is called `` the star '' ?",0.919259250164032,0.919259250164032,1,1,4,1,"Skipped"
"what is carbon [[dioxide]] ?","what is carbon [[sulphuric]] ?",0.47150719165802,0.9923436641693115,2,3,2,10,"Successful"
"where is the mason/dixon [[line]] ?","where is the mason/dixon [[linea]] ?",0.04573702812194824,0.8667096495628357,4,1,4,10,"Successful"
"when was the boston tea [[party]] ?","when was the boston tea [[portion]] ?",0.3971717953681946,0.8623209595680237,5,3,5,13,"Successful"
"what is [[metabolism]] ?","what is [[acidosis]] ?",0.1367442011833191,0.1515687108039856,2,2,2,3,"Failed"
"which u.s.a. [[president]] appeared on `` laugh-in '' ?","which u.s.a. [[wheelchair]] appeared on `` laugh-in '' ?",0.18294161558151245,0.9317570328712463,3,1,3,31,"Successful"
"what are cigarettes [[made]] of ?","what are cigarettes [[faites]] of ?",0.4724408984184265,0.9851295948028564,1,3,1,34,"Successful"
"what is the [[capital]] of zimbabwe ?","what is the [[money]] of zimbabwe ?",0.07012033462524414,0.9998639225959778,4,2,4,15,"Successful"
"what does nasa stand for ?","what does nasa stand for ?",0.9998603463172913,0.9998603463172913,1,1,0,1,"Skipped"
"what is the state flower of [[michigan]] ?","what is the state flower of [[succubus]] ?",0.33254474401474,0.9748912453651428,1,3,1,7,"Successful"
"what are semiconductors ?","what are semiconductors ?",0.1849430799484253,0.1849430799484253,2,2,2,2,"Failed"
