"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's [[easy]] and really [[works]] , with some incredible range","it 's [[easier]] and really [[collaborated]] , with some incredible range",0.05340331792831421,0.14804714918136597,1,1,1,29,"Failed"
"fortunately for me , i have [[yet]] to have a single [[problem]] with this player","fortunately for me , i have [[again]] to have a single [[difficulty]] with this player",0.09534949064254761,0.5,1,0,1,29,"Successful"
"the champ did not start letting a little odor through until well over a year","the champ did not start letting a little odor through until well over a year",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"the headphone earbuds are average , so just use your regular pair instead","the headphone earbuds are average , so just use your regular pair instead",0.6791787147521973,0.6791787147521973,0,0,1,1,"Skipped"
"i got this thing for [[christmas]] and i have been very [[happy]] with it ever [[since]]","i got this thing for [[claus]] and i have been very [[hapрy]] with it ever [[because]]",0.03308594226837158,0.16451644897460938,1,1,1,46,"Failed"
"the image quality is [[excellent]]","the image quality is [[exceⅼlent]]",0.06008666753768921,0.10669058561325073,1,1,1,21,"Failed"
"with [[canon]] , you get [[pictures]] that appear to be [[photos]] , not still camcorder shots","with [[barrel]] , you get [[pictuⲅes]] that appear to be [[phtoos]] , not still camcorder shots",0.06008666753768921,0.2689414620399475,1,1,1,49,"Failed"
"it 's [[easy]] to [[use]] not too small , and not too big","it 's [[easier]] to [[utilizes]] not too small , and not too big",0.16451644897460938,0.2689414620399475,1,1,1,25,"Failed"
"the [[speakerphone]] [[works]] better than any speakerphone i 've ever had","the [[speɑkerphone]] [[wor𝒌s]] better than any speakerphone i 've ever had",0.10669058561325073,0.2689414620399475,1,1,1,37,"Failed"
"i have had the [[ipod]] [[mini]] and it performs on the level with my [[sound]] card but the micro [[beats]] it outright","i have had the [[iphone]] [[ｍini]] and it performs on the level with my [[sounԁ]] card but the micro [[overpowers]] it outright",0.09534949064254761,0.43782347440719604,1,1,1,44,"Failed"
"3 it is very [[compact]] but the controls are so [[well]] designed that they 're still easy to [[use]]","3 it is very [[pact]] but the controls are so [[bah]] designed that they 're still easy to [[uѕe]]",0.16451644897460938,0.4073333740234375,1,1,1,43,"Failed"
"the [[manual]] [[mode]] is [[easy]] to use with fast access for the selection of shutter speed and aperture [[without]] having to fumble through menu options","the [[textbook]] [[mdoe]] is [[simpler]] to use with fast access for the selection of shutter speed and aperture [[unless]] having to fumble through menu options",0.10669058561325073,0.32082128524780273,1,1,1,64,"Failed"
"they player 's interface itself is [[also]] very easy to [[use]]","they player 's interface itself is [[besides]] very easy to [[uѕe]]",0.07585817575454712,0.16451644897460938,1,1,1,27,"Failed"
"the battery is [[replaceable]] ( a real plus ) and there is a leather case ( [[another]] [[real]] plus )","the battery is [[serviceable]] ( a real plus ) and there is a leather case ( [[else]] [[actual]] plus )",0.2450850009918213,0.5312093496322632,1,0,1,64,"Successful"
"the [[main]] advantage of this system over its [[predecessor]] is the ability to open a wider pipeline between [[clients]]","the [[ｍain]] advantage of this system over its [[pⲅedecessor]] is the ability to open a wider pipeline between [[customer]]",0.16451644897460938,0.34864509105682373,1,1,1,52,"Failed"
"i must have [[gotten]] a [[good]] one","i must have [[been]] a [[well]] one",0.09534949064254761,0.5,1,0,1,28,"Successful"
"the [[mms]] technology is very [[well]] integrated with this phone , which you will [[enjoy]]","the [[mｍs]] technology is very [[allright]] integrated with this phone , which you will [[enϳoy]]",0.05340331792831421,0.13296425342559814,1,1,1,40,"Failed"
"[[best]] [[electronic]] i 've bought since i was born","[[bes𝚝]] [[emailed]] i 've bought since i was born",0.02931225299835205,0.2689414620399475,1,1,1,34,"Failed"
"actually [[using]] the nomad jukebox is easy and [[uncomplicated]]","actually [[usiոg]] the nomad jukebox is easy and [[simpler]]",0.14804714918136597,0.2689414620399475,1,1,1,40,"Failed"
"i [[never]] had a single problem","i [[nos]] had a single problem",0.32082128524780273,0.46879059076309204,1,1,1,16,"Failed"
"there 's [[even]] an [[equalizer]] ( under settings ) that allows you to adjust the sound for acoustic , bass booster , bass [[reducer]] , classical , dance , deep , and [[electronic]]","there 's [[een]] an [[eualizer]] ( under settings ) that allows you to adjust the sound for acoustic , bass booster , bass [[reduceⲅ]] , classical , dance , deep , and [[electroոic]]",0.2018132209777832,0.32082128524780273,1,1,1,97,"Failed"
"the [[display]] is [[awesome]] , you can see [[everything]] you want and read it clearly","the [[dispⅼay]] is [[awеsome]] , you can see [[everythiոg]] you want and read it clearly",0.04208773374557495,0.14804714918136597,1,1,1,62,"Failed"
"[[yes]] , the 1 [[800]] number probably redirected me to someone in india , but the guy was easy to understand , and he helped solve the [[problem]]","[[yeѕ]] , the 1 [[80]] number probably redirected me to someone in india , but the guy was easy to understand , and he helped solve the [[pⲅoblem]]",0.29421496391296387,0.5,1,0,1,43,"Successful"
"i can [[connect]] to my computer via [[bluetooth]] to transfer images , calender events , contacts and anything [[else]]","i can [[conneϲt]] to my computer via [[bluetootհ]] to transfer images , calender events , contacts and anything [[esle]]",0.09534949064254761,0.2689414620399475,1,1,1,54,"Failed"
"the zen xtra sounds [[great]] with good [[headphone]] and well re cored mp3s","the zen xtra sounds [[gⲅeat]] with good [[headphоne]] and well re cored mp3s",0.09534949064254761,0.2018132209777832,1,1,1,39,"Failed"
"to set up the box , wap , and ether nest bridge , with the encryption on was [[less]] then 30 mins","to set up the box , wap , and ether nest bridge , with the encryption on was [[least]] then 30 mins",0.2018132209777832,0.7981867790222168,1,0,1,22,"Successful"
"i have had the [[nomad]] jukebox for about three [[weeks]] now , and i am very [[happy]] with it","i have had the [[itinerant]] jukebox for about three [[wee𝒌s]] now , and i am very [[happier]] with it",0.05340331792831421,0.11920297145843506,1,1,1,35,"Failed"
"it really is an [[awesome]] camera that is hard to [[beat]] for general to moderate [[snapping]]","it really is an [[aweosme]] camera that is hard to [[Ьeat]] for general to moderate [[stomping]]",0.02033233642578125,0.2450850009918213,1,1,1,49,"Failed"
"battery life is [[good]] , although i recommend two rechargeable , or a alkaline backup , for those emergency [[pics]] you have to have","battery life is [[alright]] , although i recommend two rechargeable , or a alkaline backup , for those emergency [[pictures]] you have to have",0.2227001190185547,0.5,1,0,1,33,"Successful"
"the [[camera]] res ponce is very [[quick]]","the [[cameⲅa]] res ponce is very [[quiϲk]]",0.14804714918136597,0.5312093496322632,1,0,1,31,"Successful"
"i [[tried]] as [[bunch]] of different [[formats]] to see if it would play and it did","i [[𝚝ried]] as [[banding]] of different [[foⲅmats]] to see if it would play and it did",0.09534949064254761,0.2450850009918213,1,1,1,42,"Failed"
"we just [[buy]] the smaller bags that come [[like]] 250 to a [[roll]] and are [[scented]] and they are like 6 00 and they work great","we just [[bսy]] the smaller bags that come [[fond]] 250 to a [[rol]] and are [[scen𝚝ed]] and they are like 6 00 and they work great",0.2018132209777832,0.4073333740234375,1,1,1,59,"Failed"
"it has many [[great]] features and very few [[bad]] ones","it has many [[grand]] features and very few [[bd]] ones",0.09534949064254761,0.32082128524780273,1,1,1,28,"Failed"
"i [[received]] this little jewel as a [[gift]] and i can honestly say absolutely [[love]] it","i [[benefited]] this little jewel as a [[gi𝚏t]] and i can honestly say absolutely [[lovе]] it",0.03308594226837158,0.11920297145843506,1,1,1,46,"Failed"
"if [[compact]] size is your highest priority in a 2 [[megapixel]] camera , the canon [[powershot]] s100 digital elph is a [[standout]] choice and aptly named for its diminutive [[design]]","if [[compcat]] size is your highest priority in a 2 [[megaipxel]] camera , the canon [[poewrshot]] s100 digital elph is a [[linebacker]] choice and aptly named for its diminutive [[desiɡn]]",0.08509904146194458,0.32082128524780273,1,1,1,154,"Failed"
"i have the [[black]] one and [[adore]] it","i have the [[nigger]] one and [[adre]] it",0.02595740556716919,0.2018132209777832,1,1,1,29,"Failed"
"the zen micro fm receiver is ok , not great","the zen micro fm receiver is ok , not great",0.7772998809814453,0.7772998809814453,0,0,1,1,"Skipped"
"as i mentioned before , the [[creative]] mediasource software is actually really [[robust]] despite what others have said , though notmad [[may]] still work [[better]]","as i mentioned before , the [[creatiѵe]] mediasource software is actually really [[forceful]] despite what others have said , though notmad [[maggio]] still work [[beter]]",0.32082128524780273,0.5312093496322632,1,0,1,82,"Successful"
"playlists can be [[made]] on the [[fly]] , [[without]] [[aid]] of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or [[playlists]]","playlists can be [[effected]] on the [[flying]] , [[unless]] [[aіd]] of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or [[pⅼaylists]]",0.13296425342559814,0.32082128524780273,1,1,1,100,"Failed"
"the auto focus performs well , but i [[love]] having the 12 optional scene [[modes]] they are dummy [[proof]] , and [[correspond]] to many situations in which i would actually seek to use the [[camera]]","the auto focus performs well , but i [[amour]] having the 12 optional scene [[methodology]] they are dummy [[poof]] , and [[correspoոd]] to many situations in which i would actually seek to use the [[camcorder]]",0.05340331792831421,0.5,1,0,1,82,"Successful"
"[[another]] thing i like about this [[camera]] is the way that you can swap colors around and the impressive video quality i would [[advise]] any person in the market for a [[camera]] to pay the little extra on the hefty 500 [[price]] tag and get a [[quality]] [[camera]]","[[latter]] thing i like about this [[cɑmera]] is the way that you can swap colors around and the impressive video quality i would [[advіse]] any person in the market for a [[cɑmera]] to pay the little extra on the hefty 500 [[pⲅice]] tag and get a [[quali𝚝y]] [[camcorder]]",0.037326931953430176,0.2689414620399475,1,1,1,326,"Failed"
"this phone has a very cool and [[useful]] feature the [[speakerphone]]","this phone has a very cool and [[use𝚏ul]] feature the [[speakerphoոe]]",0.07585817575454712,0.18242555856704712,1,1,1,39,"Failed"
"you won 't [[need]] to update your firewall and [[antivirus]] separately or install two [[disks]]","you won 't [[ոeed]] to update your firewall and [[antivirսs]] separately or install two [[dis𝒌s]]",0.2450850009918213,0.34864509105682373,1,1,1,47,"Failed"
"the [[battery]] holds a charge for a very [[long]] time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance [[issues]] associated with [[ipod]] use","the [[batteⲅy]] holds a charge for a very [[lng]] time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance [[subjects]] associated with [[iopd]] use",0.2689414620399475,0.5,1,0,1,63,"Successful"
"i 've only had it a week , but so far , [[everything]] about this [[camera]] is making me [[happy]]","i 've only had it a week , but so far , [[eveⲅything]] about this [[camcorder]] is making me [[happier]]",0.0097084641456604,0.04208773374557495,1,1,1,40,"Failed"
"it plays alternate video [[formats]] ( cads , svcds , cods ) very [[well]]","it plays alternate video [[formatted]] ( cads , svcds , cods ) very [[bah]]",0.14804714918136597,0.6513548493385315,1,0,1,35,"Successful"
"[[incredible]] memory !","[[incⲅedible]] memory !",0.11920297145843506,0.7057850360870361,1,0,1,20,"Successful"
"the buttons are [[easy]] to use , and its easy to [[navigate]]","the buttons are [[simpler]] to use , and its easy to [[ոavigate]]",0.07585817575454712,0.2227001190185547,1,1,1,33,"Failed"
"the battery is also convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )","the battery is also convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"3 ) user [[replaceable]] battery","3 ) user [[detachable]] battery",0.34864509105682373,0.43782347440719604,1,1,1,23,"Failed"
"[[great]] screen and great sound","[[grea𝚝]] screen and great sound",0.06754672527313232,0.10669058561325073,1,1,1,17,"Failed"
"just [[follow]] the [[instructions]] carefully , it 's all [[based]] on a cd that has everything you need to get you up and running in no [[time]]","just [[monitoring]] the [[directive]] carefully , it 's all [[Ьased]] on a cd that has everything you need to get you up and running in no [[tіme]]",0.14804714918136597,0.377540647983551,1,1,1,66,"Failed"
"this is a [[benefit]] for many [[reasons]] one being just for appearance , your pants wo n 't be bulging with this phone in your pocket","this is a [[profit]] for many [[grounds]] one being just for appearance , your pants wo n 't be bulging with this phone in your pocket",0.2689414620399475,0.5,1,0,1,40,"Successful"
"[[oh]] , and the screen saver feature is pretty [[sweet]]","[[uhh]] , and the screen saver feature is pretty [[sugary]]",0.14804714918136597,0.46879059076309204,1,1,1,27,"Failed"
"for the money , i 'm not [[sure]] you can do better","for the money , i 'm not [[safe]] you can do better",0.06754672527313232,0.9149009585380554,1,0,1,15,"Successful"
"[[great]] camera","[[grea𝚝]] camera",0.01590639352798462,0.04742586612701416,1,1,1,15,"Failed"
"reset the network , [[tried]] the connection , and it 's working like a [[charm]]","reset the network , [[attempts]] the connection , and it 's working like a [[carm]]",0.14804714918136597,0.43782347440719604,1,1,1,33,"Failed"
"second , the automatic sync on creative [[lets]] you [[review]] the songs before it begins its [[transfer]]","second , the automatic sync on creative [[les]] you [[reviewed]] the songs before it begins its [[transfeⲅ]]",0.2450850009918213,0.5312093496322632,1,0,1,61,"Successful"
"transfering is [[easy]] , the software [[makes]] everything pretty easy","transfering is [[eɑsy]] , the software [[ma𝒌es]] everything pretty easy",0.14804714918136597,0.29421496391296387,1,1,1,31,"Failed"
"i am quite [[happy]] having over [[10]] [[gigs]] of [[music]] [[stored]] on this baby as well as a few gigs of media files in the data folder","i am quite [[happier]] having over [[l0]] [[giɡs]] of [[concerto]] [[stoⲅed]] on this baby as well as a few gigs of media files in the data folder",0.16451644897460938,0.34864509105682373,1,1,1,64,"Failed"
"camera is a paper weight","camera is a paper weight",0.9241418242454529,0.9241418242454529,0,0,1,1,"Skipped"
"so [[far]] ( 3 [[weeks]] ) , we 've had no problems with the diaper [[champ]] at all","so [[considerably]] ( 3 [[wee𝒌s]] ) , we 've had no problems with the diaper [[ace]] at all",0.2227001190185547,0.43782347440719604,1,1,1,54,"Failed"
"i have [[yet]] to try using all of the adjustment options shutter priority , aperture priority , light metering [[adjustments]] , [[etc]] , but all controls are well [[thought]] out and and the manual is relatively [[clear]]","i have [[again]] to try using all of the adjustment options shutter priority , aperture priority , light metering [[adjustmentѕ]] , [[therefore]] , but all controls are well [[idea]] out and and the manual is relatively [[cⅼear]]",0.10669058561325073,0.29421496391296387,1,1,1,97,"Failed"
"when i 1st tried it i found that it had no [[problem]] playing the more expensive dvd r media disc 's that other players would play but to my [[surprise]] was able to play cheep media that i had burned that i [[could]] n 't get to [[work]] before in [[anything]] but the dvd burner itself that i had made the disc with","when i 1st tried it i found that it had no [[probleｍ]] playing the more expensive dvd r media disc 's that other players would play but to my [[sսrprise]] was able to play cheep media that i had burned that i [[ϲould]] n 't get to [[jobs]] before in [[algo]] but the dvd burner itself that i had made the disc with",0.09534949064254761,0.32082128524780273,1,1,1,347,"Failed"
"the [[ipod]] is a [[fine]] [[cousin]] to the early macs and current offerings from jobs and company","the [[ipd]] is a [[fiոe]] [[cuz]] to the early macs and current offerings from jobs and company",0.07585817575454712,0.4073333740234375,1,1,1,51,"Failed"
"the g3 has most if not all of the [[features]] that you [[would]] want from a semi pro pro slr with a good range of manual [[options]] for those who know something about [[photography]]","the g3 has most if not all of the [[feɑtures]] that you [[did]] want from a semi pro pro slr with a good range of manual [[alternatives]] for those who know something about [[photogⲅaphy]]",0.09534949064254761,0.2227001190185547,1,1,1,186,"Failed"
"i [[love]] the [[bluetooth]] easy to use with a wireless abra headset","i [[lоve]] the [[headset]] easy to use with a wireless abra headset",0.04208773374557495,0.16451644897460938,1,1,1,34,"Failed"
"i really [[love]] this phone","i really [[loved]] this phone",0.02595740556716919,0.10669058561325073,1,1,1,15,"Failed"
"i 've had this [[player]] for more than [[4]] months and i 'm very [[happy]] with it","i 've had this [[ballplayer]] for more than [[Ꮞ]] months and i 'm very [[hapрy]] with it",0.02595740556716919,0.06754672527313232,1,1,1,20,"Failed"
"[[nice]] [[palm]] sized unit , somewhat [[bigger]] then the ipod but not an [[issue]] if you 're not going to try jog with it or something","[[nce]] [[palms]] sized unit , somewhat [[bigɡer]] then the ipod but not an [[isѕue]] if you 're not going to try jog with it or something",0.2689414620399475,0.5,1,0,1,58,"Successful"
"in addition it is very easy to [[setup]]","in addition it is very easy to [[buildup]]",0.10669058561325073,0.5621764659881592,1,0,1,17,"Successful"
"the [[memory]] will [[hold]] an [[amazing]] [[amount]] of [[songs]] , my entire collection of cd 's will all fit on this great little tiny piece of digital fun","the [[memento]] will [[hoⅼd]] an [[amaᴢing]] [[amoun𝚝]] of [[soոgs]] , my entire collection of cd 's will all fit on this great little tiny piece of digital fun",0.06754672527313232,0.2450850009918213,1,1,1,79,"Failed"
"the included software [[removes]] any [[red]] eye easily","the included software [[delete]] any [[rojas]] eye easily",0.11920297145843506,0.5621764659881592,1,0,1,30,"Successful"
"saw the hitachi on amazon com with their 25 00 coupon ( at the time ) and [[could]] not [[resist]] trying it out","saw the hitachi on amazon com with their 25 00 coupon ( at the time ) and [[wo]] not [[withstanding]] trying it out",0.32082128524780273,0.5,1,0,1,70,"Successful"
"in terms of the [[shots]] taken , this camera is [[insanely]] great !","in terms of the [[beatings]] taken , this camera is [[insaոely]] great !",0.02931225299835205,0.13296425342559814,1,1,1,47,"Failed"
"there is [[much]] which has been said in other [[reviews]] about the features of this phone , it is a [[great]] [[phone]] , mine worked [[without]] any problems right out of the box","there is [[mսch]] which has been said in other [[reviewѕ]] about the features of this phone , it is a [[gⲅeat]] [[phnoe]] , mine worked [[neither]] any problems right out of the box",0.09534949064254761,0.34864509105682373,1,1,1,112,"Failed"
"it is the most [[bang]] for the [[buck]] out there","it is the most [[afraid]] for the [[bսck]] out there",0.08509904146194458,0.5926665663719177,1,0,1,25,"Successful"
"6600 [[looks]] and feels nice","6600 [[loo𝒌s]] and feels nice",0.2227001190185547,0.377540647983551,1,1,1,16,"Failed"
"even [[viewed]] cds full of jogs","even [[perceived]] cds full of jogs",0.2018132209777832,0.6513548493385315,1,0,1,19,"Successful"
"i [[love]] the [[rounded]] edges now , fits so much better in a pocket , jeans or [[suit]]","i [[ⅼove]] the [[rouոded]] edges now , fits so much better in a pocket , jeans or [[sui𝚝]]",0.09534949064254761,0.29421496391296387,1,1,1,46,"Failed"
"however after purchasing a [[20]] gb ipod it 's clear to see the [[superiority]]","however after purchasing a [[ᒿ0]] gb ipod it 's clear to see the [[superiori𝚝y]]",0.32082128524780273,0.5621764659881592,1,0,1,30,"Successful"
"the [[bass]] treble the sound detail is [[aw]] some","the [[low]] treble the sound detail is [[aԝ]] some",0.07585817575454712,0.6224592924118042,1,0,1,24,"Successful"
"a decent piece of hardware with [[great]] [[speed]] ( i get the same speeds as with my comp connected directly to the modem ) and [[good]] signal [[quality]]","a decent piece of hardware with [[grea𝚝]] [[quickening]] ( i get the same speeds as with my comp connected directly to the modem ) and [[alright]] signal [[quaⅼity]]",0.08509904146194458,0.32082128524780273,1,1,1,85,"Failed"
"this is a [[great]] deal , and i 'm [[elated]] with my [[decision]] to go with hitachi 's green machine","this is a [[grea𝚝]] deal , and i 'm [[elateԁ]] with my [[rulings]] to go with hitachi 's green machine",0.03308594226837158,0.13296425342559814,1,1,1,49,"Failed"
"i bought my zen micro three months [[ago]] mainly because i [[preferred]] the size and [[style]] to the ipod mini","i bought my zen micro three months [[agо]] mainly because i [[pre𝚏erred]] the size and [[stуle]] to the ipod mini",0.2689414620399475,0.46879059076309204,1,1,1,65,"Failed"
"the wood can be pushed thru [[fast]] or [[slow]] with little bog","the wood can be pushed thru [[fsat]] or [[sluggish]] with little bog",0.34864509105682373,0.5,1,0,1,30,"Successful"
"i [[particularly]] like the [[way]] it aids me in taking my macro shots","i [[particulɑrly]] like the [[camino]] it aids me in taking my macro shots",0.06754672527313232,0.13296425342559814,1,1,1,36,"Failed"
"the battery has a [[long]] life","the battery has a [[loոg]] life",0.2450850009918213,0.377540647983551,1,1,1,15,"Failed"
"amazon is [[awesome]] !","amazon is [[aԝesome]] !",0.02931225299835205,0.06008666753768921,1,1,1,18,"Failed"
"b [[fast]] mediasource cd [[ripping]] takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive","b [[𝚏ast]] mediasource cd [[dubbing]] takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive",0.34864509105682373,0.5,1,0,1,45,"Successful"
"[[great]] [[video]] clip [[quality]] for a digital camera so much better than my old one ( canon a60 ( ? ) the 2 0 [[megapixel]] one )","[[grand]] [[videotapes]] clip [[quɑlity]] for a digital camera so much better than my old one ( canon a60 ( ? ) the 2 0 [[megapixeⅼ]] one )",0.04742586612701416,0.2018132209777832,1,1,1,76,"Failed"
"i 've used the speakerphone for almost two hours once and the [[battery]] did not even go down one single bar","i 've used the speakerphone for almost two hours once and the [[pile]] did not even go down one single bar",0.4073333740234375,0.8670357465744019,1,0,1,22,"Successful"
"when it 's working , it 's great but it is very temper mental","when it 's working , it 's great but it is very temper mental",0.9465966820716858,0.9465966820716858,0,0,1,1,"Skipped"
"the in program id3 tag editing is a [[strong]] point , as well","the in program id3 tag editing is a [[s𝚝rong]] point , as well",0.11920297145843506,0.7310585975646973,1,0,1,21,"Successful"
"[[among]] my [[requirements]] for a phone were good [[screen]] , decent camera , bluetooth , and gprs support","[[chez]] my [[needs]] for a phone were good [[screeո]] , decent camera , bluetooth , and gprs support",0.2450850009918213,0.43782347440719604,1,1,1,61,"Failed"
"[[best]] phone i 've ever owned , [[period]]","[[Ьest]] phone i 've ever owned , [[deadlines]]",0.01590639352798462,0.377540647983551,1,1,1,31,"Failed"
"i 'm extremely [[glad]] i bought this [[camera]]","i 'm extremely [[glɑd]] i bought this [[chambers]]",0.005910992622375488,0.04742586612701416,1,1,1,30,"Failed"
"it has lots of [[little]] cute [[features]] , my [[favorite]] being the [[games]] and the pim ( personal information manager i e organizer ) , and the radio !","it has lots of [[li𝚝tle]] cute [[hallmarks]] , my [[favorіte]] being the [[gaｍes]] and the pim ( personal information manager i e organizer ) , and the radio !",0.05340331792831421,0.18242555856704712,1,1,1,79,"Failed"
"it offers way more [[features]] than i [[need]] but the [[ones]] i use work well","it offers way more [[featuⲅes]] than i [[neeԁ]] but the [[oens]] i use work well",0.13296425342559814,0.4073333740234375,1,1,1,45,"Failed"
"apex is the [[best]] cheap [[quality]] brand for dvd players","apex is the [[Ьest]] cheap [[qualities]] brand for dvd players",0.14804714918136597,0.5,1,0,1,33,"Successful"
") the zen micro appears sturdy and [[well]] constructed , hefty , if you will , far [[better]] than many of its [[competitors]]",") the zen micro appears sturdy and [[allright]] constructed , hefty , if you will , far [[betteⲅ]] than many of its [[competi𝚝ors]]",0.2450850009918213,0.377540647983551,1,1,1,136,"Failed"
"it powers up [[quickly]] , so you won 't [[miss]] that quick shot","it powers up [[qսickly]] , so you won 't [[mademoiselle]] that quick shot",0.16451644897460938,0.4073333740234375,1,1,1,31,"Failed"
"[[apex]] ad [[2600]] [[runs]] all the dvd media [[including]] dvd r rw and dvd r rw ( [[unlike]] sony or panasonic one supports only r rw and another supports r rw )","[[climax]] ad [[200]] [[ⲅuns]] all the dvd media [[containing]] dvd r rw and dvd r rw ( [[unlikе]] sony or panasonic one supports only r rw and another supports r rw )",0.2227001190185547,0.4073333740234375,1,1,1,82,"Failed"
"i actually [[purchased]] two phones recently ( this one at the new blackberry phone ) , and this one is far [[superior]] ( imho )","i actually [[purchaѕed]] two phones recently ( this one at the new blackberry phone ) , and this one is far [[sperior]] ( imho )",0.18242555856704712,0.5,1,0,1,46,"Successful"
"i have really [[enjoyed]] the [[camera]] on this phone","i have really [[cared]] the [[cameⲅa]] on this phone",0.02931225299835205,0.2450850009918213,1,1,1,32,"Failed"
"5 ) the cheap , user [[replaceable]] [[battery]] ( 50 from creative ) is a great advantage over the [[ipod]] 's battery which costs 100 to [[replace]]","5 ) the cheap , user [[usable]] [[pile]] ( 50 from creative ) is a great advantage over the [[iopd]] 's battery which costs 100 to [[replaϲe]]",0.29421496391296387,0.5,1,0,1,81,"Successful"
"i don 't believe this [[camera]] is [[still]] [[available]] but if you can find one , you might like to get it","i don 't believe this [[camcorder]] is [[stlil]] [[approachable]] but if you can find one , you might like to get it",0.06754672527313232,0.5,1,0,1,41,"Successful"
"3 it never smelled at all","3 it never smelled at all",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"it [[makes]] the nomad i purchase feel and look like junk","it [[fact]] the nomad i purchase feel and look like junk",0.43782347440719604,0.9046505689620972,1,0,1,20,"Successful"
"compared to everything else in this [[category]] , this is most [[definately]] the best bang for the buck","compared to everything else in this [[categoⲅy]] , this is most [[isnt]] the best bang for the buck",0.02931225299835205,0.6791787147521973,1,0,1,41,"Successful"
"essentially , the cd [[included]] with the package is , for the most part , [[worthless]]","essentially , the cd [[incⅼuded]] with the package is , for the most part , [[wor𝚝hless]]",0.18242555856704712,0.5621764659881592,0,1,0,39,"Successful"
"the entire unit was [[poorly]] crafted","the entire unit was [[thinly]] crafted",0.02931225299835205,0.6791787147521973,0,1,0,17,"Successful"
"as a [[windows]] [[user]] , i had to install the [[software]] [[including]] drivers and itunes on my desktop , and this is the only [[area]] where i encountered a nuisance","as a [[wіndows]] [[useⲅ]] , i had to install the [[softwaⲅe]] [[encompass]] drivers and itunes on my desktop , and this is the only [[areas]] where i encountered a nuisance",0.2227001190185547,0.5,0,0,0,128,"Failed"
"i 've [[tried]] the belkin [[fm]] [[transmitter]] unit with it it worked well when i set it on top of a portable [[radio]] , but was awful trying to use in the [[car]] which is [[somewhat]] of a disappointment","i 've [[trieԁ]] the belkin [[fim]] [[emitter]] unit with it it worked well when i set it on top of a portable [[rdio]] , but was awful trying to use in the [[automobile]] which is [[slightly]] of a disappointment",0.2450850009918213,0.43782347440719604,0,0,0,209,"Failed"
"unlike my 3 other mp3 players , this thing will only work properly if you have [[id3]] [[tags]] on all of your tracks","unlike my 3 other mp3 players , this thing will only work properly if you have [[idƷ]] [[stickers]] on all of your tracks",0.4073333740234375,0.5312093496322632,0,1,0,37,"Successful"
"i then realized a [[major]] design [[flaw]]","i then realized a [[momentous]] design [[𝚏law]]",0.16451644897460938,0.7057850360870361,0,1,0,29,"Successful"
"but this is not documented in the zen [[manual]] neither the hard [[copy]] nor the cd version","but this is not documented in the zen [[textbook]] neither the hard [[photocopy]] nor the cd version",0.2689414620399475,0.5312093496322632,0,1,0,33,"Successful"
"the vibrate setting is [[loud]] !","the vibrate setting is [[luod]] !",0.46879059076309204,0.7981867790222168,0,1,0,16,"Successful"
"i 'm giving it 4 stars because the setup process was so [[miserable]]","i 'm giving it 4 stars because the setup process was so [[miseⲅable]]",0.2227001190185547,0.6791787147521973,0,1,0,24,"Successful"
"imagine my shock and absolute instant [[disdain]] for any [[products]] made by apex","imagine my shock and absolute instant [[defiance]] for any [[commodity]] made by apex",0.08509904146194458,0.377540647983551,0,0,0,38,"Failed"
"i [[forgot]] , the case does n 't [[fit]]","i [[forogt]] , the case does n 't [[𝚏it]]",0.14804714918136597,0.5,0,0,0,28,"Failed"
"the first [[one]] we installed did [[n]] 't [[work]] , and our kids were devastated to say the least","the first [[onе]] we installed did [[s]] 't [[woⲅk]] , and our kids were devastated to say the least",0.2018132209777832,0.34864509105682373,0,0,0,34,"Failed"
"a ) [[feel]] cheap the plastic is feels like it would break very easily , and it definately [[wouldnt]] survive a [[drop]]","a ) [[feeⅼ]] cheap the plastic is feels like it would break very easily , and it definately [[woսldnt]] survive a [[dip]]",0.02595740556716919,0.18242555856704712,0,0,0,48,"Failed"
"it is some protection for the unit , but for use [[ability]] , [[forget]] it","it is some protection for the unit , but for use [[abiⅼity]] , [[foret]] it",0.10669058561325073,0.5312093496322632,0,1,0,34,"Successful"
"after a recent update , i can no [[longer]] open more then 1 browser window","after a recent update , i can no [[most]] open more then 1 browser window",0.07585817575454712,0.6791787147521973,0,1,0,21,"Successful"
"this doesn 't affect standard mp3 files just subscription [[wma]] [[files]]","this doesn 't affect standard mp3 files just subscription [[wｍa]] [[file]]",0.29421496391296387,0.43782347440719604,0,0,0,26,"Failed"
