"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"not since japanese [[filmmaker]] akira kurosawa 's ran have the savagery of combat and the [[specter]] of death been [[visualized]] with such operatic [[grandeur]] . ","not since japanese [[chaplin]] akira kurosawa 's ran have the savagery of combat and the [[spec]], of death been [[depictedattempted]] with such operatic [[grandery]] . ",0.14594042301177979,0.2566570043563843,1,1,1,191,"Failed"
"a [[by-the-numbers]] effort that wo [[n't]] do much to enhance the franchise . ","a [[by-the-]]$ effort that wo [[n']]. do much to enhance the franchise . ",0.07627958059310913,0.23537194728851318,0,0,0,89,"Failed"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[fine]] , fish-out-of-water story . ",0.21515315771102905,0.7146475315093994,0,1,0,27,"Successful"
"[[brilliantly]] [[explores]] the conflict between [[following]] one 's heart and following the demands of tradition . ",".[[album]] [[explore]] the conflict between [[upon]] one 's heart and following the demands of tradition . ",0.06807923316955566,0.2566570043563843,1,1,1,125,"Failed"
"despite the 2-d animation , the wild thornberrys movie makes for a [[surprisingly]] cinematic experience . ","despite the 2-d animation , the wild thornberrys movie makes for a [[too]] cinematic experience . ",0.11843770742416382,0.5502587556838989,1,0,1,57,"Successful"
"it appears that something has been lost in the translation to the [[screen]] . ","it appears that something has been lost in the translation to the [[other]] . ",0.3020325303077698,0.6000000238418579,0,1,0,43,"Successful"
"it all feels like a monty python sketch gone [[horribly]] [[wrong]] . ","it all feels like a monty python sketch gone [[is]] [[on]] . ",0.1614505648612976,0.5210838913917542,0,1,0,99,"Successful"
"the film [[tunes]] into a grief that could lead a man [[across]] centuries . ","the film [[dies]] into a grief that could lead a man [[apart]] centuries . ",0.17816007137298584,0.3999999761581421,1,1,1,98,"Failed"
"[[dazzles]] with its [[fully-written]] characters , its determined stylishness ( which [[always]] relates to characters and story ) and johnny dankworth 's best soundtrack in years . ",".[[zzle]], with its [[fully-scripted]] characters , its determined stylishness ( which [[never]] relates to characters and story ) and johnny dankworth 's best soundtrack in years . ",0.04272264242172241,0.5750324726104736,1,0,1,156,"Successful"
"it 's a [[work]] by an artist so in [[control]] of both his medium and his message that he can improvise like a [[jazzman]] . ","it 's a [[play]] by an artist so in [[over]] of both his medium and his message that he can improvise like a [[jazzer]] . ",0.08535248041152954,0.5750324726104736,1,0,1,145,"Successful"
"it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this [[``]] two weddings and a funeral '' [[fun]] . ","it 's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this [[`]]⟨ two weddings and a funeral '' [[pointless]] . ",0.07627958059310913,0.784846842288971,1,0,1,108,"Successful"
"[[stealing]] harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[wheezing]] to an end , along with green 's half-hearted movie career . ","[[to]] harvard is [[argued]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[ahee-]] to an end , along with green 's half-hearted movie career . ",0.08535248041152954,0.5502587556838989,0,1,0,146,"Successful"
"a [[full]] [[world]] has been presented onscreen , not some series of carefully structured plot points building to a pat [[resolution]] . ","a [[broad]] [[title]] has been presented onscreen , not some series of carefully structured plot points building to a pat [[resolved]] . ",0.11843770742416382,0.5750324726104736,1,0,1,145,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[returns]] both the glad-handing and the choking sense of hollow despair . ",0.27891606092453003,0.6741332411766052,1,0,1,53,"Successful"
"one of the more [[intelligent]] children 's movies to hit theaters this year . ","one of the more [[curious]] children 's movies to hit theaters this year . ",0.08535248041152954,0.525866687297821,1,0,1,50,"Successful"
"the film tries too [[hard]] to be funny and tries too [[hard]] to be [[hip]] . ","the film tries too [[out]] to be funny and tries too [[not]] to be [[standard]] . ",0.1316131353378296,0.4979674220085144,0,0,0,105,"Failed"
"[[blanchett]] 's performance [[confirms]] her power once again . ",".[[choreographed]] 's performance [[as]] her power once again . ",0.04272264242172241,0.23537194728851318,1,1,1,55,"Failed"
"if you [[believe]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ","if you [[have]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ",0.4789160490036011,0.5750324726104736,0,1,0,57,"Successful"
"[[attempts]] by this ensemble [[film]] to impart a message are so heavy-handed that they instead pummel the audience . ","[[was]] by this ensemble [[one]] to impart a message are so heavy-handed that they instead pummel the audience . ",0.08535248041152954,0.1614505648612976,0,0,0,56,"Failed"
"no one but a convict guilty of some truly heinous crime should have to [[sit]] through the master of disguise . ","no one but a convict guilty of some truly heinous crime should have to [[go]] through the master of disguise . ",0.14594042301177979,0.5020325183868408,0,1,0,57,"Successful"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[many]] entertainment . ",0.14594042301177979,0.8218398690223694,0,1,0,51,"Successful"
"taylor [[appears]] to have blown his entire budget on soundtrack rights and had nothing [[left]] over for jokes . ","taylor [[refers]] to have blown his entire budget on soundtrack rights and had nothing [[enough]] over for jokes . ",0.14594042301177979,0.525866687297821,0,1,0,101,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[concern]] in itself . ",0.27891606092453003,0.5502587556838989,0,1,0,53,"Successful"
"a [[rarity]] among recent iranian films : it 's a [[comedy]] full of gentle humor that chides the absurdity of its protagonist 's [[plight]] . ","a .[[problem]] among recent iranian films : it 's a [[sitcom]] full of gentle humor that chides the absurdity of its protagonist 's [[child]] . ",0.09536236524581909,0.6000000238418579,1,0,1,153,"Successful"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.8039319515228271,0.8039319515228271,1,1,0,1,"Skipped"
"the very definition of the ` [[small]] ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very definition of the ` [[low]] ' movie , but it is a [[pretty]] stepping stone for director sprecher . ",0.11843770742416382,0.5020325183868408,1,0,1,104,"Successful"
"it 's like [[every]] [[bad]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like [[no]] [[other]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.14594042301177979,0.6741332411766052,0,1,0,108,"Successful"
"[[chilling]] , [[well-acted]] , and finely directed : david jacobson 's dahmer . ","[[and]] , [[well-]]... , and finely directed : david jacobson 's dahmer . ",0.1316131353378296,0.27891606092453003,1,1,1,85,"Failed"
"it [[ca]] [[n't]] decide if it wants to be a mystery/thriller , a romance or a comedy . ","it [[i]] [[n'll]] decide if it wants to be a mystery/thriller , a romance or a comedy . ",0.21515315771102905,0.6741332411766052,0,1,0,90,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[fresh]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.1316131353378296,0.8385494351387024,0,1,0,57,"Successful"
"a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[survivors]] . ","a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[survivor]] . ",0.3502587676048279,0.5750324726104736,1,0,1,64,"Successful"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[some]] humor to lighten things up . ",0.2566570043563843,0.8385494351387024,0,1,0,54,"Successful"
"a dumb movie with dumb characters doing dumb things and you have to be really [[dumb]] not to [[see]] where this is going . ","a dumb movie with dumb characters doing dumb things and you have to be really [[jerk]] not to [[like]] where this is going . ",0.1614505648612976,0.784846842288971,0,1,0,105,"Successful"
"with virtually no [[interesting]] elements for an [[audience]] to [[focus]] on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[complicated]] elements for an [[public]] to [[focused]] on , chelsea walls is a triple-espresso endurance challenge . ",0.1614505648612976,0.6497411727905273,0,1,0,150,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[story]] moments . ",0.14594042301177979,0.5020325183868408,1,0,1,45,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.7646280527114868,0.7646280527114868,0,0,1,1,"Skipped"
"it 's like watching a [[nightmare]] made flesh . ","it 's like watching a [[dream]] made flesh . ",0.23537194728851318,0.8815622329711914,0,1,0,15,"Successful"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.525866687297821,0.525866687297821,0,0,1,1,"Skipped"
"it 's hard to [[like]] a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to [[dislike]] a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.32586669921875,0.743342936038971,0,1,0,67,"Successful"
"an [[entertaining]] , colorful , action-filled crime story with an intimate [[heart]] . ","an [[intense]] , colorful , action-filled crime story with an intimate [[body]] . ",0.04806935787200928,0.19606798887252808,1,1,1,66,"Failed"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a [[medal]] . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[comes]] a [[nothing]] . ",0.19606798887252808,0.6497411727905273,1,0,1,101,"Successful"
"it just [[may]] inspire a few younger moviegoers to read stevenson 's book , which is a [[treasure]] in and of itself . ","it just [[do]] inspire a few younger moviegoers to read stevenson 's book , which is a [[relic]] in and of itself . ",0.07627958059310913,0.6497411727905273,1,0,1,93,"Successful"
"basically a static series of semi-improvised ( and [[semi-coherent]] ) raps between the [[stars]] . ","basically a static series of semi-improvised ( and [[semi-verbal]] ) raps between the [[two]] . ",0.3750324845314026,0.5433429479598999,0,1,0,75,"Successful"
"... with [[``]] the bourne identity '' we [[return]] to the more traditional action genre . ","... with [[`al]] the bourne identity '' we [[lose]] to the more traditional action genre . ",0.2566570043563843,0.6497411727905273,1,0,1,142,"Successful"
"it 's so [[good]] that its relentless , polished wit can withstand not only inept school productions , but even oliver parker 's movie adaptation . ","it 's so [[bad]] that its relentless , polished wit can withstand not only inept school productions , but even oliver parker 's movie adaptation . ",0.17816007137298584,0.6249674558639526,1,0,1,58,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ",".[[closes]] on its own depiction of upper-crust decorum . ",0.17816007137298584,0.743342936038971,0,1,0,12,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.8039319515228271,0.8039319515228271,0,0,1,1,"Skipped"
"a rewarding work of art for only the most patient and challenge-hungry moviegoers . ","a rewarding work of art for only the most patient and challenge-hungry moviegoers . ",0.6000000238418579,0.6000000238418579,0,0,1,1,"Skipped"
"directed in a [[paint-by-numbers]] manner . ","directed in a [[paint-by-artist]] manner . ",0.09536236524581909,0.32586669921875,0,0,0,51,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[sophisticated]] hollywood tension . ",0.17816007137298584,0.6741332411766052,0,1,0,58,"Successful"
"at its best , queen is [[campy]] fun like the vincent price horror classics of the '60s . ","at its best , queen is [[campnothing]] fun like the vincent price horror classics of the '60s . ",0.11843770742416382,0.5502587556838989,1,0,1,58,"Successful"
"it 's a much more emotional journey than what shyamalan has given us in his past two movies , and gibson , stepping in for bruce willis , is the [[perfect]] actor to [[take]] [[us]] on the [[trip]] . ","it 's a much more emotional journey than what shyamalan has given us in his past two movies , and gibson , stepping in for bruce willis , is the [[hired]] actor to [[replace]] [[prop]] on the [[jet]] . ",0.03794068098068237,0.5020325183868408,1,0,1,197,"Successful"
"the quality of the art combined with the humor and intelligence of the script allow the filmmakers to [[present]] the [[biblical]] [[message]] of forgiveness without it [[ever]] becoming [[preachy]] or syrupy . ","the quality of the art combined with the humor and intelligence of the script allow the filmmakers to [[construct]] the [[hail]] [[christ]] of forgiveness without it [[again]] becoming [[preach]]"" or syrupy . ",0.09536236524581909,0.2566570043563843,1,1,1,288,"Failed"
"cool ? ","cool ? ",0.21515315771102905,0.21515315771102905,1,1,1,3,"Failed"
"[[deliriously]] funny , fast and loose , accessible to the uninitiated , and full of [[surprises]] ",".[[iriand]] funny , fast and loose , accessible to the uninitiated , and full of [[and]] ",0.04806935787200928,0.19606798887252808,1,1,1,51,"Failed"
"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , [[kilmer]] [[seems]] to be posing , rather than acting . ","even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , [[ki]], [[claims]] to be posing , rather than acting . ",0.2566570043563843,0.7210838794708252,0,1,0,101,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a [[soap]] opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a [[long]] opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.27891606092453003,0.6979674100875854,0,1,0,60,"Successful"
"at a time when half the so-called real movies are little more than live-action cartoons , it 's [[refreshing]] to [[see]] a [[cartoon]] that knows what it is , and [[knows]] the form 's [[history]] . ","at a time when half the so-called real movies are little more than live-action cartoons , it 's [[convention]] to [[appear]] a [[animal]] that knows what it is , and [[shows]] the form 's [[days]] . ",0.09536236524581909,0.5750324726104736,1,0,1,183,"Successful"
"the old-world - meets-new mesh is [[incarnated]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[soaring]] out of the theater . ","the old-world - meets-new mesh is [[thaturaned]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[crashing]] out of the theater . ",0.02986156940460205,0.525866687297821,1,0,1,107,"Successful"
"jones ... does [[offer]] a brutal form of [[charisma]] . ","jones ... does [[employ]] a brutal form of [[charism-]] . ",0.2566570043563843,0.3750324845314026,1,1,1,85,"Failed"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the [[insight]] and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the [[brush]] and punch this picture so conspicuously [[merits]] . ",0.17816007137298584,0.7646280527114868,0,1,0,105,"Successful"
"travels a fascinating arc from hope and euphoria to [[reality]] and [[disillusionment]] . ","travels a fascinating arc from hope and euphoria to [[death]] and [[disillusionemptiness]] . ",0.17816007137298584,0.4249674677848816,1,1,1,102,"Failed"
"serving sara does [[n't]] serve up a whole lot of laughs . ","serving sara does [[n'll]] serve up a whole lot of laughs . ",0.1614505648612976,0.8936285972595215,0,1,0,54,"Successful"
"the sort of film that makes me miss hitchcock , but also feel [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also feel [[doubt]] that there 's hope for popular cinema yet . ",0.054037392139434814,0.6249674558639526,1,0,1,58,"Successful"
"[[fun]] , flip and [[terribly]] hip bit of cinematic entertainment . ","[[his]] , flip and [[horribly]] hip bit of cinematic entertainment . ",0.06807923316955566,0.6000000238418579,1,0,1,65,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which [[unfortunately]] do n't enable them to discern [[flimsy]] [[screenplays]] . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which [[fortunately]] do n't enable them to discern [[scimand]] [[screenplaydrafts]] . ",0.19606798887252808,0.6979674100875854,0,1,0,161,"Successful"
"the wild thornberrys movie is a [[jolly]] [[surprise]] . ","the wild thornberrys movie is a [[this]] [[surprises]] . ",0.06807923316955566,0.32586669921875,1,1,1,54,"Failed"
"[[entertains]] by providing good , lively company . ",".[[ages]] by providing good , lively company . ",0.04806935787200928,0.11843770742416382,1,1,1,32,"Failed"
"a densely constructed , highly referential film , and an [[audacious]] [[return]] to form that can [[comfortably]] sit among jean-luc godard 's [[finest]] work . ","a densely constructed , highly referential film , and an [[artdaish]] [[loss]] to form that can [[found]] sit among jean-luc godard 's [[darkest]] work . ",0.04272264242172241,0.32586669921875,1,1,1,191,"Failed"
"what was once [[original]] has been co-opted so frequently that it now [[seems]] pedestrian . ","what was once [[accepted]] has been co-opted so frequently that it now [[looks]] pedestrian . ",0.19606798887252808,0.5502587556838989,0,1,0,91,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[well-hondocumented]] . ",0.09536236524581909,0.2566570043563843,1,1,1,51,"Failed"
"macdowell , whose wifty southern charm has [[anchored]] lighter affairs ... brings an [[absolutely]] [[riveting]] conviction to her role . ","macdowell , whose wifty southern charm has [[woven]] lighter affairs ... brings an [[ultimately]] [[tovetious]] conviction to her role . ",0.06807923316955566,0.5020325183868408,1,0,1,144,"Successful"
"an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.6000000238418579,0.6000000238418579,0,0,1,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[inferior]] to its predecessor . ",0.10637140274047852,0.8039319515228271,1,0,1,49,"Successful"
"if you can stomach the [[rough]] [[content]] , it 's worth checking out for the performances alone . ","if you can stomach the [[excess]] [[area]] , it 's worth checking out for the performances alone . ",0.14594042301177979,0.4151531457901001,1,1,1,80,"Failed"
"a warm , funny , [[engaging]] film . ","a warm , funny , [[theatrical]] film . ",0.02076590061187744,0.06068652868270874,1,1,1,23,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.5750324726104736,0.5750324726104736,1,1,0,1,"Skipped"
"the [[best]] film about baseball to hit theaters since field of dreams . ","the [[worst]] film about baseball to hit theaters since field of dreams . ",0.04806935787200928,0.6979674100875854,1,0,1,49,"Successful"
"it is [[great]] summer [[fun]] to watch arnold and his buddy gerald bounce off a quirky cast of [[characters]] . ","it is [[common]] summer [[hard]] to watch arnold and his buddy gerald bounce off a quirky cast of [[here]] . ",0.06807923316955566,0.32586669921875,1,1,1,141,"Failed"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[style]] of originality , cleverness or even visible effort ",0.10637140274047852,0.8385494351387024,0,1,0,52,"Successful"
"[[awesome]] creatures , breathtaking scenery , and epic battle scenes add up to another ` [[spectacular]] spectacle . ' ","[[spectacular]] creatures , breathtaking scenery , and epic battle scenes add up to another ` [[horrific]] spectacle . ' ",0.09536236524581909,0.5750324726104736,1,0,1,97,"Successful"
"all-in-all , the film is an [[enjoyable]] and frankly told tale of a people who live among us , but not [[necessarily]] with us . ","all-in-all , the film is an [[entitled]] and frankly told tale of a people who live among us , but not [[really]] with us . ",0.11843770742416382,0.5502587556838989,1,0,1,83,"Successful"
"[[hit]] and miss as far as the comedy goes and a big ole ' miss in the way of [[story]] . ","[[me]] and miss as far as the comedy goes and a big ole ' miss in the way of [[mine]] . ",0.1614505648612976,0.5210838913917542,0,1,0,94,"Successful"
"too [[much]] of it feels unfocused and [[underdeveloped]] . ","too [[little]] of it feels unfocused and [[overdevelotaken]] . ",0.1316131353378296,0.27891606092453003,0,0,0,59,"Failed"
"a deep and [[meaningful]] film . ","a deep and [[in]] film . ",0.11843770742416382,0.23537194728851318,1,1,1,36,"Failed"
"but it could have been worse . ","but it could have been worse . ",0.7210838794708252,0.7210838794708252,1,1,0,1,"Skipped"
"that 's [[pure]] pr hype . ","that 's [[of]] pr hype . ",0.19606798887252808,0.5502587556838989,0,1,0,42,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[humor]] ode to bad behavior . ",0.17816007137298584,0.5502587556838989,1,0,1,38,"Successful"
"you 'll gasp appalled and [[laugh]] outraged and possibly , watching the spectacle of a promising young [[lad]] treading desperately in a nasty sea , [[shed]] an errant [[tear]] . ","you 'll gasp appalled and [[act]] outraged and possibly , watching the spectacle of a promising young [[star]] treading desperately in a nasty sea , [[drop]] an errant [[drop]] . ",0.27891606092453003,0.6979674100875854,1,0,1,239,"Successful"
"liotta put on 30 pounds for the role , and has completely [[transformed]] himself from his smooth , goodfellas image . ","liotta put on 30 pounds for the role , and has completely [[done]] himself from his smooth , goodfellas image . ",0.1614505648612976,0.5750324726104736,1,0,1,57,"Successful"
"a [[beguiling]] splash of pastel colors and [[prankish]] comedy from disney . ","a [[miracleuilization]] splash of pastel colors and [[prankthe]] comedy from disney . ",0.09536236524581909,0.4566569924354553,1,1,1,103,"Failed"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[challenging]] as an intense , brooding character study . ",0.09536236524581909,0.5020325183868408,1,0,1,50,"Successful"
"an [[unwise]] amalgam of broadcast news and vibes . ","an [[unbeat]] amalgam of broadcast news and vibes . ",0.21515315771102905,0.784846842288971,0,1,0,53,"Successful"
"utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[decent]] film . ",0.054037392139434814,0.6979674100875854,0,1,0,55,"Successful"
"and that leaves a hole in the center of the salton sea . ","and that leaves a hole in the center of the salton sea . ",0.6000000238418579,0.6000000238418579,1,1,0,1,"Skipped"
"the chateau [[cleverly]] probes the cross-cultural differences between gauls and [[yanks]] . ","the chateau [[cleverry]] probes the cross-cultural differences between gauls and [[yank']] . ",0.17816007137298584,0.32586669921875,1,1,1,162,"Failed"
"broomfield [[turns]] his [[distinctive]] ` blundering ' style into [[something]] that could really help clear up the case . ","broomfield [[isn]] his [[only]] ` blundering ' style into [[anything]] that could really help clear up the case . ",0.23537194728851318,0.4741332530975342,1,1,1,95,"Failed"
"a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains [[even]] as it turns maddeningly predictable . ","a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains [[much]] as it turns maddeningly predictable . ",0.4566569924354553,0.5750324726104736,1,0,1,57,"Successful"
"what really makes it special is that it pulls us into its world , gives us a hero whose suffering and [[triumphs]] we can share , [[surrounds]] him with [[interesting]] [[characters]] and [[sends]] us out of the theater [[feeling]] we 've [[shared]] a great adventure . ","what really makes it special is that it pulls us into its world , gives us a hero whose suffering and [[triumphagony]] we can share , [[replaces]] him with [[existing]] [[protagonist]] and [[drove]] us out of the theater [[and]] we 've [[missed]] a great adventure . ",0.026468753814697266,0.6000000238418579,1,0,1,384,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a [[redeeming]] [[moment]] here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n'least]] a [[redeemgreat]] [[point]] here . ",0.10637140274047852,0.5210838913917542,0,1,0,149,"Successful"
"having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[gets]] [[terrific]] performances from them all . ","having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then [[takes]] [[stars]] performances from them all . ",0.10637140274047852,0.6249674558639526,1,0,1,104,"Successful"
"... a boring parade of talking heads and technical [[gibberish]] that will do [[little]] to [[advance]] the linux cause . ","... a boring parade of talking heads and technical [[nonsensebberjust]] that will do [[nowhere]] to [[harm]] the linux cause . ",0.09536236524581909,0.3999999761581421,0,0,0,138,"Failed"
"it 's of the [[quality]] of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the [[good]] of a lesser harrison ford movie - six days , seven nights , maybe , or that [[fantastic]] sabrina remake . ",0.1614505648612976,0.5433429479598999,0,1,0,104,"Successful"
"if you [[enjoy]] more thoughtful comedies with interesting conflicted characters ; this [[one]] is for you . ","if you [[avoid]] more thoughtful comedies with interesting conflicted characters ; this [[some]] is for you . ",0.02986156940460205,0.5020325183868408,1,0,1,132,"Successful"
"the most hopelessly monotonous [[film]] of the [[year]] , noteworthy only for the [[gimmick]] of being filmed as a single unbroken 87-minute take . ","the most hopelessly monotonous [[day]] of the [[1932]] , noteworthy only for the [[costmm]], of being filmed as a single unbroken 87-minute take . ",0.10637140274047852,0.6249674558639526,0,1,0,125,"Successful"
"it [[deserves]] to be [[seen]] by anyone with even a passing interest in the events shaping the world beyond their own horizons . ","it [[not]] to be [[viewed]] by anyone with even a passing interest in the events shaping the world beyond their own horizons . ",0.03794068098068237,0.6741332411766052,1,0,1,98,"Successful"
"in an [[effort]] , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an [[case]] , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offendmeans]] by just being wishy-washy . ",0.11843770742416382,0.5020325183868408,0,1,0,103,"Successful"
"no way i can [[believe]] this load of junk . ","no way i can [[throw]] this load of junk . ",0.10637140274047852,0.2566570043563843,0,0,0,37,"Failed"
"there is a [[fabric]] of complex ideas here , and feelings that profoundly [[deepen]] them . ","there is a [[barrier]] of complex ideas here , and feelings that profoundly [[deepfor]] them . ",0.07627958059310913,0.23537194728851318,1,1,1,85,"Failed"
"this tenth feature is a big deal , indeed -- at least the [[third-best]] , and maybe even a notch above the previous runner-up , nicholas meyer 's star trek vi : the [[undiscovered]] [[country]] . ","this tenth feature is a big deal , indeed -- at least the [[third-worst]] , and maybe even a notch above the previous runner-up , nicholas meyer 's star trek vi : the [[undiscosame]] [[way]] . ",0.07627958059310913,0.6497411727905273,1,0,1,141,"Successful"
"not only [[unfunny]] , but downright repellent . ","not only [[unfunnable]] , but downright repellent . ",0.08535248041152954,0.19606798887252808,0,0,0,44,"Failed"
"works [[hard]] to establish rounded [[characters]] , but then has nothing fresh or particularly [[interesting]] to say about them . ","works [[good]] to establish rounded [[here]] , but then has nothing fresh or particularly [[fancy]] to say about them . ",0.21515315771102905,0.3999999761581421,0,0,0,127,"Failed"
"just one [[bad]] idea after another . ","just one [[good]] idea after another . ",0.21515315771102905,0.8218398690223694,0,1,0,18,"Successful"
"... [[turns]] so unforgivably trite in its [[last]] [[10]] minutes that anyone without a fortified sweet tooth will likely [[go]] into sugar shock . ","... [[meets]] so unforgivably trite in its [[finale]] [[300]] minutes that anyone without a fortified sweet tooth will likely [[give]] into sugar shock . ",0.10637140274047852,0.3502587676048279,0,0,0,190,"Failed"
"his comedy premises are often [[hackneyed]] or just plain crude , calculated to provoke shocked laughter , [[without]] following up on a deeper level . ","his comedy premises are often [[hackneyere]] or just plain crude , calculated to provoke shocked laughter , [[but]] following up on a deeper level . ",0.09536236524581909,0.6497411727905273,0,1,0,109,"Successful"
"( næs ) directed the stage version of elling , and gets [[fine]] performances from his two leads who originated the characters on stage . ","( næs ) directed the stage version of elling , and gets [[bad]] performances from his two leads who originated the characters on stage . ",0.17816007137298584,0.743342936038971,1,0,1,61,"Successful"
"a [[swashbuckling]] tale of love , betrayal , revenge and above all , [[faith]] . ","a '[[starbucktale]] tale of love , betrayal , revenge and above all , [[christian]] . ",0.10637140274047852,0.525866687297821,1,0,1,102,"Successful"
"for movie lovers as well as opera lovers , tosca is a [[real]] [[treat]] . ","for movie lovers as well as opera lovers , tosca is a [[bigger]] [[sucker]] . ",0.03794068098068237,0.3999999761581421,1,1,1,105,"Failed"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[onforgetable]] . ",0.09536236524581909,0.8218398690223694,1,0,1,52,"Successful"
"there is no [[pleasure]] in watching a child suffer . ","there is no [[cruel]] in watching a child suffer . ",0.19606798887252808,0.5750324726104736,0,1,0,26,"Successful"
