"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the [[speakerphone]] works [[better]] than any speakerphone i 've ever had","the [[speɑkerphone]] works [[betteⲅ]] than any speakerphone i 've ever had",0.2450850009918213,0.4073333740234375,1,1,1,37,"Failed"
"i have had the ipod [[mini]] and it performs on the level with my sound card but the micro [[beats]] it outright","i have had the ipod [[miniature]] and it performs on the level with my sound card but the micro [[overpowers]] it outright",0.2450850009918213,0.5,1,0,1,34,"Successful"
"3 it is very [[compact]] but the controls are so [[well]] designed that they 're still easy to [[use]]","3 it is very [[compct]] but the controls are so [[bah]] designed that they 're still easy to [[uѕe]]",0.11920297145843506,0.46879059076309204,1,1,1,43,"Failed"
"the manual mode is [[easy]] to [[use]] with fast [[access]] for the selection of shutter speed and aperture [[without]] having to fumble through menu options","the manual mode is [[simpler]] to [[using]] with fast [[accessing]] for the selection of shutter speed and aperture [[unless]] having to fumble through menu options",0.18242555856704712,0.5,1,0,1,61,"Successful"
"they [[player]] 's interface itself is also very easy to [[use]]","they [[playeⲅ]] 's interface itself is also very easy to [[uѕe]]",0.16451644897460938,0.4073333740234375,1,1,1,29,"Failed"
"the battery is [[replaceable]] ( a real plus ) and there is a leather case ( another real plus )","the battery is [[usable]] ( a real plus ) and there is a leather case ( another real plus )",0.4073333740234375,0.5,1,0,1,28,"Successful"
"the [[main]] advantage of this system over its predecessor is the [[ability]] to open a wider pipeline between [[clients]]","the [[ｍain]] advantage of this system over its predecessor is the [[ɑbility]] to open a wider pipeline between [[cliеnts]]",0.29421496391296387,0.5,1,0,1,49,"Successful"
"i must have gotten a [[good]] one","i must have gotten a [[well]] one",0.2227001190185547,0.5312093496322632,1,0,1,16,"Successful"
"the mms technology is very [[well]] integrated with this [[phone]] , which you will [[enjoy]]","the mms technology is very [[bah]] integrated with this [[pohne]] , which you will [[eոjoy]]",0.2450850009918213,0.4073333740234375,1,1,1,43,"Failed"
"[[best]] [[electronic]] i 've bought since i was born","[[Ьest]] [[emailed]] i 've bought since i was born",0.11920297145843506,0.5,1,0,1,34,"Successful"
"actually [[using]] the nomad jukebox is easy and [[uncomplicated]]","actually [[utilizes]] the nomad jukebox is easy and [[unϲomplicated]]",0.2227001190185547,0.4073333740234375,1,1,1,40,"Failed"
"i [[never]] had a single problem","i [[nos]] had a single problem",0.46879059076309204,0.7310585975646973,1,0,1,16,"Successful"
"there 's even an equalizer ( under settings ) that allows you to adjust the sound for acoustic , bass booster , bass reducer , classical , dance , deep , and electronic","there 's even an equalizer ( under settings ) that allows you to adjust the sound for acoustic , bass booster , bass reducer , classical , dance , deep , and electronic",0.5,0.5,0,0,1,1,"Skipped"
"the [[display]] is [[awesome]] , you can see [[everything]] you want and read it clearly","the [[disply]] is [[ɑwesome]] , you can see [[everythiոg]] you want and read it clearly",0.13296425342559814,0.32082128524780273,1,1,1,53,"Failed"
"[[yes]] , the 1 800 number probably redirected me to someone in india , but the guy was easy to understand , and he helped solve the [[problem]]","[[oui]] , the 1 800 number probably redirected me to someone in india , but the guy was easy to understand , and he helped solve the [[pⲅoblem]]",0.29421496391296387,0.5312093496322632,1,0,1,39,"Successful"
"i can connect to my computer via [[bluetooth]] to [[transfer]] images , calender events , contacts and anything else","i can connect to my computer via [[earphone]] to [[traոsfer]] images , calender events , contacts and anything else",0.4073333740234375,0.5,1,0,1,56,"Successful"
"the [[zen]] xtra [[sounds]] great with good headphone and well re cored mp3s","the [[zeո]] xtra [[looks]] great with good headphone and well re cored mp3s",0.2227001190185547,0.377540647983551,1,1,1,32,"Failed"
"to set up the box , wap , and ether nest bridge , with the encryption on was [[less]] then 30 mins","to set up the box , wap , and ether nest bridge , with the encryption on was [[least]] then 30 mins",0.377540647983551,0.8354835510253906,1,0,1,22,"Successful"
"i have had the [[nomad]] jukebox for about three [[weeks]] now , and i am very [[happy]] with it","i have had the [[nmoad]] jukebox for about three [[zhou]] now , and i am very [[happier]] with it",0.06008666753768921,0.18242555856704712,1,1,1,42,"Failed"
"it really is an [[awesome]] camera that is hard to [[beat]] for general to moderate [[snapping]]","it really is an [[awesomе]] camera that is hard to [[Ьeat]] for general to moderate [[tearing]]",0.07585817575454712,0.4073333740234375,1,1,1,50,"Failed"
"battery life is good , although i recommend two rechargeable , or a alkaline backup , for those emergency pics you have to have","battery life is good , although i recommend two rechargeable , or a alkaline backup , for those emergency pics you have to have",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"the camera res ponce is very [[quick]]","the camera res ponce is very [[quiϲk]]",0.377540647983551,0.5312093496322632,1,0,1,18,"Successful"
"i tried as bunch of different [[formats]] to see if it would play and it did","i tried as bunch of different [[foⲅmats]] to see if it would play and it did",0.377540647983551,0.5,1,0,1,18,"Successful"
"we just buy the smaller bags that [[come]] [[like]] [[250]] to a roll and are [[scented]] and they are like 6 00 and they work great","we just buy the smaller bags that [[cmoe]] [[likе]] [[ᒿ50]] to a roll and are [[scenetd]] and they are like 6 00 and they work great",0.29421496391296387,0.5,1,0,1,54,"Successful"
"it has many great features and very few [[bad]] ones","it has many great features and very few [[bd]] ones",0.11920297145843506,0.5621764659881592,1,0,1,16,"Successful"
"i [[received]] this little jewel as a [[gift]] and i can honestly say absolutely [[love]] it","i [[reϲeived]] this little jewel as a [[donating]] and i can honestly say absolutely [[loved]] it",0.037326931953430176,0.18242555856704712,1,1,1,46,"Failed"
"if compact size is your highest priority in a 2 megapixel [[camera]] , the canon powershot s100 digital elph is a [[standout]] choice and [[aptly]] [[named]] for its diminutive [[design]]","if compact size is your highest priority in a 2 megapixel [[cameras]] , the canon powershot s100 digital elph is a [[linebacker]] choice and [[aptlу]] [[nmaed]] for its diminutive [[desіgn]]",0.2018132209777832,0.5,1,0,1,84,"Successful"
"i have the [[black]] one and [[adore]] it","i have the [[nigger]] one and [[adre]] it",0.02595740556716919,0.32082128524780273,1,1,1,29,"Failed"
"the zen micro fm receiver is ok , not great","the zen micro fm receiver is ok , not great",0.8175745010375977,0.8175745010375977,0,0,1,1,"Skipped"
"as i mentioned before , the creative mediasource software is actually really [[robust]] despite what others have said , though notmad may still work better","as i mentioned before , the creative mediasource software is actually really [[robuѕt]] despite what others have said , though notmad may still work better",0.46879059076309204,0.5,1,0,1,30,"Successful"
"playlists can be made on the fly , without aid of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or [[playlists]]","playlists can be made on the fly , without aid of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or [[plɑylists]]",0.4073333740234375,0.5,1,0,1,28,"Successful"
"the auto focus performs well , but i [[love]] having the 12 optional scene modes they are dummy [[proof]] , and [[correspond]] to many situations in which i would actually seek to use the [[camera]]","the auto focus performs well , but i [[amour]] having the 12 optional scene modes they are dummy [[evidentiary]] , and [[corresponding]] to many situations in which i would actually seek to use the [[cɑmera]]",0.18242555856704712,0.5,1,0,1,70,"Successful"
"another thing i like about this [[camera]] is the way that you can swap colors around and the [[impressive]] video [[quality]] i would [[advise]] any person in the [[market]] for a camera to [[pay]] the little extra on the hefty 500 price tag and get a [[quality]] [[camera]]","another thing i like about this [[cameras]] is the way that you can swap colors around and the [[iｍpressive]] video [[quali𝚝y]] i would [[notifying]] any person in the [[commercialized]] for a camera to [[salaries]] the little extra on the hefty 500 price tag and get a [[calibre]] [[cameⲅa]]",0.09534949064254761,0.43782347440719604,1,1,1,139,"Failed"
"this phone has a very cool and [[useful]] feature the [[speakerphone]]","this phone has a very cool and [[usefuⅼ]] feature the [[speɑkerphone]]",0.2018132209777832,0.34864509105682373,1,1,1,39,"Failed"
"you won 't need to update your firewall and antivirus separately or install two disks","you won 't need to update your firewall and antivirus separately or install two disks",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"the battery holds a charge for a very long time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance issues associated with ipod use","the battery holds a charge for a very long time ( maybe 15 or so hours of use ) so realistically there are no real range or endurance issues associated with ipod use",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"i 've only had it a week , but so [[far]] , [[everything]] about this camera is making me [[happy]]","i 've only had it a week , but so [[fr]] , [[eveⲅything]] about this camera is making me [[happier]]",0.03308594226837158,0.11920297145843506,1,1,1,53,"Failed"
"it plays alternate video formats ( [[cads]] , svcds , [[cods]] ) very well","it plays alternate video formats ( [[halfwits]] , svcds , [[codѕ]] ) very well",0.377540647983551,0.5,1,0,1,33,"Successful"
"[[incredible]] memory !","[[incⲅedible]] memory !",0.18242555856704712,0.6224592924118042,1,0,1,20,"Successful"
"the buttons are easy to [[use]] , and its easy to [[navigate]]","the buttons are easy to [[սse]] , and its easy to [[browsing]]",0.16451644897460938,0.29421496391296387,1,1,1,31,"Failed"
"the battery is also convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )","the battery is also convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )",0.8807970881462097,0.8807970881462097,0,0,1,1,"Skipped"
"3 ) user [[replaceable]] battery","3 ) user [[expendable]] battery",0.46879059076309204,0.5926665663719177,1,0,1,23,"Successful"
"[[great]] screen and great sound","[[greɑt]] screen and great sound",0.14804714918136597,0.18242555856704712,1,1,1,17,"Failed"
"just [[follow]] the instructions carefully , it 's all based on a cd that has everything you need to get you up and running in no [[time]]","just [[monitor]] the instructions carefully , it 's all based on a cd that has everything you need to get you up and running in no [[deadline]]",0.34864509105682373,0.5,1,0,1,35,"Successful"
"this is a [[benefit]] for many [[reasons]] one being just for [[appearance]] , your pants wo n 't be [[bulging]] with this phone in your pocket","this is a [[beոefit]] for many [[reɑsons]] one being just for [[appearanϲe]] , your pants wo n 't be [[engorged]] with this phone in your pocket",0.32082128524780273,0.5,1,0,1,81,"Successful"
"[[oh]] , and the screen saver feature is pretty [[sweet]]","[[oհ]] , and the screen saver feature is pretty [[sugared]]",0.2227001190185547,0.6224592924118042,1,0,1,27,"Successful"
"for the money , i 'm not [[sure]] you can do better","for the money , i 'm not [[safe]] you can do better",0.2018132209777832,0.8670357465744019,1,0,1,15,"Successful"
"[[great]] camera","[[grand]] camera",0.04742586612701416,0.14804714918136597,1,1,1,15,"Failed"
"reset the network , [[tried]] the connection , and it 's working like a [[charm]]","reset the network , [[tⲅied]] the connection , and it 's working like a [[amulet]]",0.29421496391296387,0.43782347440719604,1,1,1,33,"Failed"
"second , the automatic sync on creative lets you [[review]] the songs before it begins its transfer","second , the automatic sync on creative lets you [[reviewing]] the songs before it begins its transfer",0.43782347440719604,0.5,1,0,1,23,"Successful"
"transfering is [[easy]] , the software [[makes]] everything pretty easy","transfering is [[eɑsy]] , the software [[ma𝒌es]] everything pretty easy",0.377540647983551,0.5,1,0,1,31,"Successful"
"i am quite [[happy]] having over 10 gigs of music stored on this baby as [[well]] as a few gigs of media files in the data folder","i am quite [[hɑppy]] having over 10 gigs of music stored on this baby as [[good]] as a few gigs of media files in the data folder",0.377540647983551,0.5,1,0,1,36,"Successful"
"camera is a paper weight","camera is a paper weight",0.8933094143867493,0.8933094143867493,0,0,1,1,"Skipped"
"so [[far]] ( 3 weeks ) , we 've had no problems with the diaper [[champ]] at all","so [[fɑr]] ( 3 weeks ) , we 've had no problems with the diaper [[cհamp]] at all",0.34864509105682373,0.5,1,0,1,43,"Successful"
"i have yet to try using all of the adjustment options [[shutter]] priority , aperture priority , light metering adjustments , etc , but all [[controls]] are [[well]] [[thought]] out and and the manual is relatively [[clear]]","i have yet to try using all of the adjustment options [[shսtter]] priority , aperture priority , light metering adjustments , etc , but all [[contⲅols]] are [[welⅼ]] [[idea]] out and and the manual is relatively [[clar]]",0.14804714918136597,0.46879059076309204,1,1,1,106,"Failed"
"when i 1st tried it i found that it had no problem playing the more expensive dvd r media disc 's that other players would play but to my surprise was able to play cheep media that i had burned that i could n 't get to work before in [[anything]] but the dvd burner itself that i had made the disc with","when i 1st tried it i found that it had no problem playing the more expensive dvd r media disc 's that other players would play but to my surprise was able to play cheep media that i had burned that i could n 't get to work before in [[somethings]] but the dvd burner itself that i had made the disc with",0.2689414620399475,0.5621764659881592,1,0,1,44,"Successful"
"the ipod is a [[fine]] [[cousin]] to the [[early]] macs and current offerings from jobs and company","the ipod is a [[alright]] [[coz]] to the [[prematurely]] macs and current offerings from jobs and company",0.2018132209777832,0.5621764659881592,1,0,1,46,"Successful"
"the g3 has most if not all of the [[features]] that you would [[want]] from a [[semi]] pro pro slr with a good range of manual options for those who know something about [[photography]]","the g3 has most if not all of the [[feɑtures]] that you would [[wantto]] from a [[semі]] pro pro slr with a good range of manual options for those who know something about [[photogⲅaphy]]",0.14804714918136597,0.34864509105682373,1,1,1,186,"Failed"
"i [[love]] the [[bluetooth]] easy to use with a wireless abra headset","i [[ⅼove]] the [[headphones]] easy to use with a wireless abra headset",0.2018132209777832,0.32082128524780273,1,1,1,35,"Failed"
"i really [[love]] this phone","i really [[loved]] this phone",0.05340331792831421,0.14804714918136597,1,1,1,15,"Failed"
"i 've had this [[player]] for more than [[4]] months and i 'm very [[happy]] with it","i 've had this [[gambler]] for more than [[Ꮞ]] months and i 'm very [[merry]] with it",0.03308594226837158,0.11920297145843506,1,1,1,26,"Failed"
"[[nice]] palm sized unit , somewhat bigger then the ipod but not an issue if you 're not going to try jog with it or something","[[nce]] palm sized unit , somewhat bigger then the ipod but not an issue if you 're not going to try jog with it or something",0.4073333740234375,0.5,1,0,1,24,"Successful"
"in addition it is very easy to [[setup]]","in addition it is very easy to [[buildup]]",0.2689414620399475,0.5312093496322632,1,0,1,17,"Successful"
"the memory will hold an [[amazing]] amount of [[songs]] , my entire collection of cd 's will all fit on this [[great]] little [[tiny]] piece of digital fun","the memory will hold an [[impressive]] amount of [[sogs]] , my entire collection of cd 's will all fit on this [[greɑt]] little [[tiոy]] piece of digital fun",0.14804714918136597,0.5,1,0,1,75,"Successful"
"the included software [[removes]] any red eye easily","the included software [[delete]] any red eye easily",0.4073333740234375,0.5,1,0,1,21,"Successful"
"saw the hitachi on [[amazon]] com with their 25 00 coupon ( at the [[time]] ) and could not resist trying it out","saw the hitachi on [[ɑmazon]] com with their 25 00 coupon ( at the [[tіme]] ) and could not resist trying it out",0.43782347440719604,0.5,1,0,1,39,"Successful"
"in terms of the shots taken , this camera is [[insanely]] [[great]] !","in terms of the shots taken , this camera is [[incredibly]] [[greɑt]] !",0.05340331792831421,0.14804714918136597,1,1,1,36,"Failed"
"there is [[much]] which has been [[said]] in other reviews about the features of this phone , it is a [[great]] phone , mine worked [[without]] any problems right out of the [[box]]","there is [[highly]] which has been [[sad]] in other reviews about the features of this phone , it is a [[gⲅeat]] phone , mine worked [[unless]] any problems right out of the [[bоx]]",0.14804714918136597,0.43782347440719604,1,1,1,95,"Failed"
"it is the most [[bang]] for the [[buck]] out there","it is the most [[frightened]] for the [[bսck]] out there",0.29421496391296387,0.5926665663719177,1,0,1,25,"Successful"
"6600 [[looks]] and feels nice","6600 [[loo𝒌s]] and feels nice",0.2018132209777832,0.32082128524780273,1,1,1,17,"Failed"
"even viewed cds full of jogs","even viewed cds full of jogs",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"i [[love]] the [[rounded]] edges now , fits so much better in a pocket , jeans or [[suit]]","i [[lve]] the [[ⲅounded]] edges now , fits so much better in a pocket , jeans or [[ѕuit]]",0.14804714918136597,0.32082128524780273,1,1,1,69,"Failed"
"however after purchasing a 20 gb ipod it 's clear to see the superiority","however after purchasing a 20 gb ipod it 's clear to see the superiority",0.7772998809814453,0.7772998809814453,0,0,1,1,"Skipped"
"the [[bass]] treble the sound detail is [[aw]] some","the [[low]] treble the sound detail is [[aԝ]] some",0.18242555856704712,0.6791787147521973,1,0,1,24,"Successful"
"a decent [[piece]] of [[hardware]] with great [[speed]] ( i get the same speeds as with my comp connected directly to the modem ) and good signal [[quality]]","a decent [[nibble]] of [[haⲅdware]] with great [[speeԁ]] ( i get the same speeds as with my comp connected directly to the modem ) and good signal [[qualіty]]",0.16451644897460938,0.43782347440719604,1,1,1,68,"Failed"
"this is a [[great]] deal , and i 'm [[elated]] with my [[decision]] to go with hitachi 's green machine","this is a [[grand]] deal , and i 'm [[eⅼated]] with my [[rulings]] to go with hitachi 's green machine",0.04208773374557495,0.2227001190185547,1,1,1,49,"Failed"
"i [[bought]] my zen micro three months ago [[mainly]] because i [[preferred]] the size and style to the ipod mini","i [[bougհt]] my zen micro three months ago [[minly]] because i [[pre𝚏erred]] the size and style to the ipod mini",0.34864509105682373,0.5,1,0,1,55,"Successful"
"the wood can be pushed thru fast or [[slow]] with little bog","the wood can be pushed thru fast or [[sluggish]] with little bog",0.4073333740234375,0.5312093496322632,1,0,1,19,"Successful"
"i [[particularly]] like the way it aids me in taking my macro [[shots]]","i [[partіcularly]] like the way it aids me in taking my macro [[ѕhots]]",0.18242555856704712,0.32082128524780273,1,1,1,40,"Failed"
"the battery has a [[long]] life","the battery has a [[loոg]] life",0.4073333740234375,0.5312093496322632,1,0,1,15,"Successful"
"amazon is [[awesome]] !","amazon is [[a]] [[wesome]] !",0.06008666753768921,0.09534949064254761,1,1,1,18,"Failed"
"b fast mediasource cd ripping takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive","b fast mediasource cd ripping takes about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive",0.6224592924118042,0.6224592924118042,0,0,1,1,"Skipped"
"[[great]] video clip [[quality]] for a digital camera so [[much]] better than my [[old]] one ( canon a60 ( ? ) the 2 0 megapixel one )","[[grat]] video clip [[qualification]] for a digital camera so [[muh]] better than my [[od]] one ( canon a60 ( ? ) the 2 0 megapixel one )",0.16451644897460938,0.34864509105682373,1,1,1,63,"Failed"
"i 've used the speakerphone for almost two hours once and the [[battery]] did not even go down one single bar","i 've used the speakerphone for almost two hours once and the [[pile]] did not even go down one single bar",0.43782347440719604,0.7981867790222168,1,0,1,23,"Successful"
"when it 's working , it 's great but it is very temper mental","when it 's working , it 's great but it is very temper mental",0.9046505689620972,0.9046505689620972,0,0,1,1,"Skipped"
"the in program id3 tag editing is a [[strong]] point , as [[well]]","the in program id3 tag editing is a [[s𝚝rong]] point , as [[bah]]",0.2227001190185547,0.7310585975646973,1,0,1,33,"Successful"
"among my requirements for a phone were good [[screen]] , decent camera , bluetooth , and gprs support","among my requirements for a phone were good [[screeո]] , decent camera , bluetooth , and gprs support",0.377540647983551,0.5,1,0,1,24,"Successful"
"[[best]] phone i 've ever owned , [[period]]","[[Ьest]] phone i 've ever owned , [[deadlines]]",0.03308594226837158,0.4073333740234375,1,1,1,31,"Failed"
"i 'm extremely [[glad]] i bought this [[camera]]","i 'm extremely [[gⅼad]] i bought this [[chambers]]",0.0179862380027771,0.11920297145843506,1,1,1,30,"Failed"
"it has lots of little [[cute]] [[features]] , my favorite being the [[games]] and the pim ( personal information manager i e organizer ) , and the [[radio]] !","it has lots of little [[cսte]] [[featuⲅes]] , my favorite being the [[gambling]] and the pim ( personal information manager i e organizer ) , and the [[rado]] !",0.09534949064254761,0.2689414620399475,1,1,1,63,"Failed"
"it [[offers]] way more [[features]] than i [[need]] but the ones i use work well","it [[offeⲅs]] way more [[peculiarities]] than i [[neeԁ]] but the ones i use work well",0.18242555856704712,0.5,1,0,1,47,"Successful"
"apex is the [[best]] cheap quality brand for dvd players","apex is the [[Ьest]] cheap quality brand for dvd players",0.2018132209777832,0.7549149990081787,1,0,1,19,"Successful"
") the zen micro appears sturdy and well [[constructed]] , hefty , if you will , far [[better]] than many of its [[competitors]]",") the zen micro appears sturdy and well [[constructeԁ]] , hefty , if you will , far [[betteⲅ]] than many of its [[competitoⲅs]]",0.2450850009918213,0.4073333740234375,1,1,1,61,"Failed"
"it powers up quickly , so you won 't [[miss]] that quick shot","it powers up quickly , so you won 't [[stewardess]] that quick shot",0.29421496391296387,0.5,1,0,1,17,"Successful"
"apex ad 2600 runs all the dvd media [[including]] dvd r rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another supports r rw )","apex ad 2600 runs all the dvd media [[comprising]] dvd r rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another supports r rw )",0.377540647983551,0.5,1,0,1,41,"Successful"
"i actually purchased [[two]] phones recently ( this one at the new blackberry phone ) , and this one is far [[superior]] ( [[imho]] )","i actually purchased [[dos]] phones recently ( this one at the new blackberry phone ) , and this one is far [[higher]] ( [[ihmo]] )",0.2689414620399475,0.5,1,0,1,46,"Successful"
"i have really [[enjoyed]] the [[camera]] on this phone","i have really [[cared]] the [[chamber]] on this phone",0.09534949064254761,0.5621764659881592,1,0,1,32,"Successful"
"[[5]] ) the cheap , user [[replaceable]] battery ( 50 from creative ) is a great advantage over the ipod 's battery which costs 100 to [[replace]]","[[Ƽ]] ) the cheap , user [[detachable]] battery ( 50 from creative ) is a great advantage over the ipod 's battery which costs 100 to [[replacing]]",0.2689414620399475,0.5,1,0,1,48,"Successful"
"i don 't believe this [[camera]] is still [[available]] but if you can find one , you might like to get it","i don 't believe this [[cams]] is still [[approachable]] but if you can find one , you might like to get it",0.16451644897460938,0.5,1,0,1,29,"Successful"
"3 it never smelled at all","3 it never smelled at all",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"it makes the nomad i purchase feel and look like junk","it makes the nomad i purchase feel and look like junk",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"compared to everything else in this category , this is most [[definately]] the best bang for the buck","compared to everything else in this category , this is most [[isnt]] the best bang for the buck",0.06754672527313232,0.7057850360870361,1,0,1,26,"Successful"
"essentially , the cd [[included]] with the package is , for the most part , [[worthless]]","essentially , the cd [[incⅼuded]] with the package is , for the most part , [[worthlses]]",0.14804714918136597,0.5621764659881592,0,1,0,39,"Successful"
"the entire unit was [[poorly]] crafted","the entire unit was [[thinly]] crafted",0.037326931953430176,0.6791787147521973,0,1,0,17,"Successful"
"as a [[windows]] [[user]] , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance","as a [[windwos]] [[useⲅ]] , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance",0.10669058561325073,0.16451644897460938,0,0,0,161,"Failed"
"i 've tried the belkin [[fm]] [[transmitter]] unit with it it worked well when i set it on top of a portable [[radio]] , but was [[awful]] trying to use in the [[car]] which is somewhat of a [[disappointment]]","i 've tried the belkin [[fp]] [[dispatcher]] unit with it it worked well when i set it on top of a portable [[broadcasting]] , but was [[awfl]] trying to use in the [[caⲅ]] which is somewhat of a [[disillusion]]",0.06754672527313232,0.2689414620399475,0,0,0,120,"Failed"
"[[unlike]] my 3 other mp3 [[players]] , this [[thing]] will only work properly if you have id3 tags on all of your [[tracks]]","[[albeit]] my 3 other mp3 [[payers]] , this [[tihng]] will only work properly if you have id3 tags on all of your [[track]]",0.14804714918136597,0.2689414620399475,0,0,0,77,"Failed"
"i then realized a [[major]] design [[flaw]]","i then realized a [[momentous]] design [[flw]]",0.09534949064254761,0.5,0,0,0,29,"Failed"
"but this is not documented in the zen manual [[neither]] the [[hard]] copy nor the [[cd]] version","but this is not documented in the zen manual [[no]] the [[harsh]] copy nor the [[cadmium]] version",0.16451644897460938,0.29421496391296387,0,0,0,54,"Failed"
"the vibrate [[setting]] is loud !","the vibrate [[set𝚝ing]] is loud !",0.4073333740234375,0.46879059076309204,0,0,0,18,"Failed"
"i 'm [[giving]] it 4 stars because the setup process was so [[miserable]]","i 'm [[give]] it 4 stars because the setup process was so [[miseⲅable]]",0.11920297145843506,0.5312093496322632,0,1,0,37,"Successful"
"imagine my shock and absolute instant [[disdain]] for any products made by [[apex]]","imagine my shock and absolute instant [[defiance]] for any products made by [[culmination]]",0.10669058561325073,0.34864509105682373,0,0,0,35,"Failed"
"i forgot , the [[case]] does n 't [[fit]]","i forgot , the [[lawsuit]] does n 't [[adapted]]",0.14804714918136597,0.4073333740234375,0,0,0,26,"Failed"
"the first one we installed did n 't [[work]] , and our kids were [[devastated]] to say the [[least]]","the first one we installed did n 't [[jobs]] , and our kids were [[bulldozed]] to say the [[ⅼeast]]",0.10669058561325073,0.2689414620399475,0,0,0,65,"Failed"
"a ) feel cheap the plastic is feels like it would break very easily , and it definately [[wouldnt]] [[survive]] a [[drop]]","a ) feel cheap the plastic is feels like it would break very easily , and it definately [[couldnt]] [[live]] a [[dorp]]",0.03308594226837158,0.09534949064254761,0,0,0,52,"Failed"
"it is some protection for the unit , but for use [[ability]] , [[forget]] it","it is some protection for the unit , but for use [[abiity]] , [[forge𝚝]] it",0.18242555856704712,0.46879059076309204,0,0,0,34,"Failed"
"after a recent update , i can no [[longer]] open more then 1 browser window","after a recent update , i can no [[most]] open more then 1 browser window",0.05340331792831421,0.5312093496322632,0,1,0,21,"Successful"
"this doesn 't affect standard mp3 files just subscription [[wma]] [[files]]","this doesn 't affect standard mp3 files just subscription [[w]] [[ma]] [[dossier]]",0.18242555856704712,0.29421496391296387,0,0,0,26,"Failed"
"the 2nd dvd player had a [[faulty]] [[power]] supply which caused to occasionally not [[turn]] on","the 2nd dvd player had a [[fulty]] [[horsepower]] supply which caused to occasionally not [[converting]] on",0.037326931953430176,0.13296425342559814,0,0,0,47,"Failed"
"player has a [[problem]] with dual [[layer]] [[dvd]] 's such as alias season 1 and season 2","player has a [[probⅼem]] with dual [[diaper]] [[dd]] 's such as alias season 1 and season 2",0.04208773374557495,0.09534949064254761,0,0,0,46,"Failed"
"cons no am [[fm]] [[radio]] tuner [[something]] a large number of compete tors are doing","cons no am [[spf]] [[radіo]] tuner [[algo]] a large number of compete tors are doing",0.11920297145843506,0.29421496391296387,0,0,0,44,"Failed"
"after [[scouring]] the various [[boards]] i find this is an arbitrary and pervasive [[problem]]","after [[scouⲅing]] the various [[bоards]] i find this is an arbitrary and pervasive [[troubles]]",0.2450850009918213,0.43782347440719604,0,0,0,51,"Failed"
"1 your hitachi [[might]] come to you with a [[stiff]] spring mechanism","1 your hitachi [[ｍight]] come to you with a [[stfif]] spring mechanism",0.377540647983551,0.5312093496322632,0,1,0,32,"Successful"
"again , this is a [[design]] [[flaw]] in the headphone !","again , this is a [[conceiving]] [[𝚏law]] in the headphone !",0.13296425342559814,0.5621764659881592,0,1,0,28,"Successful"
"what a [[disappointment]] !","what a [[disillusion]] !",0.037326931953430176,0.09534949064254761,0,0,0,24,"Failed"
"it seems to be a little [[slow]] when identifying a new [[disc]] that 's inserted maybe 10 seconds of [[wait]]","it seems to be a little [[solw]] when identifying a new [[disϲ]] that 's inserted maybe 10 seconds of [[wit]]",0.08509904146194458,0.2450850009918213,0,0,0,45,"Failed"
"4 the [[zen]] [[stores]] data [[files]] , but does not allow a [[folder]] [[structure]] nor does it allow documents to be opened or programs to be launched from its disk ( they must be copied to another hard drive to be launched )","4 the [[chen]] [[shop]] data [[filings]] , but does not allow a [[shirt]] [[struϲture]] nor does it allow documents to be opened or programs to be launched from its disk ( they must be copied to another hard drive to be launched )",0.09534949064254761,0.377540647983551,0,0,0,264,"Failed"
"i did n 't abuse it , i [[charged]] it every day , but the headphone [[jack]] just sort of [[fizzled]] out","i did n 't abuse it , i [[blamed]] it every day , but the headphone [[jaϲk]] just sort of [[backfired]] out",0.07585817575454712,0.29421496391296387,0,0,0,61,"Failed"
"when i purchase software , i never [[want]] to have to spend hours looking up solutions to my [[install]] [[problems]] in [[particular]] solutions that [[involve]] manually setting driver preferences or editing the registry !","when i purchase software , i never [[wanted]] to have to spend hours looking up solutions to my [[іnstall]] [[probⅼems]] in [[peculiar]] solutions that [[engaging]] manually setting driver preferences or editing the registry !",0.2689414620399475,0.5,0,0,0,106,"Failed"
"after 4 [[attempted]] installs , i have finally [[given]] up","after 4 [[try]] installs , i have finally [[awarded]] up",0.09534949064254761,0.5,0,0,0,35,"Failed"
