"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"who invented the [[slinky]] ?","who invented the [[slinkу]] ?",0.22921067476272583,0.7616989612579346,3,1,3,17,"Successful"
"what are the [[animals]] that don 't have [[backbones]] called ?","what are the [[anіmals]] that don 't have [[bac𝒌bones]] called ?",0.20496338605880737,0.33360809087753296,1,1,1,34,"Failed"
"what is the [[melting]] point of copper ?","what is the [[mel𝚝ing]] point of copper ?",0.31758713722229004,0.8721354007720947,5,2,5,18,"Successful"
"where is the [[volcano]] [[olympus]] mons located ?","where is the [[vlocano]] [[oⅼympus]] mons located ?",0.030715584754943848,0.08720487356185913,4,4,4,33,"Failed"
"who was the [[23rd]] [[president]] of the united states ?","who was the [[2r3d]] [[pⲅesident]] of the united states ?",0.16695022583007812,0.44156908988952637,3,3,3,27,"Failed"
"what is the average body [[temperature]] ?","what is the average body [[weather]] ?",0.4185206890106201,0.970022439956665,5,2,5,23,"Successful"
"what does a [[defibrillator]] do ?","what does a [[defibⲅillator]] do ?",0.41517674922943115,0.8449622988700867,2,0,2,22,"Successful"
"what is the [[effect]] of acid [[rain]] ?","what is the [[ef𝚏ect]] of acid [[raiո]] ?",0.20546525716781616,0.6123390197753906,2,2,2,29,"Failed"
"what [[year]] did the united states abolish the draft ?","what [[leto]] did the united states abolish the draft ?",0.005779743194580078,0.89895099401474,5,2,5,17,"Successful"
"how [[fast]] is the speed of light ?","how [[speedily]] is the speed of light ?",0.25883305072784424,0.8307573199272156,5,2,5,15,"Successful"
"what [[province]] is montreal in ?","what [[boycotting]] is montreal in ?",0.02805507183074951,0.9507887363433838,4,2,4,18,"Successful"
"what new york city structure is also known as the twin towers ?","what new york city structure is also known as the twin towers ?",0.776136577129364,0.776136577129364,1,1,4,1,"Skipped"
"what is fungus ?","what is fungus ?",0.6593739986419678,0.6593739986419678,1,1,2,1,"Skipped"
"what is the most frequently [[spoken]] language in the [[netherlands]] ?","what is the most frequently [[referred]] language in the [[netհerlands]] ?",0.4941113591194153,0.7828171849250793,1,0,1,37,"Successful"
"what is sodium chloride ?","what is sodium chloride ?",0.7106243371963501,0.7106243371963501,1,1,2,1,"Skipped"
"what are the [[spots]] on [[dominoes]] called ?","what are the [[spos]] on [[tiles]] called ?",0.2821630835533142,0.502615213394165,1,1,1,32,"Failed"
"how [[many]] pounds in a ton ?","how [[myriad]] pounds in a ton ?",0.06384176015853882,0.48446446657180786,5,5,5,15,"Failed"
"what is influenza ?","what is influenza ?",0.7033666968345642,0.7033666968345642,1,1,2,1,"Skipped"
"what is ozone [[depletion]] ?","what is ozone [[depleted]] ?",0.4696383476257324,0.7777813673019409,2,1,2,20,"Successful"
"what [[year]] was the mona lisa painted ?","what [[leto]] was the mona lisa painted ?",0.016238629817962646,0.9685428738594055,5,1,5,16,"Successful"
"what does `` sitting shiva '' mean ?","what does `` sitting shiva '' mean ?",0.8206541538238525,0.8206541538238525,0,0,2,1,"Skipped"
"what is the electrical output in madrid , spain ?","what is the electrical output in madrid , spain ?",0.9586687088012695,0.9586687088012695,5,5,1,1,"Skipped"
"which [[mountain]] [[range]] in north america stretches from maine to georgia ?","which [[moun𝚝ain]] [[rɑnge]] in north america stretches from maine to georgia ?",0.24254703521728516,0.7488720417022705,4,1,4,35,"Successful"
"what is plastic made of ?","what is plastic made of ?",0.7500441074371338,0.7500441074371338,2,2,1,1,"Skipped"
"what is the [[population]] of nigeria ?","what is the [[public]] of nigeria ?",0.03167593479156494,0.9908278584480286,5,1,5,20,"Successful"
"what does your [[spleen]] do ?","what does your [[rates]] do ?",0.1251404881477356,0.9073246717453003,2,0,2,15,"Successful"
"where is the grand [[canyon]] ?","where is the grand [[barrel]] ?",0.017499923706054688,0.10926073789596558,4,4,4,17,"Failed"
"who invented the [[telephone]] ?","who invented the [[𝚝elephone]] ?",0.2574578523635864,0.4531920552253723,3,3,3,20,"Failed"
"what [[year]] did the u.s. buy alaska ?","what [[leto]] did the u.s. buy alaska ?",0.00954347848892212,0.961858332157135,5,1,5,16,"Successful"
"what is the name of the [[leader]] of ireland ?","what is the name of the [[ringleader]] of ireland ?",0.48460620641708374,0.8856282830238342,3,1,3,17,"Successful"
"what is phenylalanine ?","what is phenylalanine ?",0.8228214979171753,0.8228214979171753,1,1,2,1,"Skipped"
"how [[many]] [[gallons]] of water are there in a cubic foot ?","how [[innumerable]] [[gɑllons]] of water are there in a cubic foot ?",0.0307350754737854,0.319754421710968,5,5,5,31,"Failed"
"what are the two houses of the legislative branch ?","what are the two houses of the legislative branch ?",0.6019967794418335,0.6019967794418335,2,2,1,1,"Skipped"
"what is sonar ?","what is sonar ?",0.9093056917190552,0.9093056917190552,0,0,2,1,"Skipped"
"in [[poland]] , where do most people [[live]] ?","in [[pollen]] , where do most people [[viva]] ?",0.29200947284698486,0.9413832426071167,4,1,4,29,"Successful"
"what is phosphorus ?","what is phosphorus ?",0.6686302423477173,0.6686302423477173,1,1,2,1,"Skipped"
"what is the [[location]] of the sea of tranquility ?","what is the [[rentals]] of the sea of tranquility ?",0.44719427824020386,0.9974517226219177,4,1,4,19,"Successful"
"how fast is sound ?","how fast is sound ?",0.801304817199707,0.801304817199707,2,2,5,1,"Skipped"
"what french [[province]] is cognac produced in ?","what french [[boycott]] is cognac produced in ?",0.17049068212509155,0.988437831401825,4,1,4,20,"Successful"
"what is [[valentine]] 's day ?","what is [[valen𝚝ine]] 's day ?",0.48408645391464233,0.81102454662323,2,0,2,19,"Successful"
"what causes gray hair ?","what causes gray hair ?",0.5252951383590698,0.5252951383590698,1,1,2,1,"Skipped"
"what is hypertension ?","what is hypertension ?",0.7219871878623962,0.7219871878623962,1,1,2,1,"Skipped"
"what is bandwidth ?","what is bandwidth ?",0.8036175966262817,0.8036175966262817,0,0,2,1,"Skipped"
"what is the longest suspension [[bridge]] in the u.s. ?","what is the longest suspension [[bⲅidge]] in the u.s. ?",0.6211197376251221,0.8646622896194458,4,5,4,18,"Successful"
"what is a parasite ?","what is a parasite ?",0.7240041494369507,0.7240041494369507,1,1,2,1,"Skipped"
"what is home equity ?","what is home equity ?",0.6926690340042114,0.6926690340042114,0,0,2,1,"Skipped"
"what do [[meteorologists]] do ?","what do [[me𝚝eorologists]] do ?",0.10047411918640137,0.46102166175842285,2,2,2,18,"Failed"
"what is the criterion for being legally blind ?","what is the criterion for being legally blind ?",0.7549134492874146,0.7549134492874146,2,2,1,1,"Skipped"
"who is the tallest [[man]] in the world ?","who is the tallest [[dawg]] in the world ?",0.5626016855239868,0.8906437158584595,3,1,3,13,"Successful"
"what are the twin cities ?","what are the twin cities ?",0.7579357624053955,0.7579357624053955,1,1,4,1,"Skipped"
"what did edward binney and howard smith [[invent]] in [[1903]] ?","what did edward binney and howard smith [[inven𝚝]] in [[19]] [[03]] ?",0.25779324769973755,0.590638279914856,1,1,1,27,"Failed"
"what is the statue of liberty made of ?","what is the statue of liberty made of ?",0.6380687952041626,0.6380687952041626,2,2,1,1,"Skipped"
"what is pilates ?","what is pilates ?",0.7574340105056763,0.7574340105056763,0,0,2,1,"Skipped"
"what planet is known as the `` red '' planet ?","what planet is known as the `` red '' planet ?",0.9976454377174377,0.9976454377174377,1,1,4,1,"Skipped"
"what is the [[depth]] of the nile river ?","what is the [[exhaustive]] of the nile river ?",0.10161077976226807,0.9958390593528748,5,0,5,16,"Successful"
"what is the [[colorful]] [[korean]] traditional dress called ?","what is the [[coⅼorful]] [[koreaո]] traditional dress called ?",0.3389349579811096,0.5220025777816772,1,1,1,34,"Failed"
"what is mardi [[gras]] ?","what is mardi [[grs]] ?",0.6116412878036499,0.8674557209014893,2,0,2,15,"Successful"
"mexican pesos are [[worth]] what in u.s. dollars ?","mexican pesos are [[penalty]] what in u.s. dollars ?",0.07003945112228394,0.837192177772522,5,0,5,18,"Successful"
"who was the [[first]] african american to play for the brooklyn [[dodgers]] ?","who was the [[𝚏irst]] african american to play for the brooklyn [[doԁgers]] ?",0.1410234570503235,0.16654598712921143,3,3,3,33,"Failed"
"who was the first [[prime]] minister of [[canada]] ?","who was the first [[priｍe]] minister of [[cɑnada]] ?",0.08811932802200317,0.23856663703918457,3,3,3,42,"Failed"
"how [[many]] admirals are there in the u.s. [[navy]] ?","how [[innumerable]] admirals are there in the u.s. [[ոavy]] ?",0.016683876514434814,0.3923689126968384,5,5,5,28,"Failed"
"what instrument did glenn miller [[play]] ?","what instrument did glenn miller [[pay]] ?",0.23289716243743896,0.4628928303718567,1,1,1,17,"Failed"
"how [[old]] was joan of arc when she died ?","how [[antigua]] was joan of arc when she died ?",0.04357987642288208,0.9693952798843384,5,2,5,14,"Successful"
"what does the word fortnight mean ?","what does the word fortnight mean ?",0.8709784746170044,0.8709784746170044,0,0,2,1,"Skipped"
"what is dianetics ?","what is dianetics ?",0.8032958507537842,0.8032958507537842,0,0,2,1,"Skipped"
"what is the [[capital]] of ethiopia ?","what is the [[capitalization]] of ethiopia ?",0.12087738513946533,0.9968202710151672,4,0,4,17,"Successful"
"for how [[long]] is an elephant [[pregnant]] ?","for how [[lang]] is an elephant [[p]] [[regnant]] ?",0.11706745624542236,0.8609390258789062,5,2,5,31,"Successful"
"how did janice joplin [[die]] ?","how did janice joplin [[de]] ?",0.04987400770187378,0.271831214427948,2,2,2,14,"Failed"
"what is the primary [[language]] in iceland ?","what is the primary [[linguistics]] in iceland ?",0.6675757169723511,0.774258017539978,1,2,1,19,"Successful"
"what is the [[difference]] between am radio stations and fm radio stations ?","what is the [[variance]] between am radio stations and fm radio stations ?",0.2547498345375061,0.7338505983352661,2,0,2,23,"Successful"
"what is osteoporosis ?","what is osteoporosis ?",0.6942988634109497,0.6942988634109497,1,1,2,1,"Skipped"
"who was the [[first]] woman [[governor]] in the u.s. ?","who was the [[fіrst]] woman [[governors]] in the u.s. ?",0.1281794309616089,0.26983392238616943,3,3,3,31,"Failed"
"what is peyote ?","what is peyote ?",0.8864613771438599,0.8864613771438599,1,1,2,1,"Skipped"
"what is the [[esophagus]] used for ?","what is the [[esoрhagus]] used for ?",0.14262467622756958,0.4412854313850403,2,2,2,19,"Failed"
"what is [[viscosity]] ?","what is [[ѵiscosity]] ?",0.17431336641311646,0.6384801864624023,2,2,2,14,"Failed"
"what [[year]] did oklahoma become a state ?","what [[leto]] did oklahoma become a state ?",0.011167764663696289,0.8877987265586853,5,2,5,16,"Successful"
"what is the [[abbreviation]] for texas ?","what is the [[slang]] for texas ?",0.03671783208847046,0.25264811515808105,0,0,0,22,"Failed"
"what is a mirror made out of ?","what is a mirror made out of ?",0.6909899115562439,0.6909899115562439,2,2,1,1,"Skipped"
"where on the body is a [[mortarboard]] [[worn]] ?","where on the body is a [[mortarboaⲅd]] [[frayed]] ?",0.31359565258026123,0.8576157093048096,4,2,4,30,"Successful"
"what was j.f.k. 's wife 's name ?","what was j.f.k. 's wife 's name ?",0.8350550532341003,0.8350550532341003,0,0,3,1,"Skipped"
"what does i.v. [[stand]] for ?","what does i.v. [[position]] for ?",0.043067097663879395,0.35357415676116943,0,0,0,15,"Failed"
"what is the chunnel ?","what is the chunnel ?",0.8694088459014893,0.8694088459014893,0,0,2,1,"Skipped"
"where is [[hitler]] buried ?","where is [[hi𝚝ler]] buried ?",0.02752852439880371,0.0815434455871582,4,4,4,16,"Failed"
"what are antacids ?","what are antacids ?",0.6554237008094788,0.6554237008094788,1,1,2,1,"Skipped"
"what is pulmonary fibrosis ?","what is pulmonary fibrosis ?",0.7376763820648193,0.7376763820648193,1,1,2,1,"Skipped"
"what are quaaludes ?","what are quaaludes ?",0.878199577331543,0.878199577331543,1,1,2,1,"Skipped"
"what is naproxen ?","what is naproxen ?",0.8319093585014343,0.8319093585014343,1,1,2,1,"Skipped"
"what is strep throat ?","what is strep throat ?",0.7219619750976562,0.7219619750976562,1,1,2,1,"Skipped"
"what is the largest [[city]] in the u.s. ?","what is the largest [[cities]] in the u.s. ?",0.34951621294021606,0.8067350387573242,4,5,4,15,"Successful"
"what is foot and [[mouth]] disease ?","what is foot and [[oral]] disease ?",0.25974029302597046,0.39089447259902954,1,1,1,16,"Failed"
"what is the life [[expectancy]] of a dollar bill ?","what is the life [[hope]] of a dollar bill ?",0.3442319631576538,0.806168794631958,5,2,5,22,"Successful"
"what do you call a professional map drawer ?","what do you call a professional map drawer ?",0.7913577556610107,0.7913577556610107,0,0,1,1,"Skipped"
"what are aborigines ?","what are aborigines ?",0.7849667072296143,0.7849667072296143,1,1,2,1,"Skipped"
"what is [[hybridization]] ?","what is [[hybridizatiоn]] ?",0.13943904638290405,0.6254972219467163,2,0,2,18,"Successful"
"what color is indigo ?","what color is indigo ?",0.6817536354064941,0.6817536354064941,2,2,1,1,"Skipped"
"how [[old]] do you have to be in order to rent a [[car]] in [[italy]] ?","how [[antique]] do you have to be in order to rent a [[caⲅ]] in [[italian]] ?",0.023937642574310303,0.7393888235092163,5,0,5,32,"Successful"
"what does a barometer measure ?","what does a barometer measure ?",0.8840796947479248,0.8840796947479248,2,2,1,1,"Skipped"
"what color is a [[giraffe]] 's [[tongue]] ?","what color is a [[giⲅaffe]] 's [[tongսe]] ?",0.4884055256843567,0.6188924312591553,1,0,1,31,"Successful"
"what does [[usps]] stand for ?","what does [[սsps]] stand for ?",0.041304588317871094,0.05688977241516113,0,0,0,9,"Failed"
"what [[year]] did the nfl go on strike ?","what [[leto]] did the nfl go on strike ?",0.010653555393218994,0.974295973777771,5,1,5,16,"Successful"
"what is solar [[wind]] ?","what is solar [[windy]] ?",0.5332083106040955,0.8950727581977844,2,0,2,15,"Successful"
"what [[date]] did neil armstrong land on the moon ?","what [[da𝚝e]] did neil armstrong land on the moon ?",0.01586967706680298,0.9617227911949158,5,1,5,17,"Successful"
"when was [[hiroshima]] bombed ?","when was [[հiroshima]] bombed ?",0.009300649166107178,0.04154390096664429,5,5,5,19,"Failed"
"where is the [[savannah]] river ?","where is the [[swampy]] river ?",0.018137037754058838,0.05736339092254639,4,4,4,18,"Failed"
"who was the [[first]] [[woman]] killed in the vietnam war ?","who was the [[outset]] [[girl]] killed in the vietnam war ?",0.41850823163986206,0.5835188627243042,3,1,3,30,"Successful"
"what planet has the strongest magnetic field of all the planets ?","what planet has the strongest magnetic field of all the planets ?",0.9898154139518738,0.9898154139518738,1,1,4,1,"Skipped"
"who is the governor of [[alaska]] ?","who is the governor of [[alas𝒌a]] ?",0.08816170692443848,0.24290132522583008,3,3,3,17,"Failed"
"what [[year]] did mussolini seize power in italy ?","what [[leto]] did mussolini seize power in italy ?",0.008164525032043457,0.9633306860923767,5,1,5,17,"Successful"
"what is the [[capital]] of persia ?","what is the [[capitalization]] of persia ?",0.5489680767059326,0.999820351600647,4,0,4,17,"Successful"
"where is the [[eiffel]] tower ?","where is the [[ei𝚏fel]] tower ?",0.02856355905532837,0.053619384765625,4,4,4,16,"Failed"
"how [[many]] hearts does an octopus have ?","how [[innumerable]] hearts does an octopus have ?",0.35078680515289307,0.8955919146537781,5,1,5,15,"Successful"
"what is pneumonia ?","what is pneumonia ?",0.6738295555114746,0.6738295555114746,1,1,2,1,"Skipped"
"what is the [[deepest]] lake in the us ?","what is the [[sincerest]] lake in the us ?",0.36220693588256836,0.7804685235023499,4,1,4,17,"Successful"
"what is a fuel [[cell]] ?","what is a fuel [[cellphone]] ?",0.5446363091468811,0.7865856885910034,2,0,2,15,"Successful"
"who was the first [[u]].s. president to appear on [[tv]] ?","who was the first [[or]].s. president to appear on [[custard]] ?",0.1274205446243286,0.33435362577438354,3,3,3,19,"Failed"
"where is the little [[league]] museum ?","where is the little [[society]] museum ?",0.0074707865715026855,0.02761709690093994,4,4,4,17,"Failed"
"what are the two [[types]] of [[twins]] ?","what are the two [[𝚝ypes]] of [[dual]] ?",0.2194264531135559,0.5784866809844971,1,2,1,38,"Successful"
"what is the brightest star ?","what is the brightest star ?",0.9993371963500977,0.9993371963500977,1,1,4,1,"Skipped"
"what is diabetes ?","what is diabetes ?",0.626817524433136,0.626817524433136,1,1,2,1,"Skipped"
"when was president kennedy [[shot]] ?","when was president kennedy [[sho𝚝]] ?",0.01351940631866455,0.16448968648910522,5,5,5,16,"Failed"
"what is tmj ?","what is tmj ?",0.8102357983589172,0.8102357983589172,1,1,0,1,"Skipped"
"what color is [[yak]] milk ?","what color is [[yk]] milk ?",0.6075523495674133,0.7617099285125732,1,0,1,13,"Successful"
"what [[date]] was dwight d. eisenhower [[born]] ?","what [[da𝚝e]] was dwight d. eisenhower [[nee]] ?",0.02908235788345337,0.9931412935256958,5,0,5,28,"Successful"
"what does the technical [[term]] [[isdn]] mean ?","what does the technical [[adjective]] [[isԁn]] mean ?",0.07516813278198242,0.1882086992263794,0,0,0,23,"Failed"
"why is the [[sun]] yellow ?","why is the [[suո]] yellow ?",0.08994418382644653,0.43403393030166626,2,2,2,12,"Failed"
"what is the conversion rate between dollars and pounds ?","what is the conversion rate between dollars and pounds ?",0.9013299345970154,0.9013299345970154,0,0,5,1,"Skipped"
"when was abraham lincoln [[born]] ?","when was abraham lincoln [[nee]] ?",0.025348186492919922,0.14123910665512085,5,5,5,16,"Failed"
"what is the milky way ?","what is the milky way ?",0.6167538166046143,0.6167538166046143,1,1,2,1,"Skipped"
"what is mold ?","what is mold ?",0.6373192071914673,0.6373192071914673,1,1,2,1,"Skipped"
"what [[year]] was mozart born ?","what [[leto]] was mozart born ?",0.021842539310455322,0.9499078989028931,5,1,5,15,"Successful"
"what is a [[group]] of [[frogs]] called ?","what is a [[panel]] of [[𝚏rogs]] called ?",0.15018171072006226,0.5178406834602356,1,1,1,29,"Failed"
"what is the [[name]] of william penn 's ship ?","what is the [[naming]] of william penn 's ship ?",0.29660141468048096,0.7242115139961243,1,0,1,16,"Successful"
"what is the melting [[point]] of gold ?","what is the melting [[matter]] of gold ?",0.33721351623535156,0.9990445971488953,5,1,5,16,"Successful"
"what is the street address of the white house ?","what is the street address of the white house ?",0.8554425239562988,0.8554425239562988,0,0,4,1,"Skipped"
"what is semolina ?","what is semolina ?",0.7813116312026978,0.7813116312026978,1,1,2,1,"Skipped"
"what [[fruit]] is melba sauce made from ?","what [[result]] is melba sauce made from ?",0.1583002209663391,0.6186633110046387,1,2,1,17,"Successful"
"what is ursa major ?","what is ursa major ?",0.8033919334411621,0.8033919334411621,1,1,2,1,"Skipped"
"what is the [[percentage]] of water content in the human body ?","what is the [[ratios]] of water content in the human body ?",0.12278938293457031,0.7988210916519165,5,2,5,23,"Successful"
"how [[much]] does water weigh ?","how [[mucho]] does water weigh ?",0.07813906669616699,0.6818825006484985,5,0,5,15,"Successful"
"what was president lyndon johnson 's reform program called ?","what was president lyndon johnson 's reform program called ?",0.8081017732620239,0.8081017732620239,2,2,1,1,"Skipped"
"what is the murder [[rate]] in windsor , ontario ?","what is the murder [[rae]] in windsor , ontario ?",0.058541715145111084,0.9960619807243347,5,1,5,16,"Successful"
"who is the only president to serve 2 [[non-consecutive]] [[terms]] ?","who is the only president to serve 2 [[non-consecut]] [[ive]] [[terｍs]] ?",0.1644890308380127,0.3448811173439026,3,3,3,37,"Failed"
"what is the [[population]] of australia ?","what is the [[public]] of australia ?",0.026543915271759033,0.9940913915634155,5,0,5,20,"Successful"
"who [[painted]] the [[ceiling]] of the sistine chapel ?","who [[lacquer]] the [[roof]] of the sistine chapel ?",0.2152543067932129,0.4259684085845947,3,3,3,33,"Failed"
"name a [[stimulant]] .","name a [[stimlant]] .",0.2033165693283081,0.6358823776245117,1,3,1,20,"Successful"
"what is the [[effect]] of volcanoes on the [[climate]] ?","what is the [[ef𝚏ect]] of volcanoes on the [[cli]] [[mate]] ?",0.1032940149307251,0.3016743063926697,2,2,2,31,"Failed"
"what [[year]] did the andy griffith show begin ?","what [[leto]] did the andy griffith show begin ?",0.011705994606018066,0.9656477570533752,5,1,5,17,"Successful"
"what is acid [[rain]] ?","what is acid [[rɑin]] ?",0.5391321182250977,0.8614206314086914,2,1,2,15,"Successful"
"what is the date of [[mexico]] 's [[independence]] ?","what is the date of [[ｍexico]] 's [[freelance]] ?",0.047327399253845215,0.46534591913223267,5,5,5,37,"Failed"
"what is the [[location]] of lake champlain ?","what is the [[rentals]] of lake champlain ?",0.1340581774711609,0.950859546661377,4,0,4,19,"Successful"
"what is the illinois state [[flower]] ?","what is the illinois state [[flow]] [[er]] ?",0.4552362561225891,0.8580294251441956,1,0,1,18,"Successful"
"what is maryland 's state [[bird]] ?","what is maryland 's state [[bid]] ?",0.35330730676651,0.9358903169631958,1,0,1,16,"Successful"
"what is quicksilver ?","what is quicksilver ?",0.8428000807762146,0.8428000807762146,1,1,2,1,"Skipped"
"who [[wrote]] `` the divine comedy '' ?","who [[texted]] `` the divine comedy '' ?",0.29702454805374146,0.5083863139152527,3,3,3,17,"Failed"
"what is the [[speed]] of light ?","what is the [[seed]] of light ?",0.5503730177879333,0.9994896650314331,5,1,5,14,"Successful"
"what is the [[width]] of a football field ?","what is the [[amplitude]] of a football field ?",0.06222337484359741,0.7423044443130493,5,2,5,16,"Successful"
"why in [[tennis]] are zero points called [[love]] ?","why in [[teոnis]] are zero points called [[l]] [[ove]] ?",0.15559285879135132,0.5052094459533691,2,2,2,31,"Failed"
"what kind of [[dog]] was toto in the wizard of [[oz]] ?","what kind of [[dg]] was toto in the wizard of [[jot]] ?",0.06925159692764282,0.16500741243362427,1,1,1,22,"Failed"
"what is a [[thyroid]] ?","what is a [[thyro]] [[id]] ?",0.4733502268791199,0.8306276798248291,2,0,2,17,"Successful"
"what does ciao mean ?","what does ciao mean ?",0.9587407112121582,0.9587407112121582,0,0,2,1,"Skipped"
"what is the only artery that carries blue blood from the heart to the [[lungs]] ?","what is the only artery that carries blue blood from the heart to the [[lungѕ]] ?",0.4788461923599243,0.5722031593322754,1,2,1,20,"Successful"
"how [[often]] does old faithful [[erupt]] at yellowstone national park ?","how [[usually]] does old faithful [[erup𝚝]] at yellowstone national park ?",0.04140019416809082,0.559048056602478,5,5,5,32,"Failed"
"what is acetic acid ?","what is acetic acid ?",0.6842559576034546,0.6842559576034546,1,1,2,1,"Skipped"
"what is the [[elevation]] of st. louis , mo ?","what is the [[aloft]] of st. louis , mo ?",0.09632736444473267,0.9945893287658691,5,4,5,21,"Successful"
"what [[color]] does litmus paper turn when it comes into contact with a strong acid ?","what [[coⅼor]] does litmus paper turn when it comes into contact with a strong acid ?",0.44650089740753174,0.6568787097930908,1,2,1,21,"Successful"
"what are the colors of the [[german]] flag ?","what are the colors of the [[deutsche]] flag ?",0.6197898387908936,0.724295973777771,1,0,1,18,"Successful"
"what is the moulin rouge ?","what is the moulin rouge ?",0.8878336548805237,0.8878336548805237,1,1,2,1,"Skipped"
"what soviet [[seaport]] is on the [[black]] sea ?","what soviet [[seaprot]] is on the [[blɑck]] sea ?",0.05415761470794678,0.9299526214599609,4,1,4,32,"Successful"
"what is the atomic weight of [[silver]] ?","what is the atomic weight of [[money]] ?",0.38108426332473755,0.964336097240448,5,0,5,18,"Successful"
"what currency do they use in brazil ?","what currency do they use in brazil ?",0.9066212177276611,0.9066212177276611,0,0,1,1,"Skipped"
"what are pathogens ?","what are pathogens ?",0.6942664980888367,0.6942664980888367,1,1,2,1,"Skipped"
"what is mad cow disease ?","what is mad cow disease ?",0.7942424416542053,0.7942424416542053,1,1,2,1,"Skipped"
"name a food high in [[zinc]] .","name a food high in [[hydroxide]] .",0.18667703866958618,0.2658150792121887,1,1,1,17,"Failed"
"when did north carolina [[enter]] the [[union]] ?","when did north carolina [[en𝚝er]] the [[unioո]] ?",0.01819223165512085,0.09127181768417358,5,5,5,30,"Failed"
"where do apple snails [[live]] ?","where do apple snails [[lie]] ?",0.17061442136764526,0.37381982803344727,4,4,4,16,"Failed"
"what are [[ethics]] ?","what are [[ethiϲs]] ?",0.12018954753875732,0.6378490924835205,2,1,2,16,"Successful"
"what does cpr [[stand]] for ?","what does cpr [[position]] for ?",0.12393379211425781,0.46652650833129883,0,0,0,15,"Failed"
"what is an annuity ?","what is an annuity ?",0.5971442461013794,0.5971442461013794,0,0,2,1,"Skipped"
"who killed john f. [[kennedy]] ?","who killed john f. [[knnedy]] ?",0.5886532664299011,0.6220000982284546,3,1,3,20,"Successful"
"who was the [[first]] vice [[president]] of the u.s. ?","who was the [[outset]] vice [[presidents]] of the u.s. ?",0.21886521577835083,0.42429929971694946,3,3,3,33,"Failed"
"what [[birthstone]] is turquoise ?","what [[births𝚝one]] is turquoise ?",0.23333513736724854,0.6027915477752686,1,1,1,15,"Failed"
"who was the first us president to [[ride]] in an [[automobile]] to his [[inauguration]] ?","who was the first us president to [[ⲅide]] in an [[au𝚝omobile]] to his [[inauguratiоn]] ?",0.11942142248153687,0.5668203830718994,3,3,3,55,"Failed"
"how [[old]] was the youngest [[president]] of the united states ?","how [[archaic]] was the youngest [[chairwoman]] of the united states ?",0.02982383966445923,0.632844865322113,5,2,5,31,"Successful"
"when was ulysses s. grant [[born]] ?","when was ulysses s. grant [[ould]] ?",0.01348644495010376,0.17967605590820312,5,5,5,16,"Failed"
"what is muscular dystrophy ?","what is muscular dystrophy ?",0.8042858839035034,0.8042858839035034,1,1,2,1,"Skipped"
"who lived in the [[neuschwanstein]] castle ?","who lived in the [[ոeuschwanstein]] castle ?",0.3165386915206909,0.5086830854415894,3,3,3,20,"Failed"
"what is propylene glycol ?","what is propylene glycol ?",0.7994366884231567,0.7994366884231567,1,1,2,1,"Skipped"
"what is a panic disorder ?","what is a panic disorder ?",0.8051376342773438,0.8051376342773438,1,1,2,1,"Skipped"
"who [[invented]] the instant polaroid camera ?","who [[adulterated]] the instant polaroid camera ?",0.13244175910949707,0.3351454734802246,3,3,3,20,"Failed"
"what is a carcinogen ?","what is a carcinogen ?",0.826665461063385,0.826665461063385,1,1,2,1,"Skipped"
"what is a baby [[lion]] called ?","what is a baby [[sze]] called ?",0.16659456491470337,0.4949038624763489,1,1,1,15,"Failed"
"what is the world 's [[population]] ?","what is the world 's [[public]] ?",0.09056198596954346,0.9966930150985718,5,0,5,21,"Successful"
"what is [[nepotism]] ?","what is [[nepoti]] [[sm]] ?",0.5174771547317505,0.8783043622970581,2,0,2,18,"Successful"
"what is [[die-casting]] ?","what is [[die-castiոg]] ?",0.4318835735321045,0.7963434457778931,2,0,2,16,"Successful"
"what is myopia ?","what is myopia ?",0.5627667903900146,0.5627667903900146,1,1,2,1,"Skipped"
"what is the sales [[tax]] rate in new york ?","what is the sales [[tx]] rate in new york ?",0.06137657165527344,0.834637463092804,5,0,5,15,"Successful"
"developing nations comprise what [[percentage]] of the world 's [[population]] ?","developing nations comprise what [[ratios]] of the world 's [[demographics]] ?",0.09200876951217651,0.7082260847091675,5,2,5,42,"Successful"
"what is the fourth highest mountain in the world ?","what is the fourth highest mountain in the world ?",0.8913767337799072,0.8913767337799072,5,5,4,1,"Skipped"
"what is shakespeare 's nickname ?","what is shakespeare 's nickname ?",0.9812089800834656,0.9812089800834656,0,0,3,1,"Skipped"
"what is the heaviest naturally occurring element ?","what is the heaviest naturally occurring element ?",0.5988366603851318,0.5988366603851318,2,2,1,1,"Skipped"
"when is [[father]] 's day ?","when is [[fa𝚝her]] 's day ?",0.15213364362716675,0.35359978675842285,5,5,5,16,"Failed"
"what does the acronym [[nasa]] [[stand]] for ?","what does the acronym [[aerospace]] [[remain]] for ?",0.03435492515563965,0.05654197931289673,0,0,0,27,"Failed"
"how [[long]] is the [[columbia]] river in miles ?","how [[lang]] is the [[coⅼumbia]] river in miles ?",0.007748782634735107,0.08810615539550781,5,5,5,31,"Failed"
"what city 's newspaper is called `` the star '' ?","what city 's newspaper is called `` the star '' ?",0.9801339507102966,0.9801339507102966,1,1,4,1,"Skipped"
