"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the instruction [[manuals]] and documentation are [[excellent]] so that the learning curve will be much [[less]] steep","the instruction [[manuɑls]] and documentation are [[excelⅼent]] so that the learning curve will be much [[leѕs]] steep",0.012431681156158447,0.10669058561325073,1,1,1,51,"Failed"
"all in all , its good enough for its price as long as it doesnt [[break]] again due to normal use","all in all , its good enough for its price as long as it doesnt [[Ьreak]] again due to normal use",0.11920297145843506,0.5,1,0,1,22,"Successful"
"it is exceedingly [[simple]] to navigate [[around]] in this device","it is exceedingly [[simpler]] to navigate [[aroսnd]] in this device",0.005910992622375488,0.08509904146194458,1,1,1,32,"Failed"
"it 's easy and really works , with some [[incredible]] [[range]]","it 's easy and really works , with some [[incrediblе]] [[ragne]]",0.0028009414672851562,0.02931225299835205,1,1,1,37,"Failed"
"fortunately for me , i have [[yet]] to have a single [[problem]] with this [[player]]","fortunately for me , i have [[however]] to have a single [[difficulty]] with this [[plyaer]]",0.006692826747894287,0.2227001190185547,1,1,1,42,"Failed"
"the champ did not start letting a [[little]] odor through until well over a year","the champ did not start letting a [[tiny]] odor through until well over a year",0.2450850009918213,0.5,1,0,1,21,"Successful"
"the headphone [[earbuds]] are average , so just use your regular pair instead","the headphone [[earbudѕ]] are average , so just use your regular pair instead",0.18242555856704712,0.7549149990081787,1,0,1,17,"Successful"
"i got this [[thing]] for christmas and i have been very [[happy]] with it ever [[since]]","i got this [[thіng]] for christmas and i have been very [[happier]] with it ever [[because]]",0.0024725794792175293,0.02033233642578125,1,1,1,42,"Failed"
"the image quality is [[excellent]]","the image quality is [[exϲellent]]",0.003593623638153076,0.0097084641456604,1,1,1,21,"Failed"
"with canon , you [[get]] pictures that appear to be photos , not [[still]] camcorder [[shots]]","with canon , you [[got]] pictures that appear to be photos , not [[however]] camcorder [[blows]]",0.007577240467071533,0.4073333740234375,1,1,1,43,"Failed"
"it 's easy to [[use]] not too small , and not too [[big]]","it 's easy to [[utilizes]] not too small , and not too [[grande]]",0.00522005558013916,0.04208773374557495,1,1,1,24,"Failed"
"the speakerphone [[works]] better than any [[speakerphone]] i 've ever had","the speakerphone [[cooperated]] better than any [[loudspeakers]] i 've ever had",0.008577525615692139,0.06754672527313232,1,1,1,37,"Failed"
"i have had the ipod [[mini]] and it performs on the level with my sound [[card]] but the micro [[beats]] it [[outright]]","i have had the ipod [[minis]] and it performs on the level with my sound [[cards]] but the micro [[overpowers]] it [[outri]] [[ght]]",0.014063596725463867,0.377540647983551,1,1,1,61,"Failed"
"3 it is very [[compact]] but the controls are so [[well]] [[designed]] that they 're still easy to use","3 it is very [[covenant]] but the controls are so [[alright]] [[intentioned]] that they 're still easy to use",0.007577240467071533,0.2689414620399475,1,1,1,70,"Failed"
"the manual [[mode]] is easy to [[use]] with fast [[access]] for the selection of shutter speed and aperture [[without]] having to fumble through menu options","the manual [[method]] is easy to [[utilizes]] with fast [[consulted]] for the selection of shutter speed and aperture [[unless]] having to fumble through menu options",0.007577240467071533,0.4073333740234375,1,1,1,62,"Failed"
"they player 's [[interface]] itself is also very [[easy]] to use","they player 's [[inteⲅface]] itself is also very [[simple]] to use",0.005910992622375488,0.07585817575454712,1,1,1,33,"Failed"
"the battery is [[replaceable]] ( a real [[plus]] ) and there is a leather case ( another [[real]] plus )","the battery is [[replacеable]] ( a real [[anymore]] ) and there is a leather case ( another [[reales]] plus )",0.0097084641456604,0.06754672527313232,1,1,1,51,"Failed"
"the main [[advantage]] of this system over its [[predecessor]] is the ability to open a wider pipeline between [[clients]]","the main [[advantagе]] of this system over its [[predecessoⲅ]] is the ability to open a wider pipeline between [[clientele]]",0.04742586612701416,0.2018132209777832,1,1,1,57,"Failed"
"i must have [[gotten]] a [[good]] one","i must have [[been]] a [[well]] one",0.00522005558013916,0.2450850009918213,1,1,1,28,"Failed"
"the mms [[technology]] is very well [[integrated]] with this phone , which you will [[enjoy]]","the mms [[technoⅼogy]] is very well [[incorporated]] with this phone , which you will [[eոjoy]]",0.004070103168487549,0.037326931953430176,1,1,1,54,"Failed"
"[[best]] electronic i 've bought [[since]] i was born","[[bes𝚝]] electronic i 've bought [[siոce]] i was born",0.0028009414672851562,0.06754672527313232,1,1,1,29,"Failed"
"actually [[using]] the nomad jukebox is easy and [[uncomplicated]]","actually [[usnig]] the nomad jukebox is easy and [[simpler]]",0.0097084641456604,0.14804714918136597,1,1,1,40,"Failed"
"i [[never]] had a single problem","i [[no]] had a single problem",0.02033233642578125,0.08509904146194458,1,1,1,16,"Failed"
"there 's even an [[equalizer]] ( under settings ) that [[allows]] you to adjust the [[sound]] for acoustic , bass booster , bass reducer , classical , dance , deep , and [[electronic]]","there 's even an [[equaliᴢer]] ( under settings ) that [[allowing]] you to adjust the [[souոd]] for acoustic , bass booster , bass reducer , classical , dance , deep , and [[electron]]",0.014063596725463867,0.10669058561325073,1,1,1,75,"Failed"
"the [[display]] is [[awesome]] , you can see [[everything]] you want and read it clearly","the [[show]] is [[aԝesome]] , you can see [[everythiոg]] you want and read it clearly",0.0019267797470092773,0.03308594226837158,1,1,1,53,"Failed"
"[[yes]] , the 1 800 [[number]] probably [[redirected]] me to someone in india , but the guy was easy to understand , and he helped solve the [[problem]]","[[yep]] , the 1 800 [[numbеr]] probably [[rerouted]] me to someone in india , but the guy was easy to understand , and he helped solve the [[pⲅoblem]]",0.01590639352798462,0.34864509105682373,1,1,1,102,"Failed"
"i can connect to my computer via [[bluetooth]] to transfer [[images]] , calender events , contacts and [[anything]] else","i can connect to my computer via [[bluetоoth]] to transfer [[iｍages]] , calender events , contacts and [[nothing]] else",0.010986924171447754,0.34864509105682373,1,1,1,56,"Failed"
"the zen xtra sounds [[great]] with good [[headphone]] and well re cored mp3s","the zen xtra sounds [[gⲅeat]] with good [[hedphone]] and well re cored mp3s",0.012431681156158447,0.06008666753768921,1,1,1,39,"Failed"
"to set up the box , wap , and ether nest bridge , with the encryption on was [[less]] then 30 mins","to set up the box , wap , and ether nest bridge , with the encryption on was [[least]] then 30 mins",0.0097084641456604,0.9324532747268677,1,0,1,22,"Successful"
"i have had the [[nomad]] [[jukebox]] for about three weeks now , and i am very [[happy]] with it","i have had the [[nomadic]] [[jukеbox]] for about three weeks now , and i am very [[merry]] with it",0.003593623638153076,0.010986924171447754,1,1,1,25,"Failed"
"it really is an [[awesome]] camera that is hard to [[beat]] for general to moderate [[snapping]]","it really is an [[aԝesome]] camera that is hard to [[Ьeat]] for general to moderate [[stomping]]",0.005910992622375488,0.10669058561325073,1,1,1,49,"Failed"
"battery [[life]] is good , [[although]] i recommend two rechargeable , or a [[alkaline]] backup , for those [[emergency]] pics you have to have","battery [[lfe]] is good , [[though]] i recommend two rechargeable , or a [[alkalіne]] backup , for those [[emergenϲy]] pics you have to have",0.008577525615692139,0.11920297145843506,1,1,1,69,"Failed"
"the [[camera]] res ponce is very [[quick]]","the [[chambers]] res ponce is very [[quic𝒌]]",0.0179862380027771,0.16451644897460938,1,1,1,40,"Failed"
"i tried as [[bunch]] of different [[formats]] to see if it would [[play]] and it did","i tried as [[buncհ]] of different [[forms]] to see if it would [[toy]] and it did",0.01590639352798462,0.32082128524780273,1,1,1,42,"Failed"
"we just buy the smaller bags that [[come]] like [[250]] to a roll and are [[scented]] and they are like 6 00 and they work [[great]]","we just buy the smaller bags that [[cоme]] like [[ᒿ50]] to a roll and are [[ѕcented]] and they are like 6 00 and they work [[grat]]",0.04208773374557495,0.18242555856704712,1,1,1,55,"Failed"
"it has many [[great]] features and very few [[bad]] ones","it has many [[greɑt]] features and very few [[bd]] ones",0.012431681156158447,0.07585817575454712,1,1,1,28,"Failed"
"i received this [[little]] jewel as a [[gift]] and i can honestly say absolutely [[love]] it","i received this [[lit𝚝le]] jewel as a [[donated]] and i can honestly say absolutely [[loved]] it",0.0015012025833129883,0.0179862380027771,1,1,1,44,"Failed"
"if [[compact]] size is your highest priority in a 2 megapixel camera , the canon powershot s100 digital elph is a [[standout]] choice and [[aptly]] [[named]] for its diminutive [[design]]","if [[covenant]] size is your highest priority in a 2 megapixel camera , the canon powershot s100 digital elph is a [[sophomore]] choice and [[ap𝚝ly]] [[naｍed]] for its diminutive [[deѕign]]",0.012431681156158447,0.2450850009918213,1,1,1,85,"Failed"
"i have the [[black]] one and [[adore]] it","i have the [[negra]] one and [[adre]] it",0.001325070858001709,0.04742586612701416,1,1,1,29,"Failed"
"the zen [[micro]] fm receiver is ok , not great","the zen [[miϲro]] fm receiver is ok , not great",0.2450850009918213,0.9149009585380554,1,0,1,19,"Successful"
"as i mentioned before , the creative mediasource software is actually [[really]] robust despite what others have [[said]] , though notmad may [[still]] work [[better]]","as i mentioned before , the creative mediasource software is actually [[rеally]] robust despite what others have [[sɑid]] , though notmad may [[nonetheless]] work [[bettr]]",0.05340331792831421,0.46879059076309204,1,1,1,81,"Failed"
"playlists can be made on the fly , [[without]] aid of a [[computer]] , and you can use [[play]] modes like shuffle and [[repeat]] for your ' now [[playing]] ' selections or playlists","playlists can be made on the fly , [[withoսt]] aid of a [[computeⲅ]] , and you can use [[gaming]] modes like shuffle and [[rehearse]] for your ' now [[plɑying]] ' selections or playlists",0.010986924171447754,0.18242555856704712,1,1,1,185,"Failed"
"the auto focus performs [[well]] , but i love having the [[12]] optional scene modes they are dummy [[proof]] , and [[correspond]] to many situations in which i would actually seek to use the [[camera]]","the auto focus performs [[alright]] , but i love having the [[l2]] optional scene modes they are dummy [[prof]] , and [[corⲅespond]] to many situations in which i would actually seek to use the [[ϲamera]]",0.004070103168487549,0.18242555856704712,1,1,1,72,"Failed"
"[[another]] [[thing]] i [[like]] about this camera is the way that you can swap colors around and the impressive video quality i would [[advise]] any person in the [[market]] for a [[camera]] to pay the little extra on the hefty 500 price tag and get a [[quality]] [[camera]]","[[anothеr]] [[contraption]] i [[ⅼike]] about this camera is the way that you can swap colors around and the impressive video quality i would [[advіse]] any person in the [[marketed]] for a [[ϲamera]] to pay the little extra on the hefty 500 price tag and get a [[quali𝚝y]] [[camcorder]]",0.004609584808349609,0.07585817575454712,1,1,1,187,"Failed"
"this phone has a very [[cool]] and useful feature the [[speakerphone]]","this phone has a very [[cooⅼ]] and useful feature the [[loudspeakers]]",0.008577525615692139,0.04208773374557495,1,1,1,36,"Failed"
"you won 't [[need]] to update your firewall and [[antivirus]] separately or [[install]] two disks","you won 't [[ոeed]] to update your firewall and [[an𝚝ivirus]] separately or [[isntall]] two disks",0.037326931953430176,0.29421496391296387,1,1,1,62,"Failed"
"the battery holds a charge for a very [[long]] time ( maybe 15 or so [[hours]] of use ) so [[realistically]] there are no real [[range]] or endurance [[issues]] associated with ipod use","the battery holds a charge for a very [[lonɡ]] time ( maybe 15 or so [[period]] of use ) so [[realіstically]] there are no real [[ranging]] or endurance [[issueѕ]] associated with ipod use",0.03308594226837158,0.18242555856704712,1,1,1,108,"Failed"
"i 've only had it a [[week]] , but so far , everything about this camera is making me [[happy]]","i 've only had it a [[wee𝒌]] , but so far , everything about this camera is making me [[hapрy]]",0.0007096529006958008,0.0031726956367492676,1,1,1,70,"Failed"
"it plays alternate video [[formats]] ( cads , svcds , cods ) very [[well]]","it plays alternate video [[format]] ( cads , svcds , cods ) very [[bah]]",0.02033233642578125,0.2227001190185547,1,1,1,35,"Failed"
"[[incredible]] memory !","[[incⲅedible]] memory !",0.004070103168487549,0.07585817575454712,1,1,1,20,"Failed"
"the buttons are [[easy]] to use , and its easy to [[navigate]]","the buttons are [[eaѕy]] to use , and its easy to [[naѵigate]]",0.005910992622375488,0.04208773374557495,1,1,1,44,"Failed"
"the battery is [[also]] convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )","the battery is [[furthermore]] convenient , but could have been better , such as the zen touch 's battery ( but at least this one is removable )",0.07585817575454712,0.7549149990081787,1,0,1,23,"Successful"
"3 ) user [[replaceable]] battery","3 ) user [[expendable]] battery",0.05340331792831421,0.18242555856704712,1,1,1,23,"Failed"
"great screen and great [[sound]]","great screen and great [[souոd]]",0.0031726956367492676,0.02033233642578125,1,1,1,18,"Failed"
"just [[follow]] the [[instructions]] carefully , it 's all [[based]] on a cd that has everything you need to get you up and running in no [[time]]","just [[monitoring]] the [[instruc𝚝ions]] carefully , it 's all [[base]] on a cd that has everything you need to get you up and running in no [[tie]]",0.0097084641456604,0.08509904146194458,1,1,1,91,"Failed"
"this is a benefit for [[many]] reasons [[one]] being just for appearance , your pants wo [[n]] 't be bulging with this [[phone]] in your pocket","this is a benefit for [[manу]] reasons [[somebody]] being just for appearance , your pants wo [[percent]] 't be bulging with this [[phoոe]] in your pocket",0.010986924171447754,0.34864509105682373,1,1,1,50,"Failed"
"oh , and the screen saver [[feature]] is pretty [[sweet]]","oh , and the screen saver [[hallmarks]] is pretty [[sugared]]",0.004070103168487549,0.46879059076309204,1,1,1,33,"Failed"
"for the money , i 'm not [[sure]] you can do [[better]]","for the money , i 'm not [[srue]] you can do [[optimum]]",0.0015012025833129883,0.7549149990081787,1,0,1,29,"Successful"
"[[great]] camera","[[gⲅeat]] camera",0.0024725794792175293,0.012431681156158447,1,1,1,15,"Failed"
"reset the network , tried the [[connection]] , and it 's working like a [[charm]]","reset the network , tried the [[connetcion]] , and it 's working like a [[chaⲅm]]",0.03308594226837158,0.18242555856704712,1,1,1,38,"Failed"
"second , the [[automatic]] sync on creative lets you [[review]] the songs before it [[begins]] its transfer","second , the [[automa𝚝ic]] sync on creative lets you [[revieԝ]] the songs before it [[begiոs]] its transfer",0.02033233642578125,0.2450850009918213,1,1,1,52,"Failed"
"transfering is [[easy]] , the software [[makes]] everything pretty easy","transfering is [[eaѕy]] , the software [[fact]] everything pretty easy",0.005910992622375488,0.04208773374557495,1,1,1,31,"Failed"
"i am quite [[happy]] having over 10 [[gigs]] of music [[stored]] on this baby as well as a few gigs of [[media]] files in the [[data]] folder","i am quite [[hɑppy]] having over 10 [[musician]] of music [[stoⲅed]] on this baby as well as a few gigs of [[medium]] files in the [[detail]] folder",0.0097084641456604,0.07585817575454712,1,1,1,84,"Failed"
"camera is a paper weight","camera is a paper weight",0.9924227595329285,0.9924227595329285,0,0,1,1,"Skipped"
"so [[far]] ( 3 weeks ) , we 've had no [[problems]] with the diaper [[champ]] at all","so [[very]] ( 3 weeks ) , we 've had no [[pⲅoblems]] with the diaper [[chap]] at all",0.02033233642578125,0.2227001190185547,1,1,1,44,"Failed"
"i have yet to try using all of the adjustment [[options]] [[shutter]] priority , aperture priority , light metering adjustments , [[etc]] , but all controls are well [[thought]] out and and the manual is relatively [[clear]]","i have yet to try using all of the adjustment [[alternates]] [[shuttеr]] priority , aperture priority , light metering adjustments , [[therefore]] , but all controls are well [[ideas]] out and and the manual is relatively [[cⅼear]]",0.0097084641456604,0.07585817575454712,1,1,1,169,"Failed"
"when i 1st [[tried]] it i found that it had no [[problem]] playing the more expensive dvd r media disc 's that other players would [[play]] but to my [[surprise]] was able to play cheep media that i had burned that i [[could]] n 't get to work before in [[anything]] but the [[dvd]] burner itself that i had [[made]] the disc with","when i 1st [[trіed]] it i found that it had no [[probleｍ]] playing the more expensive dvd r media disc 's that other players would [[plɑy]] but to my [[surpriѕe]] was able to play cheep media that i had burned that i [[couⅼd]] n 't get to work before in [[somethings]] but the [[cd]] burner itself that i had [[brought]] the disc with",0.00522005558013916,0.34864509105682373,1,1,1,345,"Failed"
"the ipod is a [[fine]] [[cousin]] to the early macs and current offerings from jobs and [[company]]","the ipod is a [[fiոe]] [[cuz]] to the early macs and current offerings from jobs and [[corporations]]",0.022977352142333984,0.4073333740234375,1,1,1,49,"Failed"
"the g3 has most if not all of the [[features]] that you [[would]] want from a [[semi]] pro pro slr with a [[good]] range of manual options for those who [[know]] something about [[photography]]","the g3 has most if not all of the [[feɑtures]] that you [[did]] want from a [[semі]] pro pro slr with a [[goоd]] range of manual options for those who [[soaps]] something about [[pho𝚝ography]]",0.0179862380027771,0.08509904146194458,1,1,1,123,"Failed"
"i [[love]] the [[bluetooth]] easy to use with a wireless abra headset","i [[loved]] the [[headset]] easy to use with a wireless abra headset",0.004070103168487549,0.03308594226837158,1,1,1,35,"Failed"
"i really [[love]] this phone","i really [[loved]] this phone",0.0015012025833129883,0.008577525615692139,1,1,1,15,"Failed"
"i 've had this player for more than [[4]] [[months]] and i 'm very [[happy]] with it","i 've had this player for more than [[Ꮞ]] [[mon𝚝hs]] and i 'm very [[happier]] with it",0.0028009414672851562,0.00522005558013916,1,1,1,30,"Failed"
"nice [[palm]] sized unit , somewhat [[bigger]] then the ipod but not an [[issue]] if you 're not going to try jog with it or [[something]]","nice [[palmas]] sized unit , somewhat [[bіgger]] then the ipod but not an [[iѕsue]] if you 're not going to try jog with it or [[somethings]]",0.02033233642578125,0.32082128524780273,1,1,1,64,"Failed"
"in [[addition]] it is very easy to [[setup]]","in [[adition]] it is very easy to [[buildup]]",0.00522005558013916,0.16451644897460938,1,1,1,43,"Failed"
"the memory will [[hold]] an amazing [[amount]] of songs , my entire collection of cd 's will all fit on this [[great]] little [[tiny]] piece of digital [[fun]]","the memory will [[organised]] an amazing [[amuont]] of songs , my entire collection of cd 's will all fit on this [[grea𝚝]] little [[tіny]] piece of digital [[droll]]",0.004070103168487549,0.022977352142333984,1,1,1,80,"Failed"
"the included software removes any [[red]] eye [[easily]]","the included software removes any [[rojas]] eye [[eaily]]",0.010986924171447754,0.14804714918136597,1,1,1,30,"Failed"
"saw the hitachi on amazon com with their 25 00 coupon ( at the time ) and could not [[resist]] [[trying]] it out","saw the hitachi on amazon com with their 25 00 coupon ( at the time ) and could not [[ⲅesist]] [[attempting]] it out",0.05340331792831421,0.13296425342559814,1,1,1,115,"Failed"
"in terms of the [[shots]] taken , this camera is [[insanely]] great !","in terms of the [[bites]] taken , this camera is [[insanelу]] great !",0.0015012025833129883,0.012431681156158447,1,1,1,34,"Failed"
"there is much which has been said in other reviews about the [[features]] of this phone , it is a [[great]] phone , mine worked [[without]] any problems [[right]] out of the [[box]]","there is much which has been said in other reviews about the [[peculiarities]] of this phone , it is a [[gⲅeat]] phone , mine worked [[neither]] any problems [[law]] out of the [[nightclub]]",0.0097084641456604,0.2227001190185547,1,1,1,76,"Failed"
"it is the most [[bang]] for the [[buck]] out there","it is the most [[fright]] for the [[bcuk]] out there",0.004070103168487549,0.14804714918136597,1,1,1,25,"Failed"
"6600 looks and feels [[nice]]","6600 looks and feels [[niϲe]]",0.02931225299835205,0.06008666753768921,1,1,1,17,"Failed"
"even [[viewed]] cds full of jogs","even [[perceived]] cds full of jogs",0.02931225299835205,0.6513548493385315,1,0,1,19,"Successful"
"i love the [[rounded]] edges now , [[fits]] so much better in a pocket , jeans or [[suit]]","i love the [[rоunded]] edges now , [[corresponds]] so much better in a pocket , jeans or [[getup]]",0.004609584808349609,0.06008666753768921,1,1,1,46,"Failed"
"however after purchasing a 20 gb ipod it 's clear to see the [[superiority]]","however after purchasing a 20 gb ipod it 's clear to see the [[superiori𝚝y]]",0.09534949064254761,0.5312093496322632,1,0,1,28,"Successful"
"the bass treble the sound [[detail]] is [[aw]] some","the bass treble the sound [[information]] is [[aԝ]] some",0.006692826747894287,0.2227001190185547,1,1,1,26,"Failed"
"a decent [[piece]] of hardware with [[great]] speed ( i get the same speeds as with my comp connected [[directly]] to the modem ) and good signal [[quality]]","a decent [[segment]] of hardware with [[gⲅeat]] speed ( i get the same speeds as with my comp connected [[direc𝚝ly]] to the modem ) and good signal [[calibre]]",0.014063596725463867,0.08509904146194458,1,1,1,78,"Failed"
"this is a great deal , and i 'm elated with my [[decision]] to go with [[hitachi]] 's green [[machine]]","this is a great deal , and i 'm elated with my [[rulings]] to go with [[hitachі]] 's green [[typewriters]]",0.0015012025833129883,0.03308594226837158,1,1,1,48,"Failed"
"i bought my zen micro three months [[ago]] mainly because i [[preferred]] the size and [[style]] to the ipod mini","i bought my zen micro three months [[ao]] mainly because i [[prefeⲅred]] the size and [[ѕtyle]] to the ipod mini",0.02931225299835205,0.16451644897460938,1,1,1,50,"Failed"
"the wood can be pushed thru [[fast]] or slow with [[little]] bog","the wood can be pushed thru [[fas𝚝]] or slow with [[ltitle]] bog",0.037326931953430176,0.43782347440719604,1,1,1,32,"Failed"
"i particularly like the way it [[aids]] me in taking my [[macro]] shots","i particularly like the way it [[ads]] me in taking my [[macrо]] shots",0.003593623638153076,0.02595740556716919,1,1,1,32,"Failed"
"the battery has a [[long]] life","the battery has a [[log]] life",0.008577525615692139,0.08509904146194458,1,1,1,15,"Failed"
"amazon is [[awesome]] !","amazon is [[awеsome]] !",0.0021827220916748047,0.010986924171447754,1,1,1,18,"Failed"
"b [[fast]] mediasource cd [[ripping]] [[takes]] about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive","b [[fas𝚝]] mediasource cd [[dubbing]] [[takeѕ]] about 40 seconds for a cd on my pentium 4 pc ( 2 4 hz with 1gb ram ) with 52x drive",0.13296425342559814,0.5312093496322632,1,0,1,142,"Successful"
"great [[video]] clip [[quality]] for a digital [[camera]] so much better than my [[old]] one ( canon a60 ( ? ) the 2 0 megapixel one )","great [[videotaping]] clip [[qualifications]] for a digital [[chamber]] so much better than my [[antigua]] one ( canon a60 ( ? ) the 2 0 megapixel one )",0.00522005558013916,0.037326931953430176,1,1,1,65,"Failed"
"i 've used the speakerphone for almost two hours once and the [[battery]] did not even go down one single bar","i 've used the speakerphone for almost two hours once and the [[pile]] did not even go down one single bar",0.04742586612701416,0.5,1,0,1,23,"Successful"
"when it 's working , it 's great but it is very temper mental","when it 's working , it 's great but it is very temper mental",0.7310585975646973,0.7310585975646973,0,0,1,1,"Skipped"
"the in program id3 tag editing is a strong [[point]] , as [[well]]","the in program id3 tag editing is a strong [[matter]] , as [[alright]]",0.01590639352798462,0.34864509105682373,1,1,1,32,"Failed"
"among my [[requirements]] for a phone were [[good]] screen , decent camera , bluetooth , and gprs [[support]]","among my [[requirementѕ]] for a phone were [[ɡood]] screen , decent camera , bluetooth , and gprs [[suppoⲅt]]",0.02033233642578125,0.06754672527313232,1,1,1,55,"Failed"
"best [[phone]] i 've ever owned , [[period]]","best [[phonе]] i 've ever owned , [[deadlines]]",0.0010322332382202148,0.06008666753768921,1,1,1,32,"Failed"
"i 'm extremely [[glad]] i bought this [[camera]]","i 'm extremely [[gⅼad]] i bought this [[chambers]]",0.0007096529006958008,0.003593623638153076,1,1,1,30,"Failed"
"it has lots of [[little]] cute [[features]] , my favorite being the [[games]] and the pim ( personal information [[manager]] i e organizer ) , and the radio !","it has lots of [[littlе]] cute [[featuⲅes]] , my favorite being the [[gameѕ]] and the pim ( personal information [[administrator]] i e organizer ) , and the radio !",0.0031726956367492676,0.02595740556716919,1,1,1,67,"Failed"
"it offers [[way]] more features than i [[need]] but the ones i use work [[well]]","it offers [[wɑy]] more features than i [[ոeed]] but the ones i use work [[alright]]",0.00522005558013916,0.29421496391296387,1,1,1,40,"Failed"
"apex is the [[best]] cheap quality brand for [[dvd]] players","apex is the [[Ьest]] cheap quality brand for [[cds]] players",0.02595740556716919,0.2227001190185547,1,1,1,28,"Failed"
") the zen micro appears [[sturdy]] and well [[constructed]] , hefty , if you will , [[far]] better than many of its competitors",") the zen micro appears [[stսrdy]] and well [[cons𝚝ructed]] , hefty , if you will , [[faⲅ]] better than many of its competitors",0.014063596725463867,0.18242555856704712,1,1,1,52,"Failed"
"it powers up [[quickly]] , so you won 't miss that [[quick]] shot","it powers up [[quiϲkly]] , so you won 't miss that [[qսick]] shot",0.005910992622375488,0.05340331792831421,1,1,1,32,"Failed"
"apex ad 2600 [[runs]] all the dvd media including dvd r rw and dvd [[r]] rw ( [[unlike]] sony or [[panasonic]] one supports only r [[rw]] and another supports r rw )","apex ad 2600 [[rnus]] all the dvd media including dvd r rw and dvd [[ⲅ]] rw ( [[unli𝒌e]] sony or [[panasоnic]] one supports only r [[rԝ]] and another supports r rw )",0.04742586612701416,0.4073333740234375,1,1,1,134,"Failed"
"i actually purchased two phones recently ( this one at the new [[blackberry]] phone ) , and this [[one]] is far [[superior]] ( imho )","i actually purchased two phones recently ( this one at the new [[blɑckberry]] phone ) , and this [[someone]] is far [[sperior]] ( imho )",0.01590639352798462,0.11920297145843506,1,1,1,83,"Failed"
"i have really [[enjoyed]] the [[camera]] on this phone","i have really [[cared]] the [[chamber]] on this phone",0.004070103168487549,0.11920297145843506,1,1,1,45,"Failed"
"5 ) the cheap , user [[replaceable]] battery ( 50 from creative ) is a [[great]] advantage over the ipod 's battery which [[costs]] 100 to [[replace]]","5 ) the cheap , user [[replaceablе]] battery ( 50 from creative ) is a [[ɡreat]] advantage over the ipod 's battery which [[cos𝚝s]] 100 to [[replaϲe]]",0.02595740556716919,0.2689414620399475,1,1,1,72,"Failed"
"i don 't [[believe]] this [[camera]] is still [[available]] but if you can find [[one]] , you might like to get it","i don 't [[feel]] this [[cameras]] is still [[disposable]] but if you can find [[oոe]] , you might like to get it",0.02033233642578125,0.6513548493385315,1,0,1,52,"Successful"
"3 it never [[smelled]] at all","3 it never [[believed]] at all",0.14804714918136597,0.9046505689620972,1,0,1,18,"Successful"
"it makes the nomad i purchase feel and look like junk","it makes the nomad i purchase feel and look like junk",0.8670357465744019,0.8670357465744019,0,0,1,1,"Skipped"
"compared to [[everything]] else in this [[category]] , this is most definately the [[best]] bang for the buck","compared to [[everythіng]] else in this [[categorу]] , this is most definately the [[nicest]] bang for the buck",0.0019267797470092773,0.0097084641456604,1,1,1,57,"Failed"
"essentially , the cd included with the package is , for the most part , [[worthless]]","essentially , the cd included with the package is , for the most part , [[wor𝚝hless]]",0.2450850009918213,0.7549149990081787,0,1,0,24,"Successful"
"the entire unit was [[poorly]] crafted","the entire unit was [[thinly]] crafted",0.022977352142333984,0.9840936064720154,0,1,0,17,"Successful"
"as a windows user , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance","as a windows user , i had to install the software including drivers and itunes on my desktop , and this is the only area where i encountered a nuisance",0.5926665663719177,0.5926665663719177,1,1,0,1,"Skipped"
"i 've tried the belkin [[fm]] transmitter unit with it it worked well when i set it on top of a portable radio , but was awful trying to use in the [[car]] which is somewhat of a disappointment","i 've tried the belkin [[fps]] transmitter unit with it it worked well when i set it on top of a portable radio , but was awful trying to use in the [[caⲅ]] which is somewhat of a disappointment",0.46879059076309204,0.5621764659881592,0,1,0,46,"Successful"
"unlike my 3 other mp3 players , this [[thing]] will only work properly if you have id3 tags on all of your tracks","unlike my 3 other mp3 players , this [[thig]] will only work properly if you have id3 tags on all of your tracks",0.4073333740234375,0.5312093496322632,0,1,0,23,"Successful"
"i then realized a [[major]] design [[flaw]]","i then realized a [[grands]] design [[𝚏law]]",0.09534949064254761,0.7981867790222168,0,1,0,29,"Successful"
"but this is not documented in the zen manual neither the hard copy nor the cd version","but this is not documented in the zen manual neither the hard copy nor the cd version",0.5926665663719177,0.5926665663719177,1,1,0,1,"Skipped"
"the vibrate setting is loud !","the vibrate setting is loud !",0.9626731276512146,0.9626731276512146,1,1,0,1,"Skipped"
"i 'm giving it 4 stars because the setup process was so [[miserable]]","i 'm giving it 4 stars because the setup process was so [[miseⲅable]]",0.14804714918136597,0.9149009585380554,0,1,0,24,"Successful"
"imagine my shock and absolute [[instant]] [[disdain]] for any products made by apex","imagine my shock and absolute [[snapshot]] [[defiance]] for any products made by apex",0.04742586612701416,0.5,0,0,0,91,"Failed"
"i forgot , the case does n 't [[fit]]","i forgot , the case does n 't [[fi𝚝]]",0.34864509105682373,0.8175745010375977,0,1,0,15,"Successful"
"the first one we installed did n 't work , and our kids were devastated to say the least","the first one we installed did n 't work , and our kids were devastated to say the least",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
