"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what city 's newspaper is called `` the enquirer '' ?","what city 's newspaper is called `` the enquirer '' ?",0.7902998328208923,0.7902998328208923,1,1,4,1,"Skipped"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.09532588720321655,0.16989976167678833,3,3,3,7,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.558585524559021,0.558585524559021,2,2,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[aspect]] of copper ?",0.006970047950744629,0.7423381209373474,5,2,5,13,"Successful"
"where is the [[volcano]] olympus mons [[located]] ?","where is the [[outbursts]] olympus mons [[mailed]] ?",0.14060211181640625,0.4657020568847656,4,4,4,27,"Failed"
"who was the 23rd [[president]] of the united [[states]] ?","who was the 23rd [[chairmanship]] of the united [[affirms]] ?",0.05237036943435669,0.18989741802215576,3,3,3,50,"Failed"
"what is the average body [[temperature]] ?","what is the average body [[heater]] ?",0.004986226558685303,0.22364240884780884,5,5,5,14,"Failed"
"what does a defibrillator [[do]] ?","what does a defibrillator [[am]] ?",0.2950083017349243,0.7134641408920288,2,0,2,19,"Successful"
"what is the [[effect]] of [[acid]] rain ?","what is the [[incidence]] of [[rain]] rain ?",0.22350382804870605,0.7542182207107544,2,5,2,31,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[sunni]] did the united states abolish the draft ?",0.06599390506744385,0.9681084156036377,5,3,5,16,"Successful"
"how [[fast]] is the speed of [[light]] ?","how [[haste]] is the speed of [[backdrop]] ?",0.016058146953582764,0.9125401973724365,5,0,5,48,"Successful"
"what province is [[montreal]] in ?","what province is [[sebastien]] in ?",0.09755903482437134,0.7145553231239319,4,3,4,31,"Successful"
"what new york city structure is also known as the twin [[towers]] ?","what new york city structure is also known as the twin [[gimmicks]] ?",0.5512655973434448,0.692872166633606,4,1,4,27,"Successful"
"what is fungus ?","what is fungus ?",0.5715145468711853,0.5715145468711853,1,1,2,1,"Skipped"
"what is the most frequently spoken language in the netherlands ?","what is the most frequently spoken language in the netherlands ?",0.8166962265968323,0.8166962265968323,4,4,1,1,"Skipped"
"what is [[sodium]] chloride ?","what is [[na]] chloride ?",0.5702675580978394,0.7205451726913452,2,0,2,4,"Successful"
"what are the [[spots]] on dominoes called ?","what are the [[bloodstains]] on dominoes called ?",0.4721941351890564,0.7020081281661987,1,2,1,24,"Successful"
"how many pounds in a [[ton]] ?","how many pounds in a [[shitloads]] ?",0.003001272678375244,0.02605760097503662,5,5,5,10,"Failed"
"what is [[influenza]] ?","what is [[ulf]] ?",0.4777109622955322,0.7993925213813782,2,0,2,7,"Successful"
"what is ozone [[depletion]] ?","what is ozone [[watered]] ?",0.15803372859954834,0.5251414179801941,2,2,2,15,"Failed"
"what [[year]] was the mona lisa painted ?","what [[sunni]] was the mona lisa painted ?",0.10221892595291138,0.978519082069397,5,3,5,14,"Successful"
"what does `` sitting [[shiva]] '' mean ?","what does `` sitting [[parvati]] '' mean ?",0.5173346996307373,0.6222540140151978,2,0,2,13,"Successful"
"what is the electrical output in madrid , spain ?","what is the electrical output in madrid , spain ?",0.9747981429100037,0.9747981429100037,5,5,1,1,"Skipped"
"which [[mountain]] [[range]] in north america stretches from maine to georgia ?","which [[hillsides]] [[frequencies]] in north america stretches from maine to georgia ?",0.20835673809051514,0.7162761688232422,4,4,4,46,"Failed"
"what is plastic made of ?","what is plastic made of ?",0.6585047841072083,0.6585047841072083,2,2,1,1,"Skipped"
"what is the [[population]] of nigeria ?","what is the [[dwellers]] of nigeria ?",0.031733930110931396,0.9886248111724854,5,1,5,21,"Successful"
"what does your spleen [[do]] ?","what does your spleen [[am]] ?",0.3369200825691223,0.7345905900001526,2,0,2,19,"Successful"
"where is the grand [[canyon]] ?","where is the grand [[barrel]] ?",0.04491370916366577,0.3605649471282959,4,4,4,5,"Failed"
"who invented the [[telephone]] ?","who invented the [[telefono]] ?",0.0767207145690918,0.15698891878128052,3,3,3,19,"Failed"
"what [[year]] did the u.s. buy alaska ?","what [[sunni]] did the u.s. buy alaska ?",0.05027240514755249,0.9805049896240234,5,3,5,15,"Successful"
"what is the name of the [[leader]] of [[ireland]] ?","what is the name of the [[leadership]] of [[norte]] ?",0.06696516275405884,0.6697460412979126,3,3,3,37,"Failed"
"what is phenylalanine ?","what is phenylalanine ?",0.5893759727478027,0.5893759727478027,2,2,2,2,"Failed"
"how [[many]] gallons of water are there in a cubic [[foot]] ?","how [[innumerable]] gallons of water are there in a cubic [[kneecaps]] ?",0.00324404239654541,0.05529206991195679,5,5,5,55,"Failed"
"what are the two houses of the legislative [[branch]] ?","what are the two houses of the legislative [[branching]] ?",0.6742088794708252,0.710469126701355,1,2,1,12,"Successful"
"what is [[sonar]] ?","what is [[sonora]] ?",0.28997915983200073,0.8628845810890198,2,4,2,12,"Successful"
"in poland , where do most people [[live]] ?","in poland , where do most people [[survive]] ?",0.4699432849884033,0.8708745837211609,4,1,4,28,"Successful"
"what is phosphorus ?","what is phosphorus ?",0.5622084736824036,0.5622084736824036,2,2,2,4,"Failed"
"what is the [[location]] of the sea of tranquility ?","what is the [[renting]] of the sea of tranquility ?",0.07841849327087402,0.9785940647125244,4,2,4,27,"Successful"
"how [[fast]] is sound ?","how [[expedite]] is sound ?",0.05661362409591675,0.960203230381012,5,0,5,14,"Successful"
"what french [[province]] is [[cognac]] produced in ?","what french [[boycotting]] is [[brandy]] produced in ?",0.15583515167236328,0.9544976949691772,4,2,4,16,"Successful"
"what is [[valentine]] 's day ?","what is [[valentin]] 's day ?",0.4551902413368225,0.5202968120574951,2,2,2,6,"Failed"
"what [[causes]] gray hair ?","what [[motif]] gray hair ?",0.4013703465461731,0.8170701861381531,2,1,2,31,"Successful"
"what is [[hypertension]] ?","what is [[cholesterol]] ?",0.42194098234176636,0.5622752904891968,2,2,2,7,"Failed"
"what is [[bandwidth]] ?","what is [[width]] ?",0.5830857753753662,0.7468220591545105,2,0,2,3,"Successful"
"what is the longest suspension [[bridge]] in the u.s. ?","what is the longest suspension [[jumpers]] in the u.s. ?",0.38205987215042114,0.9870631694793701,4,5,4,28,"Successful"
"what is a parasite ?","what is a parasite ?",0.548095703125,0.548095703125,1,1,2,1,"Skipped"
"what is home [[equity]] ?","what is home [[adel]] ?",0.3840233087539673,0.7928513884544373,2,0,2,14,"Successful"
"what do meteorologists [[do]] ?","what do meteorologists [[ai]] ?",0.4400278329849243,0.7924237251281738,2,0,2,19,"Successful"
"what is the criterion for being legally blind ?","what is the criterion for being legally blind ?",0.8191033601760864,0.8191033601760864,5,5,1,1,"Skipped"
"who is the tallest [[man]] in the [[world]] ?","who is the tallest [[dawg]] in the [[globally]] ?",0.10624969005584717,0.6205639839172363,3,1,3,56,"Successful"
"what are the twin [[cities]] ?","what are the twin [[peoples]] ?",0.4021616578102112,0.9226311445236206,4,1,4,21,"Successful"
"what did [[edward]] binney and howard smith invent in 1903 ?","what did [[longshanks]] binney and howard smith invent in 1903 ?",0.5482031106948853,0.6987289786338806,1,3,1,23,"Successful"
"what is the statue of liberty [[made]] of ?","what is the statue of liberty [[reached]] of ?",0.484319806098938,0.8468592762947083,1,5,1,50,"Successful"
"what is [[pilates]] ?","what is [[cardio]] ?",0.25478965044021606,0.45017409324645996,2,2,2,5,"Failed"
"what planet is known as the `` red '' planet ?","what planet is known as the `` red '' planet ?",0.6911967396736145,0.6911967396736145,1,1,4,1,"Skipped"
"what is the [[depth]] of the nile river ?","what is the [[deepening]] of the nile river ?",0.04661029577255249,0.9894933700561523,5,2,5,16,"Successful"
"what is the colorful korean traditional dress called ?","what is the colorful korean traditional dress called ?",0.6884680986404419,0.6884680986404419,2,2,1,1,"Skipped"
"what is mardi [[gras]] ?","what is mardi [[bold]] ?",0.42535674571990967,0.7267458438873291,2,0,2,12,"Successful"
"mexican pesos are [[worth]] what in u.s. [[dollars]] ?","mexican pesos are [[punishment]] what in u.s. [[yuan]] ?",0.008056879043579102,0.6769866943359375,5,5,5,17,"Failed"
"who was the first [[african]] american to play for the brooklyn [[dodgers]] ?","who was the first [[afrika]] american to play for the brooklyn [[royals]] ?",0.07022464275360107,0.0979967713356018,3,3,3,25,"Failed"
"who was the first prime [[minister]] of [[canada]] ?","who was the first prime [[department]] of [[dominion]] ?",0.043719351291656494,0.33441102504730225,3,3,3,22,"Failed"
"how [[many]] admirals are there in the u.s. [[navy]] ?","how [[various]] admirals are there in the u.s. [[seafaring]] ?",0.019923508167266846,0.5309066772460938,5,5,5,49,"Failed"
"what instrument did glenn miller play ?","what instrument did glenn miller play ?",0.8128688335418701,0.8128688335418701,3,3,1,1,"Skipped"
"how [[old]] was [[joan]] of arc when she died ?","how [[former]] was [[jeanne]] of arc when she died ?",0.1987254023551941,0.6579127907752991,5,3,5,21,"Successful"
"what does the word fortnight mean ?","what does the word fortnight mean ?",0.8697313070297241,0.8697313070297241,0,0,2,1,"Skipped"
"what is dianetics ?","what is dianetics ?",0.31371009349823,0.31371009349823,2,2,2,2,"Failed"
"what is the [[capital]] of ethiopia ?","what is the [[financing]] of ethiopia ?",0.05931657552719116,0.9753234386444092,4,5,4,15,"Successful"
"for how [[long]] is an elephant [[pregnant]] ?","for how [[longstanding]] is an elephant [[future]] ?",0.022168457508087158,0.3093022108078003,5,5,5,19,"Failed"
"how did janice joplin die ?","how did janice joplin die ?",0.6459916830062866,0.6459916830062866,3,3,2,1,"Skipped"
"what is the primary language in iceland ?","what is the primary language in iceland ?",0.7027050256729126,0.7027050256729126,2,2,1,1,"Skipped"
"what is the [[difference]] between am radio stations and fm radio stations ?","what is the [[deviation]] between am radio stations and fm radio stations ?",0.32228654623031616,0.9953608512878418,2,5,2,46,"Successful"
"what is [[osteoporosis]] ?","what is [[rickets]] ?",0.41298460960388184,0.49166369438171387,2,2,2,6,"Failed"
"who was the first [[woman]] [[governor]] in the u.s. ?","who was the first [[hoochie]] [[governors]] in the u.s. ?",0.034935832023620605,0.13794416189193726,3,3,3,34,"Failed"
"what is peyote ?","what is peyote ?",0.4518345594406128,0.4518345594406128,2,2,2,2,"Failed"
"what is the [[esophagus]] used for ?","what is the [[heartburn]] used for ?",0.32553935050964355,0.6048317551612854,2,1,2,10,"Successful"
"what is viscosity ?","what is viscosity ?",0.2941882014274597,0.2941882014274597,2,2,2,2,"Failed"
"what [[year]] did oklahoma become a state ?","what [[sunni]] did oklahoma become a state ?",0.08830434083938599,0.9600507020950317,5,3,5,15,"Successful"
"what is the abbreviation for [[texas]] ?","what is the abbreviation for [[lubbock]] ?",0.6721286177635193,0.7037659287452698,0,0,0,11,"Failed"
"what is a [[mirror]] made out of ?","what is a [[glace]] made out of ?",0.5204985737800598,0.7081706523895264,1,2,1,13,"Successful"
"where on the body is a mortarboard worn ?","where on the body is a mortarboard worn ?",0.7184934616088867,0.7184934616088867,1,1,4,1,"Skipped"
"what was j.f.k. 's wife 's [[name]] ?","what was j.f.k. 's wife 's [[numbers]] ?",0.06775248050689697,0.8916614055633545,3,5,3,34,"Successful"
"what [[does]] i.v. stand for ?","what [[did]] i.v. stand for ?",0.55599045753479,0.675129771232605,0,0,0,17,"Failed"
"what is the chunnel ?","what is the chunnel ?",0.6375714540481567,0.6375714540481567,2,2,2,2,"Failed"
"where is hitler [[buried]] ?","where is hitler [[embedded]] ?",0.34540367126464844,0.882766604423523,4,1,4,11,"Successful"
"what are antacids ?","what are antacids ?",0.4210941791534424,0.4210941791534424,2,2,2,2,"Failed"
"what is [[pulmonary]] fibrosis ?","what is [[takashi]] fibrosis ?",0.44469571113586426,0.6226611137390137,2,1,2,18,"Successful"
"what are quaaludes ?","what are quaaludes ?",0.3411010503768921,0.3411010503768921,2,2,2,2,"Failed"
"what is naproxen ?","what is naproxen ?",0.3567948341369629,0.3567948341369629,2,2,2,2,"Failed"
"what is strep [[throat]] ?","what is strep [[gorge]] ?",0.5263819694519043,0.6600635051727295,2,1,2,9,"Successful"
"what is the [[largest]] [[city]] in the u.s. ?","what is the [[more]] [[cities]] in the u.s. ?",0.2256077527999878,0.9712141156196594,4,5,4,62,"Successful"
"what is foot and mouth disease ?","what is foot and mouth disease ?",0.6037609577178955,0.6037609577178955,2,2,1,1,"Skipped"
"what is the life [[expectancy]] of a [[dollar]] bill ?","what is the life [[awaited]] of a [[yuen]] bill ?",0.01912754774093628,0.8951520919799805,5,3,5,31,"Successful"
"what do you call a professional map drawer ?","what do you call a professional map drawer ?",0.8443464040756226,0.8443464040756226,3,3,1,1,"Skipped"
"what are [[aborigines]] ?","what are [[indians]] ?",0.5637516975402832,0.6956374049186707,2,1,2,4,"Successful"
"what is hybridization ?","what is hybridization ?",0.3560991883277893,0.3560991883277893,2,2,2,2,"Failed"
"what color is indigo ?","what color is indigo ?",0.6479828357696533,0.6479828357696533,2,2,1,1,"Skipped"
"how [[old]] do you have to be in order to rent a [[car]] in [[italy]] ?","how [[vieux]] do you have to be in order to rent a [[carloads]] in [[italians]] ?",0.04529142379760742,0.15536797046661377,5,5,5,44,"Failed"
"what does a barometer measure ?","what does a barometer measure ?",0.6841571927070618,0.6841571927070618,2,2,1,1,"Skipped"
"what color is a giraffe 's [[tongue]] ?","what color is a giraffe 's [[language]] ?",0.6344276070594788,0.7085111141204834,1,2,1,9,"Successful"
"what [[does]] usps stand for ?","what [[ca]] usps stand for ?",0.48602062463760376,0.673662006855011,0,0,0,17,"Failed"
"what [[year]] did the nfl go on strike ?","what [[sunni]] did the nfl go on strike ?",0.09258878231048584,0.9634911417961121,5,3,5,15,"Successful"
"what is solar [[wind]] ?","what is solar [[turbines]] ?",0.32532405853271484,0.6914172172546387,2,1,2,14,"Successful"
"what [[date]] did neil armstrong land on the [[moon]] ?","what [[today]] did neil armstrong land on the [[window]] ?",0.12155860662460327,0.9017142653465271,5,1,5,27,"Successful"
"when was hiroshima [[bombed]] ?","when was hiroshima [[slammed]] ?",0.2801694869995117,0.6012781858444214,5,5,5,27,"Failed"
"where is the [[savannah]] river ?","where is the [[swamp]] river ?",0.048921167850494385,0.09269577264785767,4,4,4,6,"Failed"
"who was the first [[woman]] killed in the vietnam [[war]] ?","who was the first [[hen]] killed in the vietnam [[kampf]] ?",0.06070667505264282,0.20449930429458618,3,3,3,76,"Failed"
"what planet has the strongest magnetic field of all the planets ?","what planet has the strongest magnetic field of all the planets ?",0.839835524559021,0.839835524559021,1,1,4,1,"Skipped"
"who is the governor of [[alaska]] ?","who is the governor of [[ak]] ?",0.06538897752761841,0.10423547029495239,3,3,3,6,"Failed"
"what [[year]] did mussolini seize power in italy ?","what [[sunni]] did mussolini seize power in italy ?",0.07330381870269775,0.9865397214889526,5,3,5,16,"Successful"
"what is the [[capital]] of persia ?","what is the [[capitalization]] of persia ?",0.1138308048248291,0.9842850565910339,4,1,4,15,"Successful"
"where is the eiffel [[tower]] ?","where is the eiffel [[trick]] ?",0.07403987646102905,0.5143165588378906,4,4,4,21,"Failed"
"how many [[hearts]] does an [[octopus]] have ?","how many [[cardiology]] does an [[medusa]] have ?",0.02644878625869751,0.10077130794525146,5,5,5,25,"Failed"
"what is [[pneumonia]] ?","what is [[infections]] ?",0.5028009414672852,0.5719373226165771,2,1,2,10,"Successful"
"what is the deepest [[lake]] in the [[us]] ?","what is the deepest [[wu]] in the [[we]] ?",0.15772712230682373,0.9823064804077148,4,2,4,13,"Successful"
"what is a [[fuel]] cell ?","what is a [[essence]] cell ?",0.26954734325408936,0.683384120464325,2,1,2,21,"Successful"
"who was the first u.s. [[president]] to appear on [[tv]] ?","who was the first u.s. [[presidency]] to appear on [[custard]] ?",0.04331779479980469,0.36094343662261963,3,3,3,37,"Failed"
"where is the little [[league]] museum ?","where is the little [[union]] museum ?",0.14996278285980225,0.19680482149124146,4,4,4,5,"Failed"
"what are the two types of twins ?","what are the two types of twins ?",0.587740957736969,0.587740957736969,2,2,1,1,"Skipped"
"what is the brightest star ?","what is the brightest star ?",0.9889137744903564,0.9889137744903564,1,1,4,1,"Skipped"
"what is [[diabetes]] ?","what is [[sugars]] ?",0.46453845500946045,0.7018393278121948,2,1,2,9,"Successful"
"when was president kennedy [[shot]] ?","when was president kennedy [[gunned]] ?",0.39199990034103394,0.6494301557540894,5,3,5,39,"Successful"
"what is tmj ?","what is tmj ?",0.9053357243537903,0.9053357243537903,2,2,0,1,"Skipped"
"what color is yak milk ?","what color is yak milk ?",0.6186493039131165,0.6186493039131165,2,2,1,1,"Skipped"
"what [[date]] was dwight d. eisenhower [[born]] ?","what [[today]] was dwight d. eisenhower [[arisen]] ?",0.1996375322341919,0.848446249961853,5,3,5,23,"Successful"
"what [[does]] the technical term isdn mean ?","what [[makes]] the technical term isdn mean ?",0.412259042263031,0.6643335819244385,0,2,0,19,"Successful"
"why is the [[sun]] yellow ?","why is the [[sohn]] yellow ?",0.32635122537612915,0.5925940275192261,2,2,2,9,"Failed"
"what is the conversion [[rate]] between dollars and [[pounds]] ?","what is the conversion [[rhythm]] between dollars and [[books]] ?",0.019969820976257324,0.27280551195144653,5,5,5,40,"Failed"
"when was abraham lincoln [[born]] ?","when was abraham lincoln [[arisen]] ?",0.3751121163368225,0.6607654094696045,5,5,5,12,"Failed"
"what is the milky [[way]] ?","what is the milky [[shapes]] ?",0.4660966992378235,0.8125885128974915,2,1,2,37,"Successful"
"what is [[mold]] ?","what is [[clams]] ?",0.5428138971328735,0.5951076745986938,2,2,2,7,"Failed"
"what [[year]] was mozart born ?","what [[sunni]] was mozart born ?",0.08919000625610352,0.8831882476806641,5,3,5,13,"Successful"
"what is a [[group]] of [[frogs]] called ?","what is a [[pooling]] of [[thighs]] called ?",0.395935595035553,0.7121984958648682,1,2,1,34,"Successful"
"what is the name of william penn 's ship ?","what is the name of william penn 's ship ?",0.8164178729057312,0.8164178729057312,3,3,1,1,"Skipped"
"what is the melting [[point]] of gold ?","what is the melting [[matter]] of gold ?",0.0070680975914001465,0.882628858089447,5,2,5,13,"Successful"
"what is the street address of the white house ?","what is the street address of the white house ?",0.6502308249473572,0.6502308249473572,5,5,4,1,"Skipped"
"what is [[semolina]] ?","what is [[meal]] ?",0.31052708625793457,0.7024688720703125,2,1,2,8,"Successful"
"what [[fruit]] is melba sauce made from ?","what [[result]] is melba sauce made from ?",0.4406754970550537,0.734480619430542,1,2,1,11,"Successful"
"what is ursa major ?","what is ursa major ?",0.7267618179321289,0.7267618179321289,1,1,2,1,"Skipped"
"what is the [[percentage]] of water content in the human [[body]] ?","what is the [[ratios]] of water content in the human [[entities]] ?",0.0020852088928222656,0.11021143198013306,5,5,5,44,"Failed"
"how [[much]] does water weigh ?","how [[sizeable]] does water weigh ?",0.005019545555114746,0.05235189199447632,5,5,5,9,"Failed"
"what was president lyndon johnson 's reform program called ?","what was president lyndon johnson 's reform program called ?",0.8272466659545898,0.8272466659545898,2,2,1,1,"Skipped"
"what is the murder [[rate]] in windsor , ontario ?","what is the murder [[spleen]] in windsor , ontario ?",0.07445394992828369,0.9950213432312012,5,4,5,23,"Successful"
"who is the only [[president]] to serve 2 non-consecutive [[terms]] ?","who is the only [[chairmanship]] to serve 2 non-consecutive [[expression]] ?",0.0930778980255127,0.7177432775497437,3,0,3,42,"Successful"
"what is the [[population]] of australia ?","what is the [[dwellers]] of australia ?",0.022295713424682617,0.9894345998764038,5,1,5,21,"Successful"
"who [[painted]] the [[ceiling]] of the sistine chapel ?","who [[canvasses]] the [[chaps]] of the sistine chapel ?",0.07431221008300781,0.5008398294448853,3,3,3,38,"Failed"
"name a [[stimulant]] .","name a [[motivator]] .",0.5000276565551758,0.7641304135322571,1,2,1,14,"Successful"
"what is the [[effect]] of volcanoes on the climate ?","what is the [[incidence]] of volcanoes on the climate ?",0.26743537187576294,0.6885982751846313,2,5,2,24,"Successful"
"what [[year]] did the andy griffith show begin ?","what [[sunni]] did the andy griffith show begin ?",0.1495000720024109,0.9702760577201843,5,3,5,16,"Successful"
"what is acid [[rain]] ?","what is acid [[acids]] ?",0.22607380151748657,0.6484949588775635,2,2,2,17,"Failed"
"what is the date of [[mexico]] 's [[independence]] ?","what is the date of [[wetback]] 's [[regardless]] ?",0.2959780693054199,0.4942241907119751,5,5,5,13,"Failed"
"what is the [[location]] of lake champlain ?","what is the [[rent]] of lake champlain ?",0.030819058418273926,0.9259525537490845,4,5,4,27,"Successful"
"what is the illinois state flower ?","what is the illinois state flower ?",0.7033770680427551,0.7033770680427551,4,4,1,1,"Skipped"
"what is maryland 's state bird ?","what is maryland 's state bird ?",0.6841691732406616,0.6841691732406616,3,3,1,1,"Skipped"
"what is quicksilver ?","what is quicksilver ?",0.4152545928955078,0.4152545928955078,2,2,2,2,"Failed"
"who wrote `` the [[divine]] comedy '' ?","who wrote `` the [[sky]] comedy '' ?",0.13387876749038696,0.21001100540161133,3,3,3,17,"Failed"
"what is the [[speed]] of light ?","what is the [[rushing]] of light ?",0.017622053623199463,0.9834050536155701,5,2,5,35,"Successful"
"what is the [[width]] of a [[football]] field ?","what is the [[scope]] of a [[balloon]] field ?",0.00793600082397461,0.9522119760513306,5,1,5,24,"Successful"
"why in [[tennis]] are zero points called [[love]] ?","why in [[opened]] are zero points called [[enjoy]] ?",0.4463096261024475,0.5151315927505493,2,2,2,29,"Failed"
"what [[kind]] of [[dog]] was toto in the wizard of oz ?","what [[bloke]] of [[cabot]] was toto in the wizard of oz ?",0.4245331883430481,0.9251037240028381,1,3,1,68,"Successful"
"what is a [[thyroid]] ?","what is a [[goiter]] ?",0.4321029782295227,0.5384599566459656,2,1,2,4,"Successful"
"what does ciao mean ?","what does ciao mean ?",0.7242581844329834,0.7242581844329834,0,0,2,1,"Skipped"
"what is the only artery that carries blue blood from the heart to the lungs ?","what is the only artery that carries blue blood from the heart to the lungs ?",0.6170594692230225,0.6170594692230225,2,2,1,1,"Skipped"
"how [[often]] does old faithful erupt at yellowstone national park ?","how [[traditionally]] does old faithful erupt at yellowstone national park ?",0.0808953046798706,0.6909881830215454,5,2,5,32,"Successful"
"what is acetic [[acid]] ?","what is acetic [[hydrogen]] ?",0.5834076404571533,0.6885379552841187,2,0,2,12,"Successful"
"what is the [[elevation]] of st. louis , mo ?","what is the [[riser]] of st. louis , mo ?",0.15311765670776367,0.9927106499671936,5,4,5,20,"Successful"
"what color does litmus paper turn when it comes into contact with a strong acid ?","what color does litmus paper turn when it comes into contact with a strong acid ?",0.798828125,0.798828125,2,2,1,1,"Skipped"
"what are the colors of the german flag ?","what are the colors of the german flag ?",0.7926578521728516,0.7926578521728516,2,2,1,1,"Skipped"
"what is the moulin rouge ?","what is the moulin rouge ?",0.8242730498313904,0.8242730498313904,1,1,2,1,"Skipped"
"what soviet [[seaport]] is on the black sea ?","what soviet [[wearing]] is on the black sea ?",0.06999421119689941,0.8839476704597473,4,1,4,18,"Successful"
"what is the atomic [[weight]] of [[silver]] ?","what is the atomic [[sinker]] of [[silvery]] ?",0.010163545608520508,0.8419740200042725,5,1,5,24,"Successful"
"what currency do they use in brazil ?","what currency do they use in brazil ?",0.7769629955291748,0.7769629955291748,4,4,1,1,"Skipped"
"what are [[pathogens]] ?","what are [[infection]] ?",0.4682995080947876,0.5557878017425537,2,1,2,5,"Successful"
"what is mad cow disease ?","what is mad cow disease ?",0.5546078681945801,0.5546078681945801,1,1,2,1,"Skipped"
"name a [[food]] high in zinc .","name a [[dining]] high in zinc .",0.4274073839187622,0.6325794458389282,1,1,1,36,"Failed"
"when [[did]] north carolina enter the union ?","when [[would]] north carolina enter the union ?",0.32012665271759033,0.6693785190582275,5,1,5,19,"Successful"
"where do apple [[snails]] live ?","where do apple [[arachnids]] live ?",0.44020628929138184,0.8047906160354614,4,1,4,18,"Successful"
"what are [[ethics]] ?","what are [[morales]] ?",0.11333155632019043,0.34241801500320435,2,2,2,5,"Failed"
"what does cpr [[stand]] for ?","what does cpr [[kiosk]] for ?",0.4941244125366211,0.7112616300582886,0,2,0,12,"Successful"
"what is an [[annuity]] ?","what is an [[rent]] ?",0.32457810640335083,0.8037132024765015,2,0,2,13,"Successful"
"who killed john f. [[kennedy]] ?","who killed john f. [[jfk]] ?",0.15899372100830078,0.18934261798858643,3,3,3,6,"Failed"
"who was the first [[vice]] [[president]] of the u.s. ?","who was the first [[pornography]] [[presidency]] of the u.s. ?",0.049213409423828125,0.3362308144569397,3,3,3,33,"Failed"
"what birthstone is [[turquoise]] ?","what birthstone is [[fuchsia]] ?",0.47413432598114014,0.5545482039451599,1,1,1,14,"Failed"
"who was the first [[us]] president to [[ride]] in an automobile to his [[inauguration]] ?","who was the first [[our]] president to [[parkway]] in an automobile to his [[unveiling]] ?",0.052915871143341064,0.1253783106803894,3,3,3,36,"Failed"
"how [[old]] was the youngest [[president]] of the united states ?","how [[former]] was the youngest [[chairwoman]] of the united states ?",0.19649893045425415,0.5978999137878418,5,3,5,38,"Successful"
"when was ulysses s. grant [[born]] ?","when was ulysses s. grant [[weld]] ?",0.4352457523345947,0.6850559115409851,5,3,5,12,"Successful"
"what is muscular [[dystrophy]] ?","what is muscular [[cardiomyopathy]] ?",0.4079940915107727,0.4273126721382141,2,2,2,5,"Failed"
"who lived in the neuschwanstein [[castle]] ?","who lived in the neuschwanstein [[chateau]] ?",0.17842435836791992,0.2104271650314331,3,3,3,11,"Failed"
"what is propylene glycol ?","what is propylene glycol ?",0.5163437128067017,0.5163437128067017,2,2,2,3,"Failed"
"what is a [[panic]] disorder ?","what is a [[frightened]] disorder ?",0.391291081905365,0.6462216973304749,2,1,2,27,"Successful"
"who [[invented]] the instant polaroid camera ?","who [[wrought]] the instant polaroid camera ?",0.07032883167266846,0.09909558296203613,3,3,3,9,"Failed"
"what is a carcinogen ?","what is a carcinogen ?",0.40846288204193115,0.40846288204193115,2,2,2,2,"Failed"
"what is a baby [[lion]] called ?","what is a baby [[sze]] called ?",0.4787541627883911,0.6599235534667969,1,1,1,13,"Failed"
"what is the world 's [[population]] ?","what is the world 's [[nationals]] ?",0.01731085777282715,0.9459046721458435,5,2,5,18,"Successful"
"what is [[nepotism]] ?","what is [[crony]] ?",0.41819316148757935,0.5613540410995483,2,2,2,7,"Failed"
"what is die-casting ?","what is die-casting ?",0.18795716762542725,0.18795716762542725,2,2,2,2,"Failed"
"what is myopia ?","what is myopia ?",0.4462922215461731,0.4462922215461731,2,2,2,5,"Failed"
"what is the sales [[tax]] rate in [[new]] york ?","what is the sales [[charges]] rate in [[freshly]] york ?",0.013807892799377441,0.15812325477600098,5,5,5,27,"Failed"
"developing nations comprise what [[percentage]] of the world 's [[population]] ?","developing nations comprise what [[ratios]] of the world 's [[demographics]] ?",0.007582545280456543,0.11999648809432983,5,5,5,37,"Failed"
"what is the fourth highest [[mountain]] in the world ?","what is the fourth highest [[montagnard]] in the world ?",0.5647400617599487,0.9483656883239746,4,1,4,22,"Successful"
"what is shakespeare 's [[nickname]] ?","what is shakespeare 's [[bogus]] ?",0.3741787075996399,0.7968794107437134,3,1,3,13,"Successful"
"what is the heaviest naturally occurring element ?","what is the heaviest naturally occurring element ?",0.7220778465270996,0.7220778465270996,5,5,1,1,"Skipped"
"when is father 's [[day]] ?","when is father 's [[zi]] ?",0.5898900032043457,0.856039822101593,5,2,5,14,"Successful"
"what [[does]] the acronym nasa stand for ?","what [[did]] the acronym nasa stand for ?",0.5995630621910095,0.6883927583694458,0,2,0,18,"Successful"
"how long is the [[columbia]] river in [[miles]] ?","how long is the [[province]] river in [[demille]] ?",0.012589812278747559,0.2634090185165405,5,5,5,24,"Failed"
"what city 's newspaper is called `` the star '' ?","what city 's newspaper is called `` the star '' ?",0.7785717248916626,0.7785717248916626,1,1,4,1,"Skipped"
