"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Premise]]]]: primary prevention of alzheimer's disease is not possible at present.<SPLIT>[[[[Hypothesis]]]]: alzheimer's [[disease]] is treated using [[drugs]].","[[[[Premise]]]]: primary prevention of alzheimer's disease is not possible at present.<SPLIT>[[[[Hypothesis]]]]: alzheimer's [[disorder]] is treated using [[medications]].",0.34864509105682373,0.5,1,0,1,87,"Successful"
"[[[[Premise]]]]: easter is over but that doesn't mean you can't enjoy ""ben-hur,"" the granddaddy of biblical epics and winner of a record 11 oscars, including best picture and best actor (charlton heston in the title role).<SPLIT>[[[[Hypothesis]]]]: charlton heston played the title role in the [[movie]] ""ben-hur"".","[[[[Premise]]]]: easter is over but that doesn't mean you can't enjoy ""ben-hur,"" the granddaddy of biblical epics and winner of a record 11 oscars, including best picture and best actor (charlton heston in the title role).<SPLIT>[[[[Hypothesis]]]]: charlton heston played the title role in the [[teatro]] ""ben-hur"".",0.04742586612701416,0.5621764659881592,0,1,0,29,"Successful"
"[[[[Premise]]]]: and, despite its own suggestions to the contrary, oracle will sell peoplesoft and jd edwards financial software through reseller channels to new customers.<SPLIT>[[[[Hypothesis]]]]: oracle [[sells]] financial software.","[[[[Premise]]]]: and, despite its own suggestions to the contrary, oracle will sell peoplesoft and jd edwards financial software through reseller channels to new customers.<SPLIT>[[[[Hypothesis]]]]: oracle [[sold]] financial software.",0.32082128524780273,0.6224592924118042,0,1,0,18,"Successful"
"[[[[Premise]]]]: the united kingdom, turkey, ""old"" british commonwealth forces ( new zealand, aussies, canadians, gurkhas, india), germany, poland, vietnam, some units from usa, russia, france, china (but only some) japan would be included but i'm uncomfortable about using the word respected for japanese soldiers for obvious reasons.<SPLIT>[[[[Hypothesis]]]]: the gurkhas come from nepal.","[[[[Premise]]]]: the united kingdom, turkey, ""old"" british commonwealth forces ( new zealand, aussies, canadians, gurkhas, india), germany, poland, vietnam, some units from usa, russia, france, china (but only some) japan would be included but i'm uncomfortable about using the word respected for japanese soldiers for obvious reasons.<SPLIT>[[[[Hypothesis]]]]: the gurkhas come from nepal.",0.7772998809814453,0.7772998809814453,0,0,1,1,"Skipped"
"[[[[Premise]]]]: ssangyong motor was taken over by creditors after it collapsed under heavy debts during the 1997-98 asian financial crisis.<SPLIT>[[[[Hypothesis]]]]: asian financial crisis takes over ssangyong motor","[[[[Premise]]]]: ssangyong motor was taken over by creditors after it collapsed under heavy debts during the 1997-98 asian financial crisis.<SPLIT>[[[[Hypothesis]]]]: asian financial crisis takes over ssangyong motor",0.7772998809814453,0.7772998809814453,0,0,1,1,"Skipped"
"[[[[Premise]]]]: according to officials, joão bernardo vieira, the president of guinea-bissau, was shot to death on monday in his palace by renegade soldiers. ""president vieira was killed by the army as he tried to flee his house which was being attacked by a group of soldiers close to the chief of staff tagme na waie, early this morning,"" zamora induta, a military spokesman, said to agence france-presse, insisting that ""this was not a coup d'etat.""<SPLIT>[[[[Hypothesis]]]]: bernardo vieira was the [[president]] of guinea-bissau.","[[[[Premise]]]]: according to officials, joão bernardo vieira, the president of guinea-bissau, was shot to death on monday in his palace by renegade soldiers. ""president vieira was killed by the army as he tried to flee his house which was being attacked by a group of soldiers close to the chief of staff tagme na waie, early this morning,"" zamora induta, a military spokesman, said to agence france-presse, insisting that ""this was not a coup d'etat.""<SPLIT>[[[[Hypothesis]]]]: bernardo vieira was the [[chairman]] of guinea-bissau.",0.04742586612701416,0.7549149990081787,0,1,0,26,"Successful"
"[[[[Premise]]]]: asprin, an inexpensive drug helps protect survivors of heart attack and stroke from subsequent heart attacks and death, and even helps reduce the number of deaths that occur within the first hours following a heart attack.<SPLIT>[[[[Hypothesis]]]]: [[people]] [[experienced]] adverse effects while taking aspirin.","[[[[Premise]]]]: asprin, an inexpensive drug helps protect survivors of heart attack and stroke from subsequent heart attacks and death, and even helps reduce the number of deaths that occur within the first hours following a heart attack.<SPLIT>[[[[Hypothesis]]]]: [[humans]] [[experience]] adverse effects while taking aspirin.",0.43782347440719604,0.5,1,0,1,100,"Successful"
"[[[[Premise]]]]: leakey believed kenya's rich wildlife, which underpins a tourist industry worth dollars 450m (pounds 308m) a year, could be managed in a profitable and sustainable manner.<SPLIT>[[[[Hypothesis]]]]: african countries encourage keeping animals alive to attract tourists.","[[[[Premise]]]]: leakey believed kenya's rich wildlife, which underpins a tourist industry worth dollars 450m (pounds 308m) a year, could be managed in a profitable and sustainable manner.<SPLIT>[[[[Hypothesis]]]]: african countries encourage keeping animals alive to attract tourists.",0.7310585975646973,0.7310585975646973,0,0,1,1,"Skipped"
"[[[[Premise]]]]: without a natural greenhouse effect, the temperature of the earth would be about zero degrees f (-18c) instead of its present 57f (14c).<SPLIT>[[[[Hypothesis]]]]: greenhouse [[effect]] [[changes]] global climate.","[[[[Premise]]]]: without a natural greenhouse effect, the temperature of the earth would be about zero degrees f (-18c) instead of its present 57f (14c).<SPLIT>[[[[Hypothesis]]]]: greenhouse [[impacting]] [[tampered]] global climate.",0.16451644897460938,0.5621764659881592,0,1,0,71,"Successful"
"[[[[Premise]]]]: nasa's two great observatories, the hubble space telescope and the chandra x-ray observatory, have independently provided what could be the best direct evidence yet for the existence of an event horizon, the defining feature of a black hole.<SPLIT>[[[[Hypothesis]]]]: hubble discovers black [[holes]].","[[[[Premise]]]]: nasa's two great observatories, the hubble space telescope and the chandra x-ray observatory, have independently provided what could be the best direct evidence yet for the existence of an event horizon, the defining feature of a black hole.<SPLIT>[[[[Hypothesis]]]]: hubble discovers black [[voids]].",0.2689414620399475,0.5621764659881592,0,1,0,14,"Successful"
"[[[[Premise]]]]: for us pharmaceutical companies, the impending healthcare reforms promise an era of increased cost-containment and pricing controls.<SPLIT>[[[[Hypothesis]]]]: the us government wants to keep drug [[prices]] down.","[[[[Premise]]]]: for us pharmaceutical companies, the impending healthcare reforms promise an era of increased cost-containment and pricing controls.<SPLIT>[[[[Hypothesis]]]]: the us government wants to keep drug [[taxes]] down.",0.2450850009918213,0.7549149990081787,0,1,0,33,"Successful"
"[[[[Premise]]]]: giuliana sgrena was freed from captivity in iraq today. the italian journalist was abducted in baghdad exactly a month ago while  she had been reporting for il manifesto. the islamic jihad organisation had taken her hostage on the 4th february with the demand that italy withdraw all of its troops from iraq. on february 16, a video was released with a clearly distraught mrs sgrena begging for italy to withdraw from iraq. however despite the video, the italian senate voted to extend its miltary forces' stay in iraq.<SPLIT>[[[[Hypothesis]]]]: a female journalist was kidnapped in [[iraq]].","[[[[Premise]]]]: giuliana sgrena was freed from captivity in iraq today. the italian journalist was abducted in baghdad exactly a month ago while  she had been reporting for il manifesto. the islamic jihad organisation had taken her hostage on the 4th february with the demand that italy withdraw all of its troops from iraq. on february 16, a video was released with a clearly distraught mrs sgrena begging for italy to withdraw from iraq. however despite the video, the italian senate voted to extend its miltary forces' stay in iraq.<SPLIT>[[[[Hypothesis]]]]: a female journalist was kidnapped in [[afghanis]].",0.11920297145843506,0.8175745010375977,0,1,0,16,"Successful"
"[[[[Premise]]]]: about 33.5 million people live in this massive conurbation. i would guess that 95% of the 5,000 officially foreign-capital firms in japan are based in tokyo.<SPLIT>[[[[Hypothesis]]]]: about 33.5 [[miilion]] people live in tokyo.","[[[[Premise]]]]: about 33.5 million people live in this massive conurbation. i would guess that 95% of the 5,000 officially foreign-capital firms in japan are based in tokyo.<SPLIT>[[[[Hypothesis]]]]: about 33.5 [[gazillion]] people live in tokyo.",0.377540647983551,0.8807970881462097,0,1,0,12,"Successful"
"[[[[Premise]]]]: tropical storm irene on august 11, 2005 at 16:15 utc. tropical storm irene will increase in strength over the next several days, possibly developing into   a hurricane that will hit the east coast of the united states, said the national hurricane center of miami, florida in a report today.  irene was located approximately 975 kilometers south-southeast of bermuda at 16:00 utc today. forecasters say that the storm is now moving in a west-  northwest direction with top sustained winds of 40 miles per hour.<SPLIT>[[[[Hypothesis]]]]: a storm called irene is going to approach the east coast of the [[us]].","[[[[Premise]]]]: tropical storm irene on august 11, 2005 at 16:15 utc. tropical storm irene will increase in strength over the next several days, possibly developing into   a hurricane that will hit the east coast of the united states, said the national hurricane center of miami, florida in a report today.  irene was located approximately 975 kilometers south-southeast of bermuda at 16:00 utc today. forecasters say that the storm is now moving in a west-  northwest direction with top sustained winds of 40 miles per hour.<SPLIT>[[[[Hypothesis]]]]: a storm called irene is going to approach the east coast of the [[we]].",0.29421496391296387,0.5926665663719177,0,1,0,11,"Successful"
"[[[[Premise]]]]: one of the dead was a child, passing by with his parents, said iqrar abbasi, a doctor at civil hospital karachi.<SPLIT>[[[[Hypothesis]]]]: a [[doctor]] was [[killed]] by his [[parents]].","[[[[Premise]]]]: one of the dead was a child, passing by with his parents, said iqrar abbasi, a doctor at civil hospital karachi.<SPLIT>[[[[Hypothesis]]]]: a [[physician]] was [[homicides]] by his [[relatives]].",0.14804714918136597,0.5312093496322632,1,0,1,94,"Successful"
"[[[[Premise]]]]: the cyrillic alphabet is an alphabet used for several east and south slavic languages; (belarusian, bulgarian, macedonian, russian, rusyn, serbian, and ukrainian) and many other languages of the former soviet union, asia and eastern europe. it has also been used for other languages in the past. not all letters in the cyrillic alphabet are used in every language which is written with it.<SPLIT>[[[[Hypothesis]]]]: cyrillic is an alphabet used for [[certain]] slavic [[languages]], such as [[russian]].","[[[[Premise]]]]: the cyrillic alphabet is an alphabet used for several east and south slavic languages; (belarusian, bulgarian, macedonian, russian, rusyn, serbian, and ukrainian) and many other languages of the former soviet union, asia and eastern europe. it has also been used for other languages in the past. not all letters in the cyrillic alphabet are used in every language which is written with it.<SPLIT>[[[[Hypothesis]]]]: cyrillic is an alphabet used for [[convinced]] slavic [[pronouncements]], such as [[ukraine]].",0.07585817575454712,0.5926665663719177,0,1,0,27,"Successful"
"[[[[Premise]]]]: in november 1990, the president announced that opposition political parties would be permitted to organize in 1991. several new parties emerged, including the democratic republican movement (mdr), the liberal party (lp), the democratic and socialist party (psd), and the coalition for the defense of the republic (cdr).<SPLIT>[[[[Hypothesis]]]]: several new political [[parties]] emerged.","[[[[Premise]]]]: in november 1990, the president announced that opposition political parties would be permitted to organize in 1991. several new parties emerged, including the democratic republican movement (mdr), the liberal party (lp), the democratic and socialist party (psd), and the coalition for the defense of the republic (cdr).<SPLIT>[[[[Hypothesis]]]]: several new political [[fiesta]] emerged.",0.11920297145843506,0.7310585975646973,0,1,0,18,"Successful"
"[[[[Premise]]]]: a closely divided u.s. supreme court said on thursday its 2002 ruling that juries and not judges must impose a death sentence applies only to future cases, a decision that may affect more than 100 death row inmates.<SPLIT>[[[[Hypothesis]]]]: the supreme court decided that only [[judges]] can impose the death sentence.","[[[[Premise]]]]: a closely divided u.s. supreme court said on thursday its 2002 ruling that juries and not judges must impose a death sentence applies only to future cases, a decision that may affect more than 100 death row inmates.<SPLIT>[[[[Hypothesis]]]]: the supreme court decided that only [[tribunals]] can impose the death sentence.",0.08509904146194458,0.5,1,0,1,19,"Successful"
"[[[[Premise]]]]: the disneyland of europe is located 20 miles east of paris. euro disney is a huge complex with hotels, restaurants, shops and a nearby golf course apart from the actual theme park. it provides a much better experience than its american cousin thanks to the marvels of modern engineering.<SPLIT>[[[[Hypothesis]]]]: euro-disney is an [[entertainment]] park.","[[[[Premise]]]]: the disneyland of europe is located 20 miles east of paris. euro disney is a huge complex with hotels, restaurants, shops and a nearby golf course apart from the actual theme park. it provides a much better experience than its american cousin thanks to the marvels of modern engineering.<SPLIT>[[[[Hypothesis]]]]: euro-disney is an [[spectacle]] park.",0.2689414620399475,0.5621764659881592,0,1,0,19,"Successful"
"[[[[Premise]]]]: the chaotic situation unleashed in bogota last night, with the assasination of justice carlos valencia, began on 28 july in medellin, when motorized paid assasins murdered third public order judge maria elena diaz.<SPLIT>[[[[Hypothesis]]]]: [[justice]] carlos [[valencia]] was [[killed]] in medellin.","[[[[Premise]]]]: the chaotic situation unleashed in bogota last night, with the assasination of justice carlos valencia, began on 28 july in medellin, when motorized paid assasins murdered third public order judge maria elena diaz.<SPLIT>[[[[Hypothesis]]]]: [[tribunals]] carlos [[caen]] was [[decapitated]] in medellin.",0.377540647983551,0.5312093496322632,1,0,1,92,"Successful"
"[[[[Premise]]]]: the medical student accused of murdering an erotic masseuse he met on craigslist is drowning in more than $100,000 in student loan debt and is so broke he can't afford to pay an attorney, according to court papers. philip markoff, a 23-year-old suspended boston university medical school student, owes $130,000 in student loans and does not get money from his parents, leaving him to lean on a taxpayer-funded attorney for his defense, according to a court document in boston municipal court that labels him indigent. markoff graduated from the state university of new york-albany and was a second-year medical student at bu.<SPLIT>[[[[Hypothesis]]]]: the medical student philip markoff was [[engaged]].","[[[[Premise]]]]: the medical student accused of murdering an erotic masseuse he met on craigslist is drowning in more than $100,000 in student loan debt and is so broke he can't afford to pay an attorney, according to court papers. philip markoff, a 23-year-old suspended boston university medical school student, owes $130,000 in student loans and does not get money from his parents, leaving him to lean on a taxpayer-funded attorney for his defense, according to a court document in boston municipal court that labels him indigent. markoff graduated from the state university of new york-albany and was a second-year medical student at bu.<SPLIT>[[[[Hypothesis]]]]: the medical student philip markoff was [[incurred]].",0.2227001190185547,0.5621764659881592,1,0,1,31,"Successful"
"[[[[Premise]]]]: the west has preferred to focus on endangered animals, rather than endangered humans. african elephants are hunted down and stripped of tusks and hidden by poachers. their numbers in africa slumped from 1.2m to 600,000 in a decade until cites - the convention on international trade in endangered species - banned the trade in ivory.<SPLIT>[[[[Hypothesis]]]]: african [[elephants]] are endangered by ivory poachers.","[[[[Premise]]]]: the west has preferred to focus on endangered animals, rather than endangered humans. african elephants are hunted down and stripped of tusks and hidden by poachers. their numbers in africa slumped from 1.2m to 600,000 in a decade until cites - the convention on international trade in endangered species - banned the trade in ivory.<SPLIT>[[[[Hypothesis]]]]: african [[giraffes]] are endangered by ivory poachers.",0.11920297145843506,0.7549149990081787,0,1,0,12,"Successful"
"[[[[Premise]]]]: the extension of the effective period of marketing exclusivity for drugs is designed to give pharmaceutical companies a fair return.<SPLIT>[[[[Hypothesis]]]]: prospective drugs must have long market life after regulatory approval in order to be developed.","[[[[Premise]]]]: the extension of the effective period of marketing exclusivity for drugs is designed to give pharmaceutical companies a fair return.<SPLIT>[[[[Hypothesis]]]]: prospective drugs must have long market life after regulatory approval in order to be developed.",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"[[[[Premise]]]]: hepburn's family will receive the proceeds from the sale.<SPLIT>[[[[Hypothesis]]]]: proceeds go to hepburn's [[family]].","[[[[Premise]]]]: hepburn's family will receive the proceeds from the sale.<SPLIT>[[[[Hypothesis]]]]: proceeds go to hepburn's [[households]].",0.2689414620399475,0.6791787147521973,0,1,0,13,"Successful"
"[[[[Premise]]]]: democrat members of the ways and means committee, where tax bills are written and advanced, do not have strong small business voting records.<SPLIT>[[[[Hypothesis]]]]: democrat [[members]] [[had]] [[strong]] small [[business]] voting [[records]].","[[[[Premise]]]]: democrat members of the ways and means committee, where tax bills are written and advanced, do not have strong small business voting records.<SPLIT>[[[[Hypothesis]]]]: democrat [[lawmakers]] [[hectare]] [[severe]] small [[businesses]] voting [[archives]].",0.0179862380027771,0.5,1,0,1,124,"Successful"
"[[[[Premise]]]]: the official visit of the argentine minister marks a further step in the normalisation of uk-argentine relations.<SPLIT>[[[[Hypothesis]]]]: relations between argentina and great britain are growing more cooperative.","[[[[Premise]]]]: the official visit of the argentine minister marks a further step in the normalisation of uk-argentine relations.<SPLIT>[[[[Hypothesis]]]]: relations between argentina and great britain are growing more cooperative.",0.8175745010375977,0.8175745010375977,0,0,1,1,"Skipped"
"[[[[Premise]]]]: it is hoped that women, who constitute more than half of the population, will vote for other women and ensure that their issues are represented in parliament.<SPLIT>[[[[Hypothesis]]]]: women are poorly represented in parliament.","[[[[Premise]]]]: it is hoped that women, who constitute more than half of the population, will vote for other women and ensure that their issues are represented in parliament.<SPLIT>[[[[Hypothesis]]]]: women are poorly represented in parliament.",0.8670357465744019,0.8670357465744019,0,0,1,1,"Skipped"
"[[[[Premise]]]]: this growth proved short-lived, for a swedish invasion ( 1655-56 ) devastated the flourishing city of warsaw.<SPLIT>[[[[Hypothesis]]]]: warsaw was invaded by the swedes in 1655, and the city was [[devastated]].","[[[[Premise]]]]: this growth proved short-lived, for a swedish invasion ( 1655-56 ) devastated the flourishing city of warsaw.<SPLIT>[[[[Hypothesis]]]]: warsaw was invaded by the swedes in 1655, and the city was [[plagued]].",0.11920297145843506,0.5926665663719177,0,1,0,38,"Successful"
"[[[[Premise]]]]: the job gains mean that  president bush can celebrate - albeit by a very fine margin - a net growth in jobs in the us economy in his first term in office.<SPLIT>[[[[Hypothesis]]]]: more jobs were created during president bush's first [[term]].","[[[[Premise]]]]: the job gains mean that  president bush can celebrate - albeit by a very fine margin - a net growth in jobs in the us economy in his first term in office.<SPLIT>[[[[Hypothesis]]]]: more jobs were created during president bush's first [[terms]].",0.5,0.5312093496322632,0,1,0,21,"Successful"
"[[[[Premise]]]]: the federal bureau of investigation started an independent probe of the circumstances shortly after the white house made plain that president bill clinton considered industrial espionage a particular threat to us economic interests.<SPLIT>[[[[Hypothesis]]]]: a us probe of the [[investigation]] started at the [[instigation]] of the commerce [[department]].","[[[[Premise]]]]: the federal bureau of investigation started an independent probe of the circumstances shortly after the white house made plain that president bill clinton considered industrial espionage a particular threat to us economic interests.<SPLIT>[[[[Hypothesis]]]]: a us probe of the [[inquiry]] started at the [[encouragement]] of the commerce [[administration]].",0.4073333740234375,0.5,1,0,1,72,"Successful"
"[[[[Premise]]]]: researchers at the harvard school of public health say that people who drink coffee may be doing a lot more than keeping themselves awake - this kind of consumption apparently also can help reduce the risk of diseases.<SPLIT>[[[[Hypothesis]]]]: [[coffee]] drinking has health benefits.","[[[[Premise]]]]: researchers at the harvard school of public health say that people who drink coffee may be doing a lot more than keeping themselves awake - this kind of consumption apparently also can help reduce the risk of diseases.<SPLIT>[[[[Hypothesis]]]]: [[coffeehouse]] drinking has health benefits.",0.18242555856704712,0.5312093496322632,0,1,0,19,"Successful"
"[[[[Premise]]]]: a top aide to ms. bhutto, senator latif khosa, says that on the day of her assassination, ms. bhutto planned to give two visiting u.s. lawmakers a thick dossier outlining numerous instances of government pre-poll rigging involving voter registration as well as intimidation of ppp supporters. ""everything was recorded in that, with all proofs that we have had, and with the independent reports of the foreign monitors who were also operating. their reports also supported our allegations as to being substantial and as being true. so they were all recorded, but unfortunately she could not present the report because she was assassinated before she could do that,"" said khosa.<SPLIT>[[[[Hypothesis]]]]: latif khosa was in a [[relationship]] with ms. bhutto.","[[[[Premise]]]]: a top aide to ms. bhutto, senator latif khosa, says that on the day of her assassination, ms. bhutto planned to give two visiting u.s. lawmakers a thick dossier outlining numerous instances of government pre-poll rigging involving voter registration as well as intimidation of ppp supporters. ""everything was recorded in that, with all proofs that we have had, and with the independent reports of the foreign monitors who were also operating. their reports also supported our allegations as to being substantial and as being true. so they were all recorded, but unfortunately she could not present the report because she was assassinated before she could do that,"" said khosa.<SPLIT>[[[[Hypothesis]]]]: latif khosa was in a [[connection]] with ms. bhutto.",0.2689414620399475,0.6791787147521973,1,0,1,25,"Successful"
"[[[[Premise]]]]: south america - the president of colombia alvaro uribe is scheduled to meet the president of venezuela hugo chávez thursday. apparently the crisis between venezuela and colombia is almost solved. the crisis began with the imprisonment of the alleged farc member rodrigo granda by colombian forces on december 13, 2004. venezuela accused colombian of invading venezuelan territory. colombia accused venezuela of harboring farc terrorists. the president of cuba, fidel castro, intervened in the crisis and talked to chavez and uribe.<SPLIT>[[[[Hypothesis]]]]: alvaro uribe is the current [[president]] of colombia.","[[[[Premise]]]]: south america - the president of colombia alvaro uribe is scheduled to meet the president of venezuela hugo chávez thursday. apparently the crisis between venezuela and colombia is almost solved. the crisis began with the imprisonment of the alleged farc member rodrigo granda by colombian forces on december 13, 2004. venezuela accused colombian of invading venezuelan territory. colombia accused venezuela of harboring farc terrorists. the president of cuba, fidel castro, intervened in the crisis and talked to chavez and uribe.<SPLIT>[[[[Hypothesis]]]]: alvaro uribe is the current [[chairman]] of colombia.",0.08509904146194458,0.5621764659881592,0,1,0,32,"Successful"
"[[[[Premise]]]]: the town is also home to the dalai lama and to more than 10,000 tibetans living in exile.<SPLIT>[[[[Hypothesis]]]]: the [[dalai]] lama [[has]] been [[living]] in [[exile]] [[since]] 10,000.","[[[[Premise]]]]: the town is also home to the dalai lama and to more than 10,000 tibetans living in exile.<SPLIT>[[[[Hypothesis]]]]: the [[rinpoche]] lama [[acres]] been [[residency]] in [[denial]] [[because]] 10,000.",0.09534949064254761,0.34864509105682373,1,1,1,62,"Failed"
"[[[[Premise]]]]: adela lupse was born in 1988 to a miner's family in the village of poiana, bihor in transylvania, romania. a member of romania's first post-ceausescu generation, she grasped the power of television at a young age: ""i think television is the most interesting phenomenon that the modern day has given us....for my type of personality, i find it impressive, the power that television has worldwide....we dress like the people that television promotes. we want to look like the celebrities that television launches.""<SPLIT>[[[[Hypothesis]]]]: bihor is situated in [[romania]].","[[[[Premise]]]]: adela lupse was born in 1988 to a miner's family in the village of poiana, bihor in transylvania, romania. a member of romania's first post-ceausescu generation, she grasped the power of television at a young age: ""i think television is the most interesting phenomenon that the modern day has given us....for my type of personality, i find it impressive, the power that television has worldwide....we dress like the people that television promotes. we want to look like the celebrities that television launches.""<SPLIT>[[[[Hypothesis]]]]: bihor is situated in [[romanians]].",0.16451644897460938,0.7057850360870361,0,1,0,7,"Successful"
"[[[[Premise]]]]: merrill lynch & co. and smith barney, now a unit of citigroup, in 1998 settled discrimination cases involving hundreds of female employees.<SPLIT>[[[[Hypothesis]]]]: [[merrill]] lynch & co. and smith barney are now a unit of citigroup.","[[[[Premise]]]]: merrill lynch & co. and smith barney, now a unit of citigroup, in 1998 settled discrimination cases involving hundreds of female employees.<SPLIT>[[[[Hypothesis]]]]: [[bastien]] lynch & co. and smith barney are now a unit of citigroup.",0.43782347440719604,0.5312093496322632,0,1,0,11,"Successful"
"[[[[Premise]]]]: la paz, 30 may 89 - la paz department police authorities have disclosed that investigations into the murder of two young u.s. citizens are being conducted by a specialized group summoned specially to clarify this crime.<SPLIT>[[[[Hypothesis]]]]: two young u.s. citizens were killed on 30 may 89.","[[[[Premise]]]]: la paz, 30 may 89 - la paz department police authorities have disclosed that investigations into the murder of two young u.s. citizens are being conducted by a specialized group summoned specially to clarify this crime.<SPLIT>[[[[Hypothesis]]]]: two young u.s. citizens were killed on 30 may 89.",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"[[[[Premise]]]]: i asked myself how to understand the 'twilight's success. and i have come to the idea that when you really believe in something, sooner or later it will become real. so, i guess this is what happened with robert pattinson. last year he was just an unknown actor who's biggest role was in a pair of ""harry potter"" movies. now, not only that twilight is competing with 'harry potter', but robert pattinson is one of the most famous young actors who sucked $373.4 million from global box offices. so the movie about a vampire boy who falls in love with a normal girl, begun a real hysteria. and pattinson has a lot to do with it!.<SPLIT>[[[[Hypothesis]]]]: robert pattinson is a [[vampire]].","[[[[Premise]]]]: i asked myself how to understand the 'twilight's success. and i have come to the idea that when you really believe in something, sooner or later it will become real. so, i guess this is what happened with robert pattinson. last year he was just an unknown actor who's biggest role was in a pair of ""harry potter"" movies. now, not only that twilight is competing with 'harry potter', but robert pattinson is one of the most famous young actors who sucked $373.4 million from global box offices. so the movie about a vampire boy who falls in love with a normal girl, begun a real hysteria. and pattinson has a lot to do with it!.<SPLIT>[[[[Hypothesis]]]]: robert pattinson is a [[bloodsucker]].",0.13296425342559814,0.2689414620399475,1,1,1,13,"Failed"
"[[[[Premise]]]]: andreessen, who helped define the internet revolution as part of team that created the first internet browser (mosaic) and his co-founding netscape, told a packed hall at the san francisco marriott hotel thursday that he is ""extremely committed"" to his startup loudcloud.<SPLIT>[[[[Hypothesis]]]]: the [[internet]] browser [[mosaic]] was [[created]] at the san francisco marriott hotel.","[[[[Premise]]]]: andreessen, who helped define the internet revolution as part of team that created the first internet browser (mosaic) and his co-founding netscape, told a packed hall at the san francisco marriott hotel thursday that he is ""extremely committed"" to his startup loudcloud.<SPLIT>[[[[Hypothesis]]]]: the [[cyber]] browser [[patchwork]] was [[formed]] at the san francisco marriott hotel.",0.2689414620399475,0.4073333740234375,1,1,1,95,"Failed"
"[[[[Premise]]]]: the supreme court said today states may bar the removal of life-sustaining treatment from comatose patients who have not made or cannot make their desires known.<SPLIT>[[[[Hypothesis]]]]: there is a supreme [[court]] [[decision]] about the [[removal]] of life-support.","[[[[Premise]]]]: the supreme court said today states may bar the removal of life-sustaining treatment from comatose patients who have not made or cannot make their desires known.<SPLIT>[[[[Hypothesis]]]]: there is a supreme [[courts]] [[decides]] about the [[suppression]] of life-support.",0.13296425342559814,0.5312093496322632,0,1,0,62,"Successful"
"[[[[Premise]]]]: the massachusetts supreme judicial court has cleared the way for lesbian and gay couples in the state to marry, ruling that government attorneys ""failed to identify any constitutionally adequate reason"" to deny them the right.<SPLIT>[[[[Hypothesis]]]]: u.s. supreme court in favor of same-sex marriage","[[[[Premise]]]]: the massachusetts supreme judicial court has cleared the way for lesbian and gay couples in the state to marry, ruling that government attorneys ""failed to identify any constitutionally adequate reason"" to deny them the right.<SPLIT>[[[[Hypothesis]]]]: u.s. supreme court in favor of same-sex marriage",0.8354835510253906,0.8354835510253906,1,1,0,1,"Skipped"
"[[[[Premise]]]]: former wba heavyweight champ greg page, who suffered a severe brain injury in a 2001 fight, has died at his louisville home at the age of 50. according to page's wife, the ex-champ died from complications due to boxing injuries and paralysis. following a successful amateur career, page went 58-17-1 during a professional career that began in 1979 and included wins over jimmy young, james tillis, renaldo snipes, gerrie coetzee (for the wba title), james 'bonecrusher' smith and tim witherspoon. page's losses read like a who's who of heavyweights of the 1980s: trevor berbick, witherspoon, tony tubbs, buster douglas, joe bugner, orlin norris, donovan 'razor' ruddock, bruce seldon, monte barrett and jorge luis gonzalez.<SPLIT>[[[[Hypothesis]]]]: greg page was a [[boxer]].","[[[[Premise]]]]: former wba heavyweight champ greg page, who suffered a severe brain injury in a 2001 fight, has died at his louisville home at the age of 50. according to page's wife, the ex-champ died from complications due to boxing injuries and paralysis. following a successful amateur career, page went 58-17-1 during a professional career that began in 1979 and included wins over jimmy young, james tillis, renaldo snipes, gerrie coetzee (for the wba title), james 'bonecrusher' smith and tim witherspoon. page's losses read like a who's who of heavyweights of the 1980s: trevor berbick, witherspoon, tony tubbs, buster douglas, joe bugner, orlin norris, donovan 'razor' ruddock, bruce seldon, monte barrett and jorge luis gonzalez.<SPLIT>[[[[Hypothesis]]]]: greg page was a [[wrestler]].",0.04208773374557495,0.9603611826896667,0,1,0,8,"Successful"
