"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the [[effect]] of acid rain ?","what is the [[incidence]] of acid rain ?",0.6016184091567993,0.8816475868225098,2,5,2,24,"Successful"
"what [[year]] did the united states abolish the [[draft]] ?","what [[sunni]] did the united states abolish the [[eraser]] ?",0.009946882724761963,0.9917829632759094,5,2,5,30,"Successful"
"how fast is the [[speed]] of [[light]] ?","how fast is the [[promptness]] of [[illumination]] ?",0.0005219578742980957,0.7509961128234863,5,2,5,53,"Successful"
"what [[province]] is montreal in ?","what [[counties]] is montreal in ?",0.024749338626861572,0.950211226940155,4,1,4,13,"Successful"
"what new york city [[structure]] is also known as the twin towers ?","what new york city [[construction]] is also known as the twin towers ?",0.14274823665618896,0.993888795375824,4,2,4,20,"Successful"
"what is fungus ?","what is fungus ?",0.8043916821479797,0.8043916821479797,1,1,2,1,"Skipped"
"what is the most frequently spoken language in the netherlands ?","what is the most frequently spoken language in the netherlands ?",0.9542626142501831,0.9542626142501831,4,4,1,1,"Skipped"
"what is sodium chloride ?","what is sodium chloride ?",0.9051826596260071,0.9051826596260071,5,5,2,1,"Skipped"
"what are the spots on dominoes called ?","what are the spots on dominoes called ?",0.8893247842788696,0.8893247842788696,5,5,1,1,"Skipped"
"how many pounds in a [[ton]] ?","how many pounds in a [[t]] ?",0.0003147125244140625,0.08733034133911133,5,5,5,10,"Failed"
"what is influenza ?","what is influenza ?",0.8273558616638184,0.8273558616638184,1,1,2,1,"Skipped"
"what is ozone [[depletion]] ?","what is ozone [[depleting]] ?",0.5947647094726562,0.8854653239250183,2,5,2,15,"Successful"
"what [[year]] was the mona lisa painted ?","what [[sunni]] was the mona lisa painted ?",0.009687662124633789,0.991250216960907,5,2,5,14,"Successful"
"what does `` sitting shiva '' mean ?","what does `` sitting shiva '' mean ?",0.783873975276947,0.783873975276947,4,4,2,1,"Skipped"
"what is the electrical output in madrid , spain ?","what is the electrical output in madrid , spain ?",0.9999179840087891,0.9999179840087891,5,5,1,1,"Skipped"
"which mountain range in north [[america]] stretches from maine to georgia ?","which mountain range in north [[americas]] stretches from maine to georgia ?",0.022474348545074463,0.9722965359687805,4,1,4,15,"Successful"
"what is plastic made of ?","what is plastic made of ?",0.8240436315536499,0.8240436315536499,5,5,1,1,"Skipped"
"what is the population of [[nigeria]] ?","what is the population of [[nigerians]] ?",0.02103203535079956,0.164911687374115,5,5,5,7,"Failed"
"what does your spleen do ?","what does your spleen do ?",0.6691508889198303,0.6691508889198303,5,5,2,1,"Skipped"
"where is the grand [[canyon]] ?","where is the grand [[canyons]] ?",0.004112899303436279,0.030024409294128418,4,4,4,5,"Failed"
"who invented the [[telephone]] ?","who invented the [[rang]] ?",0.09150153398513794,0.7602205276489258,3,2,3,19,"Successful"
"what [[year]] did the u.s. buy alaska ?","what [[sunni]] did the u.s. buy alaska ?",0.017092645168304443,0.9898648262023926,5,2,5,15,"Successful"
"what is the name of the leader of ireland ?","what is the name of the leader of ireland ?",0.6608391404151917,0.6608391404151917,4,4,3,1,"Skipped"
"what is phenylalanine ?","what is phenylalanine ?",0.9241164326667786,0.9241164326667786,1,1,2,1,"Skipped"
"how many gallons of [[water]] are there in a cubic [[foot]] ?","how many gallons of [[waters]] are there in a cubic [[paws]] ?",0.0003464221954345703,0.14389079809188843,5,5,5,43,"Failed"
"what are the two houses of the legislative branch ?","what are the two houses of the legislative branch ?",0.8983169198036194,0.8983169198036194,4,4,1,1,"Skipped"
"what is [[sonar]] ?","what is [[auditory]] ?",0.6503782868385315,0.8667078614234924,2,1,2,12,"Successful"
"in poland , where do most people [[live]] ?","in poland , where do most people [[survive]] ?",0.04047870635986328,0.9201249480247498,4,2,4,28,"Successful"
"what is phosphorus ?","what is phosphorus ?",0.8984907269477844,0.8984907269477844,5,5,2,1,"Skipped"
"what is the [[location]] of the sea of tranquility ?","what is the [[rental]] of the sea of tranquility ?",0.010996758937835693,0.9961870312690735,4,5,4,27,"Successful"
"how fast is [[sound]] ?","how fast is [[healthier]] ?",0.0014883875846862793,0.5119340419769287,5,5,5,24,"Failed"
"what french province is cognac [[produced]] in ?","what french province is cognac [[elaborated]] in ?",0.023307383060455322,0.9663174152374268,4,2,4,39,"Successful"
"what is valentine 's day ?","what is valentine 's day ?",0.9386711120605469,0.9386711120605469,4,4,2,1,"Skipped"
"what causes gray hair ?","what causes gray hair ?",0.8138183951377869,0.8138183951377869,5,5,2,1,"Skipped"
"what is hypertension ?","what is hypertension ?",0.7582763433456421,0.7582763433456421,5,5,2,1,"Skipped"
"what is bandwidth ?","what is bandwidth ?",0.887925386428833,0.887925386428833,5,5,2,1,"Skipped"
"what is the longest suspension [[bridge]] in the u.s. ?","what is the longest suspension [[jumpers]] in the u.s. ?",0.17112398147583008,0.9997526407241821,4,5,4,28,"Successful"
"what is a parasite ?","what is a parasite ?",0.8320314884185791,0.8320314884185791,1,1,2,1,"Skipped"
"what is home equity ?","what is home equity ?",0.720649242401123,0.720649242401123,5,5,2,1,"Skipped"
"what [[do]] meteorologists do ?","what [[could]] meteorologists do ?",0.6243394017219543,0.9807953238487244,2,5,2,19,"Successful"
"what is the criterion for being legally blind ?","what is the criterion for being legally blind ?",0.9981491565704346,0.9981491565704346,5,5,1,1,"Skipped"
"who is the tallest [[man]] in the world ?","who is the tallest [[humans]] in the world ?",0.35595494508743286,0.937928318977356,3,1,3,40,"Successful"
"what are the twin [[cities]] ?","what are the twin [[town]] ?",0.07685089111328125,0.9908271431922913,4,2,4,21,"Successful"
"what did edward binney and howard smith invent in 1903 ?","what did edward binney and howard smith invent in 1903 ?",0.8107394576072693,0.8107394576072693,4,4,1,1,"Skipped"
"what is the statue of liberty made of ?","what is the statue of liberty made of ?",0.9300779700279236,0.9300779700279236,5,5,1,1,"Skipped"
"what is pilates ?","what is pilates ?",0.5554699897766113,0.5554699897766113,2,2,2,5,"Failed"
"what planet is known as the `` [[red]] '' planet ?","what planet is known as the `` [[rouge]] '' planet ?",0.1422099471092224,0.9994595050811768,4,2,4,21,"Successful"
"what is the [[depth]] of the nile [[river]] ?","what is the [[details]] of the nile [[revere]] ?",0.005275428295135498,0.9990849494934082,5,2,5,28,"Successful"
"what is the colorful korean traditional dress called ?","what is the colorful korean traditional dress called ?",0.8443024158477783,0.8443024158477783,4,4,1,1,"Skipped"
"what is mardi gras ?","what is mardi gras ?",0.8580760955810547,0.8580760955810547,4,4,2,1,"Skipped"
"mexican [[pesos]] are [[worth]] what in u.s. dollars ?","mexican [[wt]] are [[worthwhile]] what in u.s. dollars ?",0.004194021224975586,0.43809348344802856,5,5,5,21,"Failed"
"who was the first african american to play for the [[brooklyn]] dodgers ?","who was the first african american to play for the [[harlem]] dodgers ?",0.250182569026947,0.8255761861801147,3,1,3,13,"Successful"
"who was the first [[prime]] minister of canada ?","who was the first [[primo]] minister of canada ?",0.1906842589378357,0.7863638997077942,3,1,3,13,"Successful"
"how [[many]] admirals are there in the u.s. [[navy]] ?","how [[dissimilar]] admirals are there in the u.s. [[crewman]] ?",0.0031858086585998535,0.33333730697631836,5,5,5,49,"Failed"
"what instrument did glenn miller play ?","what instrument did glenn miller play ?",0.8828757405281067,0.8828757405281067,3,3,1,1,"Skipped"
"how [[old]] was joan of arc when she died ?","how [[former]] was joan of arc when she died ?",0.005848824977874756,0.7077311873435974,5,2,5,12,"Successful"
"what does the word fortnight mean ?","what does the word fortnight mean ?",0.9514394998550415,0.9514394998550415,5,5,2,1,"Skipped"
"what is dianetics ?","what is dianetics ?",0.8253714442253113,0.8253714442253113,5,5,2,1,"Skipped"
"what is the [[capital]] of ethiopia ?","what is the [[finance]] of ethiopia ?",0.03506368398666382,0.9995914697647095,4,5,4,15,"Successful"
"for how [[long]] is an elephant [[pregnant]] ?","for how [[protracted]] is an elephant [[future]] ?",0.0012301802635192871,0.7633865475654602,5,2,5,19,"Successful"
"how did janice joplin die ?","how did janice joplin die ?",0.9366186857223511,0.9366186857223511,3,3,2,1,"Skipped"
"what is the primary language in iceland ?","what is the primary language in iceland ?",0.9554715156555176,0.9554715156555176,4,4,1,1,"Skipped"
"what is the difference between am radio stations and fm radio stations ?","what is the difference between am radio stations and fm radio stations ?",0.9486837983131409,0.9486837983131409,5,5,2,1,"Skipped"
"what is [[osteoporosis]] ?","what is [[arthritis]] ?",0.5602608919143677,0.6770333051681519,2,2,2,6,"Failed"
"who was the first [[woman]] governor in the u.s. ?","who was the first [[femmes]] governor in the u.s. ?",0.25296837091445923,0.825756311416626,3,1,3,30,"Successful"
"what is peyote ?","what is peyote ?",0.9168990850448608,0.9168990850448608,4,4,2,1,"Skipped"
"what is the [[esophagus]] used for ?","what is the [[duodenum]] used for ?",0.7333343029022217,0.8306981921195984,2,4,2,10,"Successful"
"what is viscosity ?","what is viscosity ?",0.8936771750450134,0.8936771750450134,5,5,2,1,"Skipped"
"what [[year]] did oklahoma become a state ?","what [[sunni]] did oklahoma become a state ?",0.017578065395355225,0.9883464574813843,5,2,5,15,"Successful"
"what is the abbreviation for texas ?","what is the abbreviation for texas ?",0.9997608065605164,0.9997608065605164,4,4,0,1,"Skipped"
"what is a mirror made out of ?","what is a mirror made out of ?",0.8522669076919556,0.8522669076919556,5,5,1,1,"Skipped"
"where on the body is a mortarboard [[worn]] ?","where on the body is a mortarboard [[frayed]] ?",0.029779016971588135,0.9472072720527649,4,2,4,12,"Successful"
"what was j.f.k. 's [[wife]] 's name ?","what was j.f.k. 's [[daughter]] 's name ?",0.5290753841400146,0.9827026724815369,3,2,3,22,"Successful"
"what does i.v. stand for ?","what does i.v. stand for ?",0.9969258904457092,0.9969258904457092,5,5,0,1,"Skipped"
"what is the chunnel ?","what is the chunnel ?",0.9633253812789917,0.9633253812789917,4,4,2,1,"Skipped"
"where is hitler [[buried]] ?","where is hitler [[burried]] ?",0.010373473167419434,0.8940585255622864,4,2,4,11,"Successful"
"what are antacids ?","what are antacids ?",0.7664048671722412,0.7664048671722412,1,1,2,1,"Skipped"
"what is [[pulmonary]] fibrosis ?","what is [[emphysema]] fibrosis ?",0.5811878442764282,0.7039506435394287,2,2,2,18,"Failed"
"what are quaaludes ?","what are quaaludes ?",0.820654034614563,0.820654034614563,5,5,2,1,"Skipped"
"what is naproxen ?","what is naproxen ?",0.8913779854774475,0.8913779854774475,1,1,2,1,"Skipped"
"what is strep throat ?","what is strep throat ?",0.6552280187606812,0.6552280187606812,1,1,2,1,"Skipped"
"what is the largest [[city]] in the u.s. ?","what is the largest [[towns]] in the u.s. ?",0.10087120532989502,0.9940583109855652,4,2,4,20,"Successful"
"what is foot and mouth disease ?","what is foot and mouth disease ?",0.7725919485092163,0.7725919485092163,2,2,1,1,"Skipped"
"what is the life [[expectancy]] of a dollar bill ?","what is the life [[hopes]] of a dollar bill ?",0.004806101322174072,0.9964986443519592,5,2,5,22,"Successful"
"what do you call a professional map drawer ?","what do you call a professional map drawer ?",0.9037483334541321,0.9037483334541321,4,4,1,1,"Skipped"
"what are aborigines ?","what are aborigines ?",0.9085474610328674,0.9085474610328674,4,4,2,1,"Skipped"
"what is hybridization ?","what is hybridization ?",0.7612866759300232,0.7612866759300232,5,5,2,1,"Skipped"
"what color is indigo ?","what color is indigo ?",0.9726185202598572,0.9726185202598572,5,5,1,1,"Skipped"
"how [[old]] do you [[have]] to be in order to rent a [[car]] in italy ?","how [[vieux]] do you [[enjoy]] to be in order to rent a [[boxcars]] in italy ?",0.0068541765213012695,0.528134822845459,5,5,5,59,"Failed"
"what does a barometer measure ?","what does a barometer measure ?",0.950417697429657,0.950417697429657,5,5,1,1,"Skipped"
"what color is a giraffe 's tongue ?","what color is a giraffe 's tongue ?",0.9635031819343567,0.9635031819343567,5,5,1,1,"Skipped"
"what does usps stand for ?","what does usps stand for ?",0.9980438351631165,0.9980438351631165,4,4,0,1,"Skipped"
"what [[year]] did the nfl go on strike ?","what [[sunni]] did the nfl go on strike ?",0.014762461185455322,0.9902438521385193,5,2,5,15,"Successful"
"what is [[solar]] wind ?","what is [[willow]] wind ?",0.6141372919082642,0.9908351898193359,2,4,2,8,"Successful"
"what date did neil armstrong land on the [[moon]] ?","what date did neil armstrong land on the [[moonshine]] ?",0.09488153457641602,0.7834590077400208,5,4,5,17,"Successful"
"when was hiroshima [[bombed]] ?","when was hiroshima [[pummeled]] ?",0.08230006694793701,0.9109431505203247,5,2,5,27,"Successful"
"where is the [[savannah]] river ?","where is the [[swamp]] river ?",0.00409775972366333,0.289767861366272,4,4,4,6,"Failed"
"who was the first woman [[killed]] in the vietnam war ?","who was the first woman [[murdered]] in the vietnam war ?",0.17303508520126343,0.8200252652168274,3,1,3,55,"Successful"
"what planet has the strongest [[magnetic]] field of all the planets ?","what planet has the strongest [[swipe]] field of all the planets ?",0.41302889585494995,0.9994416832923889,4,2,4,11,"Successful"
"who is the [[governor]] of alaska ?","who is the [[ruling]] of alaska ?",0.3309694528579712,0.8213640451431274,3,1,3,7,"Successful"
"what [[year]] did mussolini seize power in italy ?","what [[sunni]] did mussolini seize power in italy ?",0.014431655406951904,0.9929430484771729,5,2,5,16,"Successful"
"what is the [[capital]] of persia ?","what is the [[money]] of persia ?",0.04284107685089111,0.9993881583213806,4,2,4,15,"Successful"
"where is the eiffel [[tower]] ?","where is the eiffel [[pagoda]] ?",0.0037283897399902344,0.8481135368347168,4,2,4,21,"Successful"
"how many hearts [[does]] an [[octopus]] have ?","how many hearts [[did]] an [[shrimp]] have ?",0.0022667646408081055,0.24002587795257568,5,5,5,38,"Failed"
"what is pneumonia ?","what is pneumonia ?",0.6722025275230408,0.6722025275230408,1,1,2,1,"Skipped"
"what is the deepest [[lake]] in the [[us]] ?","what is the deepest [[lakes]] in the [[we]] ?",0.18713533878326416,0.9925994873046875,4,2,4,13,"Successful"
"what is a [[fuel]] cell ?","what is a [[propane]] cell ?",0.5603868961334229,0.9527928829193115,2,4,2,21,"Successful"
"who was the first u.s. [[president]] to appear on tv ?","who was the first u.s. [[wheelchair]] to appear on tv ?",0.14713621139526367,0.7792130708694458,3,1,3,30,"Successful"
"where is the little league [[museum]] ?","where is the little league [[museums]] ?",0.006644129753112793,0.009831428527832031,4,4,4,5,"Failed"
"what are the two types of twins ?","what are the two types of twins ?",0.9332810640335083,0.9332810640335083,5,5,1,1,"Skipped"
"what is the brightest [[star]] ?","what is the brightest [[planetary]] ?",0.5668187737464905,0.9999074339866638,4,2,4,13,"Successful"
"what is diabetes ?","what is diabetes ?",0.7557406425476074,0.7557406425476074,5,5,2,1,"Skipped"
"when was president kennedy [[shot]] ?","when was president kennedy [[felled]] ?",0.08927500247955322,0.9519425630569458,5,2,5,39,"Successful"
"what is tmj ?","what is tmj ?",0.9976193904876709,0.9976193904876709,5,5,0,1,"Skipped"
"what color is yak milk ?","what color is yak milk ?",0.9589685201644897,0.9589685201644897,5,5,1,1,"Skipped"
"what date was [[dwight]] d. eisenhower born ?","what date was [[deron]] d. eisenhower born ?",0.08109474182128906,0.8493515253067017,5,3,5,8,"Successful"
"what does the technical term isdn mean ?","what does the technical term isdn mean ?",0.9947921633720398,0.9947921633720398,5,5,0,1,"Skipped"
"why is the sun yellow ?","why is the sun yellow ?",0.7907487750053406,0.7907487750053406,5,5,2,1,"Skipped"
"what is the conversion [[rate]] between dollars and pounds ?","what is the conversion [[rates]] between dollars and pounds ?",0.006610870361328125,0.6915311813354492,5,2,5,23,"Successful"
"when was abraham lincoln [[born]] ?","when was abraham lincoln [[ould]] ?",0.0687863826751709,0.8372066020965576,5,3,5,12,"Successful"
"what is the milky way ?","what is the milky way ?",0.7887881994247437,0.7887881994247437,4,4,2,1,"Skipped"
"what is mold ?","what is mold ?",0.939823567867279,0.939823567867279,4,4,2,1,"Skipped"
"what [[year]] was mozart born ?","what [[sunni]] was mozart born ?",0.010188400745391846,0.9847301840782166,5,2,5,13,"Successful"
"what is a group of frogs called ?","what is a group of frogs called ?",0.9228590130805969,0.9228590130805969,5,5,1,1,"Skipped"
"what is the name of william penn 's ship ?","what is the name of william penn 's ship ?",0.815945029258728,0.815945029258728,4,4,1,1,"Skipped"
"what is the melting [[point]] of gold ?","what is the melting [[item]] of gold ?",0.0022943615913391113,0.996864378452301,5,2,5,13,"Successful"
"what is the street [[address]] of the white house ?","what is the street [[resolutions]] of the white house ?",0.13734084367752075,0.9992029666900635,4,5,4,49,"Successful"
"what is semolina ?","what is semolina ?",0.7749134302139282,0.7749134302139282,1,1,2,1,"Skipped"
"what fruit is melba sauce made from ?","what fruit is melba sauce made from ?",0.7153595685958862,0.7153595685958862,4,4,1,1,"Skipped"
"what is ursa major ?","what is ursa major ?",0.9775115847587585,0.9775115847587585,4,4,2,1,"Skipped"
"what is the percentage of [[water]] [[content]] in the human body ?","what is the percentage of [[aqueduct]] [[happier]] in the human body ?",0.0014485716819763184,0.20021671056747437,5,5,5,25,"Failed"
"how much does water [[weigh]] ?","how much does water [[underweight]] ?",0.00035178661346435547,0.16072160005569458,5,5,5,19,"Failed"
"what was president lyndon johnson 's reform program called ?","what was president lyndon johnson 's reform program called ?",0.8993126749992371,0.8993126749992371,4,4,1,1,"Skipped"
"what is the murder [[rate]] in windsor , ontario ?","what is the murder [[rhythms]] in windsor , ontario ?",0.042450904846191406,0.9995757937431335,5,2,5,23,"Successful"
"who is the only president to serve 2 non-consecutive [[terms]] ?","who is the only president to serve 2 non-consecutive [[expression]] ?",0.22639787197113037,0.8442943096160889,3,1,3,17,"Successful"
"what is the population of [[australia]] ?","what is the population of [[australians]] ?",0.014655053615570068,0.18840926885604858,5,5,5,8,"Failed"
"who painted the ceiling of the sistine [[chapel]] ?","who painted the ceiling of the sistine [[parishioners]] ?",0.1414068341255188,0.7993487119674683,3,1,3,20,"Successful"
"name a stimulant .","name a stimulant .",0.725512683391571,0.725512683391571,4,4,1,1,"Skipped"
"what is the effect of volcanoes on the climate ?","what is the effect of volcanoes on the climate ?",0.7992603182792664,0.7992603182792664,5,5,2,1,"Skipped"
"what [[year]] did the andy griffith show [[begin]] ?","what [[sunni]] did the andy griffith show [[inception]] ?",0.01277613639831543,0.9966510534286499,5,2,5,62,"Successful"
"what is [[acid]] rain ?","what is [[sour]] rain ?",0.47036004066467285,0.9456416964530945,2,5,2,11,"Successful"
"what is the date of mexico 's [[independence]] ?","what is the date of mexico 's [[regardless]] ?",0.2510030269622803,0.803380012512207,5,1,5,10,"Successful"
"what is the [[location]] of lake champlain ?","what is the [[rental]] of lake champlain ?",0.004760265350341797,0.9968671798706055,4,5,4,27,"Successful"
"what is the illinois state flower ?","what is the illinois state flower ?",0.8850650191307068,0.8850650191307068,4,4,1,1,"Skipped"
"what is maryland 's state bird ?","what is maryland 's state bird ?",0.8479282855987549,0.8479282855987549,4,4,1,1,"Skipped"
"what is quicksilver ?","what is quicksilver ?",0.912539005279541,0.912539005279541,5,5,2,1,"Skipped"
"who wrote `` the divine [[comedy]] '' ?","who wrote `` the divine [[giggle]] '' ?",0.16111302375793457,0.804330587387085,3,1,3,45,"Successful"
"what is the speed of [[light]] ?","what is the speed of [[illumination]] ?",0.000799715518951416,0.8463436365127563,5,2,5,20,"Successful"
"what is the [[width]] of a football [[field]] ?","what is the [[scope]] of a football [[arena]] ?",0.002376258373260498,0.9906811714172363,5,4,5,51,"Successful"
"why in tennis are zero points called love ?","why in tennis are zero points called love ?",0.898857593536377,0.898857593536377,5,5,2,1,"Skipped"
"what [[kind]] of dog was [[toto]] in the wizard of oz ?","what [[classifies]] of dog was [[tutu]] in the wizard of oz ?",0.6062498688697815,0.992715060710907,1,2,1,36,"Successful"
"what is a thyroid ?","what is a thyroid ?",0.9020348787307739,0.9020348787307739,1,1,2,1,"Skipped"
"what does ciao mean ?","what does ciao mean ?",0.9284670352935791,0.9284670352935791,4,4,2,1,"Skipped"
"what is the only artery that carries blue blood from the heart to the lungs ?","what is the only artery that carries blue blood from the heart to the lungs ?",0.8805035948753357,0.8805035948753357,4,4,1,1,"Skipped"
"how [[often]] does old faithful erupt at yellowstone national park ?","how [[conventionally]] does old faithful erupt at yellowstone national park ?",0.012208044528961182,0.9176785349845886,5,2,5,32,"Successful"
"what is acetic acid ?","what is acetic acid ?",0.85728520154953,0.85728520154953,1,1,2,1,"Skipped"
"what is the [[elevation]] of st. louis , mo ?","what is the [[elevating]] of st. louis , mo ?",0.06764447689056396,0.999937117099762,5,2,5,20,"Successful"
"what color does litmus paper turn when it comes into contact with a strong acid ?","what color does litmus paper turn when it comes into contact with a strong acid ?",0.9708596467971802,0.9708596467971802,5,5,1,1,"Skipped"
"what are the colors of the german flag ?","what are the colors of the german flag ?",0.9825870394706726,0.9825870394706726,5,5,1,1,"Skipped"
"what is the moulin rouge ?","what is the moulin rouge ?",0.9769884943962097,0.9769884943962097,4,4,2,1,"Skipped"
"what soviet seaport is on the black [[sea]] ?","what soviet seaport is on the black [[seagoing]] ?",0.018311798572540283,0.9564864039421082,4,1,4,24,"Successful"
"what is the atomic [[weight]] of [[silver]] ?","what is the atomic [[sinker]] of [[plata]] ?",0.004182159900665283,0.9655876755714417,5,1,5,24,"Successful"
"what currency do they use in brazil ?","what currency do they use in brazil ?",0.9765933156013489,0.9765933156013489,5,5,1,1,"Skipped"
"what are pathogens ?","what are pathogens ?",0.8053681254386902,0.8053681254386902,1,1,2,1,"Skipped"
"what is mad cow disease ?","what is mad cow disease ?",0.7329566478729248,0.7329566478729248,1,1,2,1,"Skipped"
"name a food high in zinc .","name a food high in zinc .",0.7309690713882446,0.7309690713882446,5,5,1,1,"Skipped"
"when did [[north]] [[carolina]] enter the union ?","when did [[norden]] [[charlotte]] enter the union ?",0.08488553762435913,0.7735362648963928,5,1,5,13,"Successful"
"where do apple snails [[live]] ?","where do apple snails [[iive]] ?",0.018280088901519775,0.933510959148407,4,2,4,28,"Successful"
"what are ethics ?","what are ethics ?",0.7661133408546448,0.7661133408546448,5,5,2,1,"Skipped"
"what does cpr stand for ?","what does cpr stand for ?",0.9948310256004333,0.9948310256004333,5,5,0,1,"Skipped"
"what is an annuity ?","what is an annuity ?",0.7660149931907654,0.7660149931907654,5,5,2,1,"Skipped"
"who killed john f. [[kennedy]] ?","who killed john f. [[jfk]] ?",0.3157634735107422,0.32244014739990234,3,3,3,6,"Failed"
"who was the first vice [[president]] of the u.s. ?","who was the first vice [[presidents]] of the u.s. ?",0.2065448760986328,0.8932353854179382,3,1,3,33,"Successful"
"what birthstone is turquoise ?","what birthstone is turquoise ?",0.9122297167778015,0.9122297167778015,5,5,1,1,"Skipped"
"who was the first us president to ride in an [[automobile]] to his inauguration ?","who was the first us president to ride in an [[wagons]] to his inauguration ?",0.19822543859481812,0.8107079863548279,3,1,3,30,"Successful"
"how [[old]] was the [[youngest]] president of the united states ?","how [[eldest]] was the [[newer]] president of the united states ?",0.022383809089660645,0.6911548972129822,5,2,5,22,"Successful"
"when was ulysses s. grant [[born]] ?","when was ulysses s. grant [[ould]] ?",0.06632089614868164,0.8933255672454834,5,3,5,12,"Successful"
"what is [[muscular]] dystrophy ?","what is [[biceps]] dystrophy ?",0.5785468816757202,0.6925292015075684,2,2,2,4,"Failed"
"who [[lived]] in the neuschwanstein castle ?","who [[inhabit]] in the neuschwanstein castle ?",0.25629693269729614,0.8673968315124512,3,1,3,24,"Successful"
"what is propylene glycol ?","what is propylene glycol ?",0.6904202699661255,0.6904202699661255,1,1,2,1,"Skipped"
"what is a [[panic]] disorder ?","what is a [[frightened]] disorder ?",0.6702089309692383,0.9556869268417358,2,4,2,27,"Successful"
"who invented the instant polaroid [[camera]] ?","who invented the instant polaroid [[cams]] ?",0.07903116941452026,0.7284468412399292,3,1,3,12,"Successful"
"what is a carcinogen ?","what is a carcinogen ?",0.8874505162239075,0.8874505162239075,1,1,2,1,"Skipped"
"what is a baby lion called ?","what is a baby lion called ?",0.7309713363647461,0.7309713363647461,5,5,1,1,"Skipped"
"what is the world 's [[population]] ?","what is the world 's [[citizens]] ?",0.009645223617553711,0.996003270149231,5,2,5,18,"Successful"
"what is [[nepotism]] ?","what is [[crony]] ?",0.7177402377128601,0.9534544348716736,2,5,2,7,"Successful"
"what is die-casting ?","what is die-casting ?",0.3629639744758606,0.3629639744758606,2,2,2,2,"Failed"
"what is myopia ?","what is myopia ?",0.8170740008354187,0.8170740008354187,5,5,2,1,"Skipped"
"what is the sales tax [[rate]] in new york ?","what is the sales tax [[rhythms]] in new york ?",0.006503701210021973,0.8904622197151184,5,2,5,24,"Successful"
"developing nations [[comprise]] what [[percentage]] of the world 's population ?","developing nations [[including]] what [[centigrade]] of the world 's population ?",0.010010004043579102,0.6315653920173645,5,5,5,56,"Failed"
"what is the fourth highest [[mountain]] in the world ?","what is the fourth highest [[ponderosa]] in the world ?",0.31974929571151733,0.992830216884613,4,2,4,22,"Successful"
"what is shakespeare 's nickname ?","what is shakespeare 's nickname ?",0.7349667549133301,0.7349667549133301,5,5,3,1,"Skipped"
"what is the heaviest naturally occurring element ?","what is the heaviest naturally occurring element ?",0.9834032654762268,0.9834032654762268,5,5,1,1,"Skipped"
"when is father 's [[day]] ?","when is father 's [[diaz]] ?",0.1264699101448059,0.9671795964241028,5,2,5,14,"Successful"
"what does the acronym nasa stand for ?","what does the acronym nasa stand for ?",0.9981877207756042,0.9981877207756042,4,4,0,1,"Skipped"
"how long is the columbia [[river]] in [[miles]] ?","how long is the columbia [[rio]] in [[mel]] ?",0.004953503608703613,0.49175113439559937,5,5,5,31,"Failed"
"what city 's newspaper is [[called]] `` the star '' ?","what city 's newspaper is [[calling]] `` the star '' ?",0.1428443193435669,0.9979296922683716,4,2,4,34,"Successful"
"what is carbon dioxide ?","what is carbon dioxide ?",0.7270843386650085,0.7270843386650085,5,5,2,1,"Skipped"
"where is the mason/dixon [[line]] ?","where is the mason/dixon [[linea]] ?",0.005087614059448242,0.8335148096084595,4,2,4,10,"Successful"
"when was the boston [[tea]] party ?","when was the boston [[cauldron]] party ?",0.07723098993301392,0.9202042818069458,5,4,5,9,"Successful"
"what is metabolism ?","what is metabolism ?",0.7516061067581177,0.7516061067581177,5,5,2,1,"Skipped"
"which u.s.a. [[president]] appeared on `` laugh-in '' ?","which u.s.a. [[wheelchair]] appeared on `` laugh-in '' ?",0.37763291597366333,0.9806588292121887,3,1,3,31,"Successful"
"what are cigarettes made of ?","what are cigarettes made of ?",0.8845186829566956,0.8845186829566956,5,5,1,1,"Skipped"
"what is the [[capital]] of zimbabwe ?","what is the [[money]] of zimbabwe ?",0.03200042247772217,0.999289870262146,4,2,4,15,"Successful"
"what does nasa stand for ?","what does nasa stand for ?",0.9980783462524414,0.9980783462524414,5,5,0,1,"Skipped"
"what is the state flower of michigan ?","what is the state flower of michigan ?",0.8955085277557373,0.8955085277557373,4,4,1,1,"Skipped"
"what are semiconductors ?","what are semiconductors ?",0.6932429075241089,0.6932429075241089,5,5,2,1,"Skipped"
"what is [[nuclear]] power ?","what is [[warheads]] power ?",0.5987377166748047,0.9997068047523499,2,5,2,12,"Successful"
"what is a [[tsunami]] ?","what is a [[tide]] ?",0.6591584086418152,0.6886751651763916,2,2,2,5,"Failed"
"who is the congressman from state of texas on the [[armed]] forces committee ?","who is the congressman from state of texas on the [[navy]] forces committee ?",0.4697505831718445,0.829068124294281,3,1,3,11,"Successful"
"who was [[president]] in 1913 ?","who was [[wheelchairs]] in 1913 ?",0.37301498651504517,0.7974851727485657,3,1,3,27,"Successful"
"when was the first kidney [[transplant]] ?","when was the first kidney [[grafting]] ?",0.04935353994369507,0.806363582611084,5,2,5,14,"Successful"
"what are canada 's two [[territories]] ?","what are canada 's two [[soil]] ?",0.12959837913513184,0.9989343285560608,4,2,4,22,"Successful"
