"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the [[best]] [[revenge]] may just [[be]] [[living]] well because this film , unlike other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the [[higher]] [[vindictive]] may just [[are]] [[staying]] well because this film , unlike other dumas adaptations , is far more likened to a [[coffer]] than a lengthy jail sentence . ",0.14594042301177979,0.3286252021789551,1,1,1,104,"Failed"
"the [[movie]] understands like [[few]] others how the depth and breadth of emotional intimacy [[give]] the physical act all of its meaning and most of its pleasure . ","the [[footage]] understands like [[small]] others how the depth and breadth of emotional intimacy [[allows]] the physical act all of its meaning and most of its pleasure . ",0.17816001176834106,0.27891606092453003,1,1,1,163,"Failed"
"once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too [[high]] a price to pay for a shimmering picture postcard . ","once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too [[highest]] a price to pay for a shimmering picture postcard . ",0.45950764417648315,0.5074405670166016,0,1,0,43,"Successful"
"all that 's [[missing]] is the spontaneity , originality and delight . ","all that 's [[unaccounted]] is the spontaneity , originality and delight . ",0.41633063554763794,0.7210838794708252,0,1,0,30,"Successful"
"what the film [[lacks]] in general focus it makes up for in [[compassion]] , as corcuera [[manages]] to [[find]] the seeds of [[hope]] in the form of collective action . ","what the film [[failure]] in general focus it makes up for in [[pity]] , as corcuera [[administer]] to [[detected]] the seeds of [[expectation]] in the form of collective action . ",0.13161307573318481,0.3443153500556946,1,1,1,120,"Failed"
"the socio-histo-political treatise is [[told]] in earnest [[strides]] ... ( and ) [[personal]] illusion is deconstructed with poignancy . ","the socio-histo-political treatise is [[declares]] in earnest [[leaps]] ... ( and ) [[customized]] illusion is deconstructed with poignancy . ",0.19606798887252808,0.26788437366485596,1,1,1,86,"Failed"
"my reaction in a word : [[disappointment]] . ","my reaction in a word : [[consternation]] . ",0.08535248041152954,0.3543696403503418,0,0,0,28,"Failed"
"a psychological thriller with a [[genuinely]] spooky [[premise]] and an above-average cast , actor bill paxton 's directing debut is a creepy [[slice]] of gothic rural [[americana]] . ","a psychological thriller with a [[admittedly]] spooky [[proposition]] and an above-average cast , actor bill paxton 's directing debut is a creepy [[pizza]] of gothic rural [[latina]] . ",0.1614505648612976,0.27929210662841797,1,1,1,65,"Failed"
"corny , schmaltzy and predictable , but still manages to be kind of [[heartwarming]] , nonetheless . ","corny , schmaltzy and predictable , but still manages to be kind of [[captivating]] , nonetheless . ",0.3643624782562256,0.533938467502594,1,0,1,19,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[droll]] . ",0.3962808847427368,0.5116328001022339,1,0,1,29,"Successful"
"[[far]] more imaginative and ambitious than the [[trivial]] , cash-in [[features]] nickelodeon has made from its other animated tv series . ","[[greatly]] more imaginative and ambitious than the [[vacuous]] , cash-in [[feature]] nickelodeon has made from its other animated tv series . ",0.30283451080322266,0.46505677700042725,1,1,1,92,"Failed"
"of course , by more objective measurements it 's still quite bad . ","of course , by more objective measurements it 's still quite bad . ",0.5751584768295288,0.5751584768295288,1,1,0,1,"Skipped"
"as the two [[leads]] , lathan and diggs are charming and have [[chemistry]] both as [[friends]] and lovers . ","as the two [[generates]] , lathan and diggs are charming and have [[pharmacist]] both as [[amie]] and lovers . ",0.07627958059310913,0.19065958261489868,1,1,1,76,"Failed"
"it provides an honest look at a community [[striving]] to anchor itself in [[new]] [[grounds]] . ","it provides an honest look at a community [[attempting]] to anchor itself in [[nouvelle]] [[justifying]] . ",0.11843770742416382,0.21515315771102905,1,1,1,78,"Failed"
"this movie [[seems]] to have been [[written]] using mad-libs . ","this movie [[occurs]] to have been [[typed]] using mad-libs . ",0.27891606092453003,0.5522333383560181,0,1,0,29,"Successful"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.6429475545883179,0.6429475545883179,0,0,1,1,"Skipped"
"martin and barbara are [[complex]] characters -- [[sometimes]] tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl [[make]] their hopes and frustrations [[vivid]] . ","martin and barbara are [[cumbersome]] characters -- [[frequently]] tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl [[afford]] their hopes and frustrations [[vivo]] . ",0.1316131353378296,0.23537194728851318,1,1,1,135,"Failed"
"it 's not that kung pow is n't funny some of the time -- it just is n't any [[funnier]] than bad martial arts movies are all by themselves , without all oedekerk 's impish [[augmentation]] . ","it 's not that kung pow is n't funny some of the time -- it just is n't any [[hilarious]] than bad martial arts movies are all by themselves , without all oedekerk 's impish [[redouble]] . ",0.3750324845314026,0.5034123063087463,0,1,0,79,"Successful"
"i 'd have to say the star and director are the big [[problems]] here . ","i 'd have to say the star and director are the big [[phenomenon]] here . ",0.23537194728851318,0.7217602729797363,0,1,0,36,"Successful"
"[[affleck]] and jackson are [[good]] sparring partners . ","[[sandler]] and jackson are [[okay]] sparring partners . ",0.09536236524581909,0.3763688802719116,1,1,1,45,"Failed"
"whether you like rap [[music]] or loathe it , you [[ca]] n't [[deny]] either the tragic loss of two young men in the prime of their talent or the [[power]] of this [[movie]] . ","whether you like rap [[concert]] or loathe it , you [[california]] n't [[garbage]] either the tragic loss of two young men in the prime of their talent or the [[abilities]] of this [[theater]] . ",0.1614505648612976,0.4771749973297119,1,1,1,236,"Failed"
"not [[since]] japanese filmmaker akira [[kurosawa]] 's ran [[have]] the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not [[as]] japanese filmmaker akira [[ozu]] 's ran [[receive]] the savagery of combat and the specter of death been visualized with such operatic [[enormity]] . ",0.2049778699874878,0.34341496229171753,1,1,1,58,"Failed"
"a by-the-numbers [[effort]] that wo n't [[do]] much to enhance the franchise . ","a by-the-numbers [[strives]] that wo n't [[could]] much to enhance the franchise . ",0.19606798887252808,0.3119063973426819,0,0,0,44,"Failed"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[soft]] , fish-out-of-water story . ",0.31052058935165405,0.5040711164474487,0,1,0,12,"Successful"
"[[brilliantly]] [[explores]] the conflict between following one 's [[heart]] and following the demands of tradition . ","[[remarkably]] [[reviewed]] the conflict between following one 's [[cardiology]] and following the demands of tradition . ",0.10637140274047852,0.2566570043563843,1,1,1,107,"Failed"
"[[despite]] the 2-d [[animation]] , the wild thornberrys movie makes for a [[surprisingly]] cinematic experience . ","[[whilst]] the 2-d [[spurred]] , the wild thornberrys movie makes for a [[appallingly]] cinematic experience . ",0.1614505648612976,0.7210838794708252,1,0,1,64,"Successful"
"it [[appears]] that something has been [[lost]] in the translation to the screen . ","it [[showings]] that something has been [[outof]] in the translation to the screen . ",0.3020325303077698,0.5774544477462769,0,1,0,48,"Successful"
"it all [[feels]] like a monty python sketch gone horribly [[wrong]] . ","it all [[discoveries]] like a monty python sketch gone horribly [[irregular]] . ",0.2566570043563843,0.4679063558578491,0,0,0,47,"Failed"
"the film [[tunes]] into a grief that could lead a man across [[centuries]] . ","the film [[anthems]] into a grief that could lead a man across [[olds]] . ",0.1960679292678833,0.2707210183143616,1,1,1,31,"Failed"
"dazzles with its fully-written [[characters]] , its determined stylishness ( which always relates to characters and [[story]] ) and johnny dankworth 's [[best]] soundtrack in [[years]] . ","dazzles with its fully-written [[ascribe]] , its determined stylishness ( which always relates to characters and [[conte]] ) and johnny dankworth 's [[decent]] soundtrack in [[olds]] . ",0.10637140274047852,0.17816007137298584,1,1,1,89,"Failed"
"it 's a [[work]] by an [[artist]] so in [[control]] of both his medium and his message that he can [[improvise]] like a jazzman . ","it 's a [[trabajo]] by an [[painters]] so in [[oversight]] of both his medium and his message that he can [[improvising]] like a jazzman . ",0.1316131353378296,0.3424696922302246,1,1,1,96,"Failed"
"it 's the chemistry between the [[women]] and the [[droll]] scene-stealing wit and wolfish [[pessimism]] of anna chancellor that makes this `` two [[weddings]] and a funeral '' [[fun]] . ","it 's the chemistry between the [[females]] and the [[distracting]] scene-stealing wit and wolfish [[gloom]] of anna chancellor that makes this `` two [[brides]] and a funeral '' [[distracting]] . ",0.17816007137298584,0.45844507217407227,1,1,1,161,"Failed"
"stealing harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their [[brand]] of screen comedy are [[wheezing]] to an [[end]] , along with green 's half-hearted movie career . ","stealing harvard is [[demonstrates]] that the farrelly bros. -- peter and bobby -- and their [[marques]] of screen comedy are [[wheeze]] to an [[culminates]] , along with green 's half-hearted movie career . ",0.3020325303077698,0.5288970470428467,0,1,0,114,"Successful"
"a full [[world]] [[has]] been [[presented]] onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full [[internationally]] [[acres]] been [[submitting]] onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.1614505648612976,0.30312883853912354,1,1,1,76,"Failed"
"huston [[nails]] both the glad-handing and the choking sense of hollow [[despair]] . ","huston [[shucks]] both the glad-handing and the choking sense of hollow [[distressed]] . ",0.28099364042282104,0.5409260988235474,1,0,1,47,"Successful"
"one of the more [[intelligent]] children 's [[movies]] to hit theaters this year . ","one of the more [[termite]] children 's [[productions]] to hit theaters this year . ",0.1466764211654663,0.5016239285469055,1,0,1,61,"Successful"
"the film tries too hard to be [[funny]] and [[tries]] too hard to be [[hip]] . ","the film tries too hard to be [[hoot]] and [[effort]] too hard to be [[hips]] . ",0.19606798887252808,0.32586669921875,0,0,0,64,"Failed"
"blanchett 's [[performance]] [[confirms]] her power once again . ","blanchett 's [[output]] [[stressing]] her power once again . ",0.09536236524581909,0.36457276344299316,1,1,1,75,"Failed"
"if you believe any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ","if you believe any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ",0.5164417624473572,0.5164417624473572,1,1,0,1,"Skipped"
"[[attempts]] by this ensemble film to [[impart]] a [[message]] are so heavy-handed that they instead pummel the audience . ","[[aspires]] by this ensemble film to [[diffused]] a [[mail]] are so heavy-handed that they instead pummel the audience . ",0.1614505648612976,0.2890836000442505,0,0,0,111,"Failed"
"no one but a convict guilty of some truly heinous crime should have to [[sit]] through the [[master]] of [[disguise]] . ","no one but a convict guilty of some truly heinous crime should have to [[tis]] through the [[mastery]] of [[conceal]] . ",0.2566570043563843,0.5169627070426941,0,1,0,63,"Successful"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[unassuming]] entertainment . ",0.21515315771102905,0.780898928642273,0,1,0,46,"Successful"
"taylor [[appears]] to have [[blown]] his entire budget on soundtrack rights and had nothing left over for [[jokes]] . ","taylor [[occur]] to have [[fusing]] his entire budget on soundtrack rights and had nothing left over for [[gags]] . ",0.2566570043563843,0.5061079263687134,0,1,0,65,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[beware]] in itself . ",0.3701600432395935,0.6979674100875854,0,1,0,19,"Successful"
"a [[rarity]] among recent iranian films : it 's a comedy full of gentle [[humor]] that chides the [[absurdity]] of its protagonist 's plight . ","a [[nadir]] among recent iranian films : it 's a comedy full of gentle [[sitcom]] that chides the [[silliness]] of its protagonist 's plight . ",0.145940363407135,0.5540374517440796,1,0,1,97,"Successful"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.6676629781723022,0.6676629781723022,1,1,0,1,"Skipped"
"the very definition of the ` [[small]] ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very definition of the ` [[lesser]] ' movie , but it is a [[alright]] stepping stone for director sprecher . ",0.14594042301177979,0.5056003332138062,1,0,1,69,"Successful"
"it 's like every [[bad]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like every [[wicked]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.2566570043563843,0.5330938696861267,0,1,0,38,"Successful"
"[[chilling]] , well-acted , and finely directed : david [[jacobson]] 's dahmer . ","[[paralysing]] , well-acted , and finely directed : david [[olson]] 's dahmer . ",0.14594042301177979,0.2570546269416809,1,1,1,20,"Failed"
"it [[ca]] n't [[decide]] if it wants to be a mystery/thriller , a romance or a [[comedy]] . ","it [[do]] n't [[choice]] if it wants to be a mystery/thriller , a romance or a [[amusing]] . ",0.21515315771102905,0.4807652235031128,0,0,0,59,"Failed"
"paid in [[full]] is so [[stale]] , in fact , that its most vibrant [[scene]] is one that uses clips from brian de palma 's scarface . ","paid in [[whole]] is so [[antiquated]] , in fact , that its most vibrant [[scenes]] is one that uses clips from brian de palma 's scarface . ",0.2566570043563843,0.5027949810028076,0,1,0,37,"Successful"
"a coda in every sense , the pinochet case [[splits]] time between a minute-by-minute account of the [[british]] court 's extradition [[chess]] game and the [[regime]] 's talking-head [[survivors]] . ","a coda in every sense , the pinochet case [[separation]] time between a minute-by-minute account of the [[english]] court 's extradition [[failure]] game and the [[plan]] 's talking-head [[nagin]] . ",0.331897497177124,0.468406617641449,1,1,1,74,"Failed"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[slight]] humor to lighten things up . ",0.38994234800338745,0.7358813285827637,0,1,0,44,"Successful"
"a [[dumb]] movie with dumb characters doing dumb things and you have to [[be]] really dumb not to see where this is going . ","a [[punchy]] movie with dumb characters doing dumb things and you have to [[is]] really dumb not to see where this is going . ",0.19606798887252808,0.5166561007499695,0,1,0,67,"Successful"
"with virtually no [[interesting]] elements for an [[audience]] to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[outlandish]] elements for an [[audiences]] to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.2566570043563843,0.5229395031929016,0,1,0,42,"Successful"
"[[dense]] with characters and contains some [[thrilling]] moments . ","[[opaque]] with characters and contains some [[promising]] moments . ",0.22026747465133667,0.48605024814605713,1,1,1,32,"Failed"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.63103187084198,0.63103187084198,0,0,1,1,"Skipped"
"it 's like watching a nightmare made flesh . ","it 's like watching a nightmare made flesh . ",0.6347180008888245,0.6347180008888245,1,1,0,1,"Skipped"
"minority [[report]] is exactly what the title indicates , a report . ","minority [[notified]] is exactly what the title indicates , a report . ",0.46292877197265625,0.5560005903244019,1,0,1,24,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.5500991344451904,0.5500991344451904,1,1,0,1,"Skipped"
"an [[entertaining]] , colorful , action-filled crime story with an intimate [[heart]] . ","an [[distract]] , colorful , action-filled crime story with an intimate [[nub]] . ",0.10637140274047852,0.2929677367210388,1,1,1,39,"Failed"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea [[walls]] [[deserves]] a medal . ","for this reason and this reason only -- the power of its own [[unchanging]] , hoity-toity convictions -- chelsea [[mur]] [[deserved]] a medal . ",0.23537194728851318,0.3438383936882019,1,1,1,68,"Failed"
"it just may [[inspire]] a few younger [[moviegoers]] to [[read]] stevenson 's book , which is a [[treasure]] in and of itself . ","it just may [[motivate]] a few younger [[onlookers]] to [[lea]] stevenson 's book , which is a [[exchequer]] in and of itself . ",0.1807861328125,0.3150895833969116,1,1,1,75,"Failed"
"basically a [[static]] series of semi-improvised ( and semi-coherent ) raps between the [[stars]] . ","basically a [[immutable]] series of semi-improvised ( and semi-coherent ) raps between the [[fame]] . ",0.40000003576278687,0.6018964052200317,0,1,0,26,"Successful"
"... with `` the bourne [[identity]] '' we return to the more traditional action [[genre]] . ","... with `` the bourne [[branding]] '' we return to the more traditional action [[sorting]] . ",0.313170850276947,0.44127964973449707,1,1,1,38,"Failed"
"it 's [[so]] [[good]] that its [[relentless]] , polished wit can [[withstand]] not only inept school productions , but even oliver parker 's movie adaptation . ","it 's [[tad]] [[ok]] that its [[tireless]] , polished wit can [[bear]] not only inept school productions , but even oliver parker 's movie adaptation . ",0.21515315771102905,0.4869003891944885,1,1,1,99,"Failed"
"chokes on its [[own]] [[depiction]] of upper-crust decorum . ","chokes on its [[respective]] [[describe]] of upper-crust decorum . ",0.2696170210838318,0.37303149700164795,0,0,0,41,"Failed"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.743342936038971,0.743342936038971,0,0,1,1,"Skipped"
"a [[rewarding]] work of art for only the most patient and challenge-hungry moviegoers . ","a [[satisfactory]] work of art for only the most patient and challenge-hungry moviegoers . ",0.39822351932525635,0.6258749961853027,1,0,1,25,"Successful"
"directed in a paint-by-numbers [[manner]] . ","directed in a paint-by-numbers [[mod]] . ",0.1614505648612976,0.2566570043563843,0,0,0,33,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[tanya]] hollywood tension . ",0.2566570043563843,0.6140784025192261,0,1,0,18,"Successful"
"at its best , queen is campy [[fun]] [[like]] the vincent price horror [[classics]] of the '60s . ","at its best , queen is campy [[distracting]] [[iike]] the vincent price horror [[sutras]] of the '60s . ",0.1614505648612976,0.403081476688385,1,1,1,36,"Failed"
"it 's a much more emotional [[journey]] than what shyamalan [[has]] [[given]] us in his [[past]] two [[movies]] , and gibson , stepping in for bruce willis , is the [[perfect]] actor to take us on the trip . ","it 's a much more emotional [[tour]] than what shyamalan [[got]] [[handed]] us in his [[final]] two [[teatro]] , and gibson , stepping in for bruce willis , is the [[foolproof]] actor to take us on the trip . ",0.09536236524581909,0.21577578783035278,1,1,1,159,"Failed"
"the [[quality]] of the art [[combined]] with the humor and intelligence of the script allow the [[filmmakers]] to present the biblical [[message]] of forgiveness without it ever becoming preachy or [[syrupy]] . ","the [[qualities]] of the art [[amalgam]] with the humor and intelligence of the script allow the [[cinematographer]] to present the biblical [[emails]] of forgiveness without it ever becoming preachy or [[chocolaty]] . ",0.08535248041152954,0.21515315771102905,1,1,1,129,"Failed"
"[[cool]] ? ","[[cold]] ? ",0.19606798887252808,0.4077809453010559,1,1,1,19,"Failed"
"deliriously [[funny]] , fast and loose , accessible to the uninitiated , and full of [[surprises]] ","deliriously [[hoot]] , fast and loose , accessible to the uninitiated , and full of [[aghast]] ",0.07627958059310913,0.2566570043563843,1,1,1,45,"Failed"
"even with a green mohawk and a sheet of fire-red flame tattoos covering his [[shoulder]] , however , kilmer [[seems]] to be [[posing]] , rather than [[acting]] . ","even with a green mohawk and a sheet of fire-red flame tattoos covering his [[assume]] , however , kilmer [[transpires]] to be [[masquerading]] , rather than [[interim]] . ",0.3020325303077698,0.506294846534729,0,1,0,34,"Successful"
"the story and the friendship proceeds in such a way that you 're [[watching]] a soap opera rather than a [[chronicle]] of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're [[noting]] a soap opera rather than a [[chronically]] of the ups and downs that accompany lifelong friendships . ",0.3020325303077698,0.562006950378418,0,1,0,36,"Successful"
"at a time when half the so-called real movies are little more than live-action cartoons , it 's refreshing to [[see]] a [[cartoon]] that [[knows]] what it is , and knows the [[form]] 's [[history]] . ","at a time when half the so-called real movies are little more than live-action cartoons , it 's refreshing to [[query]] a [[travesty]] that [[savoir]] what it is , and knows the [[forms]] 's [[narratives]] . ",0.11843770742416382,0.24564236402511597,1,1,1,94,"Failed"
"the old-world - meets-new mesh is [[incarnated]] in the [[movie]] 's soundtrack , a joyful effusion of disco bollywood that , by the [[end]] of monsoon [[wedding]] , sent my spirit [[soaring]] out of the theater . ","the old-world - meets-new mesh is [[contained]] in the [[cinema]] 's soundtrack , a joyful effusion of disco bollywood that , by the [[ceases]] of monsoon [[husbands]] , sent my spirit [[plummeting]] out of the theater . ",0.10637140274047852,0.4549737572669983,1,1,1,154,"Failed"
"jones ... [[does]] offer a brutal form of [[charisma]] . ","jones ... [[want]] offer a brutal form of [[sexiness]] . ",0.2566569447517395,0.40058648586273193,1,1,1,33,"Failed"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[lacks]] . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously [[omission]] . ",0.27891606092453003,0.5218435525894165,0,1,0,34,"Successful"
"travels a [[fascinating]] arc from hope and euphoria to reality and [[disillusionment]] . ","travels a [[glamorous]] arc from hope and euphoria to reality and [[disappoints]] . ",0.1614505648612976,0.5595849752426147,1,0,1,48,"Successful"
"[[serving]] sara does n't [[serve]] up a whole lot of laughs . ","[[serves]] sara does n't [[services]] up a whole lot of laughs . ",0.2566570043563843,0.3502587676048279,0,0,0,22,"Failed"
"the [[sort]] of film that [[makes]] me miss hitchcock , but also feel optimistic that there 's [[hope]] for popular [[cinema]] yet . ","the [[marshalling]] of film that [[contributes]] me miss hitchcock , but also feel optimistic that there 's [[trusts]] for popular [[teatro]] yet . ",0.09536236524581909,0.23472660779953003,1,1,1,97,"Failed"
"[[fun]] , flip and terribly hip bit of cinematic entertainment . ","[[distracting]] , flip and terribly hip bit of cinematic entertainment . ",0.1316131353378296,0.5242018103599548,1,0,1,23,"Successful"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy [[screenplays]] . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy [[theatres]] . ",0.27891606092453003,0.5796313285827637,0,1,0,29,"Successful"
"the wild thornberrys movie is a jolly [[surprise]] . ","the wild thornberrys movie is a jolly [[dumbfounded]] . ",0.1316131353378296,0.5074481964111328,1,0,1,24,"Successful"
"[[entertains]] by providing good , lively company . ","[[excites]] by providing good , lively company . ",0.11843764781951904,0.1316131353378296,1,1,1,10,"Failed"
"a densely constructed , highly referential [[film]] , and an [[audacious]] [[return]] to [[form]] that can comfortably sit among jean-luc godard 's finest work . ","a densely constructed , highly referential [[theatres]] , and an [[foolhardy]] [[repatriated]] to [[shapes]] that can comfortably sit among jean-luc godard 's finest work . ",0.11843770742416382,0.27891600131988525,1,1,1,112,"Failed"
"what was once original has been co-opted so [[frequently]] that it now seems [[pedestrian]] . ","what was once original has been co-opted so [[routinely]] that it now seems [[passerby]] . ",0.3502587676048279,0.5190519690513611,0,1,0,26,"Successful"
"the story and [[structure]] are well-honed . ","the story and [[edifice]] are well-honed . ",0.1316131353378296,0.17233049869537354,1,1,1,14,"Failed"
"macdowell , whose wifty southern charm has [[anchored]] lighter affairs ... [[brings]] an [[absolutely]] riveting conviction to her role . ","macdowell , whose wifty southern charm has [[based]] lighter affairs ... [[begs]] an [[flatly]] riveting conviction to her role . ",0.1316131353378296,0.42283666133880615,1,1,1,107,"Failed"
"an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.5345504283905029,0.5345504283905029,0,0,1,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its [[predecessor]] . ","the second coming of harry potter is a film far [[tertiary]] to its [[replaced]] . ",0.19073325395584106,0.6006927490234375,1,0,1,26,"Successful"
"if you can stomach the [[rough]] [[content]] , it 's [[worth]] checking out for the performances alone . ","if you can stomach the [[discourteous]] [[gratified]] , it 's [[worthy]] checking out for the performances alone . ",0.15334874391555786,0.34731924533843994,1,1,1,43,"Failed"
"a warm , [[funny]] , engaging film . ","a warm , [[distracting]] , engaging film . ",0.06068652868270874,0.15814024209976196,1,1,1,41,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.5389898419380188,0.5389898419380188,1,1,0,1,"Skipped"
"the [[best]] film about baseball to hit theaters since [[field]] of dreams . ","the [[upper]] film about baseball to hit theaters since [[zona]] of dreams . ",0.11843770742416382,0.2892264127731323,1,1,1,58,"Failed"
"it is [[great]] summer [[fun]] to watch arnold and his buddy gerald bounce off a quirky cast of [[characters]] . ","it is [[sizeable]] summer [[distracting]] to watch arnold and his buddy gerald bounce off a quirky cast of [[typeface]] . ",0.1316131353378296,0.45922499895095825,1,1,1,105,"Failed"
"complete [[lack]] of [[originality]] , cleverness or even visible effort ","complete [[imperfection]] of [[oddity]] , cleverness or even visible effort ",0.08535248041152954,0.6625035405158997,0,1,0,52,"Successful"
"[[awesome]] [[creatures]] , breathtaking scenery , and epic battle scenes add up to another ` [[spectacular]] spectacle . ' ","[[beautiful]] [[animals]] , breathtaking scenery , and epic battle scenes add up to another ` [[dramatic]] spectacle . ' ",0.14594042301177979,0.23537194728851318,1,1,1,94,"Failed"
"all-in-all , the [[film]] is an [[enjoyable]] and frankly told tale of a [[people]] who live among us , but not [[necessarily]] with us . ","all-in-all , the [[filmmaking]] is an [[congenial]] and frankly told tale of a [[countrymen]] who live among us , but not [[methodically]] with us . ",0.17816007137298584,0.2713049650192261,1,1,1,88,"Failed"
"[[hit]] and [[miss]] as far as the comedy goes and a big ole ' miss in the way of [[story]] . ","[[minted]] and [[lady]] as far as the comedy goes and a big ole ' miss in the way of [[legends]] . ",0.17816007137298584,0.4521319270133972,0,0,0,87,"Failed"
"too much of it [[feels]] unfocused and [[underdeveloped]] . ","too much of it [[esteem]] unfocused and [[untapped]] . ",0.14594042301177979,0.3020325303077698,0,0,0,27,"Failed"
"a deep and [[meaningful]] film . ","a deep and [[cannot]] film . ",0.11843770742416382,0.27891606092453003,1,1,1,31,"Failed"
"but it could have been worse . ","but it could have been worse . ",0.5769926309585571,0.5769926309585571,1,1,0,1,"Skipped"
"that 's [[pure]] pr hype . ","that 's [[clean]] pr hype . ",0.2566570043563843,0.5191769599914551,0,1,0,8,"Successful"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[odd]] ode to bad behavior . ",0.22502171993255615,0.7646280527114868,1,0,1,38,"Successful"
"you 'll gasp appalled and laugh outraged and [[possibly]] , watching the spectacle of a promising young lad treading [[desperately]] in a nasty sea , [[shed]] an errant [[tear]] . ","you 'll gasp appalled and laugh outraged and [[eventually]] , watching the spectacle of a promising young lad treading [[pitifully]] in a nasty sea , [[excrete]] an errant [[dismembered]] . ",0.2566570043563843,0.50299471616745,1,0,1,68,"Successful"
"liotta put on 30 pounds for the [[role]] , and has [[completely]] [[transformed]] himself from his smooth , goodfellas image . ","liotta put on 30 pounds for the [[feature]] , and has [[totally]] [[tampered]] himself from his smooth , goodfellas image . ",0.2526041865348816,0.46559834480285645,1,1,1,91,"Failed"
"a [[beguiling]] [[splash]] of pastel colors and prankish comedy from disney . ","a [[mystifying]] [[splatter]] of pastel colors and prankish comedy from disney . ",0.17816007137298584,0.33800268173217773,1,1,1,44,"Failed"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[incontrovertible]] as an [[ponderous]] , brooding character study . ",0.1316131353378296,0.35951340198516846,1,1,1,52,"Failed"
"an [[unwise]] amalgam of broadcast news and vibes . ","an [[sensible]] amalgam of broadcast news and vibes . ",0.27891606092453003,0.765834629535675,0,1,0,37,"Successful"
