"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[thⲅilling]] . ",0.014063596725463867,0.05340331792831421,1,1,1,20,"Failed"
"[[unfortunately]] , it 's not silly fun unless you [[enjoy]] really bad movies . ","[[սnfortunately]] , it 's not silly fun unless you [[experience]] really bad movies . ",0.08509904146194458,0.5,0,0,0,41,"Failed"
"it 's a [[bad]] thing when a [[movie]] has about as much [[substance]] as its end credits blooper reel . ","it 's a [[naughty]] thing when a [[cinema]] has about as much [[drugs]] as its end credits blooper reel . ",0.008577525615692139,0.377540647983551,0,0,0,47,"Failed"
"i sympathize with the [[plight]] of these families , but the movie does [[n't]] do a very good job [[conveying]] the issue at hand . ","i sympathize with the [[pligհt]] of these families , but the movie does [[n'𝚝]] do a very good job [[conveyіng]] the issue at hand . ",0.2689414620399475,0.5312093496322632,0,1,0,44,"Successful"
"the lower your expectations , the more you 'll enjoy it . ","the lower your expectations , the more you 'll enjoy it . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"though perry and hurley make inspiring efforts to breathe life into the disjointed , haphazard script by jay scherick and david ronn , neither the actors nor director reginald hudlin can make it more than [[fitfully]] entertaining . ","though perry and hurley make inspiring efforts to breathe life into the disjointed , haphazard script by jay scherick and david ronn , neither the actors nor director reginald hudlin can make it more than [[fi𝚝fully]] entertaining . ",0.377540647983551,0.5312093496322632,0,1,0,35,"Successful"
"a [[must-see]] for the david mamet enthusiast and for anyone who [[appreciates]] intelligent , stylish [[moviemaking]] . ","a [[mus𝚝-see]] for the david mamet enthusiast and for anyone who [[appreciɑtes]] intelligent , stylish [[cinematography]] . ",0.00522005558013916,0.03308594226837158,1,1,1,57,"Failed"
"pacino is [[brilliant]] as the sleep-deprived dormer , his increasing weariness as much [[existential]] as it is [[physical]] . ","pacino is [[brilliaոt]] as the sleep-deprived dormer , his increasing weariness as much [[nihilism]] as it is [[bodily]] . ",0.04742586612701416,0.13296425342559814,1,1,1,59,"Failed"
"` de niro ... is a veritable [[source]] of sincere passion that this hollywood contrivance [[orbits]] around . ' ","` de niro ... is a veritable [[provenance]] of sincere passion that this hollywood contrivance [[or]] [[bits]] around . ' ",0.08509904146194458,0.29421496391296387,1,1,1,53,"Failed"
"a [[misogynistic]] [[piece]] of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a [[ｍisogynistic]] [[pіece]] of filth that [[atteｍpts]] to pass itself off as hip , young adult entertainment . ",0.007577240467071533,0.08509904146194458,0,0,0,55,"Failed"
"its story may be a thousand years old , but why did it have to [[seem]] [[like]] it took another [[thousand]] to [[tell]] it to us ? ","its story may be a thousand years old , but why did it have to [[seeｍ]] [[likе]] it took another [[tohusand]] to [[said]] it to us ? ",0.06008666753768921,0.6224592924118042,0,1,0,60,"Successful"
"try as i may , i ca n't think of a single good reason to [[see]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ","try as i may , i ca n't think of a single good reason to [[look]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ",0.32082128524780273,0.5621764659881592,0,1,0,28,"Successful"
"the movie is [[beautiful]] to behold and [[engages]] one in a sense of epic struggle -- [[inner]] and outer -- that 's all too [[rare]] in hollywood 's hastier [[productions]] . ","the movie is [[handsome]] to behold and [[contributes]] one in a sense of epic struggle -- [[iner]] and outer -- that 's all too [[ⲅare]] in hollywood 's hastier [[product]] . ",0.012431681156158447,0.18242555856704712,1,1,1,87,"Failed"
"a [[celebration]] of quirkiness , [[eccentricity]] , and certain individuals ' [[tendency]] to let it all hang out , and damn the consequences . ","a [[celebratiоn]] of quirkiness , [[compensate]] , and certain individuals ' [[trends]] to let it all hang out , and damn the consequences . ",0.06754672527313232,0.5,1,0,1,81,"Successful"
"morton uses her face and her body language to [[bring]] us morvern 's [[soul]] , [[even]] [[though]] the character is almost completely deadpan . ","morton uses her face and her body language to [[Ьring]] us morvern 's [[sul]] , [[yet]] [[nevertheless]] the character is almost completely deadpan . ",0.04208773374557495,0.2689414620399475,1,1,1,63,"Failed"
"instead of a hyperbolic beat-charged urban western , it 's an [[unpretentious]] , sociologically [[pointed]] slice of [[life]] . ","instead of a hyperbolic beat-charged urban western , it 's an [[unprteentious]] , sociologically [[ponted]] slice of [[vie]] . ",0.08509904146194458,0.8519527912139893,1,0,1,56,"Successful"
"my thoughts were [[focused]] on the [[characters]] . ","my thoughts were [[foucsed]] on the [[charatcers]] . ",0.2689414620399475,0.43782347440719604,1,1,1,36,"Failed"
"so , too , is this [[comedy]] about mild culture clashing in today 's new [[delhi]] . ","so , too , is this [[charade]] about mild culture clashing in today 's new [[deli]] . ",0.13296425342559814,0.7772998809814453,1,0,1,34,"Successful"
"for starters , the [[story]] is just too [[slim]] . ","for starters , the [[histories]] is just too [[smartly]] . ",0.06754672527313232,0.7549149990081787,0,1,0,28,"Successful"
"this is a [[winning]] ensemble [[comedy]] that [[shows]] canadians can put gentle [[laughs]] and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the [[world]] . ","this is a [[winniոg]] ensemble [[charade]] that [[exhibition]] canadians can put gentle [[giggling]] and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the [[global]] . ",0.012431681156158447,0.09534949064254761,1,1,1,82,"Failed"
"at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know much more when you leave . ","at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know much more when you leave . ",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"the [[format]] gets used [[best]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose [[balletic]] hotdogging occasionally [[ends]] in bone-crushing screwups . ","the [[formatted]] gets used [[Ьest]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose [[blletic]] hotdogging occasionally [[eոds]] in bone-crushing screwups . ",0.10669058561325073,0.32082128524780273,1,1,1,64,"Failed"
"inside the film 's conflict-powered plot there is a [[decent]] [[moral]] trying to get out , but it 's not that , it 's the [[tension]] that keeps you in your [[seat]] . ","inside the film 's conflict-powered plot there is a [[good]] [[mroal]] trying to get out , but it 's not that , it 's the [[tnesion]] that keeps you in your [[headquarters]] . ",0.14804714918136597,0.5,1,0,1,73,"Successful"
"there ought to be a directing license , so that ed burns can have his [[revoked]] . ","there ought to be a directing license , so that ed burns can have his [[countermanded]] . ",0.14804714918136597,0.5621764659881592,0,1,0,22,"Successful"
"[[bad]] . ","[[mala]] . ",0.06754672527313232,0.8175745010375977,0,1,0,12,"Successful"
"that dogged good will of the parents and ` vain ' [[jia]] 's defoliation of ego , make the film [[touching]] [[despite]] some [[doldrums]] . ","that dogged good will of the parents and ` vain ' [[ja]] 's defoliation of ego , make the film [[afflicts]] [[while]] some [[doldruｍs]] . ",0.04742586612701416,0.377540647983551,1,1,1,70,"Failed"
"falls neatly into the category of good stupid [[fun]] . ","falls neatly into the category of good stupid [[f]] [[un]] . ",0.06008666753768921,0.5312093496322632,1,0,1,17,"Successful"
"an [[artful]] , [[intelligent]] film that stays within the confines of a well-established genre . ","an [[aⲅtful]] , [[smarts]] film that stays within the confines of a well-established genre . ",0.06754672527313232,0.8175745010375977,1,0,1,39,"Successful"
"smart , provocative and blisteringly [[funny]] . ","smart , provocative and blisteringly [[f]] [[unny]] . ",0.00522005558013916,0.008577525615692139,1,1,1,18,"Failed"
"and the lesson , in the end , is [[nothing]] [[new]] . ","and the lesson , in the end , is [[notհing]] [[neԝ]] . ",0.29421496391296387,0.7057850360870361,0,1,0,30,"Successful"
"this is not the undisputed [[worst]] boxing movie ever , but it 's certainly not a [[champion]] - the big [[loser]] is the audience . ","this is not the undisputed [[pire]] boxing movie ever , but it 's certainly not a [[cհampion]] - the big [[missed]] is the audience . ",0.04742586612701416,0.5312093496322632,0,1,0,50,"Successful"
"not only is undercover brother as [[funny]] , if not more so , than both austin [[powers]] films , but it 's also one of the [[smarter]] , savvier spoofs to [[come]] along in some [[time]] . ","not only is undercover brother as [[fuոny]] , if not more so , than both austin [[abilities]] films , but it 's also one of the [[sｍarter]] , savvier spoofs to [[cmoe]] along in some [[deadline]] . ",0.0179862380027771,0.13296425342559814,1,1,1,74,"Failed"
"to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . ",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"the [[entire]] movie is about a boring , sad man being boring and [[sad]] . ","the [[every]] movie is about a boring , sad man being boring and [[sd]] . ",0.0179862380027771,0.10669058561325073,0,0,0,31,"Failed"
"this time mr. burns is [[trying]] something in the martin scorsese street-realist [[mode]] , but his [[self-regarding]] [[sentimentality]] trips him up again . ","this time mr. burns is [[tryіng]] something in the martin scorsese street-realist [[modes]] , but his [[self-regardiոg]] [[sentimen𝚝ality]] trips him up again . ",0.10669058561325073,0.5312093496322632,0,1,0,74,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new [[art]] [[form]] , but far too [[clunky]] , [[didactic]] and saddled with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new [[arte]] [[forma]] , but far too [[cⅼunky]] , [[didaϲtic]] and saddled with scenes that seem simply an ill fit for this movie . ",0.18242555856704712,0.5312093496322632,0,1,0,68,"Successful"
"the [[best]] revenge [[may]] just be living well because this [[film]] , [[unlike]] other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the [[bst]] revenge [[my]] just be living well because this [[movie]] , [[albeit]] other dumas adaptations , is far more likened to a [[treasury]] than a lengthy jail sentence . ",0.04208773374557495,0.2227001190185547,1,1,1,102,"Failed"
"the movie [[understands]] [[like]] few others how the [[depth]] and breadth of emotional intimacy [[give]] the physical act all of its meaning and most of its [[pleasure]] . ","the movie [[unders𝚝ands]] [[fond]] few others how the [[deth]] and breadth of emotional intimacy [[giѵe]] the physical act all of its meaning and most of its [[peasure]] . ",0.012431681156158447,0.08509904146194458,1,1,1,82,"Failed"
"once ( kim ) [[begins]] to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to [[pay]] for a shimmering picture postcard . ","once ( kim ) [[beigns]] to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to [[remuneration]] for a shimmering picture postcard . ",0.377540647983551,0.5312093496322632,0,1,0,38,"Successful"
"all that 's [[missing]] is the spontaneity , originality and delight . ","all that 's [[missig]] is the spontaneity , originality and delight . ",0.46879059076309204,0.7981867790222168,0,1,0,18,"Successful"
"what the film lacks in general focus it makes up for in [[compassion]] , as corcuera [[manages]] to find the seeds of [[hope]] in the form of [[collective]] [[action]] . ","what the film lacks in general focus it makes up for in [[pity]] , as corcuera [[runs]] to find the seeds of [[expectancy]] in the form of [[commune]] [[actioո]] . ",0.010986924171447754,0.2018132209777832,1,1,1,87,"Failed"
"the [[socio-histo-political]] treatise is told in earnest [[strides]] ... ( and ) personal illusion is deconstructed with [[poignancy]] . ","the [[socio-histo-poli𝚝ical]] treatise is told in earnest [[advances]] ... ( and ) personal illusion is deconstructed with [[poiɡnancy]] . ",0.05340331792831421,0.16451644897460938,1,1,1,59,"Failed"
"my reaction in a word : [[disappointment]] . ","my reaction in a word : [[disillusion]] . ",0.04742586612701416,0.16451644897460938,0,0,0,26,"Failed"
"a psychological [[thriller]] with a [[genuinely]] spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[creepy]] slice of gothic rural [[americana]] . ","a psychological [[melodrama]] with a [[truthfully]] spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[ceepy]] slice of gothic rural [[americaոa]] . ",0.06008666753768921,0.16451644897460938,1,1,1,79,"Failed"
"corny , schmaltzy and predictable , but still [[manages]] to be kind of [[heartwarming]] , nonetheless . ","corny , schmaltzy and predictable , but still [[administer]] to be kind of [[heartbreaking]] , nonetheless . ",0.13296425342559814,0.29421496391296387,1,1,1,43,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . ",0.5,0.5,0,0,1,1,"Skipped"
"far more [[imaginative]] and [[ambitious]] than the trivial , cash-in [[features]] nickelodeon has made from its other animated tv series . ","far more [[creativity]] and [[ambitiouѕ]] than the trivial , cash-in [[feature]] nickelodeon has made from its other animated tv series . ",0.11920297145843506,0.2227001190185547,1,1,1,61,"Failed"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[naughty]] . ",0.377540647983551,0.7057850360870361,0,1,0,17,"Successful"
"as the two [[leads]] , lathan and diggs are [[charming]] and have [[chemistry]] both as friends and lovers . ","as the two [[conducts]] , lathan and diggs are [[ϲharming]] and have [[chemistrу]] both as friends and lovers . ",0.022977352142333984,0.18242555856704712,1,1,1,52,"Failed"
"it provides an [[honest]] look at a community [[striving]] to anchor itself in [[new]] grounds . ","it provides an [[hoenst]] look at a community [[seek]] to anchor itself in [[nw]] grounds . ",0.022977352142333984,0.10669058561325073,1,1,1,47,"Failed"
"this [[movie]] seems to have been written using [[mad-libs]] . ","this [[cinema]] seems to have been written using [[mad-lіbs]] . ",0.06008666753768921,0.43782347440719604,0,0,0,29,"Failed"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.9149009585380554,0.9149009585380554,0,0,1,1,"Skipped"
"martin and barbara are [[complex]] characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl [[make]] their [[hopes]] and frustrations [[vivid]] . ","martin and barbara are [[coｍplex]] characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl [[makе]] their [[waits]] and frustrations [[vivo]] . ",0.008577525615692139,0.05340331792831421,1,1,1,88,"Failed"
"it 's not that kung pow is n't funny some of the [[time]] -- it just is [[n't]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the [[times]] -- it just is [[n'𝚝]] any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.43782347440719604,0.5621764659881592,0,1,0,31,"Successful"
"i 'd have to say the [[star]] and [[director]] are the big [[problems]] here . ","i 'd have to say the [[satr]] and [[headmaster]] are the big [[difficulties]] here . ",0.07585817575454712,0.5,0,0,0,48,"Failed"
"affleck and jackson are [[good]] sparring [[partners]] . ","affleck and jackson are [[alright]] sparring [[part]] [[ners]] . ",0.05340331792831421,0.29421496391296387,1,1,1,32,"Failed"
"whether you [[like]] rap [[music]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their [[talent]] or the [[power]] of this [[movie]] . ","whether you [[lie]] rap [[ｍusic]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their [[knack]] or the [[wattage]] of this [[movіe]] . ",0.05340331792831421,0.14804714918136597,1,1,1,84,"Failed"
"not since japanese filmmaker [[akira]] [[kurosawa]] 's ran have the savagery of combat and the [[specter]] of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker [[tanaka]] [[kubrick]] 's ran have the savagery of combat and the [[specteⲅ]] of death been visualized with such operatic [[gr]] [[andeur]] . ",0.04208773374557495,0.13296425342559814,1,1,1,70,"Failed"
"a [[by-the-numbers]] [[effort]] that wo n't do much to enhance the franchise . ","a [[Ьy-the-numbers]] [[effoⲅt]] that wo n't do much to enhance the franchise . ",0.012431681156158447,0.18242555856704712,0,0,0,37,"Failed"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[suave]] , fish-out-of-water story . ",0.037326931953430176,0.8519527912139893,0,1,0,18,"Successful"
"[[brilliantly]] [[explores]] the conflict between following one 's heart and following the demands of [[tradition]] . ","[[brilliɑntly]] [[exploes]] the conflict between following one 's heart and following the demands of [[classical]] . ",0.003593623638153076,0.10669058561325073,1,1,1,60,"Failed"
"despite the 2-d [[animation]] , the wild thornberrys movie makes for a surprisingly [[cinematic]] [[experience]] . ","despite the 2-d [[animated]] , the wild thornberrys movie makes for a surprisingly [[cinematography]] [[exp]] [[erience]] . ",0.04742586612701416,0.11920297145843506,1,1,1,81,"Failed"
"it [[appears]] that something has been [[lost]] in the translation to the screen . ","it [[emerges]] that something has been [[missing]] in the translation to the screen . ",0.09534949064254761,0.43782347440719604,0,0,0,31,"Failed"
"it all [[feels]] like a monty python [[sketch]] gone horribly wrong . ","it all [[feeⅼs]] like a monty python [[biographical]] gone horribly wrong . ",0.037326931953430176,0.16451644897460938,0,0,0,34,"Failed"
"the film tunes into a [[grief]] that could lead a man across [[centuries]] . ","the film tunes into a [[giref]] that could lead a man across [[yr]] . ",0.04742586612701416,0.2689414620399475,1,1,1,38,"Failed"
"[[dazzles]] with its [[fully-written]] [[characters]] , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's best [[soundtrack]] in years . ","[[dɑzzles]] with its [[fully-wri𝚝ten]] [[characteⲅs]] , its determined stylishness ( which always relates to characters and story ) and johnny dankworth 's best [[soundtrak]] in years . ",0.008577525615692139,0.04208773374557495,1,1,1,91,"Failed"
"it 's a work by an [[artist]] so in [[control]] of both his medium and his message that he can [[improvise]] like a [[jazzman]] . ","it 's a work by an [[entertainers]] so in [[oversight]] of both his medium and his message that he can [[concoct]] like a [[jazzmaո]] . ",0.006692826747894287,0.8670357465744019,1,0,1,62,"Successful"
"it 's the [[chemistry]] between the [[women]] and the droll scene-stealing wit and wolfish [[pessimism]] of anna chancellor that [[makes]] this `` two weddings and a funeral '' [[fun]] . ","it 's the [[chemical]] between the [[female]] and the droll scene-stealing wit and wolfish [[cynicism]] of anna chancellor that [[fact]] this `` two weddings and a funeral '' [[fn]] . ",0.03308594226837158,0.14804714918136597,1,1,1,91,"Failed"
"stealing harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[wheezing]] to an end , [[along]] with green 's [[half-hearted]] movie career . ","stealing harvard is [[evidenϲe]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[hisses]] to an end , [[across]] with green 's [[half-hearetd]] movie career . ",0.14804714918136597,0.5312093496322632,0,1,0,74,"Successful"
"a [[full]] [[world]] has been presented onscreen , not some series of carefully structured plot points building to a pat [[resolution]] . ","a [[flul]] [[worldwide]] has been presented onscreen , not some series of carefully structured plot points building to a pat [[ⲅesolution]] . ",0.022977352142333984,0.29421496391296387,1,1,1,54,"Failed"
"huston [[nails]] both the glad-handing and the choking sense of hollow [[despair]] . ","huston [[nials]] both the glad-handing and the choking sense of hollow [[despir]] . ",0.07585817575454712,0.5926665663719177,1,0,1,35,"Successful"
"one of the more [[intelligent]] children 's movies to hit theaters this [[year]] . ","one of the more [[brainy]] children 's movies to hit theaters this [[leto]] . ",0.01590639352798462,0.10669058561325073,1,1,1,38,"Failed"
"the film tries too [[hard]] to be [[funny]] and tries too hard to be [[hip]] . ","the film tries too [[hɑrd]] to be [[funոy]] and tries too hard to be [[peep]] . ",0.022977352142333984,0.18242555856704712,0,0,0,40,"Failed"
"blanchett 's [[performance]] [[confirms]] her power once again . ","blanchett 's [[execution]] [[emphasizes]] her power once again . ",0.0179862380027771,0.10669058561325073,1,1,1,38,"Failed"
"if you believe any of this , i can make you a real [[deal]] on leftover enron stock that will double in value a week from friday . ","if you believe any of this , i can make you a real [[deaⅼ]] on leftover enron stock that will double in value a week from friday . ",0.32082128524780273,0.5312093496322632,0,1,0,23,"Successful"
"[[attempts]] by this ensemble film to impart a message are so [[heavy-handed]] that they instead [[pummel]] the audience . ","[[at𝚝empts]] by this ensemble film to impart a message are so [[heɑvy-handed]] that they instead [[pummeⅼ]] the audience . ",0.014063596725463867,0.16451644897460938,0,0,0,51,"Failed"
"no one but a convict guilty of some truly heinous crime should have to [[sit]] through the [[master]] of [[disguise]] . ","no one but a convict guilty of some truly heinous crime should have to [[sіt]] through the [[masteⲅ]] of [[disguіse]] . ",0.05340331792831421,0.5312093496322632,0,1,0,47,"Successful"
"[[rarely]] has so much money delivered so [[little]] entertainment . ","[[rarly]] has so much money delivered so [[petite]] entertainment . ",0.014063596725463867,0.7772998809814453,0,1,0,33,"Successful"
"taylor [[appears]] to have blown his entire [[budget]] on soundtrack rights and had [[nothing]] left over for jokes . ","taylor [[appeɑrs]] to have blown his entire [[costed]] on soundtrack rights and had [[notհing]] left over for jokes . ",0.06008666753768921,0.32082128524780273,0,0,0,52,"Failed"
"`` the [[time]] machine '' is a movie that has no [[interest]] in itself . ","`` the [[tіme]] machine '' is a movie that has no [[attention]] in itself . ",0.32082128524780273,0.46879059076309204,0,0,0,32,"Failed"
"a [[rarity]] among recent [[iranian]] films : it 's a comedy full of gentle [[humor]] that chides the absurdity of its protagonist 's [[plight]] . ","a [[shortage]] among recent [[iⲅanian]] films : it 's a comedy full of gentle [[comedy]] that chides the absurdity of its protagonist 's [[pligհt]] . ",0.008577525615692139,0.06008666753768921,1,1,1,67,"Failed"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"the very definition of the ` [[small]] ' movie , but it is a good stepping stone for director [[sprecher]] . ","the very definition of the ` [[scant]] ' movie , but it is a good stepping stone for director [[spⲅecher]] . ",0.08509904146194458,0.5,1,0,1,33,"Successful"
"it 's like [[every]] [[bad]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like [[all]] [[naughty]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.06008666753768921,0.5621764659881592,0,1,0,40,"Successful"
"chilling , [[well-acted]] , and finely [[directed]] : david jacobson 's dahmer . ","chilling , [[well-ac𝚝ed]] , and finely [[directеd]] : david jacobson 's dahmer . ",0.04208773374557495,0.09534949064254761,1,1,1,35,"Failed"
"it ca [[n't]] [[decide]] if it wants to be a mystery/thriller , a romance or a comedy . ","it ca [[n'𝚝]] [[decides]] if it wants to be a mystery/thriller , a romance or a comedy . ",0.09534949064254761,0.5312093496322632,0,1,0,25,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[stalе]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.06008666753768921,0.5312093496322632,0,1,0,26,"Successful"
"a coda in [[every]] sense , the [[pinochet]] [[case]] splits time between a minute-by-minute account of the british court 's extradition chess [[game]] and the regime 's talking-head [[survivors]] . ","a coda in [[any]] sense , the [[dictator]] [[lawsuit]] splits time between a minute-by-minute account of the british court 's extradition chess [[gmae]] and the regime 's talking-head [[nagin]] . ",0.13296425342559814,0.377540647983551,1,1,1,137,"Failed"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[petit]] humor to lighten things up . ",0.18242555856704712,0.8354835510253906,0,1,0,21,"Successful"
"a [[dumb]] movie with dumb characters doing dumb things and you have to be really dumb not to [[see]] where this is [[going]] . ","a [[dսmb]] movie with dumb characters doing dumb things and you have to be really dumb not to [[admire]] where this is [[go]] . ",0.06008666753768921,0.5621764659881592,0,1,0,43,"Successful"
"with virtually no [[interesting]] elements for an audience to focus on , chelsea walls is a triple-espresso [[endurance]] challenge . ","with virtually no [[interestiոg]] elements for an audience to focus on , chelsea walls is a triple-espresso [[endura]] [[nce]] challenge . ",0.03308594226837158,0.377540647983551,0,0,0,46,"Failed"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thr]] [[illing]] moments . ",0.11920297145843506,0.2450850009918213,1,1,1,23,"Failed"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9525741338729858,0.9525741338729858,0,0,1,1,"Skipped"
"it 's like [[watching]] a [[nightmare]] made flesh . ","it 's like [[gaze]] a [[dream]] made flesh . ",0.2227001190185547,0.9465966820716858,0,1,0,37,"Successful"
"[[minority]] report is exactly what the title indicates , a report . ","[[racist]] report is exactly what the title indicates , a report . ",0.43782347440719604,0.5621764659881592,1,0,1,22,"Successful"
"it 's [[hard]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's [[harsh]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.2689414620399475,0.5926665663719177,0,1,0,31,"Successful"
"an [[entertaining]] , colorful , action-filled crime story with an intimate [[heart]] . ","an [[entertain]] , colorful , action-filled crime story with an intimate [[nub]] . ",0.006692826747894287,0.06008666753768921,1,1,1,40,"Failed"
"for this reason and this reason only -- the [[power]] of its own [[steadfast]] , hoity-toity [[convictions]] -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[poԝer]] of its own [[unfailing]] , hoity-toity [[condemnation]] -- chelsea walls deserves a medal . ",0.09534949064254761,0.377540647983551,1,1,1,57,"Failed"
"it just [[may]] [[inspire]] a few younger moviegoers to [[read]] stevenson 's book , which is a [[treasure]] in and of itself . ","it just [[ｍay]] [[motivate]] a few younger moviegoers to [[ⲅead]] stevenson 's book , which is a [[darling]] in and of itself . ",0.02931225299835205,0.2689414620399475,1,1,1,75,"Failed"
"basically a static series of semi-improvised ( and [[semi-coherent]] ) raps between the [[stars]] . ","basically a static series of semi-improvised ( and [[semi-cohrent]] ) raps between the [[superstar]] . ",0.14804714918136597,0.5621764659881592,0,1,0,36,"Successful"
"... with `` the [[bourne]] [[identity]] '' we return to the more traditional action genre . ","... with `` the [[laroche]] [[branding]] '' we return to the more traditional action genre . ",0.2450850009918213,0.43782347440719604,1,1,1,36,"Failed"
"it 's so [[good]] that its relentless , polished [[wit]] can [[withstand]] not only inept [[school]] productions , but even oliver parker 's movie adaptation . ","it 's so [[nice]] that its relentless , polished [[mood]] can [[withstanԁ]] not only inept [[tuition]] productions , but even oliver parker 's movie adaptation . ",0.04208773374557495,0.5,1,0,1,79,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[cho𝒌es]] on its own depiction of upper-crust decorum . ",0.03308594226837158,0.5312093496322632,0,1,0,18,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.8354835510253906,0.8354835510253906,0,0,1,1,"Skipped"
"a rewarding work of art for only the most [[patient]] and challenge-hungry moviegoers . ","a rewarding work of art for only the most [[unwell]] and challenge-hungry moviegoers . ",0.2450850009918213,0.8807970881462097,1,0,1,21,"Successful"
"directed in a [[paint-by-numbers]] manner . ","directed in a [[paint-by-numbeⲅs]] manner . ",0.010986924171447754,0.09534949064254761,0,0,0,22,"Failed"
"k-19 [[exploits]] our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 [[scans]] our substantial collective fear of nuclear holocaust to generate [[tania]] hollywood tension . ",0.06008666753768921,0.7310585975646973,0,1,0,40,"Successful"
"at its [[best]] , [[queen]] is campy [[fun]] like the vincent price horror classics of the '60s . ","at its [[bet]] , [[cowen]] is campy [[fuո]] like the vincent price horror classics of the '60s . ",0.10669058561325073,0.377540647983551,1,1,1,58,"Failed"
