"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: it 's fast , feels great in your hand and looks great too<SPLIT>[[[[Example_0]]]]: its just as fast as the included creative software , but much less invasive , and overall better looking<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: it feels tiny in the hand without it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: not only is it functional and runs super smooth fast , but it is also eye candy<SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: it feels slow to focus , and unbearably slow to shoot<SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: it 's fast , feels great in your hand and looks great too<SPLIT>[[[[Example_0]]]]: its just as fast as the included creative software , but much less invasive , and overall better looking<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: it feels tiny in the hand without it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: not only is it functional and runs super smooth fast , but it is also eye candy<SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: it feels slow to focus , and unbearably slow to shoot<SPLIT>[[[[Label_3]]]]: [[positive]]",0.0017006993293762207,0.2689414620399475,1,1,1,4,"Failed"
"[[[[Sentence]]]]: i am very pleased with it so far<SPLIT>[[[[Example_0]]]]: i am very pleased so far<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i have to say that i am very happy with it so far<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: overall , i am very pleased with it<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am very pleased with my purchase<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: i am very pleased with it so far<SPLIT>[[[[Example_0]]]]: i am very pleased so far<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i have to say that i am very happy with it so far<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: overall , i am very pleased with it<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am very pleased with my purchase<SPLIT>[[[[Label_3]]]]: positive",0.004609584808349609,0.004609584808349609,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the scroll wheel is a big improvement over the ipod touchpad<SPLIT>[[[[Example_0]]]]: the scroll wheel is better than the ipod ' s as well , in that you do n ' t risk giving yourself a cramp running your thumb around in circles endlessly just a small nudge of the finger and you ' re there<SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: the scroll wheel is finicky it works most of the time but there is a learning curve for pressing it just right new users say they have 50 75 success rate some find it so frustrating that they just return the device<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the scroll wheel , to be blunt , sucks<SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: the touch controls took a little getting used to but now i wouldn ' t change it for the scroll wheel<SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: the scroll wheel is a big improvement over the ipod touchpad<SPLIT>[[[[Example_0]]]]: the scroll wheel is better than the ipod ' s as well , in that you do n ' t risk giving yourself a cramp running your thumb around in circles endlessly just a small nudge of the finger and you ' re there<SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: the scroll wheel is finicky it works most of the time but there is a learning curve for pressing it just right new users say they have 50 75 success rate some find it so frustrating that they just return the device<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the scroll wheel , to be blunt , sucks<SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: the touch controls took a little getting used to but now i wouldn ' t change it for the scroll wheel<SPLIT>[[[[Label_3]]]]: negative",0.2227001190185547,0.2227001190185547,1,1,1,4,"Failed"
"[[[[Sentence]]]]: it is a perfect phone in such a small and appealing package<SPLIT>[[[[Example_0]]]]: it is a great phone , if you are traveling all over the world , packed with wonderful features<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: this really is a great little phone its got nice features , a beatiful screen , great ergonomics , and its tiny !<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the phone is small , light , and very attractive<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: this phone is great as a whole and is not like others with one or two good qualities<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: it is a perfect phone in such a small and appealing package<SPLIT>[[[[Example_0]]]]: it is a great phone , if you are traveling all over the world , packed with wonderful features<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: this really is a great little phone its got nice features , a beatiful screen , great ergonomics , and its tiny !<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the phone is small , light , and very attractive<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: this phone is great as a whole and is not like others with one or two good qualities<SPLIT>[[[[Label_3]]]]: positive",0.014063596725463867,0.014063596725463867,1,1,1,1,"Failed"
"[[[[Sentence]]]]: if i had to do it over , i wouldn 't buy anything else<SPLIT>[[[[Example_0]]]]: as i said , i don ' t regret the purchase at all<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: for the hobbiest , it ' s probably a nice buy<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: now that i own it , however , i can ' t imagine being without it !<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: but it you won ' t regret it<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: if i had to do it over , i wouldn 't buy anything else<SPLIT>[[[[Example_0]]]]: as i said , i don ' t regret the purchase at all<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: for the hobbiest , it ' s probably a nice buy<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: now that i own it , however , i can ' t imagine being without it !<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: but it you won ' t regret it<SPLIT>[[[[Label_3]]]]: positive",0.014063596725463867,0.014063596725463867,1,1,1,1,"Failed"
"[[[[Sentence]]]]: this is my second creative labs mp3 player , and it is definitely a fine product<SPLIT>[[[[Example_0]]]]: i have had several mp3 players over the past few years , and have to say that this by far is the best that i ' ve owned<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: well surely this is a product that i recommend someone in getting rather than any other mp3 player ( at that size and the price )<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: this is the mp3 player with everything i need as long as it lasts me a good three years , i ' m satisfied<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: overall though , i ' m very happy with it and highly recommend it to folks looking for a mp3 player , even if it is to pretend your not a brain dead consumer giving into the marketing hype of the ipod )<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: this is my second creative labs mp3 player , and it is definitely a fine product<SPLIT>[[[[Example_0]]]]: i have had several mp3 players over the past few years , and have to say that this by far is the best that i ' ve owned<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: well surely this is a product that i recommend someone in getting rather than any other mp3 player ( at that size and the price )<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: this is the mp3 player with everything i need as long as it lasts me a good three years , i ' m satisfied<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: overall though , i ' m very happy with it and highly recommend it to folks looking for a mp3 player , even if it is to pretend your not a brain dead consumer giving into the marketing hype of the ipod )<SPLIT>[[[[Label_3]]]]: positive",0.012431681156158447,0.012431681156158447,1,1,1,1,"Failed"
"[[[[Sentence]]]]: i downloaded a trial version of computer associates ex firewall and antivirus and fell in love with a computer security system all over again<SPLIT>[[[[Example_0]]]]: we were able to obtain a norton corporate edition of antivirus only ( no firewall or utilities ) and so far it ' s great<SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: as a loyal customer of norton symantec products , i purchased internet security 2004 as a software firewall and could not be any more dissatisfied with the product ( and hence the one star rating )<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: it ' s a rip off if one buys norton internet security and antivirus<SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: what disappoints me the most that a software like that is not cheap gets zero support form symantec , if you want support , they ' ll charge you a fee !<SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: i downloaded a trial version of computer associates ex firewall and antivirus and fell in love with a computer security system all over again<SPLIT>[[[[Example_0]]]]: we were able to obtain a norton corporate edition of antivirus only ( no firewall or utilities ) and so far it ' s great<SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: as a loyal customer of norton symantec products , i purchased internet security 2004 as a software firewall and could not be any more dissatisfied with the product ( and hence the one star rating )<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: it ' s a rip off if one buys norton internet security and antivirus<SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: what disappoints me the most that a software like that is not cheap gets zero support form symantec , if you want support , they ' ll charge you a fee !<SPLIT>[[[[Label_3]]]]: [[positive]]",0.02595740556716919,0.07585817575454712,1,1,1,4,"Failed"
"[[[[Sentence]]]]: a call to customer support ( got to a live person within a couple of minutes ) helped me tweak a couple of the settings to streamline performance<SPLIT>[[[[Example_0]]]]: some adjustments in the settings could help make it better<SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: i am getting better speeds on all my web programs<SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: it seems to me that after the focus and metering are complete there is quite a lag before the shutter ?<SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: i tried disabling the various components provided with this product , paring it all the way back to anti virus only service and saw no improvement<SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: a call to customer support ( got to a live person within a couple of minutes ) helped me tweak a couple of the settings to streamline performance<SPLIT>[[[[Example_0]]]]: some adjustments in the settings could help make it better<SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: i am getting better speeds on all my web programs<SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: it seems to me that after the focus and metering are complete there is quite a lag before the shutter ?<SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: i tried disabling the various components provided with this product , paring it all the way back to anti virus only service and saw no improvement<SPLIT>[[[[Label_3]]]]: [[positive]]",0.0179862380027771,0.16451644897460938,1,1,1,4,"Failed"
"[[[[Sentence]]]]: the installation , set up , and operating interfaces are well organized and intuitive and the email spam component works well<SPLIT>[[[[Example_0]]]]: so far , the anti spam feature seems to be very good<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: anti spam is good<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i will also say that setting up the e mail account was very simple and straight forward , although you do need an external smut server to use<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: also , with one click you can help train your spam killer<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: the installation , set up , and operating interfaces are well organized and intuitive and the email spam component works well<SPLIT>[[[[Example_0]]]]: so far , the anti spam feature seems to be very good<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: anti spam is good<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i will also say that setting up the e mail account was very simple and straight forward , although you do need an external smut server to use<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: also , with one click you can help train your spam killer<SPLIT>[[[[Label_3]]]]: positive",0.010986924171447754,0.010986924171447754,1,1,1,1,"Failed"
"[[[[Sentence]]]]: usb 2 0 very fast<SPLIT>[[[[Example_0]]]]: usb 2 0 transfer is insanely fast<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: having usb 2 0 makes for very fast transfers<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: transfers are surprisingly quick through usb 2 0<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: file transfers are fast , nearly a song per second via usb 2 0<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: usb 2 0 very fast<SPLIT>[[[[Example_0]]]]: usb 2 0 transfer is insanely fast<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: having usb 2 0 makes for very fast transfers<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: transfers are surprisingly quick through usb 2 0<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: file transfers are fast , nearly a song per second via usb 2 0<SPLIT>[[[[Label_3]]]]: positive",0.014063596725463867,0.014063596725463867,1,1,1,1,"Failed"
"[[[[Sentence]]]]: i have been impressed with the power of the hitachi m12v<SPLIT>[[[[Example_0]]]]: hitachi ' s m12v is a big beast of a router<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the hitachi m12v is a dream to work with , smooth starts , adjustable speeds , micro adjustable depth , and plenty of power to spare<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the m12v has been great<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: from the internet , woodworking books , local stores and personal opinions the hitachi m12v 3 1 4 hp router time and time again came up to be the router of choice or best for its price<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: i have been impressed with the power of the hitachi m12v<SPLIT>[[[[Example_0]]]]: hitachi ' s m12v is a big beast of a router<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the hitachi m12v is a dream to work with , smooth starts , adjustable speeds , micro adjustable depth , and plenty of power to spare<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: the m12v has been great<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: from the internet , woodworking books , local stores and personal opinions the hitachi m12v 3 1 4 hp router time and time again came up to be the router of choice or best for its price<SPLIT>[[[[Label_3]]]]: positive",0.003593623638153076,0.003593623638153076,1,1,1,1,"Failed"
"[[[[Sentence]]]]: i couldn 't believe what i had been missing<SPLIT>[[[[Example_0]]]]: i have not been disappointed with my purchase<SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: i was a little disappointed in the low end<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: you have to wonder why creative can ' t get this right<SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: the only thing missing is an option to adjust the balance<SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: i couldn 't believe what i had been missing<SPLIT>[[[[Example_0]]]]: i have not been disappointed with my purchase<SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: i was a little disappointed in the low end<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: you have to wonder why creative can ' t get this right<SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: the only thing missing is an option to adjust the balance<SPLIT>[[[[Label_3]]]]: negative",0.06754672527313232,0.2018132209777832,1,1,1,4,"Failed"
"[[[[Sentence]]]]: the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also enables you to use the camera while plugged in without running down the battery<SPLIT>[[[[Example_0]]]]: the standard battery include with the g3 is a camcorder battery that will allow me to take pictures all day without worrying about charging<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i needed three batteries to keep myself going with the s330 , but the battery in the g3 is a real powerhouse<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: just a little overview , powershot g3 is the flagship of canon ' s powershot series and its an slr like camera , its 4 megapixel and ( almost ) full manual control gives the pictures a touch of brilliance<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am absolutely in awe of this camera , canon put enormous quality into the g3<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: the g3 has a different type of battery charging system from the smaller canon cameras the battery needs to be charged while in the camera , but the charging system also enables you to use the camera while plugged in without running down the battery<SPLIT>[[[[Example_0]]]]: the standard battery include with the g3 is a camcorder battery that will allow me to take pictures all day without worrying about charging<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i needed three batteries to keep myself going with the s330 , but the battery in the g3 is a real powerhouse<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: just a little overview , powershot g3 is the flagship of canon ' s powershot series and its an slr like camera , its 4 megapixel and ( almost ) full manual control gives the pictures a touch of brilliance<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i am absolutely in awe of this camera , canon put enormous quality into the g3<SPLIT>[[[[Label_3]]]]: positive",0.04742586612701416,0.04742586612701416,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the diaper champ turns the smelly diaper into what diaper smell in less time than that<SPLIT>[[[[Example_0]]]]: also , for those that complain that the diaper champ isn ' t as effective as time passes , keep the following in mind as babies get older , their diets changes ( aka solid foods ! ) and so does the smell of their diapers !<SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: i have noticed an odor ( one the i expected ! ) when unloading the diaper champ but at least you don ' t smell anything every time you use it<SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: in fact , people who have been present while i changed my almost 3 month old son ' s diaper have been amazed at how the very ' potent ' smell of the dirty diaper seems to disappear once i dispose of the diaper in the diaper champ<SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: so i can ' t tell you if diaper champ will be as good at containing the formula generated poop smell , but it ' s excellent at containing the smell of poop of my breastfed baby !<SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the diaper champ turns the smelly diaper into what diaper smell in less time than that<SPLIT>[[[[Example_0]]]]: also , for those that complain that the diaper champ isn ' t as effective as time passes , keep the following in mind as babies get older , their diets changes ( aka solid foods ! ) and so does the smell of their diapers !<SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: i have noticed an odor ( one the i expected ! ) when unloading the diaper champ but at least you don ' t smell anything every time you use it<SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: in fact , people who have been present while i changed my almost 3 month old son ' s diaper have been amazed at how the very ' potent ' smell of the dirty diaper seems to disappear once i dispose of the diaper in the diaper champ<SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: so i can ' t tell you if diaper champ will be as good at containing the formula generated poop smell , but it ' s excellent at containing the smell of poop of my breastfed baby !<SPLIT>[[[[Label_3]]]]: [[negative]]",0.10669058561325073,0.32082128524780273,1,1,1,6,"Failed"
"[[[[Sentence]]]]: and the slim form factor together with the mirror like front panel sure makes the player look cool and pricey !<SPLIT>[[[[Example_0]]]]: the back of the player is nice too , with water ripples inside the clear white coating<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the construction of the player is the cheesiest i have ever seen the front panel refused to clip in correctly , leaving a noticeable gap between the panel and base of the player<SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: the player looked good right out of the box , offering lots of features and good styling<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: it ' s very sleek looking with a very good front panel button layout , and it has a great feature set<SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: and the slim form factor together with the mirror like front panel sure makes the player look cool and pricey !<SPLIT>[[[[Example_0]]]]: the back of the player is nice too , with water ripples inside the clear white coating<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: the construction of the player is the cheesiest i have ever seen the front panel refused to clip in correctly , leaving a noticeable gap between the panel and base of the player<SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: the player looked good right out of the box , offering lots of features and good styling<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: it ' s very sleek looking with a very good front panel button layout , and it has a great feature set<SPLIT>[[[[Label_3]]]]: [[negative]]",0.010986924171447754,0.2689414620399475,1,1,1,4,"Failed"
"[[[[Sentence]]]]: built like a tank , yet nimble enough to be comfortably used with the leigh dovetail jig<SPLIT>[[[[Example_0]]]]: solid , high quality construction<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: it ' s very solidly built , and has a nice dense feel to it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: very sturdy and strong<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: the design and construction are excellent as is the legendary quality of the nikon optics<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: built like a tank , yet nimble enough to be comfortably used with the leigh dovetail jig<SPLIT>[[[[Example_0]]]]: solid , high quality construction<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: it ' s very solidly built , and has a nice dense feel to it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: very sturdy and strong<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: the design and construction are excellent as is the legendary quality of the nikon optics<SPLIT>[[[[Label_3]]]]: positive",0.00522005558013916,0.00522005558013916,1,1,1,1,"Failed"
"[[[[Sentence]]]]: i think it 's great<SPLIT>[[[[Example_0]]]]: it ' s good<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: overall i like it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i absolutely love it<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i think the interface is great<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: i think it 's great<SPLIT>[[[[Example_0]]]]: it ' s good<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: overall i like it<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: i absolutely love it<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: i think the interface is great<SPLIT>[[[[Label_3]]]]: positive",0.005910992622375488,0.005910992622375488,1,1,1,1,"Failed"
"[[[[Sentence]]]]: i bought this camera for the same reason many of you are considering it , or have already bought it it 's size<SPLIT>[[[[Example_0]]]]: the size of the camera is perfect<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i want to start off saying that this camera is small for a reason<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: it is amazingly small , it ' s hard to believe all that has been packed into this camera<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: this camera takes amazing pictures and its size can not be beat<SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: i bought this camera for the same reason many of you are considering it , or have already bought it it 's size<SPLIT>[[[[Example_0]]]]: the size of the camera is perfect<SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: i want to start off saying that this camera is small for a reason<SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: it is amazingly small , it ' s hard to believe all that has been packed into this camera<SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: this camera takes amazing pictures and its size can not be beat<SPLIT>[[[[Label_3]]]]: positive",0.04742586612701416,0.04742586612701416,1,1,1,1,"Failed"
"[[[[Sentence]]]]: the height adjustment knob is a bit flimsy , but it works well and provides good accuracy<SPLIT>[[[[Example_0]]]]: the height adjustment works well not perfect<SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: i noticed that the micro adjustment knob and collet are well made and work well too<SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: the adjustment knob seemed ok , but when lowering the router , i have to practically pull it down while turning the knob<SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: the fine adjustment knob which came with the router was very difficult to use on a router table<SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: the height adjustment knob is a bit flimsy , but it works well and provides good accuracy<SPLIT>[[[[Example_0]]]]: the height adjustment works well not perfect<SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: i noticed that the micro adjustment knob and collet are well made and work well too<SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: the adjustment knob seemed ok , but when lowering the router , i have to practically pull it down while turning the knob<SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: the fine adjustment knob which came with the router was very difficult to use on a router table<SPLIT>[[[[Label_3]]]]: [[positive]]",0.01590639352798462,0.29421496391296387,1,1,1,6,"Failed"
"[[[[Sentence]]]]: 5 ) its focusing system is also very flexible<SPLIT>[[[[Example_0]]]]: 2 ) not very ergonomically you ' ll find even for a point and shoot lens )<SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: 4 ) the viewfinder is bordered lcd skying<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the extended zoom range and faster lense put it at the top of it ' s class<SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: i ' d give it 5 stars if the automatic modes were better and if there were true manual focus and exposure modes<SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: 5 ) its focusing system is also very flexible<SPLIT>[[[[Example_0]]]]: 2 ) not very ergonomically you ' ll find even for a point and shoot lens )<SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: 4 ) the viewfinder is bordered lcd skying<SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the extended zoom range and faster lense put it at the top of it ' s class<SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: i ' d give it 5 stars if the automatic modes were better and if there were true manual focus and exposure modes<SPLIT>[[[[Label_3]]]]: negative",0.16451644897460938,0.46879059076309204,1,1,1,4,"Failed"
