"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the champ [[did]] not start letting a little odor through until well over a year","the champ [[have]] not start letting a little odor through until well over a year",0.10669058561325073,0.5312093496322632,1,0,1,26,"Successful"
"the headphone earbuds are average , so just use your regular pair instead","the headphone earbuds are average , so just use your regular pair instead",0.5312093496322632,0.5312093496322632,0,0,1,1,"Skipped"
"i got this thing for christmas and i [[have]] been very [[happy]] with it ever since","i got this thing for christmas and i [[ont]] been very [[lucky]] with it ever since",0.0017006993293762207,0.8519527912139893,1,0,1,49,"Successful"
"the image quality is [[excellent]]","the image quality is [[funky]]",0.0024725794792175293,0.5621764659881592,1,0,1,48,"Successful"
"with canon , you get pictures that [[appear]] to be [[photos]] , not still camcorder shots","with canon , you get pictures that [[seem]] to be [[illustrations]] , not still camcorder shots",0.004070103168487549,0.5,1,0,1,54,"Successful"
"it 's easy to use not too [[small]] , and not too [[big]]","it 's easy to use not too [[marginal]] , and not too [[important]]",0.005910992622375488,0.43782347440719604,1,1,1,91,"Failed"
"the speakerphone [[works]] better than any [[speakerphone]] i 've ever had","the speakerphone [[collaboration]] better than any [[loudspeakers]] i 've ever had",0.0097084641456604,0.09534949064254761,1,1,1,40,"Failed"
"i have [[had]] the ipod [[mini]] and it performs on the [[level]] with my sound card but the micro [[beats]] it outright","i have [[ai]] the ipod [[minimized]] and it performs on the [[layer]] with my sound card but the micro [[overpowering]] it outright",0.006692826747894287,0.46879059076309204,1,1,1,92,"Failed"
"3 it is very compact but the controls are so [[well]] designed that they '[[re]] still [[easy]] to use","3 it is very compact but the controls are so [[duly]] designed that they '[[sos]] still [[simple]] to use",0.005910992622375488,0.2689414620399475,1,1,1,36,"Failed"
"the manual [[mode]] is [[easy]] to [[use]] with fast access for the selection of shutter speed and aperture without having to fumble through menu [[options]]","the manual [[methodology]] is [[easier]] to [[employed]] with fast access for the selection of shutter speed and aperture without having to fumble through menu [[chance]]",0.00522005558013916,0.29421496391296387,1,1,1,132,"Failed"
"they player 's [[interface]] itself is also very [[easy]] to use","they player 's [[interactions]] itself is also very [[simple]] to use",0.004070103168487549,0.13296425342559814,1,1,1,12,"Failed"
"the battery is [[replaceable]] ( a real plus ) and there is a leather [[case]] ( another real [[plus]] )","the battery is [[salvageable]] ( a real plus ) and there is a leather [[issue]] ( another real [[anymore]] )",0.007577240467071533,0.29421496391296387,1,1,1,46,"Failed"
"the main [[advantage]] of this system over its predecessor is the ability to [[open]] a wider [[pipeline]] between clients","the main [[earn]] of this system over its predecessor is the ability to [[begins]] a wider [[channel]] between clients",0.04742586612701416,0.2689414620399475,1,1,1,78,"Failed"
"i must have [[gotten]] a [[good]] one","i must have [[becoming]] a [[dignified]] one",0.012431681156158447,0.2227001190185547,1,1,1,29,"Failed"
"the mms [[technology]] is very [[well]] integrated with this phone , which you will [[enjoy]]","the mms [[technician]] is very [[also]] integrated with this phone , which you will [[have]]",0.00522005558013916,0.2018132209777832,1,1,1,49,"Failed"
"[[best]] electronic i 've bought [[since]] i was born","[[high]] electronic i 've bought [[than]] i was born",0.007577240467071533,0.29421496391296387,1,1,1,35,"Failed"
"actually [[using]] the nomad jukebox is easy and [[uncomplicated]]","actually [[recourse]] the nomad jukebox is easy and [[simplistic]]",0.007577240467071533,0.2450850009918213,1,1,1,35,"Failed"
"i never had a [[single]] problem","i never had a [[unique]] problem",0.022977352142333984,0.5,1,0,1,16,"Successful"
"there 's even an equalizer ( under [[settings]] ) that allows you to [[adjust]] the sound for [[acoustic]] , bass booster , bass reducer , classical , dance , deep , and [[electronic]]","there 's even an equalizer ( under [[configured]] ) that allows you to [[adaptation]] the sound for [[audible]] , bass booster , bass reducer , classical , dance , deep , and [[digital]]",0.014063596725463867,0.16451644897460938,1,1,1,78,"Failed"
"the display is [[awesome]] , you can see everything you [[want]] and read it [[clearly]]","the display is [[funky]] , you can see everything you [[envy]] and read it [[crudely]]",0.0019267797470092773,0.5,1,0,1,113,"Successful"
"yes , the 1 800 [[number]] probably [[redirected]] me to someone in india , but the guy was easy to [[understand]] , and he helped solve the [[problem]]","yes , the 1 800 [[serials]] probably [[reprogrammed]] me to someone in india , but the guy was easy to [[realises]] , and he helped solve the [[disorders]]",0.02595740556716919,0.46879059076309204,1,1,1,136,"Failed"
"i can [[connect]] to my computer via bluetooth to transfer [[images]] , calender [[events]] , contacts and anything else","i can [[tying]] to my computer via bluetooth to transfer [[drawings]] , calender [[incidents]] , contacts and anything else",0.012431681156158447,0.4073333740234375,1,1,1,82,"Failed"
"the zen xtra [[sounds]] [[great]] with good headphone and well re cored mp3s","the zen xtra [[appears]] [[sizeable]] with good headphone and well re cored mp3s",0.0097084641456604,0.18242555856704712,1,1,1,74,"Failed"
"to set up the box , wap , and ether nest bridge , with the encryption on was [[less]] then 30 mins","to set up the box , wap , and ether nest bridge , with the encryption on was [[minimum]] then 30 mins",0.014063596725463867,0.6224592924118042,1,0,1,26,"Successful"
"i have [[had]] the nomad jukebox for about three weeks now , and i am [[very]] [[happy]] with it","i have [[took]] the nomad jukebox for about three weeks now , and i am [[too]] [[playful]] with it",0.0024725794792175293,0.6224592924118042,1,0,1,104,"Successful"
"it really is an [[awesome]] camera that is [[hard]] to [[beat]] for general to moderate snapping","it really is an [[funky]] camera that is [[heavy]] to [[beating]] for general to moderate snapping",0.0024725794792175293,0.5621764659881592,1,0,1,129,"Successful"
"battery life is [[good]] , although i [[recommend]] two rechargeable , or a alkaline backup , for those emergency pics you have to [[have]]","battery life is [[decent]] , although i [[hints]] two rechargeable , or a alkaline backup , for those emergency pics you have to [[ter]]",0.010986924171447754,0.5,1,0,1,128,"Successful"
"the camera res ponce is [[very]] quick","the camera res ponce is [[too]] quick",0.03308594226837158,0.7549149990081787,1,0,1,52,"Successful"
"i tried as [[bunch]] of different formats to see if it would [[play]] and it [[did]]","i tried as [[strapping]] of different formats to see if it would [[games]] and it [[wo]]",0.010986924171447754,0.5,1,0,1,50,"Successful"
"we just buy the smaller bags that [[come]] like 250 to a roll and are [[scented]] and they are like 6 00 and they [[work]] [[great]]","we just buy the smaller bags that [[be]] like 250 to a roll and are [[fragrances]] and they are like 6 00 and they [[function]] [[big]]",0.010986924171447754,0.29421496391296387,1,1,1,122,"Failed"
"it has many great features and very [[few]] [[bad]] ones","it has many great features and very [[uncommon]] [[horrid]] ones",0.01590639352798462,0.5621764659881592,1,0,1,81,"Successful"
"i received this little jewel as a [[gift]] and i can honestly [[say]] absolutely [[love]] it","i received this little jewel as a [[dons]] and i can honestly [[dis]] absolutely [[liked]] it",0.0017006993293762207,0.16451644897460938,1,1,1,70,"Failed"
"if compact size is your [[highest]] priority in a 2 megapixel camera , the [[canon]] powershot s100 digital elph is a standout [[choice]] and aptly named for its diminutive [[design]]","if compact size is your [[bigger]] priority in a 2 megapixel camera , the [[cannon]] powershot s100 digital elph is a standout [[alternatives]] and aptly named for its diminutive [[layouts]]",0.004609584808349609,0.377540647983551,1,1,1,234,"Failed"
"i have the [[black]] one and [[adore]] it","i have the [[nigga]] one and [[cared]] it",0.0019267797470092773,0.18242555856704712,1,1,1,31,"Failed"
"the zen micro fm receiver is [[ok]] , not great","the zen micro fm receiver is [[bah]] , not great",0.34864509105682373,0.8519527912139893,1,0,1,21,"Successful"
"as i mentioned before , the [[creative]] mediasource software is actually [[really]] robust despite what others have [[said]] , though notmad may still [[work]] better","as i mentioned before , the [[imaginative]] mediasource software is actually [[admittedly]] robust despite what others have [[affirm]] , though notmad may still [[functioned]] better",0.06754672527313232,0.377540647983551,1,1,1,130,"Failed"
"playlists can [[be]] made on the [[fly]] , without aid of a [[computer]] , and you can use play modes like shuffle and [[repeat]] for your ' now playing ' [[selections]] or playlists","playlists can [[worden]] made on the [[flown]] , without aid of a [[machine]] , and you can use play modes like shuffle and [[duplicating]] for your ' now playing ' [[sectionals]] or playlists",0.005910992622375488,0.18242555856704712,1,1,1,114,"Failed"
"the auto [[focus]] performs [[well]] , but i love having the 12 optional scene [[modes]] they are dummy [[proof]] , and correspond to [[many]] situations in which i would actually seek to use the camera","the auto [[centered]] performs [[better]] , but i love having the 12 optional scene [[manner]] they are dummy [[evidences]] , and correspond to [[dissimilar]] situations in which i would actually seek to use the camera",0.0024725794792175293,0.29421496391296387,1,1,1,96,"Failed"
"another [[thing]] i [[like]] about this camera is the way that you can swap colors around and the impressive [[video]] quality i would [[advise]] any person in the [[market]] for a camera to pay the little [[extra]] on the hefty 500 price [[tag]] and get a [[quality]] camera","another [[ding]] i [[comparable]] about this camera is the way that you can swap colors around and the impressive [[videotape]] quality i would [[remind]] any person in the [[commercialized]] for a camera to pay the little [[further]] on the hefty 500 price [[branded]] and get a [[calibre]] camera",0.0031726956367492676,0.6513548493385315,1,0,1,339,"Successful"
"this phone [[has]] a very [[cool]] and useful feature the speakerphone","this phone [[ai]] a very [[refrigerated]] and useful feature the speakerphone",0.012431681156158447,0.13296425342559814,1,1,1,35,"Failed"
"you won 't need to [[update]] your firewall and antivirus separately or [[install]] two [[disks]]","you won 't need to [[discounted]] your firewall and antivirus separately or [[facilities]] two [[disco]]",0.06008666753768921,0.377540647983551,1,1,1,66,"Failed"
"the battery [[holds]] a charge for a [[very]] long time ( maybe 15 or so [[hours]] of use ) so realistically there are no real range or endurance issues associated with ipod use","the battery [[occupies]] a charge for a [[too]] long time ( maybe 15 or so [[hora]] of use ) so realistically there are no real range or endurance issues associated with ipod use",0.02033233642578125,0.5926665663719177,1,0,1,103,"Successful"
"i 've only had it a week , but [[so]] [[far]] , everything about this camera is making me [[happy]]","i 've only had it a week , but [[likewise]] [[drastically]] , everything about this camera is making me [[grateful]]",0.0010322332382202148,0.08509904146194458,1,1,1,82,"Failed"
"it plays alternate video formats ( cads , svcds , cods ) [[very]] well","it plays alternate video formats ( cads , svcds , cods ) [[terribly]] well",0.0179862380027771,0.7981867790222168,1,0,1,60,"Successful"
"[[incredible]] memory !","[[funky]] memory !",0.010986924171447754,0.5,1,0,1,43,"Successful"
"the buttons are [[easy]] to use , and its easy to [[navigate]]","the buttons are [[uncomplicated]] to use , and its easy to [[explores]]",0.004070103168487549,0.13296425342559814,1,1,1,31,"Failed"
"the battery is also [[convenient]] , but could have been better , such as the zen touch 's battery ( but at least this one is removable )","the battery is also [[expedient]] , but could have been better , such as the zen touch 's battery ( but at least this one is removable )",0.07585817575454712,0.7981867790222168,1,0,1,20,"Successful"
"3 ) user replaceable [[battery]]","3 ) user replaceable [[piles]]",0.05340331792831421,0.32082128524780273,1,1,1,22,"Failed"
"great screen and great [[sound]]","great screen and great [[noise]]",0.004070103168487549,0.06754672527313232,1,1,1,22,"Failed"
"just [[follow]] the [[instructions]] carefully , it 's all based on a cd that has everything you need to get you up and [[running]] in no [[time]]","just [[monitoring]] the [[prompts]] carefully , it 's all based on a cd that has everything you need to get you up and [[execute]] in no [[scheduling]]",0.010986924171447754,0.2689414620399475,1,1,1,157,"Failed"
"this is a [[benefit]] for [[many]] reasons one being just for [[appearance]] , your pants [[wo]] n 't be bulging with this phone in your pocket","this is a [[profit]] for [[considerable]] reasons one being just for [[occurrence]] , your pants [[would]] n 't be bulging with this phone in your pocket",0.0179862380027771,0.32082128524780273,1,1,1,69,"Failed"
"oh , and the [[screen]] saver feature is pretty [[sweet]]","oh , and the [[filtering]] saver feature is pretty [[sugared]]",0.0097084641456604,0.46879059076309204,1,1,1,30,"Failed"
"for the money , i 'm not sure you can [[do]] [[better]]","for the money , i 'm not sure you can [[doing]] [[good]]",0.0009109973907470703,0.2689414620399475,1,1,1,27,"Failed"
"[[great]] camera","[[large]] camera",0.005910992622375488,0.377540647983551,1,1,1,40,"Failed"
"reset the [[network]] , tried the connection , and it 's working like a [[charm]]","reset the [[grids]] , tried the connection , and it 's working like a [[hypnotize]]",0.014063596725463867,0.2689414620399475,1,1,1,59,"Failed"
"second , the automatic sync on creative [[lets]] you [[review]] the songs before it [[begins]] its transfer","second , the automatic sync on creative [[authorizing]] you [[consider]] the songs before it [[inception]] its transfer",0.04208773374557495,0.5621764659881592,1,0,1,128,"Successful"
"transfering is [[easy]] , the software [[makes]] everything pretty easy","transfering is [[simple]] , the software [[fact]] everything pretty easy",0.007577240467071533,0.08509904146194458,1,1,1,21,"Failed"
"i am quite [[happy]] having over 10 gigs of [[music]] stored on this [[baby]] as well as a few gigs of [[media]] files in the [[data]] folder","i am quite [[lucky]] having over 10 gigs of [[concertos]] stored on this [[toddlers]] as well as a few gigs of [[milieu]] files in the [[informations]] folder",0.005910992622375488,0.2227001190185547,1,1,1,98,"Failed"
"camera is a paper weight","camera is a paper weight",0.8519527912139893,0.8519527912139893,0,0,1,1,"Skipped"
"so [[far]] ( 3 weeks ) , we 've had no [[problems]] with the diaper [[champ]] at all","so [[drastically]] ( 3 weeks ) , we 've had no [[subjects]] with the diaper [[championship]] at all",0.010986924171447754,0.5,1,0,1,55,"Successful"
"i have yet to [[try]] using all of the adjustment options shutter priority , aperture priority , light metering [[adjustments]] , etc , but all controls are well [[thought]] out and and the manual is [[relatively]] [[clear]]","i have yet to [[endeavour]] using all of the adjustment options shutter priority , aperture priority , light metering [[alter]] , etc , but all controls are well [[contemplation]] out and and the manual is [[somewhat]] [[palpable]]",0.007577240467071533,0.34864509105682373,1,1,1,268,"Failed"
"when i 1st [[tried]] it i [[found]] that it had no problem [[playing]] the more expensive dvd r media disc 's that other [[players]] would play but to my [[surprise]] was able to [[play]] cheep [[media]] that i had [[burned]] that i could n 't [[get]] to [[work]] before in anything but the dvd burner itself that i had made the disc with","when i 1st [[attempt]] it i [[detects]] that it had no problem [[gaming]] the more expensive dvd r media disc 's that other [[participant]] would play but to my [[dizzying]] was able to [[gaming]] cheep [[medium]] that i had [[smoldering]] that i could n 't [[becomes]] to [[cooperate]] before in anything but the dvd burner itself that i had made the disc with",0.007577240467071533,0.5,1,0,1,323,"Successful"
"the ipod is a [[fine]] [[cousin]] to the [[early]] macs and current offerings from jobs and company","the ipod is a [[leggy]] [[coz]] to the [[punctual]] macs and current offerings from jobs and company",0.01590639352798462,0.5312093496322632,1,0,1,126,"Successful"
"the g3 [[has]] most if not all of the features that you would want from a semi pro pro slr with a good range of manual options for those who know something about photography","the g3 [[possessed]] most if not all of the features that you would want from a semi pro pro slr with a good range of manual options for those who know something about photography",0.005910992622375488,0.18242555856704712,1,1,1,181,"Failed"
"i love the [[bluetooth]] easy to [[use]] with a wireless abra headset","i love the [[earphones]] easy to [[consumption]] with a wireless abra headset",0.0024725794792175293,0.04742586612701416,1,1,1,38,"Failed"
"i really [[love]] this phone","i really [[cared]] this phone",0.0031726956367492676,0.2018132209777832,1,1,1,22,"Failed"
"i 've had this player for more than 4 months and i '[[m]] [[very]] [[happy]] with it","i 've had this player for more than 4 months and i '[[meter]] [[perfectly]] [[lucky]] with it",0.0019267797470092773,0.11920297145843506,1,1,1,79,"Failed"
"nice palm sized unit , somewhat [[bigger]] then the ipod but not an [[issue]] if you 're not going to try jog with it or something","nice palm sized unit , somewhat [[most]] then the ipod but not an [[items]] if you 're not going to try jog with it or something",0.04208773374557495,0.5621764659881592,1,0,1,59,"Successful"
"in addition it is [[very]] easy to [[setup]]","in addition it is [[too]] easy to [[setting]]",0.00522005558013916,0.6513548493385315,1,0,1,66,"Successful"
"the memory will hold an [[amazing]] amount of [[songs]] , my entire [[collection]] of cd 's will all fit on this [[great]] little [[tiny]] piece of digital fun","the memory will hold an [[breathless]] amount of [[ballads]] , my entire [[togather]] of cd 's will all fit on this [[gargantuan]] little [[marginal]] piece of digital fun",0.0015012025833129883,0.13296425342559814,1,1,1,200,"Failed"
"the included software removes any [[red]] eye [[easily]]","the included software removes any [[sandpiper]] eye [[lightly]]",0.014063596725463867,0.29421496391296387,1,1,1,33,"Failed"
"saw the hitachi on amazon [[com]] with their 25 00 coupon ( at the [[time]] ) and could not [[resist]] trying it out","saw the hitachi on amazon [[kom]] with their 25 00 coupon ( at the [[deadlines]] ) and could not [[boycotting]] trying it out",0.06008666753768921,0.32082128524780273,1,1,1,99,"Failed"
"in terms of the [[shots]] taken , this camera is insanely [[great]] !","in terms of the [[coups]] taken , this camera is insanely [[big]] !",0.001325070858001709,0.7549149990081787,1,0,1,73,"Successful"
"there is [[much]] which has been said in other [[reviews]] about the features of this phone , it is a [[great]] [[phone]] , mine worked without any problems right out of the [[box]]","there is [[sizeable]] which has been said in other [[valuation]] about the features of this phone , it is a [[gargantuan]] [[telephoning]] , mine worked without any problems right out of the [[shoebox]]",0.0097084641456604,0.2450850009918213,1,1,1,151,"Failed"
"it is the most [[bang]] for the [[buck]] out there","it is the most [[pang]] for the [[dollar]] out there",0.0028009414672851562,0.09534949064254761,1,1,1,6,"Failed"
"6600 looks and feels [[nice]]","6600 looks and feels [[agreeable]]",0.022977352142333984,0.10669058561325073,1,1,1,20,"Failed"
"even viewed [[cds]] full of jogs","even viewed [[ced]] full of jogs",0.11920297145843506,0.34864509105682373,1,1,1,9,"Failed"
"i love the rounded edges now , [[fits]] so much better in a [[pocket]] , jeans or [[suit]]","i love the rounded edges now , [[conforms]] so much better in a [[valise]] , jeans or [[armored]]",0.0024725794792175293,0.06008666753768921,1,1,1,48,"Failed"
"however after purchasing a 20 gb ipod it 's clear to [[see]] the superiority","however after purchasing a 20 gb ipod it 's clear to [[voir]] the superiority",0.06754672527313232,0.6513548493385315,1,0,1,32,"Successful"
"the bass treble the sound [[detail]] is [[aw]] some","the bass treble the sound [[accurate]] is [[nooo]] some",0.00522005558013916,0.7310585975646973,1,0,1,75,"Successful"
"a decent [[piece]] of hardware with [[great]] speed ( i get the same speeds as with my comp connected directly to the modem ) and [[good]] signal [[quality]]","a decent [[portion]] of hardware with [[grande]] speed ( i get the same speeds as with my comp connected directly to the modem ) and [[okay]] signal [[calibre]]",0.010986924171447754,0.2227001190185547,1,1,1,103,"Failed"
"this is a great [[deal]] , and i 'm [[elated]] with my decision to go with hitachi 's green machine","this is a great [[dealing]] , and i 'm [[mystified]] with my decision to go with hitachi 's green machine",0.0007096529006958008,0.5312093496322632,1,0,1,40,"Successful"
"i bought my zen micro three months [[ago]] mainly [[because]] i [[preferred]] the size and style to the ipod mini","i bought my zen micro three months [[previously]] mainly [[since]] i [[fostered]] the size and style to the ipod mini",0.02595740556716919,0.377540647983551,1,1,1,80,"Failed"
"the wood can be pushed thru [[fast]] or slow with [[little]] bog","the wood can be pushed thru [[prematurely]] or slow with [[unassuming]] bog",0.04208773374557495,0.7549149990081787,1,0,1,44,"Successful"
"i particularly [[like]] the way it [[aids]] me in taking my macro shots","i particularly [[iike]] the way it [[alds]] me in taking my macro shots",0.0031726956367492676,0.05340331792831421,1,1,1,31,"Failed"
"the battery has a long [[life]]","the battery has a long [[vie]]",0.02033233642578125,0.2018132209777832,1,1,1,29,"Failed"
"amazon is [[awesome]] !","amazon is [[funky]] !",0.0019267797470092773,0.18242555856704712,1,1,1,45,"Failed"
"b [[fast]] mediasource cd [[ripping]] takes about 40 [[seconds]] for a cd on my [[pentium]] 4 pc ( 2 4 hz with 1gb ram ) with 52x drive","b [[immediatly]] mediasource cd [[copy]] takes about 40 [[ii]] for a cd on my [[intel]] 4 pc ( 2 4 hz with 1gb ram ) with 52x drive",0.11920297145843506,0.5,1,0,1,82,"Successful"
"great [[video]] clip [[quality]] for a digital camera so [[much]] better than my [[old]] one ( canon a60 ( ? ) the 2 0 megapixel one )","great [[tapes]] clip [[calibre]] for a digital camera so [[eminently]] better than my [[antigua]] one ( canon a60 ( ? ) the 2 0 megapixel one )",0.003593623638153076,0.09534949064254761,1,1,1,100,"Failed"
"i 've used the speakerphone for almost two hours once and the [[battery]] did not even go down one single bar","i 've used the speakerphone for almost two hours once and the [[piles]] did not even go down one single bar",0.02931225299835205,0.6224592924118042,1,0,1,12,"Successful"
"when it 's working , it 's great but it is very temper mental","when it 's working , it 's great but it is very temper mental",0.5621764659881592,0.5621764659881592,0,0,1,1,"Skipped"
"the in program id3 tag editing is a [[strong]] [[point]] , as well","the in program id3 tag editing is a [[severe]] [[matter]] , as well",0.0097084641456604,0.8670357465744019,1,0,1,46,"Successful"
"among my [[requirements]] for a [[phone]] were good [[screen]] , decent camera , bluetooth , and gprs support","among my [[demand]] for a [[phoning]] were good [[filters]] , decent camera , bluetooth , and gprs support",0.02931225299835205,0.4073333740234375,1,1,1,96,"Failed"
"best [[phone]] i 've ever owned , [[period]]","best [[cellphones]] i 've ever owned , [[interval]]",0.001325070858001709,0.18242555856704712,1,1,1,51,"Failed"
"i 'm [[extremely]] glad i [[bought]] this camera","i 'm [[considerably]] glad i [[forfeit]] this camera",0.0011695027351379395,0.5926665663719177,1,0,1,82,"Successful"
"it has [[lots]] of little [[cute]] features , my [[favorite]] being the games and the pim ( personal information manager i e organizer ) , and the [[radio]] !","it has [[parcels]] of little [[cuddly]] features , my [[privileged]] being the games and the pim ( personal information manager i e organizer ) , and the [[radios]] !",0.0028009414672851562,0.09534949064254761,1,1,1,62,"Failed"
"it offers [[way]] more features than i [[need]] but the ones i use work [[well]]","it offers [[fashion]] more features than i [[necessities]] but the ones i use work [[also]]",0.007577240467071533,0.2450850009918213,1,1,1,57,"Failed"
"apex is the [[best]] cheap quality [[brand]] for dvd players","apex is the [[greater]] cheap quality [[dialing]] for dvd players",0.014063596725463867,0.29421496391296387,1,1,1,81,"Failed"
") the zen micro appears [[sturdy]] and well constructed , hefty , if you will , far [[better]] than many of its [[competitors]]",") the zen micro appears [[rustic]] and well constructed , hefty , if you will , far [[higher]] than many of its [[concurrent]]",0.0097084641456604,0.16451644897460938,1,1,1,49,"Failed"
"it powers up [[quickly]] , so you won 't [[miss]] that quick shot","it powers up [[prematurely]] , so you won 't [[mistook]] that quick shot",0.005910992622375488,0.377540647983551,1,1,1,56,"Failed"
"apex [[ad]] 2600 [[runs]] all the dvd [[media]] [[including]] dvd r rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another [[supports]] r rw )","apex [[adverts]] 2600 [[administered]] all the dvd [[journalists]] [[consisted]] dvd r rw and dvd r rw ( unlike sony or panasonic one supports only r rw and another [[aid]] r rw )",0.04742586612701416,0.43782347440719604,1,1,1,142,"Failed"
"i actually purchased two phones recently ( this one at the new blackberry phone ) , and this one is far [[superior]] ( imho )","i actually purchased two phones recently ( this one at the new blackberry phone ) , and this one is far [[tertiary]] ( imho )",0.012431681156158447,0.5312093496322632,1,0,1,32,"Successful"
"i have [[really]] enjoyed the [[camera]] on this phone","i have [[exactly]] enjoyed the [[camcorder]] on this phone",0.005910992622375488,0.2018132209777832,1,1,1,44,"Failed"
"5 ) the cheap , user [[replaceable]] battery ( 50 from creative ) is a [[great]] advantage over the ipod 's battery which [[costs]] 100 to [[replace]]","5 ) the cheap , user [[usable]] battery ( 50 from creative ) is a [[big]] advantage over the ipod 's battery which [[expenditure]] 100 to [[surrogates]]",0.0179862380027771,0.2227001190185547,1,1,1,131,"Failed"
"i don 't believe this camera is [[still]] [[available]] but if you can find one , you [[might]] like to [[get]] it","i don 't believe this camera is [[encore]] [[reachable]] but if you can find one , you [[conceivably]] like to [[reach]] it",0.0179862380027771,0.5,1,0,1,82,"Successful"
"3 it never [[smelled]] at all","3 it never [[believed]] at all",0.16451644897460938,0.6791787147521973,1,0,1,6,"Successful"
"it [[makes]] the nomad i purchase feel and look like junk","it [[is]] the nomad i purchase feel and look like junk",0.18242555856704712,0.7772998809814453,1,0,1,20,"Successful"
"compared to everything else in this [[category]] , this is most [[definately]] the [[best]] bang for the buck","compared to everything else in this [[types]] , this is most [[alway]] the [[improved]] bang for the buck",0.0009109973907470703,0.06008666753768921,1,1,1,40,"Failed"
"essentially , the cd included with the package is , for the most part , [[worthless]]","essentially , the cd included with the package is , for the most part , [[dispensable]]",0.2450850009918213,0.7057850360870361,0,1,0,23,"Successful"
"the entire unit was [[poorly]] crafted","the entire unit was [[faintly]] crafted",0.02595740556716919,0.8933094143867493,0,1,0,22,"Successful"
"as a windows user , i [[had]] to install the software including [[drivers]] and itunes on my desktop , and this is the only area where i encountered a nuisance","as a windows user , i [[ai]] to install the software including [[motorist]] and itunes on my desktop , and this is the only area where i encountered a nuisance",0.46879059076309204,0.5312093496322632,0,1,0,47,"Successful"
"i 've [[tried]] the belkin fm [[transmitter]] unit with it it worked well when i set it on top of a portable radio , but was awful [[trying]] to use in the car which is somewhat of a disappointment","i 've [[aspired]] the belkin fm [[emitter]] unit with it it worked well when i set it on top of a portable radio , but was awful [[tempt]] to use in the car which is somewhat of a disappointment",0.4073333740234375,0.5312093496322632,0,1,0,70,"Successful"
"unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your tracks","unlike my 3 other mp3 players , this thing will only work properly if you have id3 tags on all of your tracks",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"i then realized a major design [[flaw]]","i then realized a major design [[chess]]",0.14804714918136597,0.6513548493385315,0,1,0,55,"Successful"
"but this is not [[documented]] in the zen manual neither the hard [[copy]] nor the cd version","but this is not [[recorded]] in the zen manual neither the hard [[dubbing]] nor the cd version",0.2450850009918213,0.5312093496322632,0,1,0,37,"Successful"
"the vibrate setting is loud !","the vibrate setting is loud !",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"i 'm giving it 4 stars because the setup process was so [[miserable]]","i 'm giving it 4 stars because the setup process was so [[triste]]",0.2450850009918213,0.5312093496322632,0,1,0,41,"Successful"
"imagine my shock and absolute instant [[disdain]] for any products made by apex","imagine my shock and absolute instant [[impudence]] for any products made by apex",0.10669058561325073,0.5621764659881592,0,1,0,30,"Successful"
"i forgot , the case does n 't [[fit]]","i forgot , the case does n 't [[adaptations]]",0.377540647983551,0.6791787147521973,0,1,0,32,"Successful"
"the first one we [[installed]] did n 't [[work]] , and our kids were devastated to [[say]] the least","the first one we [[fitted]] did n 't [[collaborators]] , and our kids were devastated to [[avowed]] the least",0.2450850009918213,0.5,0,0,0,103,"Failed"
"a ) feel [[cheap]] the plastic is feels like it would break very easily , and it definately [[wouldnt]] survive a [[drop]]","a ) feel [[cheapest]] the plastic is feels like it would break very easily , and it definately [[atleast]] survive a [[downfall]]",0.0179862380027771,0.2689414620399475,0,0,0,80,"Failed"
"it is some protection for the unit , but for use ability , [[forget]] it","it is some protection for the unit , but for use ability , [[carelessness]] it",0.13296425342559814,0.6224592924118042,0,1,0,29,"Successful"
"after a recent update , i can no [[longer]] open more then 1 browser window","after a recent update , i can no [[most]] open more then 1 browser window",0.07585817575454712,0.7981867790222168,0,1,0,12,"Successful"
"this doesn 't affect standard mp3 files just subscription wma files","this doesn 't affect standard mp3 files just subscription wma files",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"the 2nd dvd [[player]] had a [[faulty]] power [[supply]] which caused to occasionally not turn on","the 2nd dvd [[ballplayer]] had a [[wicked]] power [[offerings]] which caused to occasionally not turn on",0.14804714918136597,0.377540647983551,0,0,0,76,"Failed"
"player has a [[problem]] with dual layer dvd 's such as alias season 1 and season 2","player has a [[subjects]] with dual layer dvd 's such as alias season 1 and season 2",0.13296425342559814,0.9149009585380554,0,1,0,33,"Successful"
"cons no am fm [[radio]] tuner something a [[large]] number of [[compete]] tors are doing","cons no am fm [[spokes]] tuner something a [[grandi]] number of [[tournament]] tors are doing",0.2689414620399475,0.43782347440719604,0,0,0,74,"Failed"
"after scouring the various boards i find this is an arbitrary and pervasive [[problem]]","after scouring the various boards i find this is an arbitrary and pervasive [[questions]]",0.4073333740234375,0.7772998809814453,0,1,0,30,"Successful"
"1 your hitachi might come to you with a stiff spring mechanism","1 your hitachi might come to you with a stiff spring mechanism",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
