"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"who [[invented]] the slinky ?","who [[wrought]] the slinky ?",0.035858869552612305,0.04656684398651123,3,3,3,7,"Failed"
"what are the animals that don 't have backbones called ?","what are the animals that don 't have backbones called ?",0.9999695420265198,0.9999695420265198,2,2,1,1,"Skipped"
"what is the melting [[point]] of copper ?","what is the melting [[facet]] of copper ?",0.052227139472961426,0.8200691342353821,5,4,5,13,"Successful"
"where is the [[volcano]] olympus mons [[located]] ?","where is the [[outbursts]] olympus mons [[based]] ?",0.005905091762542725,0.027126014232635498,4,4,4,27,"Failed"
"who was the 23rd [[president]] of the [[united]] states ?","who was the 23rd [[chairing]] of the [[standardized]] states ?",0.06247425079345703,0.2249540090560913,3,3,3,58,"Failed"
"what is the average body [[temperature]] ?","what is the average body [[weather]] ?",0.013387441635131836,0.285381555557251,5,5,5,14,"Failed"
"what does a defibrillator [[do]] ?","what does a defibrillator [[am]] ?",0.11682331562042236,0.7821001410484314,2,5,2,19,"Successful"
"what is the [[effect]] of acid rain ?","what is the [[incidence]] of acid rain ?",0.1862635612487793,0.9363101720809937,2,5,2,24,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[sunni]] did the united states abolish the draft ?",0.01693671941757202,0.8424519896507263,5,3,5,16,"Successful"
"how [[fast]] is the speed of [[light]] ?","how [[acceleration]] is the speed of [[illumination]] ?",0.0036472082138061523,0.2474631667137146,5,5,5,48,"Failed"
"what province is [[montreal]] in ?","what province is [[sebastien]] in ?",0.006714046001434326,0.05452287197113037,4,4,4,31,"Failed"
"what new [[york]] city [[structure]] is also known as the twin towers ?","what new [[yorker]] city [[constructs]] is also known as the twin towers ?",0.024381399154663086,0.06469130516052246,4,4,4,21,"Failed"
"what is [[fungus]] ?","what is [[shrooms]] ?",0.14866918325424194,0.4116672873497009,2,2,2,7,"Failed"
"what is the most frequently spoken language in the netherlands ?","what is the most frequently spoken language in the netherlands ?",0.9999874234199524,0.9999874234199524,4,4,1,1,"Skipped"
"what is [[sodium]] chloride ?","what is [[na]] chloride ?",0.24822568893432617,0.6700444221496582,2,4,2,4,"Successful"
"what are the spots on dominoes called ?","what are the spots on dominoes called ?",0.9999643564224243,0.9999643564224243,2,2,1,1,"Skipped"
"how many pounds in a [[ton]] ?","how many pounds in a [[shitloads]] ?",0.003153860569000244,0.010991156101226807,5,5,5,10,"Failed"
"what is [[influenza]] ?","what is [[evian]] ?",0.13679206371307373,0.8587925434112549,2,4,2,7,"Successful"
"what is ozone [[depletion]] ?","what is ozone [[decimated]] ?",0.09055960178375244,0.6132022142410278,2,2,2,15,"Failed"
"what [[year]] was the mona lisa painted ?","what [[sunni]] was the mona lisa painted ?",0.06569236516952515,0.9949487447738647,5,3,5,14,"Successful"
"what does `` [[sitting]] shiva '' mean ?","what does `` [[assisi]] shiva '' mean ?",0.08758854866027832,0.2927323579788208,2,2,2,17,"Failed"
"what is the electrical output in madrid , spain ?","what is the electrical output in madrid , spain ?",0.9999987483024597,0.9999987483024597,5,5,1,1,"Skipped"
"which mountain [[range]] in north america stretches from maine to [[georgia]] ?","which mountain [[fluctuates]] in north america stretches from maine to [[agriculture]] ?",0.0054427385330200195,0.03374016284942627,4,4,4,33,"Failed"
"what is plastic made of ?","what is plastic made of ?",0.999914824962616,0.999914824962616,2,2,1,1,"Skipped"
"what is the [[population]] of nigeria ?","what is the [[canadian]] of nigeria ?",0.03209888935089111,0.994125485420227,5,4,5,21,"Successful"
"what does your [[spleen]] do ?","what does your [[rate]] do ?",0.11071109771728516,0.57358717918396,2,2,2,5,"Failed"
"where is the grand [[canyon]] ?","where is the grand [[barrel]] ?",0.004267275333404541,0.027280569076538086,4,4,4,5,"Failed"
"who invented the [[telephone]] ?","who invented the [[calling]] ?",0.037966132164001465,0.06727433204650879,3,3,3,19,"Failed"
"what [[year]] did the u.s. buy alaska ?","what [[sunni]] did the u.s. buy alaska ?",0.04376256465911865,0.9897133111953735,5,3,5,15,"Successful"
"what is the name of the [[leader]] of ireland ?","what is the name of the [[head]] of ireland ?",0.1616920828819275,0.9749019145965576,3,4,3,30,"Successful"
"what is phenylalanine ?","what is phenylalanine ?",0.2157977819442749,0.2157977819442749,2,2,2,2,"Failed"
"how many [[gallons]] of water are there in a cubic [[foot]] ?","how many [[litre]] of water are there in a cubic [[kneecaps]] ?",0.002145111560821533,0.019316256046295166,5,5,5,33,"Failed"
"what are the two houses of the legislative branch ?","what are the two houses of the legislative branch ?",0.999718189239502,0.999718189239502,4,4,1,1,"Skipped"
"what is [[sonar]] ?","what is [[sonora]] ?",0.14127492904663086,0.9153789281845093,2,4,2,12,"Successful"
"in [[poland]] , where do most people [[live]] ?","in [[pollen]] , where do most people [[alive]] ?",0.07488590478897095,0.3619290590286255,4,4,4,31,"Failed"
"what is [[phosphorus]] ?","what is [[phosphates]] ?",0.20961987972259521,0.2836545705795288,2,2,2,4,"Failed"
"what is the [[location]] of the sea of tranquility ?","what is the [[rental]] of the sea of tranquility ?",0.011224985122680664,0.8036795854568481,4,5,4,27,"Successful"
"how [[fast]] is sound ?","how [[urgent]] is sound ?",0.008376538753509521,0.5052875280380249,5,5,5,14,"Failed"
"what french [[province]] is [[cognac]] produced in ?","what french [[boycotting]] is [[brandy]] produced in ?",0.027852296829223633,0.5569998621940613,4,4,4,16,"Failed"
"what is [[valentine]] 's day ?","what is [[valentina]] 's day ?",0.19308358430862427,0.28542524576187134,2,2,2,6,"Failed"
"what [[causes]] gray hair ?","what [[puts]] gray hair ?",0.14832818508148193,0.4334009885787964,2,2,2,31,"Failed"
"what is [[hypertension]] ?","what is [[diabetics]] ?",0.07310676574707031,0.26701658964157104,2,2,2,7,"Failed"
"what is [[bandwidth]] ?","what is [[width]] ?",0.10809636116027832,0.4678425192832947,2,2,2,3,"Failed"
"what is the longest [[suspension]] [[bridge]] in the u.s. ?","what is the longest [[outage]] [[jumpers]] in the u.s. ?",0.017428696155548096,0.8823724985122681,4,5,4,60,"Successful"
"what is a [[parasite]] ?","what is a [[worms]] ?",0.11177331209182739,0.4722796678543091,2,2,2,10,"Failed"
"what is home [[equity]] ?","what is home [[adel]] ?",0.11819672584533691,0.9493932127952576,2,4,2,14,"Successful"
"what do meteorologists [[do]] ?","what do meteorologists [[making]] ?",0.2012491226196289,0.9334609508514404,2,5,2,19,"Successful"
"what is the criterion for being legally blind ?","what is the criterion for being legally blind ?",0.9999973773956299,0.9999973773956299,5,5,1,1,"Skipped"
"who is the tallest [[man]] in the [[world]] ?","who is the tallest [[lads]] in the [[planetary]] ?",0.11035054922103882,0.330691933631897,3,3,3,56,"Failed"
"what are the twin [[cities]] ?","what are the twin [[city]] ?",0.27815932035446167,0.45024776458740234,4,4,4,21,"Failed"
"what did edward binney and howard smith invent in 1903 ?","what did edward binney and howard smith invent in 1903 ?",0.9996097683906555,0.9996097683906555,2,2,1,1,"Skipped"
"what is the statue of liberty made of ?","what is the statue of liberty made of ?",0.9999480247497559,0.9999480247497559,4,4,1,1,"Skipped"
"what is [[pilates]] ?","what is [[yoga]] ?",0.14015716314315796,0.1615915298461914,2,2,2,5,"Failed"
"what [[planet]] is known as the `` [[red]] '' planet ?","what [[earth]] is known as the `` [[flushed]] '' planet ?",0.20230835676193237,0.7758302688598633,4,2,4,37,"Successful"
"what is the [[depth]] of the nile river ?","what is the [[thorough]] of the nile river ?",0.02339071035385132,0.9751226902008057,5,4,5,16,"Successful"
"what is the colorful korean traditional dress called ?","what is the colorful korean traditional dress called ?",0.9999900460243225,0.9999900460243225,2,2,1,1,"Skipped"
"what is [[mardi]] gras ?","what is [[tonight]] gras ?",0.21451997756958008,0.34098702669143677,2,2,2,13,"Failed"
"mexican [[pesos]] are [[worth]] what in u.s. dollars ?","mexican [[wt]] are [[valuable]] what in u.s. dollars ?",0.009874582290649414,0.08633041381835938,5,5,5,21,"Failed"
"who was the first african american to [[play]] for the brooklyn [[dodgers]] ?","who was the first african american to [[gamble]] for the brooklyn [[phillies]] ?",0.08364057540893555,0.11459082365036011,3,3,3,38,"Failed"
"who was the first [[prime]] minister of [[canada]] ?","who was the first [[premier]] minister of [[canadiens]] ?",0.05903160572052002,0.10083770751953125,3,3,3,16,"Failed"
"how [[many]] admirals are there in the u.s. [[navy]] ?","how [[dissimilar]] admirals are there in the u.s. [[ocean]] ?",0.012128114700317383,0.2660304307937622,5,5,5,49,"Failed"
"what instrument did glenn miller play ?","what instrument did glenn miller play ?",0.9999235272407532,0.9999235272407532,3,3,1,1,"Skipped"
"how [[old]] was joan of arc when she [[died]] ?","how [[obsolete]] was joan of arc when she [[goner]] ?",0.05528712272644043,0.5945199131965637,5,2,5,50,"Successful"
"what does the [[word]] fortnight mean ?","what does the [[speeches]] fortnight mean ?",0.17367851734161377,0.232832670211792,2,2,2,19,"Failed"
"what is dianetics ?","what is dianetics ?",0.20010894536972046,0.20010894536972046,2,2,2,2,"Failed"
"what is the [[capital]] of ethiopia ?","what is the [[funding]] of ethiopia ?",0.019457578659057617,0.8968021869659424,4,5,4,15,"Successful"
"for how [[long]] is an elephant [[pregnant]] ?","for how [[elongated]] is an elephant [[future]] ?",0.009206712245941162,0.2104794979095459,5,5,5,19,"Failed"
"how did janice joplin [[die]] ?","how did janice joplin [[lives]] ?",0.41377192735671997,0.9228349328041077,2,4,2,43,"Successful"
"what is the primary language in iceland ?","what is the primary language in iceland ?",0.9999881982803345,0.9999881982803345,4,4,1,1,"Skipped"
"what is the [[difference]] between am radio stations and fm radio stations ?","what is the [[gaps]] between am radio stations and fm radio stations ?",0.23492014408111572,0.990541398525238,2,5,2,46,"Successful"
"what is [[osteoporosis]] ?","what is [[menopausal]] ?",0.08190494775772095,0.22169333696365356,2,2,2,6,"Failed"
"who was the first [[woman]] [[governor]] in the u.s. ?","who was the first [[hoochie]] [[governors]] in the u.s. ?",0.10876750946044922,0.3264678716659546,3,3,3,34,"Failed"
"what is peyote ?","what is peyote ?",0.4986802935600281,0.4986802935600281,2,2,2,2,"Failed"
"what is the [[esophagus]] used for ?","what is the [[gastric]] used for ?",0.26757872104644775,0.4986705183982849,2,2,2,10,"Failed"
"what is viscosity ?","what is viscosity ?",0.09172952175140381,0.09172952175140381,2,2,2,2,"Failed"
"what [[year]] did oklahoma become a state ?","what [[sunni]] did oklahoma become a state ?",0.05577695369720459,0.947529673576355,5,4,5,15,"Successful"
"what is the abbreviation for texas ?","what is the abbreviation for texas ?",0.9999634027481079,0.9999634027481079,4,4,0,1,"Skipped"
"what is a mirror made out of ?","what is a mirror made out of ?",0.9998266100883484,0.9998266100883484,2,2,1,1,"Skipped"
"where on the [[body]] is a mortarboard [[worn]] ?","where on the [[corpses]] is a mortarboard [[attrition]] ?",0.1344274878501892,0.27858811616897583,4,4,4,35,"Failed"
"what was j.f.k. 's wife 's [[name]] ?","what was j.f.k. 's wife 's [[denomination]] ?",0.16721320152282715,0.8263514041900635,3,4,3,34,"Successful"
"what does i.v. stand for ?","what does i.v. stand for ?",0.9999293088912964,0.9999293088912964,2,2,0,1,"Skipped"
"what is the chunnel ?","what is the chunnel ?",0.8197734951972961,0.8197734951972961,4,4,2,1,"Skipped"
"where is [[hitler]] buried ?","where is [[himmler]] buried ?",0.020074427127838135,0.03040480613708496,4,4,4,6,"Failed"
"what are antacids ?","what are antacids ?",0.09567815065383911,0.09567815065383911,2,2,2,2,"Failed"
"what is pulmonary [[fibrosis]] ?","what is pulmonary [[cardiomyopathy]] ?",0.10570776462554932,0.1336003541946411,2,2,2,7,"Failed"
"what are quaaludes ?","what are quaaludes ?",0.12918788194656372,0.12918788194656372,2,2,2,2,"Failed"
"what is naproxen ?","what is naproxen ?",0.36647462844848633,0.36647462844848633,2,2,2,2,"Failed"
"what is [[strep]] throat ?","what is [[penicillin]] throat ?",0.11431664228439331,0.4456806182861328,2,2,2,9,"Failed"
"what is the [[largest]] [[city]] in the u.s. ?","what is the [[more]] [[cities]] in the u.s. ?",0.034168243408203125,0.8843274712562561,4,5,4,62,"Successful"
"what is foot and mouth disease ?","what is foot and mouth disease ?",0.9999704360961914,0.9999704360961914,2,2,1,1,"Skipped"
"what is the life [[expectancy]] of a [[dollar]] bill ?","what is the life [[awaited]] of a [[yuen]] bill ?",0.016962289810180664,0.8720952868461609,5,2,5,31,"Successful"
"what do you call a professional map drawer ?","what do you call a professional map drawer ?",0.999983549118042,0.999983549118042,2,2,1,1,"Skipped"
"what are [[aborigines]] ?","what are [[natives]] ?",0.2827245593070984,0.35554420948028564,2,2,2,4,"Failed"
"what is hybridization ?","what is hybridization ?",0.12778842449188232,0.12778842449188232,2,2,2,2,"Failed"
"what color is indigo ?","what color is indigo ?",0.9999746680259705,0.9999746680259705,2,2,1,1,"Skipped"
"how [[old]] do you have to be in order to rent a [[car]] in [[italy]] ?","how [[vieux]] do you have to be in order to rent a [[truck]] in [[italians]] ?",0.018296778202056885,0.1374220848083496,5,5,5,44,"Failed"
"what does a barometer measure ?","what does a barometer measure ?",0.9999223947525024,0.9999223947525024,2,2,1,1,"Skipped"
"what color is a giraffe 's tongue ?","what color is a giraffe 's tongue ?",0.9999814629554749,0.9999814629554749,2,2,1,1,"Skipped"
"what does usps stand for ?","what does usps stand for ?",0.9998792409896851,0.9998792409896851,2,2,0,1,"Skipped"
"what [[year]] did the nfl go on strike ?","what [[sunni]] did the nfl go on strike ?",0.03275996446609497,0.9655168652534485,5,3,5,15,"Successful"
"what is solar [[wind]] ?","what is solar [[windward]] ?",0.11723089218139648,0.7655487656593323,2,4,2,14,"Successful"
"what [[date]] did neil armstrong land on the [[moon]] ?","what [[today]] did neil armstrong land on the [[moun]] ?",0.21536338329315186,0.9313756227493286,5,4,5,27,"Successful"
"when was hiroshima [[bombed]] ?","when was hiroshima [[mugged]] ?",0.1699802279472351,0.5281668901443481,5,5,5,27,"Failed"
"where is the [[savannah]] river ?","where is the [[swamp]] river ?",0.0026412606239318848,0.007082045078277588,4,4,4,6,"Failed"
"who was the first [[woman]] [[killed]] in the vietnam war ?","who was the first [[damsel]] [[gunned]] in the vietnam war ?",0.09740692377090454,0.30153822898864746,3,3,3,126,"Failed"
"what planet has the strongest [[magnetic]] field of all the [[planets]] ?","what planet has the strongest [[swipe]] field of all the [[comets]] ?",0.17086374759674072,0.2166803479194641,4,4,4,18,"Failed"
"who is the governor of [[alaska]] ?","who is the governor of [[ala]] ?",0.0788542628288269,0.08993619680404663,3,3,3,6,"Failed"
"what [[year]] did mussolini seize power in italy ?","what [[sunni]] did mussolini seize power in italy ?",0.043823063373565674,0.989052951335907,5,3,5,16,"Successful"
"what is the [[capital]] of persia ?","what is the [[funding]] of persia ?",0.03408384323120117,0.7542442679405212,4,5,4,15,"Successful"
"where is the eiffel [[tower]] ?","where is the eiffel [[ballad]] ?",0.00521618127822876,0.039548516273498535,4,4,4,21,"Failed"
"how many hearts does an [[octopus]] [[have]] ?","how many hearts does an [[calamari]] [[enjoy]] ?",0.030292272567749023,0.05533468723297119,5,5,5,36,"Failed"
"what is [[pneumonia]] ?","what is [[infections]] ?",0.1059272289276123,0.38475579023361206,2,2,2,10,"Failed"
"what is the deepest [[lake]] in the [[us]] ?","what is the deepest [[wu]] in the [[we]] ?",0.014559686183929443,0.6397019624710083,4,5,4,13,"Successful"
"what is a [[fuel]] cell ?","what is a [[essence]] cell ?",0.08998781442642212,0.4060978889465332,2,2,2,21,"Failed"
"who was the first u.s. [[president]] to appear on [[tv]] ?","who was the first u.s. [[presidency]] to appear on [[custard]] ?",0.07363706827163696,0.26935815811157227,3,3,3,37,"Failed"
"where is the little league [[museum]] ?","where is the little league [[museums]] ?",0.002474367618560791,0.005339682102203369,4,4,4,5,"Failed"
"what are the two types of twins ?","what are the two types of twins ?",0.9999744296073914,0.9999744296073914,2,2,1,1,"Skipped"
"what is the brightest [[star]] ?","what is the brightest [[starlight]] ?",0.3664834499359131,0.9317351579666138,4,5,4,13,"Successful"
"what is [[diabetes]] ?","what is [[sugars]] ?",0.10504847764968872,0.5241092443466187,2,2,2,9,"Failed"
"when was president kennedy [[shot]] ?","when was president kennedy [[whack]] ?",0.2596542239189148,0.5129308700561523,5,5,5,39,"Failed"
"what is tmj ?","what is tmj ?",0.9999530911445618,0.9999530911445618,2,2,0,1,"Skipped"
"what color is yak milk ?","what color is yak milk ?",0.9999832510948181,0.9999832510948181,2,2,1,1,"Skipped"
"what [[date]] was dwight d. eisenhower [[born]] ?","what [[day]] was dwight d. eisenhower [[arisen]] ?",0.458381712436676,0.6930032968521118,5,5,5,23,"Failed"
"what does the technical term isdn mean ?","what does the technical term isdn mean ?",0.9999337196350098,0.9999337196350098,2,2,0,1,"Skipped"
"why is the [[sun]] yellow ?","why is the [[sohn]] yellow ?",0.07670760154724121,0.15976864099502563,2,2,2,9,"Failed"
"what is the conversion [[rate]] between dollars and [[pounds]] ?","what is the conversion [[rhythm]] between dollars and [[books]] ?",0.02983570098876953,0.25841742753982544,5,5,5,40,"Failed"
"when was abraham lincoln [[born]] ?","when was abraham lincoln [[weld]] ?",0.3762560486793518,0.5298416614532471,5,5,5,12,"Failed"
"what is the milky [[way]] ?","what is the milky [[routes]] ?",0.41943907737731934,0.7931790351867676,2,4,2,37,"Successful"
"what is [[mold]] ?","what is [[clams]] ?",0.25858449935913086,0.5342530012130737,2,2,2,7,"Failed"
"what [[year]] was mozart born ?","what [[sunni]] was mozart born ?",0.07554173469543457,0.9954115152359009,5,3,5,13,"Successful"
"what is a group of frogs called ?","what is a group of frogs called ?",0.9999358654022217,0.9999358654022217,2,2,1,1,"Skipped"
"what is the name of william penn 's ship ?","what is the name of william penn 's ship ?",0.9999598860740662,0.9999598860740662,4,4,1,1,"Skipped"
"what is the melting [[point]] of gold ?","what is the melting [[facet]] of gold ?",0.06463724374771118,0.9111170768737793,5,2,5,13,"Successful"
"what is the street address of the [[white]] [[house]] ?","what is the street address of the [[caucasian]] [[households]] ?",0.05400431156158447,0.18802201747894287,4,4,4,44,"Failed"
"what is [[semolina]] ?","what is [[meal]] ?",0.17144286632537842,0.46577972173690796,2,2,2,8,"Failed"
"what fruit is melba sauce made from ?","what fruit is melba sauce made from ?",0.9998687505722046,0.9998687505722046,2,2,1,1,"Skipped"
"what is ursa major ?","what is ursa major ?",0.7605626583099365,0.7605626583099365,4,4,2,1,"Skipped"
"what is the [[percentage]] of water content in the human [[body]] ?","what is the [[ratios]] of water content in the human [[organisations]] ?",0.010746121406555176,0.22626817226409912,5,5,5,44,"Failed"
"how [[much]] does water weigh ?","how [[considerable]] does water weigh ?",0.005076050758361816,0.01944202184677124,5,5,5,9,"Failed"
"what was president lyndon johnson 's reform program called ?","what was president lyndon johnson 's reform program called ?",0.9999651908874512,0.9999651908874512,2,2,1,1,"Skipped"
"what is the murder [[rate]] in windsor , ontario ?","what is the murder [[spleen]] in windsor , ontario ?",0.11908853054046631,0.9949082732200623,5,4,5,23,"Successful"
"who is the only president to [[serve]] 2 non-consecutive [[terms]] ?","who is the only president to [[respond]] 2 non-consecutive [[clause]] ?",0.0657583475112915,0.12104958295822144,3,3,3,24,"Failed"
"what is the [[population]] of australia ?","what is the [[canadian]] of australia ?",0.02511143684387207,0.9922638535499573,5,4,5,21,"Successful"
"who [[painted]] the [[ceiling]] of the sistine chapel ?","who [[canvasses]] the [[limits]] of the sistine chapel ?",0.035509347915649414,0.17465895414352417,3,3,3,38,"Failed"
"name a stimulant .","name a stimulant .",0.9994331002235413,0.9994331002235413,2,2,1,1,"Skipped"
"what is the [[effect]] of volcanoes on the [[climate]] ?","what is the [[incidence]] of volcanoes on the [[mood]] ?",0.2560091018676758,0.9112446308135986,2,5,2,35,"Successful"
"what [[year]] did the andy griffith show begin ?","what [[sunni]] did the andy griffith show begin ?",0.06762349605560303,0.9849532246589661,5,3,5,16,"Successful"
"what is acid [[rain]] ?","what is acid [[rainforest]] ?",0.06623941659927368,0.5327162742614746,2,4,2,17,"Successful"
"what is the date of [[mexico]] 's [[independence]] ?","what is the date of [[juarez]] 's [[regardless]] ?",0.2827374339103699,0.5495742559432983,5,5,5,13,"Failed"
"what is the [[location]] of lake champlain ?","what is the [[rental]] of lake champlain ?",0.0054215192794799805,0.8192304968833923,4,5,4,27,"Successful"
"what is the illinois state flower ?","what is the illinois state flower ?",0.9999594688415527,0.9999594688415527,4,4,1,1,"Skipped"
"what is maryland 's state bird ?","what is maryland 's state bird ?",0.9999226927757263,0.9999226927757263,4,4,1,1,"Skipped"
"what is quicksilver ?","what is quicksilver ?",0.33051586151123047,0.33051586151123047,2,2,2,2,"Failed"
"who [[wrote]] `` the divine comedy '' ?","who [[texted]] `` the divine comedy '' ?",0.05890786647796631,0.09466749429702759,3,3,3,22,"Failed"
"what is the speed of [[light]] ?","what is the speed of [[backdrop]] ?",0.005271971225738525,0.12896329164505005,5,5,5,20,"Failed"
"what is the [[width]] of a [[football]] field ?","what is the [[extent]] of a [[ball]] field ?",0.008286595344543457,0.687161922454834,5,4,5,24,"Successful"
"why in [[tennis]] are zero points called [[love]] ?","why in [[opened]] are zero points called [[amar]] ?",0.084480881690979,0.17142707109451294,2,2,2,29,"Failed"
"what kind of dog was toto in the wizard of oz ?","what kind of dog was toto in the wizard of oz ?",0.999292254447937,0.999292254447937,2,2,1,1,"Skipped"
"what is a thyroid ?","what is a thyroid ?",0.3577824831008911,0.3577824831008911,2,2,2,4,"Failed"
"what does [[ciao]] mean ?","what does [[goodbyes]] mean ?",0.25245457887649536,0.3651961088180542,2,2,2,10,"Failed"
"what is the only artery that carries blue blood from the heart to the lungs ?","what is the only artery that carries blue blood from the heart to the lungs ?",0.999947190284729,0.999947190284729,4,4,1,1,"Skipped"
"how [[often]] does old faithful erupt at yellowstone national park ?","how [[systematically]] does old faithful erupt at yellowstone national park ?",0.023514986038208008,0.5895837545394897,5,2,5,32,"Successful"
"what is acetic [[acid]] ?","what is acetic [[amino]] ?",0.15678256750106812,0.29613542556762695,2,2,2,12,"Failed"
"what is the [[elevation]] of st. louis , mo ?","what is the [[pinnacle]] of st. louis , mo ?",0.16593414545059204,0.9986936450004578,5,4,5,20,"Successful"
"what color does litmus paper turn when it comes into contact with a strong acid ?","what color does litmus paper turn when it comes into contact with a strong acid ?",0.9999783039093018,0.9999783039093018,2,2,1,1,"Skipped"
"what are the colors of the german flag ?","what are the colors of the german flag ?",0.9999817609786987,0.9999817609786987,2,2,1,1,"Skipped"
"what is the moulin rouge ?","what is the moulin rouge ?",0.8371013402938843,0.8371013402938843,4,4,2,1,"Skipped"
"what soviet [[seaport]] is on the black [[sea]] ?","what soviet [[wearing]] is on the black [[marine]] ?",0.0032880306243896484,0.6909160614013672,4,2,4,37,"Successful"
"what is the atomic [[weight]] of [[silver]] ?","what is the atomic [[sinker]] of [[cash]] ?",0.03508424758911133,0.8326332569122314,5,4,5,24,"Successful"
"what currency do they use in brazil ?","what currency do they use in brazil ?",0.9999191761016846,0.9999191761016846,4,4,1,1,"Skipped"
"what are [[pathogens]] ?","what are [[infection]] ?",0.13234853744506836,0.3335888385772705,2,2,2,5,"Failed"
"what is [[mad]] cow disease ?","what is [[psychopathic]] cow disease ?",0.11901330947875977,0.2790936827659607,2,2,2,44,"Failed"
"name a food high in zinc .","name a food high in zinc .",0.9991679787635803,0.9991679787635803,2,2,1,1,"Skipped"
"when [[did]] north carolina enter the [[union]] ?","when [[have]] north carolina enter the [[community]] ?",0.17325711250305176,0.6353244781494141,5,4,5,28,"Successful"
"where do apple [[snails]] live ?","where do apple [[arachnids]] live ?",0.030661821365356445,0.07483267784118652,4,4,4,18,"Failed"
"what are [[ethics]] ?","what are [[morales]] ?",0.09423387050628662,0.539505124092102,2,2,2,5,"Failed"
"what does cpr stand for ?","what does cpr stand for ?",0.9998706579208374,0.9998706579208374,2,2,0,1,"Skipped"
"what is an [[annuity]] ?","what is an [[rent]] ?",0.10490494966506958,0.6315086483955383,2,2,2,13,"Failed"
"who [[killed]] john f. kennedy ?","who [[killin]] john f. kennedy ?",0.1528642177581787,0.1617206335067749,3,3,3,64,"Failed"
"who was the first [[vice]] [[president]] of the u.s. ?","who was the first [[pornography]] [[presidency]] of the u.s. ?",0.06684565544128418,0.2789769768714905,3,3,3,33,"Failed"
"what birthstone is turquoise ?","what birthstone is turquoise ?",0.9999287724494934,0.9999287724494934,2,2,1,1,"Skipped"
"who was the first us president to [[ride]] in an [[automobile]] to his [[inauguration]] ?","who was the first us president to [[journey]] in an [[carloads]] to his [[sworn]] ?",0.07559043169021606,0.18058639764785767,3,3,3,58,"Failed"
"how [[old]] was the youngest [[president]] of the united states ?","how [[eldest]] was the youngest [[chairwoman]] of the united states ?",0.12614578008651733,0.8012969493865967,5,3,5,38,"Successful"
"when was ulysses s. grant [[born]] ?","when was ulysses s. grant [[weld]] ?",0.330511212348938,0.6555767059326172,5,3,5,12,"Successful"
"what is muscular [[dystrophy]] ?","what is muscular [[fibrosis]] ?",0.10810571908950806,0.13830876350402832,2,2,2,5,"Failed"
"who lived in the neuschwanstein [[castle]] ?","who lived in the neuschwanstein [[bastion]] ?",0.056315600872039795,0.07687574625015259,3,3,3,11,"Failed"
"what is propylene glycol ?","what is propylene glycol ?",0.11880415678024292,0.11880415678024292,2,2,2,3,"Failed"
"what is a [[panic]] disorder ?","what is a [[worried]] disorder ?",0.1228824257850647,0.32817453145980835,2,2,2,27,"Failed"
"who [[invented]] the instant polaroid camera ?","who [[wrought]] the instant polaroid camera ?",0.020690083503723145,0.031921982765197754,3,3,3,9,"Failed"
"what is a carcinogen ?","what is a carcinogen ?",0.11267030239105225,0.11267030239105225,2,2,2,2,"Failed"
"what is a baby lion called ?","what is a baby lion called ?",0.9999340176582336,0.9999340176582336,2,2,1,1,"Skipped"
"what is the world 's [[population]] ?","what is the world 's [[nationals]] ?",0.026080548763275146,0.931589663028717,5,4,5,18,"Successful"
"what is [[nepotism]] ?","what is [[crony]] ?",0.08736348152160645,0.38396137952804565,2,2,2,7,"Failed"
"what is die-casting ?","what is die-casting ?",0.07002013921737671,0.07002013921737671,2,2,2,2,"Failed"
"what is [[myopia]] ?","what is [[nearsighted]] ?",0.11972212791442871,0.2051038146018982,2,2,2,5,"Failed"
"what is the sales [[tax]] rate in new [[york]] ?","what is the sales [[procurator]] rate in new [[scarsdale]] ?",0.015656352043151855,0.26449888944625854,5,5,5,26,"Failed"
"developing nations comprise what [[percentage]] of the world 's [[population]] ?","developing nations comprise what [[ratios]] of the world 's [[demographics]] ?",0.016607999801635742,0.19014787673950195,5,5,5,37,"Failed"
"what is the fourth highest [[mountain]] in the [[world]] ?","what is the fourth highest [[montagnard]] in the [[universal]] ?",0.022893011569976807,0.316048800945282,4,4,4,38,"Failed"
"what is [[shakespeare]] 's nickname ?","what is [[hamlet]] 's nickname ?",0.5782574415206909,0.9551569223403931,3,4,3,8,"Successful"
"what is the heaviest naturally occurring element ?","what is the heaviest naturally occurring element ?",0.9999534487724304,0.9999534487724304,5,5,1,1,"Skipped"
"when is [[father]] 's day ?","when is [[vader]] 's day ?",0.3878200054168701,0.6329943537712097,5,2,5,17,"Successful"
"what does the acronym nasa stand for ?","what does the acronym nasa stand for ?",0.9999262094497681,0.9999262094497681,2,2,0,1,"Skipped"
"how [[long]] is the columbia river in [[miles]] ?","how [[prolonged]] is the columbia river in [[demille]] ?",0.0028238296508789062,0.26827770471572876,5,5,5,24,"Failed"
"what [[city]] 's newspaper is called `` the [[star]] '' ?","what [[linn]] 's newspaper is called `` the [[celebrities]] '' ?",0.07989996671676636,0.4582456350326538,4,4,4,31,"Failed"
"what is carbon [[dioxide]] ?","what is carbon [[carbon]] ?",0.13238346576690674,0.5197914242744446,2,2,2,10,"Failed"
