"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[[[Sentence]]]]: perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie . <SPLIT>[[[[Example_0]]]]: an ungainly movie , ill-fitting <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: an ungainly movie , ill-fitting , <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: an uneven look into a grim future that does n't come close to the level of intelligence and visual splendor that can be seen in other films <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: by the movie 's presentation , which is way too stagy <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie . <SPLIT>[[[[Example_0]]]]: an ungainly movie , ill-fitting <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: an ungainly movie , ill-fitting , <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: an uneven look into a grim future that does n't come close to the level of intelligence and visual splendor that can be seen in other films <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: by the movie 's presentation , which is way too stagy <SPLIT>[[[[Label_3]]]]: negative",0.037326931953430176,0.5621764659881592,0,1,0,8,"Successful"
"[[[[Sentence]]]]: the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . <SPLIT>[[[[Example_0]]]]: unlike many revenge fantasies , it ultimately delivers <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: enough may pander to our basest desires for payback , but unlike many revenge fantasies , it ultimately delivers <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: enough may pander to our basest desires for payback , but unlike many revenge fantasies , it ultimately delivers . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: a much more successful translation than its most famous previous film adaptation <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . <SPLIT>[[[[Example_0]]]]: unlike many revenge fantasies , it ultimately delivers <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: enough may pander to our basest desires for payback , but unlike many revenge fantasies , it ultimately delivers <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: enough may pander to our basest desires for payback , but unlike many revenge fantasies , it ultimately delivers . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: a much more successful translation than its most famous previous film adaptation <SPLIT>[[[[Label_3]]]]: [[negative]]",0.014063596725463867,0.6224592924118042,1,0,1,10,"Successful"
"[[[[Sentence]]]]: the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . <SPLIT>[[[[Example_0]]]]: the film is not only a love song to the movies but it also is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes . <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: the film is not only a love song to the movies but it also is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: , the film is not only a love song to the movies but it also is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes . <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . <SPLIT>[[[[Example_0]]]]: the film is not only a love song to the movies but it also is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes . <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: the film is not only a love song to the movies but it also is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: , the film is not only a love song to the movies but it also is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes . <SPLIT>[[[[Label_3]]]]: [[negative]]",0.007577240467071533,0.43782347440719604,1,1,1,11,"Failed"
"[[[[Sentence]]]]: once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to pay for a shimmering picture postcard . <SPLIT>[[[[Example_0]]]]: is simply too overdone . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: stops being clever and devolves into flashy , vaguely silly overkill <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: , all this visual trickery stops being clever and devolves into flashy , vaguely silly overkill . <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: stops being clever and devolves into flashy , vaguely silly overkill . <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too high a price to pay for a shimmering picture postcard . <SPLIT>[[[[Example_0]]]]: is simply too overdone . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: stops being clever and devolves into flashy , vaguely silly overkill <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: , all this visual trickery stops being clever and devolves into flashy , vaguely silly overkill . <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: stops being clever and devolves into flashy , vaguely silly overkill . <SPLIT>[[[[Label_3]]]]: negative",0.32082128524780273,0.7057850360870361,0,1,0,5,"Successful"
"[[[[Sentence]]]]: all that 's missing is the spontaneity , originality and delight . <SPLIT>[[[[Example_0]]]]: the excitement is missing <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: some genuine spontaneity <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: lacking the spark of imagination that might have made it an exhilarating <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: what 's missing <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: all that 's missing is the spontaneity , originality and delight . <SPLIT>[[[[Example_0]]]]: the excitement is missing <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: some genuine spontaneity <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: lacking the spark of imagination that might have made it an exhilarating <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: what 's missing <SPLIT>[[[[Label_3]]]]: negative",0.46879059076309204,0.7310585975646973,0,1,0,5,"Successful"
"[[[[Sentence]]]]: what the film lacks in general focus it makes up for in compassion , as corcuera manages to find the seeds of hope in the form of collective action . <SPLIT>[[[[Example_0]]]]: it may not be a great piece of filmmaking , but its power comes from its soul 's - eye view of how well-meaning patronizing masked a social injustice , at least as represented by this case <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: it may not be a great piece of filmmaking , but its power comes from its soul 's - eye view of how well-meaning patronizing masked a social injustice , at least as represented by this case . <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: what it lacks in substance it makes up for in heart . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: a film about something , one that attempts and often achieves a level of connection and concern <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: what the film lacks in general focus it makes up for in compassion , as corcuera manages to find the seeds of hope in the form of collective action . <SPLIT>[[[[Example_0]]]]: it may not be a great piece of filmmaking , but its power comes from its soul 's - eye view of how well-meaning patronizing masked a social injustice , at least as represented by this case <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: it may not be a great piece of filmmaking , but its power comes from its soul 's - eye view of how well-meaning patronizing masked a social injustice , at least as represented by this case . <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: what it lacks in substance it makes up for in heart . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: a film about something , one that attempts and often achieves a level of connection and concern <SPLIT>[[[[Label_3]]]]: [[negative]]",0.04742586612701416,0.8175745010375977,1,0,1,10,"Successful"
"[[[[Sentence]]]]: the socio-histo-political treatise is told in earnest strides ... ( and ) personal illusion is deconstructed with poignancy . <SPLIT>[[[[Example_0]]]]: ploddingly sociological commentary <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: poignant and <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: the socio-histo-political treatise is told in earnest strides ... ( and ) personal illusion is deconstructed with poignancy . <SPLIT>[[[[Example_0]]]]: ploddingly sociological commentary <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: poignant and <SPLIT>[[[[Label_3]]]]: [[negative]]",0.09534949064254761,0.7772998809814453,1,0,1,10,"Successful"
"[[[[Sentence]]]]: my reaction in a word : disappointment . <SPLIT>[[[[Example_0]]]]: disappointment <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: dismay <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: a disappointment <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: a disappointment <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: my reaction in a word : disappointment . <SPLIT>[[[[Example_0]]]]: disappointment <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: dismay <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: a disappointment <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: a disappointment <SPLIT>[[[[Label_3]]]]: negative",0.08509904146194458,0.7057850360870361,0,1,0,8,"Successful"
"[[[[Sentence]]]]: a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy slice of gothic rural americana . <SPLIT>[[[[Example_0]]]]: effectively creepy-scary thriller <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: the kind of effectively creepy-scary thriller <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: of a typical american horror film <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: creepy-scary thriller <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy slice of gothic rural americana . <SPLIT>[[[[Example_0]]]]: effectively creepy-scary thriller <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: the kind of effectively creepy-scary thriller <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: of a typical american horror film <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: creepy-scary thriller <SPLIT>[[[[Label_3]]]]: [[negative]]",0.10669058561325073,0.7057850360870361,1,0,1,10,"Successful"
"[[[[Sentence]]]]: corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless . <SPLIT>[[[[Example_0]]]]: conventional but heartwarming <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: as simultaneously funny , offbeat and heartwarming <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: funny and also heartwarming without stooping to gooeyness <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: corny sentimentality <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless . <SPLIT>[[[[Example_0]]]]: conventional but heartwarming <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: as simultaneously funny , offbeat and heartwarming <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: funny and also heartwarming without stooping to gooeyness <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: corny sentimentality <SPLIT>[[[[Label_3]]]]: negative",0.06008666753768921,0.5926665663719177,1,0,1,8,"Successful"
"[[[[Sentence]]]]: nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . <SPLIT>[[[[Example_0]]]]: 's a fun one . <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: a fun one <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: but fun . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: uneven but a lot of fun <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . <SPLIT>[[[[Example_0]]]]: 's a fun one . <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: a fun one <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: but fun . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: uneven but a lot of fun <SPLIT>[[[[Label_3]]]]: [[negative]]",0.014063596725463867,0.8670357465744019,1,0,1,11,"Successful"
"[[[[Sentence]]]]: far more imaginative and ambitious than the trivial , cash-in features nickelodeon has made from its other animated tv series . <SPLIT>[[[[Example_0]]]]: is more engaging than the usual fantasies hollywood produces . <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: makes the silly original cartoon seem smart and well-crafted in comparison . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: is more engaging than the usual fantasies hollywood produces <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: a silly , nickelodeon-esque kiddie flick <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: far more imaginative and ambitious than the trivial , cash-in features nickelodeon has made from its other animated tv series . <SPLIT>[[[[Example_0]]]]: is more engaging than the usual fantasies hollywood produces . <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: makes the silly original cartoon seem smart and well-crafted in comparison . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: is more engaging than the usual fantasies hollywood produces <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: a silly , nickelodeon-esque kiddie flick <SPLIT>[[[[Label_3]]]]: negative",0.037326931953430176,0.5621764659881592,1,0,1,8,"Successful"
"[[[[Sentence]]]]: of course , by more objective measurements it 's still quite bad . <SPLIT>[[[[Example_0]]]]: it 's still terrible ! <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: how bad it is <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: 's still terrible ! <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: exactly how bad it is <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: of course , by more objective measurements it 's still quite bad . <SPLIT>[[[[Example_0]]]]: it 's still terrible ! <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: how bad it is <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: 's still terrible ! <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: exactly how bad it is <SPLIT>[[[[Label_3]]]]: negative",0.29421496391296387,0.6513548493385315,0,1,0,5,"Successful"
"[[[[Sentence]]]]: as the two leads , lathan and diggs are charming and have chemistry both as friends and lovers . <SPLIT>[[[[Example_0]]]]: ( the leads ) are such a companionable couple <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: the leads ) are such a companionable couple <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: because ( the leads ) are such a companionable couple <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: as it does because ( the leads ) are such a companionable couple <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: as the two leads , lathan and diggs are charming and have chemistry both as friends and lovers . <SPLIT>[[[[Example_0]]]]: ( the leads ) are such a companionable couple <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: the leads ) are such a companionable couple <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: because ( the leads ) are such a companionable couple <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: as it does because ( the leads ) are such a companionable couple <SPLIT>[[[[Label_3]]]]: [[negative]]",0.008577525615692139,0.4073333740234375,1,1,1,11,"Failed"
"[[[[Sentence]]]]: it provides an honest look at a community striving to anchor itself in new grounds . <SPLIT>[[[[Example_0]]]]: a worthwhile glimpse of independent-community guiding lights <SPLIT>[[[[Label_0]]]]: [[positive]]<SPLIT>[[[[Example_1]]]]: some honest insight <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: in its willingness to explore its principal characters with honesty , insight and humor <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: in its effort to modernize it with encomia to diversity and tolerance <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: it provides an honest look at a community striving to anchor itself in new grounds . <SPLIT>[[[[Example_0]]]]: a worthwhile glimpse of independent-community guiding lights <SPLIT>[[[[Label_0]]]]: [[negative]]<SPLIT>[[[[Example_1]]]]: some honest insight <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: in its willingness to explore its principal characters with honesty , insight and humor <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: in its effort to modernize it with encomia to diversity and tolerance <SPLIT>[[[[Label_3]]]]: negative",0.06008666753768921,0.7772998809814453,1,0,1,10,"Successful"
"[[[[Sentence]]]]: this movie seems to have been written using mad-libs . <SPLIT>[[[[Example_0]]]]: a film of ideas and wry comic mayhem <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: a film of ideas and wry comic mayhem . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: a wacky , screwball comedy <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: to be a wacky , screwball comedy <SPLIT>[[[[Label_3]]]]: positive","[[[[Sentence]]]]: this movie seems to have been written using mad-libs . <SPLIT>[[[[Example_0]]]]: a film of ideas and wry comic mayhem <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: a film of ideas and wry comic mayhem . <SPLIT>[[[[Label_1]]]]: positive<SPLIT>[[[[Example_2]]]]: a wacky , screwball comedy <SPLIT>[[[[Label_2]]]]: positive<SPLIT>[[[[Example_3]]]]: to be a wacky , screwball comedy <SPLIT>[[[[Label_3]]]]: positive",0.8670357465744019,0.8670357465744019,1,1,0,1,"Skipped"
"[[[[Sentence]]]]: reign of fire looks as if it was made without much thought -- and is best watched that way . <SPLIT>[[[[Example_0]]]]: the movie is so thoughtlessly assembled . <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: this movie is careless and unfocused . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: a loose , poorly structured film <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: '' is a shapeless inconsequential move relying on the viewer to do most of the work . <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: reign of fire looks as if it was made without much thought -- and is best watched that way . <SPLIT>[[[[Example_0]]]]: the movie is so thoughtlessly assembled . <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: this movie is careless and unfocused . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: a loose , poorly structured film <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: '' is a shapeless inconsequential move relying on the viewer to do most of the work . <SPLIT>[[[[Label_3]]]]: negative",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"[[[[Sentence]]]]: martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid . <SPLIT>[[[[Example_0]]]]: vivid characters and <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: vivid characters <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: the characters are complex , laden with plenty of baggage and tinged with tragic undertones <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: its dark , delicate treatment of these characters <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid . <SPLIT>[[[[Example_0]]]]: vivid characters and <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: vivid characters <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: the characters are complex , laden with plenty of baggage and tinged with tragic undertones <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: its dark , delicate treatment of these characters <SPLIT>[[[[Label_3]]]]: [[negative]]",0.007577240467071533,0.5,1,0,1,10,"Successful"
"[[[[Sentence]]]]: it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . <SPLIT>[[[[Example_0]]]]: : it 's not really funny . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: it 's not really funny . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: just is n't very funny . <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: it is n't particularly funny <SPLIT>[[[[Label_3]]]]: negative","[[[[Sentence]]]]: it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . <SPLIT>[[[[Example_0]]]]: : it 's not really funny . <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: it 's not really funny . <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: just is n't very funny . <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: it is n't particularly funny <SPLIT>[[[[Label_3]]]]: negative",0.04208773374557495,0.5621764659881592,0,1,0,5,"Successful"
"[[[[Sentence]]]]: i 'd have to say the star and director are the big problems here . <SPLIT>[[[[Example_0]]]]: this film biggest problem ? <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: this film biggest problem <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the major problem <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: major problem <SPLIT>[[[[Label_3]]]]: [[negative]]","[[[[Sentence]]]]: i 'd have to say the star and director are the big problems here . <SPLIT>[[[[Example_0]]]]: this film biggest problem ? <SPLIT>[[[[Label_0]]]]: negative<SPLIT>[[[[Example_1]]]]: this film biggest problem <SPLIT>[[[[Label_1]]]]: negative<SPLIT>[[[[Example_2]]]]: the major problem <SPLIT>[[[[Label_2]]]]: negative<SPLIT>[[[[Example_3]]]]: major problem <SPLIT>[[[[Label_3]]]]: [[positive]]",0.10669058561325073,0.5312093496322632,0,1,0,5,"Successful"
"[[[[Sentence]]]]: affleck and jackson are good sparring partners . <SPLIT>[[[[Example_0]]]]: leguizamo and jones are both excellent <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: leguizamo and jones are both excellent and <SPLIT>[[[[Label_1]]]]: [[positive]]<SPLIT>[[[[Example_2]]]]: two fine actors , <SPLIT>[[[[Label_2]]]]: [[positive]]<SPLIT>[[[[Example_3]]]]: sandra bullock and hugh grant make a great team , <SPLIT>[[[[Label_3]]]]: [[positive]]","[[[[Sentence]]]]: affleck and jackson are good sparring partners . <SPLIT>[[[[Example_0]]]]: leguizamo and jones are both excellent <SPLIT>[[[[Label_0]]]]: positive<SPLIT>[[[[Example_1]]]]: leguizamo and jones are both excellent and <SPLIT>[[[[Label_1]]]]: [[negative]]<SPLIT>[[[[Example_2]]]]: two fine actors , <SPLIT>[[[[Label_2]]]]: [[negative]]<SPLIT>[[[[Example_3]]]]: sandra bullock and hugh grant make a great team , <SPLIT>[[[[Label_3]]]]: [[negative]]",0.02595740556716919,0.5926665663719177,1,0,1,10,"Successful"
