"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[peachy]] fun . ",0.010986924171447754,0.06008666753768921,1,1,1,51,"Failed"
"rarely has leukemia looked so shimmering and benign . ","rarely has leukemia looked so shimmering and benign . ",0.8670357465744019,0.8670357465744019,1,1,0,1,"Skipped"
"it seems like i [[have]] been [[waiting]] my whole life for this [[movie]] and now i ca n't wait for the [[sequel]] . ","it seems like i [[enjoy]] been [[hopes]] my whole life for this [[flick]] and now i ca n't wait for the [[continuation]] . ",0.008577525615692139,0.037326931953430176,1,1,1,55,"Failed"
"determined to be fun , and bouncy , with energetic musicals , the humor did n't quite [[engage]] this adult . ","determined to be fun , and bouncy , with energetic musicals , the humor did n't quite [[implicate]] this adult . ",0.14804714918136597,0.6513548493385315,0,1,0,59,"Successful"
"if you [[dig]] on david mamet 's [[mind]] tricks ... [[rent]] this movie and enjoy ! ","if you [[exhumation]] on david mamet 's [[intelligentsia]] tricks ... [[hired]] this movie and enjoy ! ",0.022977352142333984,0.09534949064254761,1,1,1,58,"Failed"
"bleakly [[funny]] , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly [[distracting]] , its characters all the more [[touch]] for refusing to pity or memorialize themselves . ",0.014063596725463867,0.5926665663719177,1,0,1,45,"Successful"
"delivers the same [[old]] same [[old]] , tarted up with latin flava and [[turned]] out by hollywood playas . ","delivers the same [[older]] same [[former]] , tarted up with latin flava and [[rotated]] out by hollywood playas . ",0.06754672527313232,0.14804714918136597,0,0,0,45,"Failed"
"[[does]] n't offer much besides glib soullessness , [[raunchy]] language and a [[series]] of brutal set pieces ... that raise the bar on stylized screen violence . ","[[wanna]] n't offer much besides glib soullessness , [[sizzling]] language and a [[suite]] of brutal set pieces ... that raise the bar on stylized screen violence . ",0.10669058561325073,0.5926665663719177,0,1,0,43,"Successful"
"it made me [[want]] to [[wrench]] my eyes out of my head and toss them at the screen . ","it made me [[gonna]] to [[spanner]] my eyes out of my head and toss them at the screen . ",0.07585817575454712,0.6791787147521973,0,1,0,30,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[tempting]] . ",0.012431681156158447,0.377540647983551,1,1,1,30,"Failed"
"[[unfortunately]] , it 's not silly fun unless you [[enjoy]] really bad movies . ","[[unhappily]] , it 's not silly fun unless you [[experiences]] really bad movies . ",0.09534949064254761,0.46879059076309204,0,0,0,31,"Failed"
"it 's a [[bad]] thing when a movie has about as much [[substance]] as its end credits blooper reel . ","it 's a [[wicked]] thing when a movie has about as much [[drug]] as its end credits blooper reel . ",0.04208773374557495,0.5621764659881592,0,1,0,70,"Successful"
"i [[sympathize]] with the [[plight]] of these families , but the movie does n't [[do]] a very good [[job]] conveying the issue at hand . ","i [[empathize]] with the [[fate]] of these families , but the movie does n't [[could]] a very good [[manpower]] conveying the issue at hand . ",0.16451644897460938,0.46879059076309204,0,0,0,82,"Failed"
"the lower your expectations , the more you 'll enjoy it . ","the lower your expectations , the more you 'll enjoy it . ",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"though perry and hurley make inspiring efforts to [[breathe]] life into the [[disjointed]] , haphazard script by jay scherick and david ronn , neither the actors nor [[director]] reginald hudlin can make it more than fitfully entertaining . ","though perry and hurley make inspiring efforts to [[lungs]] life into the [[counterintuitive]] , haphazard script by jay scherick and david ronn , neither the actors nor [[guiding]] reginald hudlin can make it more than fitfully entertaining . ",0.34864509105682373,0.5312093496322632,0,1,0,76,"Successful"
"a must-see for the [[david]] mamet enthusiast and for anyone who appreciates [[intelligent]] , stylish [[moviemaking]] . ","a must-see for the [[davids]] mamet enthusiast and for anyone who appreciates [[judicious]] , stylish [[cinematographic]] . ",0.003593623638153076,0.0179862380027771,1,1,1,29,"Failed"
"pacino is [[brilliant]] as the sleep-deprived [[dormer]] , his increasing weariness as much [[existential]] as it is physical . ","pacino is [[glossy]] as the sleep-deprived [[hipped]] , his increasing weariness as much [[nihilism]] as it is physical . ",0.03308594226837158,0.16451644897460938,1,1,1,59,"Failed"
"` de niro ... is a [[veritable]] source of sincere [[passion]] that this hollywood contrivance [[orbits]] around . ' ","` de niro ... is a [[sincere]] source of sincere [[hobby]] that this hollywood contrivance [[eyeballs]] around . ' ",0.06754672527313232,0.2450850009918213,1,1,1,75,"Failed"
"a [[misogynistic]] [[piece]] of [[filth]] that attempts to pass itself off as hip , young adult entertainment . ","a [[snide]] [[nibble]] of [[monster]] that attempts to pass itself off as hip , young adult entertainment . ",0.02931225299835205,0.13296425342559814,0,0,0,43,"Failed"
"its story may be a thousand years old , but why [[did]] it have to seem like it took another thousand to [[tell]] it to us ? ","its story may be a thousand years old , but why [[would]] it have to seem like it took another thousand to [[cautioned]] it to us ? ",0.04208773374557495,0.7310585975646973,0,1,0,61,"Successful"
"try as i may , i ca n't [[think]] of a single good reason to [[see]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ","try as i may , i ca n't [[notions]] of a single good reason to [[seeing]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ",0.05340331792831421,0.5312093496322632,0,1,0,69,"Successful"
"the movie is [[beautiful]] to behold and [[engages]] one in a sense of epic struggle -- [[inner]] and outer -- that 's all too [[rare]] in hollywood 's hastier [[productions]] . ","the movie is [[leggy]] to behold and [[participated]] one in a sense of epic struggle -- [[inboard]] and outer -- that 's all too [[nadir]] in hollywood 's hastier [[production]] . ",0.0097084641456604,0.2689414620399475,1,1,1,97,"Failed"
"a [[celebration]] of quirkiness , [[eccentricity]] , and certain individuals ' tendency to let it all hang out , and damn the [[consequences]] . ","a [[celebrated]] of quirkiness , [[compensated]] , and certain individuals ' tendency to let it all hang out , and damn the [[impact]] . ",0.022977352142333984,0.46879059076309204,1,1,1,67,"Failed"
"morton uses her [[face]] and her body language to [[bring]] us morvern 's [[soul]] , even [[though]] the character is almost completely deadpan . ","morton uses her [[showdown]] and her body language to [[bear]] us morvern 's [[alma]] , even [[unless]] the character is almost completely deadpan . ",0.037326931953430176,0.2018132209777832,1,1,1,76,"Failed"
"instead of a hyperbolic beat-charged urban western , it 's an [[unpretentious]] , sociologically [[pointed]] slice of [[life]] . ","instead of a hyperbolic beat-charged urban western , it 's an [[unassuming]] , sociologically [[declared]] slice of [[subsistence]] . ",0.04742586612701416,0.2450850009918213,1,1,1,68,"Failed"
"my thoughts were [[focused]] on the characters . ","my thoughts were [[concentrations]] on the characters . ",0.29421496391296387,0.6513548493385315,1,0,1,28,"Successful"
"so , too , is this [[comedy]] about mild culture clashing in today 's new delhi . ","so , too , is this [[pretension]] about mild culture clashing in today 's new delhi . ",0.14804714918136597,0.7057850360870361,1,0,1,42,"Successful"
"for starters , the [[story]] is just too [[slim]] . ","for starters , the [[legends]] is just too [[cleverly]] . ",0.02595740556716919,0.6513548493385315,0,1,0,34,"Successful"
"this is a winning [[ensemble]] comedy that [[shows]] canadians can [[put]] gentle [[laughs]] and equally gentle sentiments on the [[button]] , just as easily as their counterparts anywhere else in the world . ","this is a winning [[orchestra]] comedy that [[exhibition]] canadians can [[make]] gentle [[shitting]] and equally gentle sentiments on the [[knob]] , just as easily as their counterparts anywhere else in the world . ",0.008577525615692139,0.14804714918136597,1,1,1,125,"Failed"
"at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know much more when you leave . ","at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know much more when you leave . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"the format [[gets]] used [[best]] ... to [[capture]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally [[ends]] in bone-crushing screwups . ","the format [[acquires]] used [[upper]] ... to [[arrests]] the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally [[conclusion]] in bone-crushing screwups . ",0.06008666753768921,0.29421496391296387,1,1,1,132,"Failed"
"inside the film 's conflict-powered [[plot]] there is a decent [[moral]] trying to [[get]] out , but it 's not that , it 's the tension that [[keeps]] you in your [[seat]] . ","inside the film 's conflict-powered [[plots]] there is a decent [[ethic]] trying to [[do]] out , but it 's not that , it 's the tension that [[preserves]] you in your [[sitting]] . ",0.05340331792831421,0.377540647983551,1,1,1,83,"Failed"
"there ought to be a directing license , so that ed burns can have his [[revoked]] . ","there ought to be a directing license , so that ed burns can have his [[quash]] . ",0.2450850009918213,0.8175745010375977,0,1,0,59,"Successful"
"[[bad]] . ","[[nasty]] . ",0.01590639352798462,0.18242555856704712,0,0,0,17,"Failed"
"that dogged [[good]] will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] [[despite]] some doldrums . ","that dogged [[nice]] will of the parents and ` vain ' jia 's defoliation of ego , make the film [[affected]] [[while]] some doldrums . ",0.04742586612701416,0.5621764659881592,1,0,1,53,"Successful"
"falls neatly into the category of [[good]] stupid fun . ","falls neatly into the category of [[okay]] stupid fun . ",0.06008666753768921,0.5312093496322632,1,0,1,30,"Successful"
"an artful , [[intelligent]] film that stays within the confines of a well-established [[genre]] . ","an artful , [[malin]] film that stays within the confines of a well-established [[type]] . ",0.05340331792831421,0.5926665663719177,1,0,1,54,"Successful"
"smart , provocative and blisteringly [[funny]] . ","smart , provocative and blisteringly [[nosy]] . ",0.00522005558013916,0.05340331792831421,1,1,1,21,"Failed"
"and the lesson , in the end , is nothing [[new]] . ","and the lesson , in the end , is nothing [[recent]] . ",0.2450850009918213,0.7772998809814453,0,1,0,7,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a [[champion]] - the [[big]] [[loser]] is the [[audience]] . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a [[buckaroo]] - the [[important]] [[flunked]] is the [[onlooker]] . ",0.14804714918136597,0.5621764659881592,0,1,0,69,"Successful"
"not only is [[undercover]] [[brother]] as [[funny]] , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to come along in some [[time]] . ","not only is [[secrecy]] [[buddy]] as [[odd]] , if not more so , than both austin powers films , but it 's also one of the [[malin]] , savvier spoofs to come along in some [[moments]] . ",0.006692826747894287,0.06754672527313232,1,1,1,81,"Failed"
"to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was done better in wilder 's some like it hot is like saying the sun rises in the east . ",0.8175745010375977,0.8175745010375977,1,1,0,1,"Skipped"
"the [[entire]] movie is about a [[boring]] , sad man being boring and sad . ","the [[aii]] movie is about a [[drilled]] , sad man being boring and sad . ",0.02931225299835205,0.2227001190185547,0,0,0,37,"Failed"
"this time mr. burns is [[trying]] something in the martin [[scorsese]] street-realist [[mode]] , but his self-regarding [[sentimentality]] trips him up again . ","this time mr. burns is [[alluring]] something in the martin [[deniro]] street-realist [[processes]] , but his self-regarding [[trousseau]] trips him up again . ",0.14804714918136597,0.46879059076309204,0,0,0,51,"Failed"
"perceptive in its vision of nascent industrialized [[world]] politics as a new art [[form]] , but far too clunky , didactic and saddled with scenes that [[seem]] simply an [[ill]] fit for this [[movie]] . ","perceptive in its vision of nascent industrialized [[mundo]] politics as a new art [[forma]] , but far too clunky , didactic and saddled with scenes that [[emerge]] simply an [[lll]] fit for this [[theaters]] . ",0.2450850009918213,0.43782347440719604,0,0,0,94,"Failed"
"the [[best]] [[revenge]] may just be [[living]] well because this film , unlike other dumas [[adaptations]] , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the [[optimum]] [[vengeful]] may just be [[staying]] well because this film , unlike other dumas [[altered]] , is far more likened to a [[hon]] than a lengthy jail sentence . ",0.02033233642578125,0.2227001190185547,1,1,1,118,"Failed"
"the movie [[understands]] like [[few]] others how the depth and [[breadth]] of emotional intimacy [[give]] the physical act all of its [[meaning]] and most of its pleasure . ","the movie [[comprise]] like [[modest]] others how the depth and [[immensity]] of emotional intimacy [[furnishes]] the physical act all of its [[sensation]] and most of its pleasure . ",0.012431681156158447,0.13296425342559814,1,1,1,95,"Failed"
"once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too [[high]] a price to pay for a shimmering picture postcard . ","once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors , you may decide it 's too [[grand]] a price to pay for a shimmering picture postcard . ",0.5,0.5312093496322632,0,1,0,43,"Successful"
"all that 's [[missing]] is the spontaneity , originality and delight . ","all that 's [[outof]] is the spontaneity , originality and delight . ",0.2227001190185547,0.7310585975646973,0,1,0,30,"Successful"
"what the film lacks in general [[focus]] it makes up for in [[compassion]] , as corcuera [[manages]] to find the seeds of [[hope]] in the form of collective [[action]] . ","what the film lacks in general [[aiming]] it makes up for in [[pity]] , as corcuera [[managerial]] to find the seeds of [[anticipation]] in the form of collective [[procedures]] . ",0.012431681156158447,0.18242555856704712,1,1,1,160,"Failed"
"the socio-histo-political treatise is told in [[earnest]] [[strides]] ... ( and ) [[personal]] illusion is deconstructed with poignancy . ","the socio-histo-political treatise is told in [[staunch]] [[advancements]] ... ( and ) [[movable]] illusion is deconstructed with poignancy . ",0.037326931953430176,0.11920297145843506,1,1,1,51,"Failed"
"my reaction in a word : [[disappointment]] . ","my reaction in a word : [[chagrin]] . ",0.06008666753768921,0.18242555856704712,0,0,0,28,"Failed"
"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[creepy]] slice of gothic rural americana . ","a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[dreadful]] slice of gothic rural americana . ",0.02931225299835205,0.6224592924118042,1,0,1,65,"Successful"
"corny , schmaltzy and predictable , but still [[manages]] to be kind of [[heartwarming]] , nonetheless . ","corny , schmaltzy and predictable , but still [[management]] to be kind of [[captivating]] , nonetheless . ",0.16451644897460938,0.43782347440719604,1,1,1,31,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[distracting]] . ",0.34864509105682373,0.8670357465744019,1,0,1,29,"Successful"
"far more [[imaginative]] and ambitious than the [[trivial]] , cash-in features nickelodeon has made from its other [[animated]] tv series . ","far more [[fanciful]] and ambitious than the [[irrelevant]] , cash-in features nickelodeon has made from its other [[encouraged]] tv series . ",0.04208773374557495,0.4073333740234375,1,1,1,74,"Failed"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[naughty]] . ",0.377540647983551,0.8354835510253906,0,1,0,52,"Successful"
"as the two [[leads]] , lathan and diggs are [[charming]] and have [[chemistry]] both as friends and lovers . ","as the two [[directs]] , lathan and diggs are [[belle]] and have [[pharmacist]] both as friends and lovers . ",0.014063596725463867,0.16451644897460938,1,1,1,34,"Failed"
"it provides an [[honest]] look at a [[community]] striving to anchor itself in [[new]] grounds . ","it provides an [[trusty]] look at a [[communities]] striving to anchor itself in [[nouvelle]] grounds . ",0.022977352142333984,0.07585817575454712,1,1,1,37,"Failed"
"this movie [[seems]] to have been [[written]] using mad-libs . ","this movie [[occurs]] to have been [[writings]] using mad-libs . ",0.04208773374557495,0.14804714918136597,0,0,0,29,"Failed"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.6513548493385315,0.6513548493385315,0,0,1,1,"Skipped"
"martin and barbara are complex characters -- sometimes [[tender]] , sometimes angry -- and the delicate [[performances]] by sven wollter and viveka seldahl make their [[hopes]] and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes [[offers]] , sometimes angry -- and the delicate [[spectacle]] by sven wollter and viveka seldahl make their [[expected]] and frustrations [[animated]] . ",0.004609584808349609,0.02931225299835205,1,1,1,90,"Failed"
"it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ","it 's not that kung pow is n't funny some of the time -- it just is n't any funnier than bad martial arts movies are all by themselves , without all oedekerk 's impish augmentation . ",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"i 'd have to say the star and director are the big [[problems]] here . ","i 'd have to say the star and director are the big [[phenomenon]] here . ",0.05340331792831421,0.7772998809814453,0,1,0,36,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[okay]] sparring partners . ",0.04208773374557495,0.6224592924118042,1,0,1,33,"Successful"
"whether you like rap music or [[loathe]] it , you ca n't deny either the [[tragic]] loss of two young [[men]] in the prime of their talent or the [[power]] of this [[movie]] . ","whether you like rap music or [[hateful]] it , you ca n't deny either the [[appalling]] loss of two young [[mec]] in the prime of their talent or the [[ability]] of this [[theaters]] . ",0.03308594226837158,0.2227001190185547,1,1,1,141,"Failed"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the [[savagery]] of combat and the specter of death been [[visualized]] with such operatic [[grandeur]] . ","not [[because]] japanese filmmaker akira kurosawa 's ran have the [[barbaric]] of combat and the specter of death been [[construed]] with such operatic [[glamour]] . ",0.02931225299835205,0.34864509105682373,1,1,1,106,"Failed"
"a by-the-numbers effort that [[wo]] n't do much to [[enhance]] the franchise . ","a by-the-numbers effort that [[adj]] n't do much to [[deepening]] the franchise . ",0.03308594226837158,0.07585817575454712,0,0,0,67,"Failed"
"an [[occasionally]] funny , but overall [[limp]] , fish-out-of-water story . ","an [[usually]] funny , but overall [[soft]] , fish-out-of-water story . ",0.05340331792831421,0.7981867790222168,0,1,0,23,"Successful"
"[[brilliantly]] [[explores]] the conflict between following one 's heart and [[following]] the demands of tradition . ","[[brightly]] [[reviewed]] the conflict between following one 's heart and [[henceforth]] the demands of tradition . ",0.007577240467071533,0.2018132209777832,1,1,1,103,"Failed"
"despite the 2-d animation , the [[wild]] thornberrys movie makes for a [[surprisingly]] cinematic [[experience]] . ","despite the 2-d animation , the [[unchecked]] thornberrys movie makes for a [[suspiciously]] cinematic [[experiment]] . ",0.02931225299835205,0.377540647983551,1,1,1,80,"Failed"
"it [[appears]] that something has been [[lost]] in the translation to the screen . ","it [[showings]] that something has been [[extinct]] in the translation to the screen . ",0.05340331792831421,0.5,0,0,0,48,"Failed"
"it all [[feels]] like a monty python [[sketch]] gone horribly wrong . ","it all [[discovers]] like a monty python [[biography]] gone horribly wrong . ",0.11920297145843506,0.5,0,0,0,38,"Failed"
"the film [[tunes]] into a grief that could lead a man across [[centuries]] . ","the film [[crooning]] into a grief that could lead a man across [[olds]] . ",0.03308594226837158,0.2227001190185547,1,1,1,31,"Failed"
"dazzles with its fully-written characters , its determined stylishness ( which [[always]] relates to [[characters]] and story ) and johnny dankworth 's [[best]] soundtrack in [[years]] . ","dazzles with its fully-written characters , its determined stylishness ( which [[traditionally]] relates to [[attribute]] and story ) and johnny dankworth 's [[good]] soundtrack in [[yrs]] . ",0.004070103168487549,0.07585817575454712,1,1,1,101,"Failed"
"it 's a [[work]] by an [[artist]] so in [[control]] of both his medium and his message that he can improvise like a jazzman . ","it 's a [[trabajo]] by an [[musician]] so in [[oversight]] of both his medium and his message that he can improvise like a jazzman . ",0.010986924171447754,0.377540647983551,1,1,1,129,"Failed"
"it 's the chemistry between the [[women]] and the [[droll]] scene-stealing [[wit]] and wolfish pessimism of [[anna]] chancellor that makes this `` two weddings and a funeral '' [[fun]] . ","it 's the chemistry between the [[chick]] and the [[sitcom]] scene-stealing [[waite]] and wolfish pessimism of [[ann]] chancellor that makes this `` two weddings and a funeral '' [[distracting]] . ",0.02595740556716919,0.34864509105682373,1,1,1,104,"Failed"
"stealing harvard is [[evidence]] that the farrelly bros. -- peter and [[bobby]] -- and their brand of screen comedy are [[wheezing]] to an [[end]] , along with green 's half-hearted movie career . ","stealing harvard is [[testimonials]] that the farrelly bros. -- peter and [[mikey]] -- and their brand of screen comedy are [[sighs]] to an [[closing]] , along with green 's half-hearted movie career . ",0.2018132209777832,0.5312093496322632,0,1,0,81,"Successful"
"a full [[world]] has been [[presented]] onscreen , not some series of carefully structured [[plot]] points building to a pat resolution . ","a full [[internationale]] has been [[introducing]] onscreen , not some series of carefully structured [[parcel]] points building to a pat resolution . ",0.02931225299835205,0.377540647983551,1,1,1,89,"Failed"
"huston [[nails]] both the glad-handing and the choking sense of [[hollow]] despair . ","huston [[spikes]] both the glad-handing and the choking sense of [[emptiness]] despair . ",0.04742586612701416,0.377540647983551,1,1,1,25,"Failed"
"one of the more [[intelligent]] children 's movies to hit theaters this [[year]] . ","one of the more [[malin]] children 's movies to hit theaters this [[anno]] . ",0.01590639352798462,0.2450850009918213,1,1,1,49,"Failed"
"the [[film]] tries too hard to be [[funny]] and tries too hard to be [[hip]] . ","the [[theatres]] tries too hard to be [[funniest]] and tries too hard to be [[hips]] . ",0.02931225299835205,0.08509904146194458,0,0,0,47,"Failed"
"blanchett 's performance [[confirms]] her [[power]] once again . ","blanchett 's performance [[stressing]] her [[energy]] once again . ",0.01590639352798462,0.29421496391296387,1,1,1,66,"Failed"
"if you [[believe]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ","if you [[think]] any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ",0.377540647983551,0.5621764659881592,0,1,0,38,"Successful"
"[[attempts]] by this ensemble film to impart a message are [[so]] heavy-handed that they instead [[pummel]] the audience . ","[[tempt]] by this ensemble film to impart a message are [[where]] heavy-handed that they instead [[pulverize]] the audience . ",0.04208773374557495,0.377540647983551,0,0,0,77,"Failed"
"no one but a convict guilty of some truly heinous crime [[should]] have to [[sit]] through the master of disguise . ","no one but a convict guilty of some truly heinous crime [[need]] have to [[tis]] through the master of disguise . ",0.14804714918136597,0.6513548493385315,0,1,0,35,"Successful"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[unassuming]] entertainment . ",0.02595740556716919,0.970687747001648,0,1,0,46,"Successful"
"taylor [[appears]] to have [[blown]] his entire [[budget]] on soundtrack rights and had nothing left over for jokes . ","taylor [[emerge]] to have [[fused]] his entire [[financials]] on soundtrack rights and had nothing left over for jokes . ",0.06008666753768921,0.2689414620399475,0,0,0,51,"Failed"
"`` the time [[machine]] '' is a movie that has no interest in itself . ","`` the time [[delorean]] '' is a movie that has no interest in itself . ",0.377540647983551,0.5312093496322632,0,1,0,27,"Successful"
"a rarity among recent iranian [[films]] : it 's a comedy [[full]] of gentle [[humor]] that chides the [[absurdity]] of its protagonist 's plight . ","a rarity among recent iranian [[photos]] : it 's a comedy [[unqualified]] of gentle [[sitcom]] that chides the [[blather]] of its protagonist 's plight . ",0.007577240467071533,0.11920297145843506,1,1,1,110,"Failed"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"the very [[definition]] of the ` [[small]] ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very [[determination]] of the ` [[meager]] ' movie , but it is a [[alright]] stepping stone for director sprecher . ",0.05340331792831421,0.29421496391296387,1,1,1,70,"Failed"
"it 's like every [[bad]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like every [[adverse]] idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.2227001190185547,0.6791787147521973,0,1,0,38,"Successful"
"[[chilling]] , well-acted , and finely directed : david [[jacobson]] 's dahmer . ","[[colder]] , well-acted , and finely directed : david [[olson]] 's dahmer . ",0.0179862380027771,0.11920297145843506,1,1,1,20,"Failed"
"it [[ca]] n't [[decide]] if it wants to be a mystery/thriller , a romance or a [[comedy]] . ","it [[do]] n't [[electing]] if it wants to be a mystery/thriller , a romance or a [[hilarity]] . ",0.07585817575454712,0.5926665663719177,0,1,0,63,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[anachronism]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.09534949064254761,0.6513548493385315,0,1,0,27,"Successful"
"a coda in [[every]] sense , the pinochet case [[splits]] [[time]] between a minute-by-minute account of the british court 's extradition chess [[game]] and the [[regime]] 's talking-head survivors . ","a coda in [[any]] sense , the pinochet case [[disagreements]] [[dated]] between a minute-by-minute account of the british court 's extradition chess [[playing]] and the [[schemes]] 's talking-head survivors . ",0.13296425342559814,0.46879059076309204,1,1,1,120,"Failed"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[slight]] humor to lighten things up . ",0.2450850009918213,0.7981867790222168,0,1,0,44,"Successful"
"a [[dumb]] movie with dumb characters doing dumb things and you have to [[be]] really dumb not to see where this is going . ","a [[punchy]] movie with dumb characters doing dumb things and you have to [[is]] really dumb not to see where this is going . ",0.06008666753768921,0.5312093496322632,0,1,0,67,"Successful"
"with virtually no [[interesting]] elements for an [[audience]] to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[seductive]] elements for an [[onlooker]] to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.07585817575454712,0.5621764659881592,0,1,0,42,"Successful"
"dense with [[characters]] and contains some [[thrilling]] moments . ","dense with [[typeface]] and contains some [[promising]] moments . ",0.04208773374557495,0.7310585975646973,1,0,1,53,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9046505689620972,0.9046505689620972,0,0,1,1,"Skipped"
"it 's like watching a nightmare made flesh . ","it 's like watching a nightmare made flesh . ",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"[[minority]] report is exactly what the title indicates , a report . ","[[minorities]] report is exactly what the title indicates , a report . ",0.4073333740234375,0.5312093496322632,1,0,1,8,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"an entertaining , [[colorful]] , action-filled crime story with an intimate [[heart]] . ","an entertaining , [[stained]] , action-filled crime story with an intimate [[cardiac]] . ",0.004609584808349609,0.08509904146194458,1,1,1,38,"Failed"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- [[chelsea]] walls [[deserves]] a medal . ","for this reason and this reason only -- the [[capacities]] of its own steadfast , hoity-toity convictions -- [[fulham]] walls [[deserved]] a medal . ",0.06754672527313232,0.2689414620399475,1,1,1,42,"Failed"
"it just may [[inspire]] a [[few]] [[younger]] moviegoers to read stevenson 's book , which is a [[treasure]] in and of itself . ","it just may [[encourage]] a [[scant]] [[smaller]] moviegoers to read stevenson 's book , which is a [[dear]] in and of itself . ",0.04208773374557495,0.16451644897460938,1,1,1,78,"Failed"
"[[basically]] a static [[series]] of semi-improvised ( and semi-coherent ) raps between the stars . ","[[especially]] a static [[suite]] of semi-improvised ( and semi-coherent ) raps between the stars . ",0.14804714918136597,0.46879059076309204,0,0,0,41,"Failed"
"... with `` the bourne identity '' we [[return]] to the more traditional [[action]] genre . ","... with `` the bourne identity '' we [[reverting]] to the more traditional [[effort]] genre . ",0.18242555856704712,0.5,1,0,1,61,"Successful"
"it 's [[so]] [[good]] that its relentless , polished wit can [[withstand]] not only inept school productions , but even oliver parker 's movie adaptation . ","it 's [[too]] [[presentable]] that its relentless , polished wit can [[stand]] not only inept school productions , but even oliver parker 's movie adaptation . ",0.04208773374557495,0.5621764659881592,1,0,1,74,"Successful"
"chokes on its own [[depiction]] of upper-crust [[decorum]] . ","chokes on its own [[profiled]] of upper-crust [[modesty]] . ",0.04208773374557495,0.06754672527313232,0,0,0,38,"Failed"
