"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"sly , sophisticated and [[surprising]] .","sly , sophisticated and [[unbelievable]] .",0.3435664772987366,0.3994244337081909,1,1,1,35,"Failed"
"spare but quietly [[effective]] retelling .","spare but quietly [[efficacious]] retelling .",0.36282479763031006,0.3756345510482788,1,1,1,9,"Failed"
"demonstrates a vivid imagination and an [[impressive]] style that [[result]] in some [[terrific]] setpieces .","demonstrates a vivid imagination and an [[dramatic]] style that [[accomplishments]] in some [[funky]] setpieces .",0.33095669746398926,0.3572644591331482,1,1,1,88,"Failed"
"by its modest , straight-ahead standards , undisputed [[scores]] a direct [[hit]] .","by its modest , straight-ahead standards , undisputed [[footnote]] a direct [[bombed]] .",0.40861499309539795,0.512481153011322,1,0,1,54,"Successful"
"its [[story]] about a young chinese woman , [[ah]] [[na]] , who has come to new york city to replace [[past]] tragedy with the [[american]] dream is one that any art-house moviegoer is likely to find [[compelling]] .","its [[escudos]] about a young chinese woman , [[argh]] [[nd]] , who has come to new york city to replace [[ultima]] tragedy with the [[usa]] dream is one that any art-house moviegoer is likely to find [[overriding]] .",0.3908644914627075,0.47514986991882324,1,1,1,126,"Failed"
"for those who like [[quirky]] , slightly strange french [[films]] , this is a must !","for those who like [[coot]] , slightly strange french [[footage]] , this is a must !",0.3162148594856262,0.3572644591331482,1,1,1,64,"Failed"
"there are [[so]] [[few]] films about the [[plight]] of american indians in modern america that skins comes as a [[welcome]] , if [[downbeat]] , missive from a forgotten front .","there are [[therefore]] [[bit]] films about the [[suffering]] of american indians in modern america that skins comes as a [[hailed]] , if [[dreary]] , missive from a forgotten front .",0.3908644914627075,0.4630010724067688,1,1,1,109,"Failed"
"[shyamalan] [[continues]] to cut a swathe through [[mainstream]] hollywood , while retaining an integrity and refusing to compromise his [[vision]] .","[shyamalan] [[incessant]] to cut a swathe through [[incorporate]] hollywood , while retaining an integrity and refusing to compromise his [[kwun]] .",0.35222452878952026,0.4397522211074829,1,1,1,98,"Failed"
"a whale of a [[good]] time for both [[children]] and [[parents]] seeking christian-themed fun .","a whale of a [[opportune]] time for both [[immature]] and [[paternity]] seeking christian-themed fun .",0.3689384460449219,0.4511723518371582,1,1,1,91,"Failed"
"what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .","what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .",0.6005755662918091,0.6005755662918091,0,0,1,1,"Skipped"
"[[much]] [[smarter]] and more attentive than it first sets out to be .","[[considerable]] [[judicious]] and more attentive than it first sets out to be .",0.34767037630081177,0.3908644914627075,1,1,1,16,"Failed"
"the story is smart and entirely [[charming]] in intent and [[execution]] .","the story is smart and entirely [[mimi]] in intent and [[applying]] .",0.33360493183135986,0.3756345510482788,1,1,1,53,"Failed"
"a movie of technical skill and rare [[depth]] of intellect and [[feeling]] .","a movie of technical skill and rare [[detail]] of intellect and [[foreboding]] .",0.3572644591331482,0.3829374313354492,1,1,1,37,"Failed"
"represents a [[worthy]] departure from the culture clash [[comedies]] that [[have]] marked an emerging indian american cinema .","represents a [[creditable]] departure from the culture clash [[sitcoms]] that [[ai]] marked an emerging indian american cinema .",0.36282479763031006,0.40861499309539795,1,1,1,57,"Failed"
"doesn't [[do]] more than expand a [[tv]] show to movie length . however , it's pleasant enough and its ecological , pro-wildlife [[sentiments]] are certainly [[welcome]] .","doesn't [[accomplished]] more than expand a [[television]] show to movie length . however , it's pleasant enough and its ecological , pro-wildlife [[affections]] are certainly [[appreciative]] .",0.339877188205719,0.3756345510482788,1,1,1,51,"Failed"
"if you're looking for an [[intelligent]] movie in which you can [[release]] your pent up anger , enough is just the [[ticket]] you [[need]] .","if you're looking for an [[insightful]] movie in which you can [[publicized]] your pent up anger , enough is just the [[billets]] you [[ought]] .",0.3689384460449219,0.487518846988678,1,1,1,86,"Failed"
"a pointed , often [[tender]] , [[examination]] of the pros and cons of unconditional love and [[familial]] duties .","a pointed , often [[auctioning]] , [[appraisals]] of the pros and cons of unconditional love and [[domestic]] duties .",0.34767037630081177,0.4397522211074829,1,1,1,82,"Failed"
"as well-acted and well-intentioned as all or nothing is , however , the film comes perilously close to being too bleak , too pessimistic and too unflinching for its own good .","as well-acted and well-intentioned as all or nothing is , however , the film comes perilously close to being too bleak , too pessimistic and too unflinching for its own good .",0.512481153011322,0.512481153011322,0,0,1,1,"Skipped"
"a comedy-drama of nearly [[epic]] proportions rooted in a [[sincere]] [[performance]] by the title character undergoing midlife crisis .","a comedy-drama of nearly [[manas]] proportions rooted in a [[frank]] [[enforcement]] by the title character undergoing midlife crisis .",0.36282479763031006,0.4184216856956482,1,1,1,66,"Failed"
"it's about [[issues]] most adults [[have]] to [[face]] in [[marriage]] and i think that's what i [[liked]] about it -- the real issues tucked between the silly and crude storyline .","it's about [[dossiers]] most adults [[am]] to [[meet]] in [[brides]] and i think that's what i [[hoped]] about it -- the real issues tucked between the silly and crude storyline .",0.35222452878952026,0.40861499309539795,1,1,1,123,"Failed"
"[[elegantly]] produced and expressively [[performed]] , the six musical numbers crystallize key plot moments into minutely detailed [[wonders]] of dreamlike ecstasy .","[[fashionably]] produced and expressively [[accompli]] , the six musical numbers crystallize key plot moments into minutely detailed [[honeys]] of dreamlike ecstasy .",0.3689384460449219,0.3994244337081909,1,1,1,134,"Failed"
"[[enriched]] by a [[strong]] and unforced supporting cast .","[[barricaded]] by a [[steep]] and unforced supporting cast .",0.3829374313354492,0.5248501300811768,1,0,1,31,"Successful"
"writer/ director m . night shyamalan's [[ability]] to [[pull]] together easily accessible stories that resonate with profundity is [[undeniable]] .","writer/ director m . night shyamalan's [[fitness]] to [[sweatshirt]] together easily accessible stories that resonate with profundity is [[inevitable]] .",0.3689384460449219,0.4288153648376465,1,1,1,87,"Failed"
"if you can keep your eyes open [[amid]] all the blood and gore , you'll [[see]] del toro [[has]] [[brought]] unexpected gravity to blade ii .","if you can keep your eyes open [[downtown]] all the blood and gore , you'll [[believe]] del toro [[acres]] [[caused]] unexpected gravity to blade ii .",0.3572644591331482,0.4288153648376465,1,1,1,93,"Failed"
"not a strike against yang's similarly themed [[yi]] yi , but i [[found]] what time ? to be more engaging on an emotional level , funnier , and on the whole less detached .","not a strike against yang's similarly themed [[chow]] yi , but i [[saw]] what time ? to be more engaging on an emotional level , funnier , and on the whole less detached .",0.4184216856956482,0.5248501300811768,1,0,1,57,"Successful"
"a breathtaking [[adventure]] for all ages , spirit [[tells]] its poignant and uplifting story in a stunning fusion of [[music]] and [[images]] .","a breathtaking [[affair]] for all ages , spirit [[indicated]] its poignant and uplifting story in a stunning fusion of [[concertos]] and [[photographs]] .",0.33095669746398926,0.3689384460449219,1,1,1,89,"Failed"
"a [[charming]] and [[funny]] story of clashing [[cultures]] and a clashing mother/daughter relationship .","a [[mimi]] and [[goofy]] story of clashing [[cropping]] and a clashing mother/daughter relationship .",0.32648664712905884,0.4630010724067688,1,1,1,73,"Failed"
"never lets [[go]] your [[emotions]] , [[taking]] them to surprising [[highs]] , sorrowful lows and hidden impulsive niches . . . gorgeous , passionate , and at times uncommonly moving .","never lets [[move]] your [[sentimental]] , [[assuming]] them to surprising [[climbs]] , sorrowful lows and hidden impulsive niches . . . gorgeous , passionate , and at times uncommonly moving .",0.33095669746398926,0.3572644591331482,1,1,1,83,"Failed"
""" . . . something appears to have been lost in the translation this time . the importance of being earnest movie seems to be missing a great deal of the acerbic repartee of the play . """,""" . . . something appears to have been lost in the translation this time . the importance of being earnest movie seems to be missing a great deal of the acerbic repartee of the play . """,0.5248501300811768,0.5248501300811768,0,0,1,1,"Skipped"
"[washington's] strong hand , keen [[eye]] , sweet [[spirit]] and good taste are reflected in almost every [[scene]] .","[washington's] strong hand , keen [[glance]] , sweet [[encyclopaedia]] and good taste are reflected in almost every [[theatre]] .",0.36282479763031006,0.40861499309539795,1,1,1,53,"Failed"
"shiner can certainly go the distance , but isn't [[world]] championship material","shiner can certainly go the distance , but isn't [[globe]] championship material",0.487518846988678,0.5,1,0,1,14,"Successful"
"the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .","the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .",0.5711846351623535,0.5711846351623535,0,0,1,1,"Skipped"
". . . a [[quietly]] introspective portrait of the self-esteem of employment and the shame of [[losing]] a [[job]] . . .",". . . a [[coldly]] introspective portrait of the self-esteem of employment and the shame of [[loses]] a [[functioning]] . . .",0.3756345510482788,0.5,1,0,1,74,"Successful"
"affable if not timeless , like mike raises some worthwhile [[themes]] while delivering a [[wholesome]] [[fantasy]] for kids .","affable if not timeless , like mike raises some worthwhile [[item]] while delivering a [[sanitary]] [[illusory]] for kids .",0.3572644591331482,0.47514986991882324,1,1,1,53,"Failed"
"a [[film]] of [[delicate]] interpersonal [[dances]] . caine makes us watch as his character awakens to the notion that to be human is eventually to have to [[choose]] . it's a sight to [[behold]] .","a [[theaters]] of [[clumsy]] interpersonal [[ballerinas]] . caine makes us watch as his character awakens to the notion that to be human is eventually to have to [[opt]] . it's a sight to [[ver]] .",0.32648664712905884,0.4184216856956482,1,1,1,140,"Failed"
"it's an [[unusual]] , thoughtful bio-drama with a [[rich]] subject and some [[fantastic]] moments and scenes .","it's an [[nosy]] , thoughtful bio-drama with a [[wealthier]] subject and some [[glamorous]] moments and scenes .",0.3285931944847107,0.3908644914627075,1,1,1,103,"Failed"
"[[saved]] from being [[merely]] way-cool by a basic , credible compassion .","[[economize]] from being [[only]] way-cool by a basic , credible compassion .",0.3756345510482788,0.5248501300811768,1,0,1,38,"Successful"
"the increasingly [[diverse]] french [[director]] has [[created]] a [[film]] that one can honestly describe as looking , sounding and [[simply]] feeling like no other film in recent history .","the increasingly [[conglomerate]] french [[managers]] has [[caused]] a [[cinemas]] that one can honestly describe as looking , sounding and [[barely]] feeling like no other film in recent history .",0.34767037630081177,0.47514986991882324,1,1,1,147,"Failed"
"gangs , [[despite]] the gravity of its subject matter , is often as [[fun]] to watch as a [[good]] spaghetti western .","gangs , [[while]] the gravity of its subject matter , is often as [[comical]] to watch as a [[ok]] spaghetti western .",0.3435664772987366,0.4630010724067688,1,1,1,55,"Failed"
"peter jackson has [[done]] the nearly [[impossible]] . he has [[improved]] upon the first and [[taken]] it a step further , richer and deeper . what jackson has done is [[proven]] that no amount of imagination , no creature , no fantasy story and no [[incredibly]] outlandish [[scenery]]","peter jackson has [[acted]] the nearly [[inaccessible]] . he has [[nicer]] upon the first and [[catch]] it a step further , richer and deeper . what jackson has done is [[ascertained]] that no amount of imagination , no creature , no fantasy story and no [[appallingly]] outlandish [[decor]]",0.3435664772987366,0.4288153648376465,1,1,1,279,"Failed"
"there [[has]] to be a few advantages to never [[growing]] [[old]] . like being able to hit on a 15-year old when you're over 100 .","there [[possess]] to be a few advantages to never [[expand]] [[previous]] . like being able to hit on a 15-year old when you're over 100 .",0.4630010724067688,0.5,1,0,1,107,"Successful"
"ice [[age]] won't [[drop]] your jaw , but it will warm your heart , and i'm giving it a [[strong]] thumbs up .","ice [[aging]] won't [[gravy]] your jaw , but it will warm your heart , and i'm giving it a [[severe]] thumbs up .",0.3246113657951355,0.35222452878952026,1,1,1,86,"Failed"
"like kissing jessica stein , amy's orgasm [[has]] a key strength in its willingness to explore its principal [[characters]] with [[honesty]] , insight and [[humor]] .","like kissing jessica stein , amy's orgasm [[possessed]] a key strength in its willingness to explore its principal [[attribute]] with [[directness]] , insight and [[travesty]] .",0.3756345510482788,0.4397522211074829,1,1,1,100,"Failed"
"the [[lady]] and the [[duke]] is eric rohmer's economical [[antidote]] to the bloated costume drama","the [[girlie]] and the [[dok]] is eric rohmer's economical [[therapeutic]] to the bloated costume drama",0.3689384460449219,0.4288153648376465,1,1,1,62,"Failed"
"one of the year's [[best]] films , featuring an oscar-worthy performance by julianne [[moore]] .","one of the year's [[advisable]] films , featuring an oscar-worthy performance by julianne [[mor]] .",0.32648664712905884,0.3435664772987366,1,1,1,32,"Failed"
"a small [[gem]] from belgium .","a small [[mgm]] from belgium .",0.33095669746398926,0.4288153648376465,1,1,1,14,"Failed"
"[[combines]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .","[[amalgamated]] a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .",0.4397522211074829,0.512481153011322,1,0,1,42,"Successful"
"a soap-opera quality twist in the last 20 minutes . . . almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .","a soap-opera quality twist in the last 20 minutes . . . almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .",0.5248501300811768,0.5248501300811768,0,0,1,1,"Skipped"
"the most [[ingenious]] film comedy [[since]] being john malkovich .","the most [[malin]] film comedy [[upon]] being john malkovich .",0.3689384460449219,0.4288153648376465,1,1,1,48,"Failed"
"there's something to be said for a studio-produced film that never [[bothers]] to [[hand]] viewers a suitcase full of [[easy]] [[answers]] .","there's something to be said for a studio-produced film that never [[amuses]] to [[lado]] viewers a suitcase full of [[simple]] [[respond]] .",0.3689384460449219,0.487518846988678,1,1,1,81,"Failed"
"a movie where story is almost an afterthought amidst a swirl of colors and inexplicable events .","a movie where story is almost an afterthought amidst a swirl of colors and inexplicable events .",0.5,0.5,0,0,1,1,"Skipped"
"[[manages]] to accomplish what [[few]] sequels can -- it equals the original and in some [[ways]] even betters it .","[[administered]] to accomplish what [[modest]] sequels can -- it equals the original and in some [[driveways]] even betters it .",0.32648664712905884,0.3689384460449219,1,1,1,84,"Failed"
"to [[call]] this one an eventual cult classic would be an [[understatement]] , and [[woe]] is the horror fan who opts to [[overlook]] this goofily endearing and well-lensed gorefest .","to [[telephoning]] this one an eventual cult classic would be an [[overestimated]] , and [[dismay]] is the horror fan who opts to [[condone]] this goofily endearing and well-lensed gorefest .",0.33656781911849976,0.5248501300811768,1,0,1,122,"Successful"
"jolie [[gives]] it that [[extra]] [[little]] something that makes it worth [[checking]] out at theaters , [[especially]] if you're in the mood for something more comfortable than challenging .","jolie [[offered]] it that [[supplemental]] [[minimum]] something that makes it worth [[policed]] out at theaters , [[basically]] if you're in the mood for something more comfortable than challenging .",0.36282479763031006,0.4630010724067688,1,1,1,144,"Failed"
"although [[melodramatic]] and predictable , this romantic [[comedy]] [[explores]] the friendship between five filipino-americans and their frantic efforts to find love .","although [[lyrical]] and predictable , this romantic [[travesty]] [[reviewing]] the friendship between five filipino-americans and their frantic efforts to find love .",0.3829374313354492,0.5,1,0,1,102,"Successful"
"i have a [[new]] [[favorite]] musical -- and i'm not even a fan of the genre","i have a [[newer]] [[chose]] musical -- and i'm not even a fan of the genre",0.3435664772987366,0.5,1,0,1,29,"Successful"
"it's [[unlikely]] we'll see a [[better]] thriller this year .","it's [[unconvincing]] we'll see a [[easier]] thriller this year .",0.33656781911849976,0.6005755662918091,1,0,1,34,"Successful"
"there is a [[real]] [[subject]] here , and it is handled with [[intelligence]] and care .","there is a [[practical]] [[subordinated]] here , and it is handled with [[cia]] and care .",0.33656781911849976,0.3908644914627075,1,1,1,42,"Failed"
"jason patric and ray liotta make for one [[splendidly]] cast pair .","jason patric and ray liotta make for one [[appallingly]] cast pair .",0.34767037630081177,0.6005755662918091,1,0,1,50,"Successful"
"noyce [[creates]] a [[film]] of near-hypnotic physical beauty even as he tells a [[story]] as horrifying as any in the heart-breakingly extensive annals of white-on-black [[racism]] .","noyce [[prescribes]] a [[filming]] of near-hypnotic physical beauty even as he tells a [[escudos]] as horrifying as any in the heart-breakingly extensive annals of white-on-black [[racist]] .",0.3572644591331482,0.4630010724067688,1,1,1,80,"Failed"
"[[starts]] slowly , but adrien brody  in the title role  helps make the film's conclusion [[powerful]] and [[satisfying]] .","[[lance]] slowly , but adrien brody  in the title role  helps make the film's conclusion [[vigorous]] and [[gratifying]] .",0.33656781911849976,0.3689384460449219,1,1,1,63,"Failed"
"very predictable but still [[entertaining]]","very predictable but still [[comical]]",0.3908644914627075,0.4397522211074829,1,1,1,11,"Failed"
"nothing short of a [[masterpiece]] -- and a [[challenging]] one .","nothing short of a [[keystone]] -- and a [[cumbersome]] one .",0.33360493183135986,0.512481153011322,1,0,1,22,"Successful"
"pratfalls [[aside]] , barbershop [[gets]] its greatest play from the [[timeless]] spectacle of people really talking to each other .","pratfalls [[apart]] , barbershop [[attained]] its greatest play from the [[incorruptible]] spectacle of people really talking to each other .",0.3689384460449219,0.47514986991882324,1,1,1,58,"Failed"
"this amiable picture talks tough , but it's all bluster -- in the end it's as [[sweet]] as greenfingers . . .","this amiable picture talks tough , but it's all bluster -- in the end it's as [[sugary]] as greenfingers . . .",0.4397522211074829,0.5913849472999573,1,0,1,16,"Successful"
"this is one of mr . chabrol's subtlest works , but also one of his most [[uncanny]] .","this is one of mr . chabrol's subtlest works , but also one of his most [[unreal]] .",0.35222452878952026,0.512481153011322,1,0,1,34,"Successful"
"an [[engrossing]] iranian film about two itinerant [[teachers]] and some [[lost]] and desolate people they [[encounter]] in a [[place]] where war has savaged the lives and liberties of the poor and the dispossessed .","an [[hallucinatory]] iranian film about two itinerant [[faculty]] and some [[loser]] and desolate people they [[facing]] in a [[location]] where war has savaged the lives and liberties of the poor and the dispossessed .",0.34767037630081177,0.4288153648376465,1,1,1,123,"Failed"
"even though we [[know]] the [[outcome]] , the seesawing of the general's fate in the arguments of competing lawyers [[has]] the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the [[film]] a [[resonant]] undertone of [[tragedy]] .","even though we [[knowthat]] the [[finding]] , the seesawing of the general's fate in the arguments of competing lawyers [[acres]] the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the [[moviemaking]] a [[noisy]] undertone of [[accident]] .",0.3435664772987366,0.5,1,0,1,137,"Successful"
"watching [[spirited]] away is like watching an eastern [[imagination]] explode .","watching [[vivo]] away is like watching an eastern [[chimera]] explode .",0.34767037630081177,0.5,1,0,1,41,"Successful"
"as [[relationships]] shift , director robert j . siegel [[allows]] the [[characters]] to inhabit their world without cleaving to a narrative arc .","as [[liaisons]] shift , director robert j . siegel [[activate]] the [[ascribe]] to inhabit their world without cleaving to a narrative arc .",0.3908644914627075,0.4511723518371582,1,1,1,124,"Failed"
"twohy [[knows]] how to inflate the [[mundane]] into the scarifying , and [[gets]] full mileage out of the [[rolling]] of a stray barrel or the unexpected blast of a phonograph record .","twohy [[know]] how to inflate the [[inane]] into the scarifying , and [[enjoys]] full mileage out of the [[turnover]] of a stray barrel or the unexpected blast of a phonograph record .",0.3829374313354492,0.5,1,0,1,67,"Successful"
"while the story does seem pretty [[unbelievable]] at times , it's awfully [[entertaining]] to watch .","while the story does seem pretty [[admirable]] at times , it's awfully [[distract]] to watch .",0.34767037630081177,0.6005755662918091,1,0,1,51,"Successful"
"a [[smart]] and funny , [[albeit]] [[sometimes]] superficial , cautionary tale of a technology in search of an artist .","a [[malignant]] and funny , [[whilst]] [[habitually]] superficial , cautionary tale of a technology in search of an artist .",0.34767037630081177,0.4184216856956482,1,1,1,54,"Failed"
"[[examines]] its explosive subject [[matter]] as nonjudgmentally as wiseman's previous studies of inner-city high schools , hospitals , courts and welfare [[centers]] .","[[reviewed]] its explosive subject [[thing]] as nonjudgmentally as wiseman's previous studies of inner-city high schools , hospitals , courts and welfare [[premises]] .",0.4184216856956482,0.5,1,0,1,203,"Successful"
"i prefer soderbergh's [[concentration]] on his two [[lovers]] over tarkovsky's mostly male , mostly patriarchal debating societies .","i prefer soderbergh's [[concentrating]] on his two [[amateur]] over tarkovsky's mostly male , mostly patriarchal debating societies .",0.4511723518371582,0.5,1,0,1,47,"Successful"
"'if you are in the mood for an [[intelligent]] [[weepy]] , it can [[easily]] worm its way into your heart . '","'if you are in the mood for an [[skilful]] [[maudlin]] , it can [[mildly]] worm its way into your heart . '",0.3689384460449219,0.4397522211074829,1,1,1,88,"Failed"
"in imax in short , it's just as [[wonderful]] on the big [[screen]] .","in imax in short , it's just as [[unbelievable]] on the big [[colander]] .",0.3285931944847107,0.4511723518371582,1,1,1,45,"Failed"
"does a [[good]] job of establishing a time and place , and of [[telling]] a [[fascinating]] character's story .","does a [[better]] job of establishing a time and place , and of [[mentioning]] a [[startling]] character's story .",0.3285931944847107,0.3908644914627075,1,1,1,98,"Failed"
"i'm [[going]] to give it a marginal [[thumbs]] up . i [[liked]] it just enough .","i'm [[abandoning]] to give it a marginal [[centimeter]] up . i [[rained]] it just enough .",0.33656781911849976,0.4397522211074829,1,1,1,44,"Failed"
"those of you who don't [[believe]] in santa claus [[probably]] also think that sequels can never capture the magic of the [[original]] . [[well]] , this movie proves you [[wrong]] on both counts .","those of you who don't [[guess]] in santa claus [[maybe]] also think that sequels can never capture the magic of the [[primitive]] . [[duly]] , this movie proves you [[bad]] on both counts .",0.3435664772987366,0.5,1,0,1,112,"Successful"
"a [[deliciously]] nonsensical comedy about a city coming apart at its [[seams]] .","a [[astonishingly]] nonsensical comedy about a city coming apart at its [[joints]] .",0.35222452878952026,0.4511723518371582,1,1,1,45,"Failed"
"the rare imax movie that you'll [[wish]] was longer than an [[hour]] .","the rare imax movie that you'll [[seeks]] was longer than an [[clock]] .",0.35222452878952026,0.47514986991882324,1,1,1,45,"Failed"
"my wife's [[plotting]] is nothing special ; it's the [[delivery]] that matters here .","my wife's [[conspiracy]] is nothing special ; it's the [[childbirth]] that matters here .",0.4184216856956482,0.4511723518371582,1,1,1,36,"Failed"
"i've yet to find an actual vietnam war combat [[movie]] actually produced by either the north or south vietnamese , but at least now we've [[got]] something [[pretty]] [[damn]] [[close]] .","i've yet to find an actual vietnam war combat [[photographs]] actually produced by either the north or south vietnamese , but at least now we've [[become]] something [[altogether]] [[hell]] [[latched]] .",0.3572644591331482,0.47514986991882324,1,1,1,111,"Failed"
"a [[moving]] and not infrequently [[breathtaking]] film .","a [[homelessness]] and not infrequently [[dizzying]] film .",0.33095669746398926,0.4288153648376465,1,1,1,50,"Failed"
"it's a [[sharp]] movie about otherwise dull subjects .","it's a [[stiff]] movie about otherwise dull subjects .",0.3689384460449219,0.5711846351623535,1,0,1,28,"Successful"
"[an] [[absorbing]] documentary .","[an] [[acquires]] documentary .",0.3756345510482788,0.4288153648376465,1,1,1,10,"Failed"
"it's like rocky and bullwinkle on speed , but that's neither [[completely]] enlightening , nor does it catch the intensity of the movie's strangeness .","it's like rocky and bullwinkle on speed , but that's neither [[thoroughly]] enlightening , nor does it catch the intensity of the movie's strangeness .",0.487518846988678,0.512481153011322,1,0,1,37,"Successful"
"as action-adventure , this space-based [[homage]] to robert louis stevenson's treasure island [[fires]] on all plasma conduits .","as action-adventure , this space-based [[glorifying]] to robert louis stevenson's treasure island [[arson]] on all plasma conduits .",0.3829374313354492,0.5,1,0,1,79,"Successful"
"a melancholy , [[emotional]] film .","a melancholy , [[psychological]] film .",0.3689384460449219,0.3829374313354492,1,1,1,7,"Failed"
"while the filmmaking may be a bit disjointed , the subject matter is [[so]] [[fascinating]] that you won't [[care]] .","while the filmmaking may be a bit disjointed , the subject matter is [[too]] [[puzzling]] that you won't [[attention]] .",0.33360493183135986,0.5602477788925171,1,0,1,57,"Successful"
"intensely [[romantic]] , thought-provoking and even an [[engaging]] mystery .","intensely [[corny]] , thought-provoking and even an [[implicating]] mystery .",0.3435664772987366,0.40861499309539795,1,1,1,34,"Failed"
"goofy , nutty , consistently [[funny]] . and educational !","goofy , nutty , consistently [[nosy]] . and educational !",0.33095669746398926,0.36282479763031006,1,1,1,23,"Failed"
"not a schlocky creature [[feature]] but something far more [[stylish]] and cerebral--and , hence , more chillingly [[effective]] .","not a schlocky creature [[distinctive]] but something far more [[overdressed]] and cerebral--and , hence , more chillingly [[efficient]] .",0.35222452878952026,0.4288153648376465,1,1,1,47,"Failed"
"another in a long line of ultra-violent war movies , this one is not [[quite]] what it could have been as a film , but the [[story]] and theme [[make]] up for it .","another in a long line of ultra-violent war movies , this one is not [[very]] what it could have been as a film , but the [[escudos]] and theme [[give]] up for it .",0.3756345510482788,0.5,1,0,1,82,"Successful"
"it [[leaves]] [[little]] doubt that kidman has become one of our best actors .","it [[spreadsheets]] [[slight]] doubt that kidman has become one of our best actors .",0.35222452878952026,0.4630010724067688,1,1,1,54,"Failed"
"the film [[boasts]] dry [[humor]] and jarring shocks , plus moments of breathtaking mystery .","the film [[boasted]] dry [[charade]] and jarring shocks , plus moments of breathtaking mystery .",0.339877188205719,0.3829374313354492,1,1,1,41,"Failed"
"[[beautifully]] directed and convincingly acted .","[[appallingly]] directed and convincingly acted .",0.3435664772987366,0.487518846988678,1,1,1,55,"Failed"
"[[gambling]] and throwing a basketball game for [[money]] isn't a new plot -- in [[fact]] toback himself used it in black and [[white]] . but toback's deranged immediacy makes it seem fresh again .","[[bankroll]] and throwing a basketball game for [[sums]] isn't a new plot -- in [[actuality]] toback himself used it in black and [[blanca]] . but toback's deranged immediacy makes it seem fresh again .",0.3829374313354492,0.4288153648376465,1,1,1,145,"Failed"
"in the director's [[cut]] , the film is not only a [[love]] song to the [[movies]] but it also is more fully an example of the kind of [[lush]] , all-enveloping movie experience it rhapsodizes .","in the director's [[chopped]] , the film is not only a [[adores]] song to the [[flick]] but it also is more fully an example of the kind of [[lavish]] , all-enveloping movie experience it rhapsodizes .",0.3756345510482788,0.4184216856956482,1,1,1,215,"Failed"
"[[bring]] on the sequel .","[[wear]] on the sequel .",0.33360493183135986,0.512481153011322,1,0,1,28,"Successful"
"graced with the [[kind]] of social texture and realism that would be [[foreign]] in american [[teen]] comedies .","graced with the [[categories]] of social texture and realism that would be [[diplomatic]] in american [[infantile]] comedies .",0.3908644914627075,0.4511723518371582,1,1,1,75,"Failed"
"if we [[sometimes]] need comforting fantasies about mental illness , we also [[need]] movies like tim mccann's revolution no . 9 .","if we [[habitually]] need comforting fantasies about mental illness , we also [[gotta]] movies like tim mccann's revolution no . 9 .",0.3756345510482788,0.5,1,0,1,47,"Successful"
"the [[film]] occasionally tries the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it [[ultimately]] [[satisfies]] with its [[moving]] story .","the [[cinematography]] occasionally tries the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it [[possibly]] [[conforms]] with its [[budge]] story .",0.33360493183135986,0.4511723518371582,1,1,1,94,"Failed"
"a big-budget/all-star movie as unblinkingly [[pure]] as the hours is a distinct [[rarity]] , and an [[event]] .","a big-budget/all-star movie as unblinkingly [[pur]] as the hours is a distinct [[dearth]] , and an [[incident]] .",0.36282479763031006,0.5,1,0,1,53,"Successful"
". . . certainly an entertaining ride , [[despite]] many talky , slow scenes . but something seems to be missing . a sense of real magic , perhaps .",". . . certainly an entertaining ride , [[albeit]] many talky , slow scenes . but something seems to be missing . a sense of real magic , perhaps .",0.4630010724067688,0.5,1,0,1,20,"Successful"
"that haynes can both maintain and dismantle the facades that his [[genre]] and his character [[construct]] is a wonderous accomplishment of [[veracity]] and narrative [[grace]] .","that haynes can both maintain and dismantle the facades that his [[gender]] and his character [[architectural]] is a wonderous accomplishment of [[correctness]] and narrative [[clemency]] .",0.3435664772987366,0.3994244337081909,1,1,1,99,"Failed"
"the movie worked for me right up to the final scene , and then it caved in .","the movie worked for me right up to the final scene , and then it caved in .",0.5815783739089966,0.5815783739089966,0,0,1,1,"Skipped"
". . . one of the most [[entertaining]] monster movies in [[ages]] . . .",". . . one of the most [[distracting]] monster movies in [[aged]] . . .",0.33656781911849976,0.5815783739089966,1,0,1,33,"Successful"
