"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"despite the 2-d animation , the wild thornberrys movie makes for a [[surprisingly]] cinematic [[experience]] . ","despite the 2-d animation , the wild thornberrys movie makes for a [[too]] cinematic [[choice]] . ",0.014063596725463867,0.5312093496322632,1,0,1,98,"Successful"
"it appears that something has been lost in the translation to the screen . ","it appears that something has been lost in the translation to the screen . ",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"it all feels like a monty python sketch gone horribly wrong . ","it all feels like a monty python sketch gone horribly wrong . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"the film [[tunes]] into a grief that [[could]] lead a man across centuries . ","the film [[tuned]] into a grief that [[and]] lead a man across centuries . ",0.022977352142333984,0.5312093496322632,1,0,1,80,"Successful"
"dazzles with its [[fully-written]] characters , its [[determined]] stylishness ( which [[always]] relates to characters and story ) and [[johnny]] dankworth 's best soundtrack in years . ","dazzles with its [[fully-produced]] characters , its [[flat]] stylishness ( which [[hardly]] relates to characters and story ) and [[him]] dankworth 's best soundtrack in years . ",0.006692826747894287,0.32082128524780273,1,1,1,190,"Failed"
"it 's a work by an [[artist]] so in control of both his [[medium]] and his message that he can [[improvise]] like a [[jazzman]] . ","it 's a work by an [[over]] so in control of both his [[artist]] and his message that he can [[impimprovisedde]] like a [[jazzphile]] . ",0.006692826747894287,0.4073333740234375,1,1,1,144,"Failed"
"it 's the chemistry between the women and the droll [[scene-stealing]] wit and [[wolfish]] pessimism of [[anna]] chancellor that [[makes]] this `` [[two]] weddings and a funeral '' fun . ","it 's the chemistry between the women and the droll [[scene-breaking]] wit and [[wolfern]] pessimism of [[is]] chancellor that [[on]] this `` [[3]] weddings and a funeral '' fun . ",0.012431681156158447,0.43782347440719604,1,1,1,232,"Failed"
"stealing harvard is evidence that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end , along with green 's half-hearted movie career . ","stealing harvard is evidence that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end , along with green 's half-hearted movie career . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"a full [[world]] has been presented onscreen , not some series of carefully structured plot points [[building]] to a pat resolution . ","a full [[space]] has been presented onscreen , not some series of carefully structured plot points [[builds]] to a pat resolution . ",0.02931225299835205,0.5,1,0,1,99,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[takes]] both the glad-handing and the choking sense of hollow despair . ",0.09534949064254761,0.6791787147521973,1,0,1,53,"Successful"
"one of the more [[intelligent]] children 's [[movies]] to hit theaters this year . ","one of the more [[i]] children 's [[films]] to hit theaters this year . ",0.014063596725463867,0.34864509105682373,1,1,1,53,"Failed"
"the film tries too hard to be funny and tries too hard to be hip . ","the film tries too hard to be funny and tries too hard to be hip . ",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"blanchett 's performance confirms her [[power]] once again . ","blanchett 's performance confirms her [[character]] once again . ",0.008577525615692139,0.4073333740234375,1,1,1,47,"Failed"
"if you believe any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ","if you believe any of this , i can make you a real deal on leftover enron stock that will double in value a week from friday . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ","attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise . ","no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise . ",0.7549149990081787,0.7549149990081787,1,1,0,1,"Skipped"
"rarely has so much money delivered so little entertainment . ","rarely has so much money delivered so little entertainment . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"taylor appears to have blown his entire budget on soundtrack rights and had nothing left over for jokes . ","taylor appears to have blown his entire budget on soundtrack rights and had nothing left over for jokes . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"`` the time machine '' is a movie that has no interest in itself . ","`` the time machine '' is a movie that has no interest in itself . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"a rarity [[among]] recent iranian films : it 's a [[comedy]] full of [[gentle]] humor that chides the absurdity of its [[protagonist]] 's plight . ","a rarity [[are]] recent iranian films : it 's a [[der]] full of [[mere]] humor that chides the absurdity of its [[driver]] 's plight . ",0.0097084641456604,0.377540647983551,1,1,1,185,"Failed"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - wow , you 've lost weight ! ",0.9149009585380554,0.9149009585380554,1,1,0,1,"Skipped"
"the very definition of the [[`]] small ' movie , but it is a good [[stepping]] stone for [[director]] sprecher . ","the very definition of the [[de]] small ' movie , but it is a good [[prop]] stone for [[directors]] sprecher . ",0.01590639352798462,0.43782347440719604,1,1,1,65,"Failed"
"it 's like every bad idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like every bad idea that 's ever gone into an after-school special compiled in one place , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"chilling , [[well-acted]] , and finely [[directed]] : david jacobson 's dahmer . ","chilling , [[well-the]] , and finely [[ci]] : david jacobson 's dahmer . ",0.02033233642578125,0.43782347440719604,1,1,1,98,"Failed"
"it ca n't decide if it wants to be a mystery/thriller , a romance or a comedy . ","it ca n't decide if it wants to be a mystery/thriller , a romance or a comedy . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess [[game]] and the regime 's talking-head survivors . ","a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess [[games]] and the regime 's talking-head survivors . ",0.04208773374557495,0.5312093496322632,1,0,1,62,"Successful"
"it 's played in the most straight-faced fashion , with little humor to lighten things up . ","it 's played in the most straight-faced fashion , with little humor to lighten things up . ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going . ","a dumb movie with dumb characters doing dumb things and you have to be really dumb not to see where this is going . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no interesting elements for an audience to focus on , chelsea walls is a triple-espresso endurance challenge . ",0.7310585975646973,0.7310585975646973,1,1,0,1,"Skipped"
"dense with [[characters]] and contains some [[thrilling]] moments . ","dense with [[protagonists]] and contains some [[and]] moments . ",0.01590639352798462,0.5,1,0,1,53,"Successful"
"as unseemly as its title [[suggests]] . ","as unseemly as its title [[suggest]] . ",0.14804714918136597,0.7549149990081787,1,0,1,34,"Successful"
"it 's like watching a nightmare made flesh . ","it 's like watching a nightmare made flesh . ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a [[report]] . ","minority report is exactly what the title indicates , a [[total]] . ",0.07585817575454712,0.5312093496322632,1,0,1,50,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9241418242454529,0.9241418242454529,1,1,0,1,"Skipped"
"an entertaining , [[colorful]] , action-filled crime story with an [[intimate]] heart . ","an entertaining , [[compelling]] , action-filled crime story with an [[dead]] heart . ",0.004609584808349609,0.5,1,0,1,56,"Successful"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity [[convictions]] -- chelsea [[walls]] deserves a medal . ","for this reason and this reason only -- the power of its own [[widetfirmly]] , hoity-toity [[policies]] -- chelsea [[of]] deserves a medal . ",0.0179862380027771,0.5,1,0,1,140,"Successful"
"it just may [[inspire]] a few younger moviegoers to read stevenson 's book , which is a [[treasure]] in and of itself . ","it just may [[discourage]] a few younger moviegoers to read stevenson 's book , which is a [[mystery]] in and of itself . ",0.012431681156158447,0.5312093496322632,1,0,1,98,"Successful"
"basically a static series of semi-improvised ( and semi-coherent ) raps between the stars . ","basically a static series of semi-improvised ( and semi-coherent ) raps between the stars . ",0.9241418242454529,0.9241418242454529,1,1,0,1,"Skipped"
"... with `` the bourne identity '' we [[return]] to the more traditional [[action]] genre . ","... with `` the bourne identity '' we [[leave]] to the more traditional [[ambush]] genre . ",0.08509904146194458,0.43782347440719604,1,1,1,99,"Failed"
"it 's so [[good]] that its [[relentless]] , polished wit can [[withstand]] not only inept school productions , but even [[oliver]] parker 's movie adaptation . ","it 's so [[such]] that its [[ruthless]] , polished wit can [[support]] not only inept school productions , but even [[andrew]] parker 's movie adaptation . ",0.02931225299835205,0.5,1,0,1,374,"Successful"
"chokes on its own depiction of upper-crust decorum . ","chokes on its own depiction of upper-crust decorum . ",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"while there 's something intrinsically funny about sir anthony hopkins saying [[`]] get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying [[that]] get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.2450850009918213,0.7310585975646973,1,0,1,44,"Successful"
"a rewarding work of art for only the most [[patient]] and challenge-hungry moviegoers . ","a rewarding work of art for only the most [[so]] and challenge-hungry moviegoers . ",0.09534949064254761,0.5312093496322632,1,0,1,49,"Successful"
"directed in a paint-by-numbers manner . ","directed in a paint-by-numbers manner . ",0.5926665663719177,0.5926665663719177,1,1,0,1,"Skipped"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.7310585975646973,0.7310585975646973,1,1,0,1,"Skipped"
"at its best , [[queen]] is campy [[fun]] like the vincent price horror classics of the '[[60s]] . ","at its best , [[of]] is campy [[propaganda]] like the vincent price horror classics of the '[[blah]] . ",0.01590639352798462,0.5621764659881592,1,0,1,116,"Successful"
"it 's a [[much]] more emotional [[journey]] than what shyamalan has [[given]] us in his past two [[movies]] , and gibson , stepping in for bruce willis , is the perfect [[actor]] to take [[us]] on the trip . ","it 's a [[be]] more emotional [[case]] than what shyamalan has [[asked]] us in his past two [[actors]] , and gibson , stepping in for bruce willis , is the perfect [[actress]] to take [[first]] on the trip . ",0.0097084641456604,0.32082128524780273,1,1,1,284,"Failed"
"the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the [[biblical]] message of [[forgiveness]] without it [[ever]] becoming [[preachy]] or syrupy . ","the quality of the art combined with the humor and intelligence of the script allow the filmmakers to present the [[hail]] message of [[confession]] without it [[inc]] becoming [[preachiche]] or syrupy . ",0.0179862380027771,0.2450850009918213,1,1,1,172,"Failed"
"cool ? ","cool ? ",0.13296425342559814,0.13296425342559814,1,1,1,3,"Failed"
"deliriously funny , fast and loose , accessible to the uninitiated , and [[full]] of [[surprises]] ","deliriously funny , fast and loose , accessible to the uninitiated , and [[damn]] of [[and]] ",0.005910992622375488,0.377540647983551,1,1,1,46,"Failed"
"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer seems to be posing , rather than acting . ","even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder , however , kilmer seems to be posing , rather than acting . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"at a time when half the so-called real movies are little more than live-action cartoons , it 's [[refreshing]] to see a [[cartoon]] that knows what it is , and [[knows]] the form 's history . ","at a time when half the so-called real movies are little more than live-action cartoons , it 's [[convention]] to see a [[cat]] that knows what it is , and [[forgot]] the form 's history . ",0.0097084641456604,0.5,1,0,1,127,"Successful"
"the old-world - [[meets-new]] mesh is [[incarnated]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[soaring]] out of the theater . ","the old-world - [[meets-standard]] mesh is [[thaturaded]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[crashing]] out of the theater . ",0.004331469535827637,0.5312093496322632,1,0,1,199,"Successful"
"jones ... does [[offer]] a brutal form of charisma . ","jones ... does [[of]] a brutal form of charisma . ",0.08509904146194458,0.5312093496322632,1,0,1,49,"Successful"
"its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks . ","its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks . ",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"travels a [[fascinating]] arc from hope and euphoria to [[reality]] and disillusionment . ","travels a [[mile]] arc from hope and euphoria to [[death]] and disillusionment . ",0.04208773374557495,0.5621764659881592,1,0,1,95,"Successful"
"serving sara does n't serve up a whole lot of laughs . ","serving sara does n't serve up a whole lot of laughs . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
"the sort of film that makes me miss hitchcock , but [[also]] feel optimistic that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but [[never]] feel optimistic that there 's hope for popular cinema yet . ",0.010986924171447754,0.5621764659881592,1,0,1,55,"Successful"
"fun , flip and terribly hip [[bit]] of [[cinematic]] entertainment . ","fun , flip and terribly hip [[little]] of [[plot]] entertainment . ",0.007577240467071533,0.34864509105682373,1,1,1,55,"Failed"
"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ","the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"the wild [[thornberrys]] movie is a [[jolly]] surprise . ","the wild [[thornberry]], movie is a [[damned]] surprise . ",0.006692826747894287,0.32082128524780273,1,1,1,77,"Failed"
"entertains by providing good , [[lively]] company . ","entertains by providing good , [[by]] company . ",0.00522005558013916,0.2450850009918213,1,1,1,40,"Failed"
"a densely [[constructed]] , highly referential film , and an [[audacious]] return to form that can comfortably sit among jean-luc godard 's [[finest]] work . ","a densely [[the]] , highly referential film , and an [[ada-]] return to form that can comfortably sit among jean-luc godard 's [[darkest]] work . ",0.008577525615692139,0.377540647983551,1,1,1,160,"Failed"
"what was once original has been co-opted so frequently that it now seems pedestrian . ","what was once original has been co-opted so frequently that it now seems pedestrian . ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"the story and [[structure]] are well-honed . ","the story and [[form]] are well-honed . ",0.007577240467071533,0.16451644897460938,1,1,1,7,"Failed"
"macdowell , whose wifty southern charm has [[anchored]] lighter affairs ... brings an [[absolutely]] riveting [[conviction]] to her role . ","macdowell , whose wifty southern charm has [[been]] lighter affairs ... brings an [[on]] riveting [[determination]] to her role . ",0.012431681156158447,0.4073333740234375,1,1,1,146,"Failed"
"an intriguing cinematic omnibus and round-robin that occasionally is more [[interesting]] in concept than in execution . ","an intriguing cinematic omnibus and round-robin that occasionally is more [[absurd]] in concept than in execution . ",0.07585817575454712,0.5,1,0,1,54,"Successful"
"the second coming of harry potter is a film [[far]] superior to its [[predecessor]] . ","the second coming of harry potter is a film [[never]] superior to its [[subject]] . ",0.01590639352798462,0.5,1,0,1,100,"Successful"
"if you can stomach the [[rough]] content , it 's [[worth]] [[checking]] out for the performances alone . ","if you can stomach the [[found]] content , it 's [[someone]] [[there]] out for the performances alone . ",0.0179862380027771,0.5,1,0,1,106,"Successful"
"a warm , funny , engaging [[film]] . ","a warm , funny , engaging [[filmmaking]] . ",0.0021827220916748047,0.08509904146194458,1,1,1,15,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.8933094143867493,0.8933094143867493,1,1,0,1,"Skipped"
"the best film about baseball to [[hit]] theaters [[since]] field of dreams . ","the best film about baseball to [[sell]] theaters [[but]] field of dreams . ",0.00806206464767456,0.32082128524780273,1,1,1,92,"Failed"
"it is great summer fun to [[watch]] arnold and his [[buddy]] gerald bounce off a quirky [[cast]] of characters . ","it is great summer fun to [[both]] arnold and his [[buddies]] gerald bounce off a quirky [[production]] of characters . ",0.012431681156158447,0.18242555856704712,1,1,1,147,"Failed"
"complete lack of originality , cleverness or even visible effort ","complete lack of originality , cleverness or even visible effort ",0.5926665663719177,0.5926665663719177,1,1,0,1,"Skipped"
"awesome creatures , breathtaking scenery , and epic battle scenes [[add]] up to another [[`]] spectacular [[spectacle]] . ' ","awesome creatures , breathtaking scenery , and epic battle scenes [[belong]] up to another [[privileged]] spectacular [[doin]] . ' ",0.02595740556716919,0.34864509105682373,1,1,1,129,"Failed"
"all-in-all , the film is an enjoyable and frankly told [[tale]] of a people who live [[among]] [[us]] , but not necessarily with us . ","all-in-all , the film is an enjoyable and frankly told [[picture]] of a people who live [[upon]] [[america]] , but not necessarily with us . ",0.0179862380027771,0.34864509105682373,1,1,1,140,"Failed"
"hit and miss as far as the comedy goes and a big ole ' miss in the way of story . ","hit and miss as far as the comedy goes and a big ole ' miss in the way of story . ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"too much of it feels unfocused and underdeveloped . ","too much of it feels unfocused and underdeveloped . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"a deep and [[meaningful]] film . ","a deep and [[in]] film . ",0.006692826747894287,0.5926665663719177,1,0,1,36,"Successful"
"but it could have been worse . ","but it could have been worse . ",0.9241418242454529,0.9241418242454529,1,1,0,1,"Skipped"
"that 's pure pr hype . ","that 's pure pr hype . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"a painfully [[funny]] ode to bad behavior . ","a painfully [[humor]] ode to bad behavior . ",0.05340331792831421,0.6513548493385315,1,0,1,38,"Successful"
"you 'll gasp appalled and laugh outraged and possibly , [[watching]] the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear . ","you 'll gasp appalled and laugh outraged and possibly , [[all]] the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear . ",0.037326931953430176,0.5,1,0,1,65,"Successful"
"liotta put on 30 pounds for the role , and has [[completely]] transformed himself from his [[smooth]] , goodfellas [[image]] . ","liotta put on 30 pounds for the role , and has [[become]] transformed himself from his [[pleasant]] , goodfellas [[facade]] . ",0.04208773374557495,0.377540647983551,1,1,1,146,"Failed"
"a beguiling [[splash]] of pastel colors and prankish [[comedy]] from disney . ","a beguiling [[display]] of pastel colors and prankish [[be]] from disney . ",0.010986924171447754,0.32082128524780273,1,1,1,58,"Failed"
"it proves quite compelling as an [[intense]] , brooding character study . ","it proves quite compelling as an [[sf]] , brooding character study . ",0.012431681156158447,0.34864509105682373,1,1,1,55,"Failed"
"an unwise amalgam of broadcast news and vibes . ","an unwise amalgam of broadcast news and vibes . ",0.6791787147521973,0.6791787147521973,1,1,0,1,"Skipped"
"utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",0.6513548493385315,0.6513548493385315,1,1,0,1,"Skipped"
"and that leaves a hole in the center of the salton sea . ","and that leaves a hole in the center of the salton sea . ",0.8807970881462097,0.8807970881462097,1,1,0,1,"Skipped"
"the chateau [[cleverly]] probes the [[cross-cultural]] differences between gauls and yanks . ","the chateau [[cleverh]] probes the [[cross-']] differences between gauls and yanks . ",0.02033233642578125,0.43782347440719604,1,1,1,101,"Failed"
"broomfield [[turns]] his distinctive ` blundering ' style into something that [[could]] really [[help]] clear up the case . ","broomfield [[and]] his distinctive ` blundering ' style into something that [[might]] really [[any]] clear up the case . ",0.04742586612701416,0.5,1,0,1,93,"Successful"
"a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains even as it turns maddeningly [[predictable]] . ","a pleasant enough romance with intellectual underpinnings , the kind of movie that entertains even as it turns maddeningly [[boring]] . ",0.08509904146194458,0.5,1,0,1,58,"Successful"
"what really [[makes]] it special is that it [[pulls]] us into its world , gives us a hero whose suffering and triumphs we can share , [[surrounds]] him with interesting [[characters]] and sends [[us]] out of the theater [[feeling]] we 've shared a [[great]] adventure . ","what really [[causes]] it special is that it [[plays]] us into its world , gives us a hero whose suffering and triumphs we can share , [[does]] him with interesting [[as]] and sends [[children]] out of the theater [[or]] we 've shared a [[bad]] adventure . ",0.007577240467071533,0.377540647983551,1,1,1,386,"Failed"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ",0.8175745010375977,0.8175745010375977,1,1,0,1,"Skipped"
"having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then gets [[terrific]] performances from them all . ","having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then gets [[stars]] performances from them all . ",0.01590639352798462,0.5,1,0,1,61,"Successful"
"... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do little to advance the linux cause . ",0.5312093496322632,0.5312093496322632,1,1,0,1,"Skipped"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ",0.8354835510253906,0.8354835510253906,1,1,0,1,"Skipped"
"if you enjoy more [[thoughtful]] comedies with [[interesting]] conflicted [[characters]] ; this one is for you . ","if you enjoy more [[other]] comedies with [[interested]] conflicted [[actors]] ; this one is for you . ",0.003824472427368164,0.2227001190185547,1,1,1,102,"Failed"
"the most hopelessly monotonous film of the year , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ","the most hopelessly monotonous film of the year , noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"it deserves to be [[seen]] by anyone with [[even]] a passing interest in the events [[shaping]] the world [[beyond]] their own horizons . ","it deserves to be [[defined]] by anyone with [[merely]] a passing interest in the events [[above]] the world [[elsewhere]] their own horizons . ",0.006692826747894287,0.5,1,0,1,191,"Successful"
"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ","in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"no way i can [[believe]] this load of junk . ","no way i can [[say]] this load of junk . ",0.43782347440719604,0.5312093496322632,0,1,0,37,"Successful"
"there is a fabric of [[complex]] ideas here , and feelings that profoundly [[deepen]] them . ","there is a fabric of [[the]] ideas here , and feelings that profoundly [[deeppace]] them . ",0.007121384143829346,0.5,1,0,1,62,"Successful"
"this tenth feature is a big [[deal]] , indeed -- at [[least]] the third-best , and [[maybe]] even a notch above the previous [[runner-up]] , nicholas meyer 's star [[trek]] vi : the undiscovered country . ","this tenth feature is a big [[collection]] , indeed -- at [[best]] the third-best , and [[that]] even a notch above the previous [[runner-a]] , nicholas meyer 's star [[force]] vi : the undiscovered country . ",0.012431681156158447,0.46879059076309204,1,1,1,234,"Failed"
"not only unfunny , but downright repellent . ","not only unfunny , but downright repellent . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"works hard to establish rounded characters , but then has nothing fresh or particularly interesting to say about them . ","works hard to establish rounded characters , but then has nothing fresh or particularly interesting to say about them . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"just one bad idea after another . ","just one bad idea after another . ",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ","... turns so unforgivably trite in its last 10 minutes that anyone without a fortified sweet tooth will likely go into sugar shock . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , without following up on a deeper level . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"( næs ) directed the stage [[version]] of elling , and gets [[fine]] performances from his two [[leads]] who originated the characters on stage . ","( næs ) directed the stage [[in]] of elling , and gets [[his]] performances from his two [[acts]] who originated the characters on stage . ",0.037326931953430176,0.5,1,0,1,315,"Successful"
"a swashbuckling tale of love , [[betrayal]] , revenge and above all , [[faith]] . ","a swashbuckling tale of love , [[deception]] , revenge and above all , [[alone]] . ",0.012431681156158447,0.32082128524780273,1,1,1,84,"Failed"
"for movie lovers as well as opera lovers , [[tosca]] is a real [[treat]] . ","for movie lovers as well as opera lovers , [[tocome]] is a real [[sucker]] . ",0.0031726956367492676,0.5,1,0,1,106,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[onforgetout]] . ",0.014063596725463867,0.6513548493385315,1,0,1,52,"Successful"
"there is no pleasure in watching a child suffer . ","there is no pleasure in watching a child suffer . ",0.7981867790222168,0.7981867790222168,1,1,0,1,"Skipped"
"jason x is positively anti-darwinian : nine sequels and 400 years later , the teens are none the wiser and jason still kills on auto-pilot . ","jason x is positively anti-darwinian : nine sequels and 400 years later , the teens are none the wiser and jason still kills on auto-pilot . ",0.8519527912139893,0.8519527912139893,1,1,0,1,"Skipped"
"stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time . ","stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time . ",0.7057850360870361,0.7057850360870361,1,1,0,1,"Skipped"
"( d ) oes n't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely [[audience]] will already be [[among]] the faithful . ","( d ) oes n't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely [[appeal]] will already be [[only]] the faithful . ",0.07585817575454712,0.5,1,0,1,231,"Successful"
"displaying about equal amounts of naiveté , passion and talent , beneath [[clouds]] [[establishes]] sen as a filmmaker of [[considerable]] potential . ","displaying about equal amounts of naiveté , passion and talent , beneath [[lights]] [[stars]] sen as a filmmaker of [[additional]] potential . ",0.012431681156158447,0.32082128524780273,1,1,1,138,"Failed"
"` [[easily]] my choice for one of the year 's [[best]] films . ' ","` [[definitely]] my choice for one of the year 's [[worst]] films . ' ",0.007577240467071533,0.5,1,0,1,58,"Successful"
"a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . ","a very long movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . ",0.6224592924118042,0.6224592924118042,1,1,0,1,"Skipped"
"as a first-time director , paxton has [[tapped]] something in himself as an [[actor]] that provides [[frailty]] with its dark soul . ","as a first-time director , paxton has [[sought]] something in himself as an [[industry]] that provides [[frailman]] with its dark soul . ",0.022977352142333984,0.5,1,0,1,145,"Successful"
"it 's a grab bag of genres that do n't add up to a whole lot of sense . ","it 's a grab bag of genres that do n't add up to a whole lot of sense . ",0.7772998809814453,0.7772998809814453,1,1,0,1,"Skipped"
