"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"what is the [[effect]] of acid rain ?","what is the [[amount]] of acid rain ?",0.22350382804870605,0.996971070766449,2,5,2,47,"Successful"
"what [[year]] did the united states abolish the draft ?","what [[place]] did the united states abolish the draft ?",0.06599390506744385,0.9595078825950623,5,4,5,30,"Successful"
"how fast is the speed of [[light]] ?","how fast is the speed of [[meaning]] ?",0.016058146953582764,0.6255710124969482,5,5,5,46,"Failed"
"what [[province]] is montreal in ?","what [[provincial]] is montreal in ?",0.09755903482437134,0.22586387395858765,4,4,4,5,"Failed"
"what new [[york]] city structure is also known as the twin towers ?","what new [[the]] city structure is also known as the twin towers ?",0.5512655973434448,0.764340341091156,4,1,4,54,"Successful"
"what is fungus ?","what is fungus ?",0.5715145468711853,0.5715145468711853,1,1,2,1,"Skipped"
"what is the most frequently spoken language in the netherlands ?","what is the most frequently spoken language in the netherlands ?",0.8166962265968323,0.8166962265968323,4,4,1,1,"Skipped"
"what is sodium [[chloride]] ?","what is sodium [[of]] ?",0.5702675580978394,0.7154788970947266,2,0,2,6,"Successful"
"what are the [[spots]] on dominoes called ?","what are the [[markings]] on dominoes called ?",0.4721941351890564,0.5861107110977173,1,1,1,14,"Failed"
"how [[many]] pounds in a ton ?","how [[were]] pounds in a ton ?",0.003001272678375244,0.18029814958572388,5,5,5,24,"Failed"
"what is [[influenza]] ?","what is [[flu]] ?",0.4777109622955322,0.5895553827285767,2,1,2,3,"Successful"
"what is ozone [[depletion]] ?","what is ozone [[theplein]] ?",0.15803372859954834,0.88108891248703,2,4,2,51,"Successful"
"what [[year]] was the mona lisa painted ?","what [[the]] was the mona lisa painted ?",0.10221892595291138,0.9553513526916504,5,1,5,42,"Successful"
"what does `` sitting [[shiva]] '' mean ?","what does `` sitting [[vishnu]] '' mean ?",0.5173346996307373,0.5825731158256531,2,0,2,6,"Successful"
"what is the electrical output in madrid , spain ?","what is the electrical output in madrid , spain ?",0.9747981429100037,0.9747981429100037,5,5,1,1,"Skipped"
"which [[mountain]] range in north america stretches from maine to georgia ?","which [[the]] range in north america stretches from maine to georgia ?",0.20835673809051514,0.6306531429290771,4,1,4,51,"Successful"
"what is plastic made of ?","what is plastic made of ?",0.6585047841072083,0.6585047841072083,2,2,1,1,"Skipped"
"what is the [[population]] of nigeria ?","what is the [[inhabitants]] of nigeria ?",0.031733930110931396,0.7835689783096313,5,3,5,16,"Successful"
"what does your spleen do ?","what does your spleen do ?",0.3369200825691223,0.3369200825691223,2,2,2,2,"Failed"
"where is the [[grand]] canyon ?","where is the [[canyon]] canyon ?",0.04491370916366577,0.2560656666755676,4,4,4,17,"Failed"
"who [[invented]] the telephone ?","who [[wrote]] the telephone ?",0.0767207145690918,0.11148780584335327,3,3,3,15,"Failed"
"what [[year]] did the u.s. buy alaska ?","what [[of]] did the u.s. buy alaska ?",0.05027240514755249,0.7930768132209778,5,3,5,25,"Successful"
"what is the name of the [[leader]] of ireland ?","what is the name of the [[top]] of ireland ?",0.06696516275405884,0.9517354965209961,3,4,3,41,"Successful"
"what is phenylalanine ?","what is phenylalanine ?",0.5893759727478027,0.5893759727478027,2,2,2,2,"Failed"
"how [[many]] gallons of [[water]] are there in a cubic foot ?","how [[these]] gallons of [[it]] are there in a cubic foot ?",0.00324404239654541,0.10853070020675659,5,5,5,61,"Failed"
"what are the [[two]] houses of the legislative branch ?","what are the [[even]] houses of the legislative branch ?",0.6742088794708252,0.7916600108146667,1,5,1,43,"Successful"
"what is sonar ?","what is sonar ?",0.28997915983200073,0.28997915983200073,2,2,2,2,"Failed"
"in poland , where do most people [[live]] ?","in poland , where do most people [[have]] ?",0.4699432849884033,0.9267372488975525,4,1,4,51,"Successful"
"what is phosphorus ?","what is phosphorus ?",0.5622084736824036,0.5622084736824036,2,2,2,2,"Failed"
"what is the [[location]] of the sea of tranquility ?","what is the [[area]] of the sea of tranquility ?",0.07841849327087402,0.773257315158844,4,5,4,41,"Successful"
"how [[fast]] is sound ?","how [[quick]] is sound ?",0.05661362409591675,0.2776922583580017,5,5,5,10,"Failed"
"what french [[province]] is cognac produced in ?","what french [[language]] is cognac produced in ?",0.15583515167236328,0.7974799275398254,4,1,4,38,"Successful"
"what is valentine 's [[day]] ?","what is valentine 's [[today]] ?",0.4551902413368225,0.8855264782905579,2,5,2,42,"Successful"
"what [[causes]] gray hair ?","what [[inherited]] gray hair ?",0.4013703465461731,0.9606094360351562,2,3,2,34,"Successful"
"what is hypertension ?","what is hypertension ?",0.42194098234176636,0.42194098234176636,2,2,2,2,"Failed"
"what is bandwidth ?","what is bandwidth ?",0.5830857753753662,0.5830857753753662,2,2,2,2,"Failed"
"what is the longest suspension [[bridge]] in the u.s. ?","what is the longest suspension [[spanning]] in the u.s. ?",0.38205987215042114,0.7061399221420288,4,5,4,26,"Successful"
"what is a parasite ?","what is a parasite ?",0.548095703125,0.548095703125,1,1,2,1,"Skipped"
"what is [[home]] equity ?","what is [[the]] equity ?",0.3840233087539673,0.7536587715148926,2,0,2,19,"Successful"
"what do [[meteorologists]] do ?","what do [[meteorology]] do ?",0.4400278329849243,0.5376347303390503,2,2,2,4,"Failed"
"what is the criterion for being legally blind ?","what is the criterion for being legally blind ?",0.8191033601760864,0.8191033601760864,5,5,1,1,"Skipped"
"who is the tallest [[man]] in the world ?","who is the tallest [[thing]] in the world ?",0.10624969005584717,0.7553490400314331,3,1,3,46,"Successful"
"what are the twin [[cities]] ?","what are the twin [[towns]] ?",0.4021616578102112,0.6048274040222168,4,4,4,4,"Failed"
"what did edward binney and howard smith [[invent]] in 1903 ?","what did edward binney and howard smith [[inmodern]] in 1903 ?",0.5482031106948853,0.660475492477417,1,3,1,54,"Successful"
"what is the [[statue]] of liberty [[made]] of ?","what is the [[sculpture]] of liberty [[there]] of ?",0.484319806098938,0.7114013433456421,1,3,1,19,"Successful"
"what is pilates ?","what is pilates ?",0.25478965044021606,0.25478965044021606,2,2,2,2,"Failed"
"what planet is known as the `` red '' planet ?","what planet is known as the `` red '' planet ?",0.6911967396736145,0.6911967396736145,1,1,4,1,"Skipped"
"what is the [[depth]] of the nile river ?","what is the [[deepest]] of the nile river ?",0.04661029577255249,0.9234298467636108,5,4,5,49,"Successful"
"what is the colorful korean traditional dress called ?","what is the colorful korean traditional dress called ?",0.6884680986404419,0.6884680986404419,2,2,1,1,"Skipped"
"what is mardi gras ?","what is mardi gras ?",0.42535674571990967,0.42535674571990967,2,2,2,3,"Failed"
"mexican pesos are [[worth]] what in u.s. [[dollars]] ?","mexican pesos are [[called]] what in u.s. [[money]] ?",0.008056879043579102,0.7717626690864563,5,2,5,49,"Successful"
"who was the first african american to play for the [[brooklyn]] [[dodgers]] ?","who was the first african american to play for the [[la]] [[questions]] ?",0.07022464275360107,0.11599892377853394,3,3,3,78,"Failed"
"who was the first [[prime]] [[minister]] of canada ?","who was the first [[great]] [[government]] of canada ?",0.043719351291656494,0.4055560231208801,3,3,3,40,"Failed"
"how [[many]] admirals are there in the u.s. navy ?","how [[the]] admirals are there in the u.s. navy ?",0.019923508167266846,0.738213300704956,5,2,5,48,"Successful"
"what instrument did glenn miller play ?","what instrument did glenn miller play ?",0.8128688335418701,0.8128688335418701,3,3,1,1,"Skipped"
"how [[old]] was joan of arc when she died ?","how [[what]] was joan of arc when she died ?",0.1987254023551941,0.9736208915710449,5,3,5,47,"Successful"
"what does the word fortnight mean ?","what does the word fortnight mean ?",0.8697313070297241,0.8697313070297241,0,0,2,1,"Skipped"
"what is dianetics ?","what is dianetics ?",0.31371009349823,0.31371009349823,2,2,2,2,"Failed"
"what is the [[capital]] of ethiopia ?","what is the [[city]] of ethiopia ?",0.05931657552719116,0.2453223466873169,4,4,4,6,"Failed"
"for how [[long]] is an elephant pregnant ?","for how [[exactly]] is an elephant pregnant ?",0.022168457508087158,0.8852658271789551,5,2,5,45,"Successful"
"how did janice joplin die ?","how did janice joplin die ?",0.6459916830062866,0.6459916830062866,3,3,2,1,"Skipped"
"what is the primary language in iceland ?","what is the primary language in iceland ?",0.7027050256729126,0.7027050256729126,2,2,1,1,"Skipped"
"what is the [[difference]] between am radio stations and fm radio stations ?","what is the [[opposite]] between am radio stations and fm radio stations ?",0.32228654623031616,0.7512615323066711,2,1,2,52,"Successful"
"what is osteoporosis ?","what is osteoporosis ?",0.41298460960388184,0.41298460960388184,2,2,2,2,"Failed"
"who was the first [[woman]] governor in the [[u]].s. ?","who was the first [[queen]] governor in the [[state]].s. ?",0.034935832023620605,0.1337500810623169,3,3,3,74,"Failed"
"what is peyote ?","what is peyote ?",0.4518345594406128,0.4518345594406128,2,2,2,2,"Failed"
"what is the esophagus [[used]] for ?","what is the esophagus [[taken]] for ?",0.32553935050964355,0.6151690483093262,2,1,2,46,"Successful"
"what is viscosity ?","what is viscosity ?",0.2941882014274597,0.2941882014274597,2,2,2,2,"Failed"
"what [[year]] did oklahoma become a state ?","what [[before]] did oklahoma become a state ?",0.08830434083938599,0.7944054007530212,5,2,5,30,"Successful"
"what is the [[abbreviation]] for texas ?","what is the [[abbreviated]] for texas ?",0.6721286177635193,0.702391505241394,0,0,0,9,"Failed"
"what is a mirror [[made]] out of ?","what is a mirror [[held]] out of ?",0.5204985737800598,0.716124415397644,1,2,1,43,"Successful"
"where on the body is a mortarboard worn ?","where on the body is a mortarboard worn ?",0.7184934616088867,0.7184934616088867,1,1,4,1,"Skipped"
"what was j.f.k. 's wife 's [[name]] ?","what was j.f.k. 's wife 's [[number]] ?",0.06775248050689697,0.8714024424552917,3,5,3,46,"Successful"
"what does i.v. [[stand]] for ?","what does i.v. [[stood]] for ?",0.55599045753479,0.6138158440589905,0,0,0,10,"Failed"
"what is the chunnel ?","what is the chunnel ?",0.6375714540481567,0.6375714540481567,2,2,2,2,"Failed"
"where is hitler [[buried]] ?","where is hitler [[still]] ?",0.34540367126464844,0.783445417881012,4,1,4,46,"Successful"
"what are [[antacids]] ?","what are [[antacid]] ?",0.4210941791534424,0.46115642786026,2,2,2,3,"Failed"
"what is pulmonary [[fibrosis]] ?","what is pulmonary [[fibrocy]] ?",0.44469571113586426,0.5782310962677002,2,1,2,45,"Successful"
"what are quaaludes ?","what are quaaludes ?",0.3411010503768921,0.3411010503768921,2,2,2,2,"Failed"
"what is naproxen ?","what is naproxen ?",0.3567948341369629,0.3567948341369629,2,2,2,2,"Failed"
"what is strep [[throat]] ?","what is strep [[that]] ?",0.5263819694519043,0.7239888310432434,2,0,2,30,"Successful"
"what is the [[largest]] [[city]] in the u.s. ?","what is the [[most]] [[cities]] in the u.s. ?",0.2256077527999878,0.9588393568992615,4,5,4,37,"Successful"
"what is foot and mouth disease ?","what is foot and mouth disease ?",0.6037609577178955,0.6037609577178955,2,2,1,1,"Skipped"
"what is the life expectancy of a [[dollar]] [[bill]] ?","what is the life expectancy of a [[meaningful]] [[bills]] ?",0.01912754774093628,0.23651307821273804,5,5,5,20,"Failed"
"what do you call a professional map drawer ?","what do you call a professional map drawer ?",0.8443464040756226,0.8443464040756226,3,3,1,1,"Skipped"
"what are [[aborigines]] ?","what are [[aborigine]] ?",0.5637516975402832,0.5886672735214233,2,2,2,3,"Failed"
"what is hybridization ?","what is hybridization ?",0.3560991883277893,0.3560991883277893,2,2,2,3,"Failed"
"what color is indigo ?","what color is indigo ?",0.6479828357696533,0.6479828357696533,2,2,1,1,"Skipped"
"how [[old]] do you have to be in order to rent a car in italy ?","how [[what]] do you have to be in order to rent a car in italy ?",0.04529142379760742,0.8575447797775269,5,2,5,43,"Successful"
"what does a barometer measure ?","what does a barometer measure ?",0.6841571927070618,0.6841571927070618,2,2,1,1,"Skipped"
"what color is a giraffe 's [[tongue]] ?","what color is a giraffe 's [[language]] ?",0.6344276070594788,0.727054238319397,1,2,1,50,"Successful"
"what does usps [[stand]] for ?","what does usps [[like]] for ?",0.48602062463760376,0.7773512005805969,0,2,0,37,"Successful"
"what [[year]] did the nfl go on strike ?","what [[one]] did the nfl go on strike ?",0.09258878231048584,0.8861662745475769,5,3,5,34,"Successful"
"what is solar [[wind]] ?","what is solar [[it]] ?",0.32532405853271484,0.6732915043830872,2,0,2,24,"Successful"
"what [[date]] did neil armstrong land on the moon ?","what [[before]] did neil armstrong land on the moon ?",0.12155860662460327,0.9249724745750427,5,2,5,48,"Successful"
"when was [[hiroshima]] bombed ?","when was [[bombs]] bombed ?",0.2801694869995117,0.6346842050552368,5,5,5,10,"Failed"
"where is the savannah [[river]] ?","where is the savannah [[thing]] ?",0.048921167850494385,0.5622172951698303,4,4,4,31,"Failed"
"who was the [[first]] [[woman]] killed in the vietnam war ?","who was the [[major]] [[thing]] killed in the vietnam war ?",0.06070667505264282,0.6111012697219849,3,1,3,91,"Successful"
"what planet has the strongest magnetic field of all the planets ?","what planet has the strongest magnetic field of all the planets ?",0.839835524559021,0.839835524559021,1,1,4,1,"Skipped"
"who is the governor of [[alaska]] ?","who is the governor of [[arctic]] ?",0.06538897752761841,0.13061976432800293,3,3,3,7,"Failed"
"what [[year]] did mussolini seize power in italy ?","what [[of]] did mussolini seize power in italy ?",0.07330381870269775,0.9226232171058655,5,3,5,49,"Successful"
"what is the [[capital]] of persia ?","what is the [[cities]] of persia ?",0.1138308048248291,0.645954966545105,4,4,4,7,"Failed"
"where is the eiffel [[tower]] ?","where is the eiffel [[set]] ?",0.07403987646102905,0.6816664934158325,4,1,4,28,"Successful"
"how many [[hearts]] does an [[octopus]] have ?","how many [[heart]] does an [[squid]] have ?",0.02644878625869751,0.03516244888305664,5,5,5,6,"Failed"
"what is pneumonia ?","what is pneumonia ?",0.5028009414672852,0.5028009414672852,2,2,2,2,"Failed"
"what is the deepest [[lake]] in the us ?","what is the deepest [[dam]] in the us ?",0.15772712230682373,0.3991124629974365,4,4,4,12,"Failed"
"what is a [[fuel]] cell ?","what is a [[refueling]] cell ?",0.26954734325408936,0.5993096232414246,2,2,2,6,"Failed"
"who was the first u.s. president to [[appear]] on [[tv]] ?","who was the first u.s. president to [[obama]] on [[what]] ?",0.04331779479980469,0.5157544016838074,3,3,3,81,"Failed"
"where is the little league [[museum]] ?","where is the little league [[there]] ?",0.14996278285980225,0.5399699211120605,4,4,4,8,"Failed"
"what are the two types of twins ?","what are the two types of twins ?",0.587740957736969,0.587740957736969,2,2,1,1,"Skipped"
"what is the brightest star ?","what is the brightest star ?",0.9889137744903564,0.9889137744903564,1,1,4,1,"Skipped"
"what is diabetes ?","what is diabetes ?",0.46453845500946045,0.46453845500946045,2,2,2,2,"Failed"
"when was president [[kennedy]] shot ?","when was president [[1960]] shot ?",0.39199990034103394,0.5139340162277222,5,5,5,6,"Failed"
"what is tmj ?","what is tmj ?",0.9053357243537903,0.9053357243537903,2,2,0,1,"Skipped"
"what color is yak milk ?","what color is yak milk ?",0.6186493039131165,0.6186493039131165,2,2,1,1,"Skipped"
"what [[date]] was dwight d. eisenhower born ?","what [[one]] was dwight d. eisenhower born ?",0.1996375322341919,0.8731446862220764,5,3,5,45,"Successful"
"what does the technical [[term]] isdn mean ?","what does the technical [[describe]] isdn mean ?",0.412259042263031,0.5662866830825806,0,2,0,31,"Successful"
"why is the [[sun]] yellow ?","why is the [[great]] yellow ?",0.32635122537612915,0.5670344829559326,2,2,2,21,"Failed"
"what is the conversion [[rate]] between dollars and [[pounds]] ?","what is the conversion [[scale]] between dollars and [[words]] ?",0.019969820976257324,0.39669346809387207,5,5,5,53,"Failed"
"when was abraham lincoln [[born]] ?","when was abraham lincoln [[ever]] ?",0.3751121163368225,0.8361388444900513,5,2,5,50,"Successful"
"what is the milky [[way]] ?","what is the milky [[galaxy]] ?",0.4660966992378235,0.7523550391197205,2,1,2,16,"Successful"
"what is mold ?","what is mold ?",0.5428138971328735,0.5428138971328735,2,2,2,2,"Failed"
"what [[year]] was mozart born ?","what [[one]] was mozart born ?",0.08919000625610352,0.8813043832778931,5,3,5,39,"Successful"
"what is a [[group]] of frogs called ?","what is a [[number]] of frogs called ?",0.395935595035553,0.659522294998169,1,5,1,45,"Successful"
"what is the name of william penn 's ship ?","what is the name of william penn 's ship ?",0.8164178729057312,0.8164178729057312,3,3,1,1,"Skipped"
"what is the melting [[point]] of gold ?","what is the melting [[state]] of gold ?",0.0070680975914001465,0.7159405946731567,5,2,5,46,"Successful"
"what is the street address of the white house ?","what is the street address of the white house ?",0.6502308249473572,0.6502308249473572,5,5,4,1,"Skipped"
"what is semolina ?","what is semolina ?",0.31052708625793457,0.31052708625793457,2,2,2,2,"Failed"
"what [[fruit]] is melba sauce made from ?","what [[orchards]] is melba sauce made from ?",0.4406754970550537,0.5479320287704468,1,1,1,8,"Failed"
"what is ursa major ?","what is ursa major ?",0.7267618179321289,0.7267618179321289,1,1,2,1,"Skipped"
"what is the [[percentage]] of water [[content]] in the human body ?","what is the [[method]] of water [[contents]] in the human body ?",0.0020852088928222656,0.8170173764228821,5,2,5,49,"Successful"
"how [[much]] does water weigh ?","how [[is]] does water weigh ?",0.005019545555114746,0.5250964164733887,5,5,5,42,"Failed"
"what was president lyndon johnson 's reform program called ?","what was president lyndon johnson 's reform program called ?",0.8272466659545898,0.8272466659545898,2,2,1,1,"Skipped"
"what is the murder [[rate]] in windsor , ontario ?","what is the murder [[crime]] in windsor , ontario ?",0.07445394992828369,0.7816594839096069,5,4,5,40,"Successful"
"who is the only president to [[serve]] 2 non-consecutive [[terms]] ?","who is the only president to [[serving]] 2 non-consecutive [[chambers]] ?",0.0930778980255127,0.18662959337234497,3,3,3,48,"Failed"
"what is the [[population]] of australia ?","what is the [[people]] of australia ?",0.022295713424682617,0.9847800135612488,5,1,5,7,"Successful"
"who painted the ceiling of the sistine [[chapel]] ?","who painted the ceiling of the sistine [[and]] ?",0.07431221008300781,0.17015594244003296,3,3,3,43,"Failed"
"name a stimulant .","name a stimulant .",0.5000276565551758,0.5000276565551758,1,1,1,3,"Failed"
"what is the [[effect]] of volcanoes on the climate ?","what is the [[does]] of volcanoes on the climate ?",0.26743537187576294,0.6914739608764648,2,5,2,49,"Successful"
"what [[year]] did the andy griffith show begin ?","what [[one]] did the andy griffith show begin ?",0.1495000720024109,0.8456896543502808,5,1,5,48,"Successful"
"what is acid [[rain]] ?","what is acid [[rained]] ?",0.22607380151748657,0.2628270387649536,2,2,2,8,"Failed"
"what is the [[date]] of mexico 's independence ?","what is the [[night]] of mexico 's independence ?",0.2959780693054199,0.7294928431510925,5,1,5,46,"Successful"
"what is the [[location]] of lake champlain ?","what is the [[area]] of lake champlain ?",0.030819058418273926,0.7951140403747559,4,5,4,44,"Successful"
"what is the illinois state flower ?","what is the illinois state flower ?",0.7033770680427551,0.7033770680427551,4,4,1,1,"Skipped"
"what is maryland 's state bird ?","what is maryland 's state bird ?",0.6841691732406616,0.6841691732406616,3,3,1,1,"Skipped"
"what is quicksilver ?","what is quicksilver ?",0.4152545928955078,0.4152545928955078,2,2,2,2,"Failed"
"who wrote `` the divine [[comedy]] '' ?","who wrote `` the divine [[order]] '' ?",0.13387876749038696,0.19895470142364502,3,3,3,39,"Failed"
"what is the [[speed]] of light ?","what is the [[quick]] of light ?",0.017622053623199463,0.9381482005119324,5,2,5,10,"Successful"
"what is the [[width]] of a football field ?","what is the [[side]] of a football field ?",0.00793600082397461,0.7274760007858276,5,1,5,24,"Successful"
"why in [[tennis]] are zero points called love ?","why in [[badminton]] are zero points called love ?",0.4463096261024475,0.4689015746116638,2,2,2,8,"Failed"
"what [[kind]] of dog was toto in the wizard of oz ?","what [[much]] of dog was toto in the wizard of oz ?",0.4245331883430481,0.6443930864334106,1,5,1,45,"Successful"
"what is a thyroid ?","what is a thyroid ?",0.4321029782295227,0.4321029782295227,2,2,2,2,"Failed"
"what does ciao mean ?","what does ciao mean ?",0.7242581844329834,0.7242581844329834,0,0,2,1,"Skipped"
"what is the only artery that carries blue blood from the heart to the lungs ?","what is the only artery that carries blue blood from the heart to the lungs ?",0.6170594692230225,0.6170594692230225,2,2,1,1,"Skipped"
"how often does [[old]] faithful [[erupt]] at yellowstone national park ?","how often does [[his]] faithful [[beappear]] at yellowstone national park ?",0.0808953046798706,0.7977510690689087,5,3,5,98,"Successful"
"what is acetic [[acid]] ?","what is acetic [[to]] ?",0.5834076404571533,0.6874045133590698,2,0,2,10,"Successful"
"what is the [[elevation]] of st. louis , mo ?","what is the [[elevated]] of st. louis , mo ?",0.15311765670776367,0.9786312580108643,5,4,5,28,"Successful"
"what color does litmus paper turn when it comes into contact with a strong acid ?","what color does litmus paper turn when it comes into contact with a strong acid ?",0.798828125,0.798828125,2,2,1,1,"Skipped"
"what are the colors of the german flag ?","what are the colors of the german flag ?",0.7926578521728516,0.7926578521728516,2,2,1,1,"Skipped"
"what is the moulin rouge ?","what is the moulin rouge ?",0.8242730498313904,0.8242730498313904,1,1,2,1,"Skipped"
"what soviet [[seaport]] is on the black sea ?","what soviet [[seathreat]] is on the black sea ?",0.06999421119689941,0.8325966000556946,4,1,4,51,"Successful"
"what is the atomic [[weight]] of silver ?","what is the atomic [[matter]] of silver ?",0.010163545608520508,0.8061092495918274,5,1,5,44,"Successful"
"what currency do they use in brazil ?","what currency do they use in brazil ?",0.7769629955291748,0.7769629955291748,4,4,1,1,"Skipped"
"what are [[pathogens]] ?","what are [[pathogen]], ?",0.4682995080947876,0.6122452020645142,2,2,2,8,"Failed"
"what is mad cow disease ?","what is mad cow disease ?",0.5546078681945801,0.5546078681945801,1,1,2,1,"Skipped"
"name a food [[high]] in zinc .","name a food [[and]] in zinc .",0.4274073839187622,0.6841001510620117,1,0,1,47,"Successful"
"when did [[north]] carolina [[enter]] the union ?","when did [[east]] carolina [[betray]] the union ?",0.32012665271759033,0.5847949981689453,5,5,5,58,"Failed"
"where do apple snails [[live]] ?","where do apple snails [[up]] ?",0.44020628929138184,0.8314772844314575,4,1,4,49,"Successful"
"what are [[ethics]] ?","what are [[ethical]] ?",0.11333155632019043,0.3664945960044861,2,2,2,3,"Failed"
"what does cpr [[stand]] for ?","what does cpr [[have]] for ?",0.4941244125366211,0.667661726474762,0,2,0,42,"Successful"
"what is an annuity ?","what is an annuity ?",0.32457810640335083,0.32457810640335083,2,2,2,2,"Failed"
"who [[killed]] john f. kennedy ?","who [[put]] john f. kennedy ?",0.15899372100830078,0.4436797499656677,3,3,3,50,"Failed"
"who was the first vice [[president]] of the u.s. ?","who was the first vice [[republic]] of the u.s. ?",0.049213409423828125,0.2959989309310913,3,3,3,47,"Failed"
"what birthstone is [[turquoise]] ?","what birthstone is [[my]] ?",0.47413432598114014,0.8083216547966003,1,3,1,26,"Successful"
"who was the [[first]] us president to [[ride]] in an [[automobile]] to his inauguration ?","who was the [[1st]] us president to [[taxi]] in an [[toyota]] to his inauguration ?",0.052915871143341064,0.1869383454322815,3,3,3,87,"Failed"
"how [[old]] was the youngest [[president]] of the united states ?","how [[young]] was the youngest [[prince]] of the united states ?",0.19649893045425415,0.5160802602767944,5,5,5,53,"Failed"
"when was ulysses s. [[grant]] born ?","when was ulysses s. [[she]] born ?",0.4352457523345947,0.5813215970993042,5,3,5,39,"Successful"
"what is muscular [[dystrophy]] ?","what is muscular [[dystrophow]] ?",0.4079940915107727,0.5263324975967407,2,2,2,16,"Failed"
"who lived in the neuschwanstein [[castle]] ?","who lived in the neuschwanstein [[place]] ?",0.17842435836791992,0.25035369396209717,3,3,3,11,"Failed"
"what is [[propylene]] glycol ?","what is [[propyle]]: glycol ?",0.5163437128067017,0.6256344318389893,2,0,2,19,"Successful"
"what is a panic [[disorder]] ?","what is a panic [[person]] ?",0.391291081905365,0.7498292922973633,2,3,2,28,"Successful"
"who invented the instant polaroid [[camera]] ?","who invented the instant polaroid [[from]] ?",0.07032883167266846,0.23005694150924683,3,3,3,46,"Failed"
"what is a [[carcinogen]] ?","what is a [[carcinogens]] ?",0.40846288204193115,0.4714388847351074,2,2,2,4,"Failed"
"what is a baby [[lion]] called ?","what is a baby [[lions]] called ?",0.4787541627883911,0.4942252039909363,1,1,1,6,"Failed"
"what is the world 's [[population]] ?","what is the world 's [[people]] ?",0.01731085777282715,0.8212326765060425,5,1,5,6,"Successful"
"what is nepotism ?","what is nepotism ?",0.41819316148757935,0.41819316148757935,2,2,2,2,"Failed"
"what is [[die-casting]] ?","what is [[die-seeing]] ?",0.18795716762542725,0.6249147653579712,2,2,2,13,"Failed"
"what is myopia ?","what is myopia ?",0.4462922215461731,0.4462922215461731,2,2,2,2,"Failed"
"what is the sales tax rate in [[new]] [[york]] ?","what is the sales tax rate in [[down]] [[there]] ?",0.013807892799377441,0.3268943428993225,5,5,5,88,"Failed"
"developing nations comprise what [[percentage]] of the world 's population ?","developing nations comprise what [[majority]] of the world 's population ?",0.007582545280456543,0.10936248302459717,5,5,5,25,"Failed"
"what is the fourth highest [[mountain]] in the world ?","what is the fourth highest [[so]] in the world ?",0.5647400617599487,0.9141721129417419,4,5,4,34,"Successful"
"what is shakespeare 's [[nickname]] ?","what is shakespeare 's [[moniker]] ?",0.3741787075996399,0.4748044013977051,3,3,3,10,"Failed"
"what is the heaviest naturally occurring element ?","what is the heaviest naturally occurring element ?",0.7220778465270996,0.7220778465270996,5,5,1,1,"Skipped"
"when is father 's [[day]] ?","when is father 's [[so]] ?",0.5898900032043457,0.8506067395210266,5,2,5,38,"Successful"
"what does the [[acronym]] nasa stand for ?","what does the [[category]] nasa stand for ?",0.5995630621910095,0.666619062423706,0,2,0,40,"Successful"
"how long is the [[columbia]] [[river]] in miles ?","how long is the [[river]] [[said]] in miles ?",0.012589812278747559,0.09086143970489502,5,5,5,45,"Failed"
"what city 's newspaper is called `` the star '' ?","what city 's newspaper is called `` the star '' ?",0.7785717248916626,0.7785717248916626,1,1,4,1,"Skipped"
"what is carbon [[dioxide]] ?","what is carbon [[oxygen]] ?",0.5648833513259888,0.7406361699104309,2,0,2,4,"Successful"
"where is the mason/[[dixon]] line ?","where is the mason/[[gauge]] line ?",0.06421971321105957,0.7186940312385559,4,1,4,31,"Successful"
"when was the boston [[tea]] party ?","when was the boston [[t]] party ?",0.3790673017501831,0.617777943611145,5,5,5,6,"Failed"
"what is metabolism ?","what is metabolism ?",0.27167028188705444,0.27167028188705444,2,2,2,2,"Failed"
"which u.s.a. [[president]] appeared on `` laugh-in '' ?","which u.s.a. [[presidency]] appeared on `` laugh-in '' ?",0.08109700679779053,0.6953363418579102,3,1,3,37,"Successful"
"what are cigarettes made of ?","what are cigarettes made of ?",0.609387993812561,0.609387993812561,2,2,1,1,"Skipped"
"what is the [[capital]] of zimbabwe ?","what is the [[capitals]] of zimbabwe ?",0.03816521167755127,0.17967653274536133,4,4,4,7,"Failed"
"what does nasa [[stand]] for ?","what does nasa [[have]] for ?",0.5786699056625366,0.8275140523910522,0,2,0,40,"Successful"
"what is the state flower of michigan ?","what is the state flower of michigan ?",0.7079406976699829,0.7079406976699829,4,4,1,1,"Skipped"
"what are [[semiconductors]] ?","what are [[semiconductor]], ?",0.3783414363861084,0.5959595441818237,2,2,2,12,"Failed"
"what is nuclear [[power]] ?","what is nuclear [[total]] ?",0.18773913383483887,0.8321974873542786,2,5,2,32,"Successful"
"what is a tsunami ?","what is a tsunami ?",0.39966946840286255,0.39966946840286255,2,2,2,2,"Failed"
"who is the congressman from state of [[texas]] on the armed forces [[committee]] ?","who is the congressman from state of [[here]] on the armed forces [[of]] ?",0.10470134019851685,0.17581617832183838,3,3,3,58,"Failed"
"who was president in [[1913]] ?","who was president in [[1915]] ?",0.20829236507415771,0.24360543489456177,3,3,3,11,"Failed"
"when was the first [[kidney]] transplant ?","when was the first [[transplant]] transplant ?",0.25053369998931885,0.3197675943374634,5,5,5,7,"Failed"
