"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a woman 's pic directed with resonance by ilya chaiken . ","a woman 's pic directed with resonance by ilya chaiken . ",0.5,0.5,0,0,1,1,"Skipped"
"may reawaken discussion of the kennedy assassination but this fictional film [[looks]] [[made]] for [[cable]] rather than for the big [[screen]] . ","may reawaken discussion of the kennedy assassination but this fictional film [[emerges]] [[doing]] for [[wire]] rather than for the big [[screens]] . ",0.13296425342559814,0.5926665663719177,0,1,0,97,"Successful"
"characters still need to [[function]] according to some set of believable and comprehensible impulses , no matter how many [[drugs]] they [[do]] or how [[much]] artistic [[license]] avary employs . ","characters still need to [[duties]] according to some set of believable and comprehensible impulses , no matter how many [[medecine]] they [[know]] or how [[sizeable]] artistic [[authorisation]] avary employs . ",0.05340331792831421,0.5,0,0,0,152,"Failed"
"the [[end]] [[result]] is a film that 's neither . ","the [[culminates]] [[performance]] is a film that 's neither . ",0.03308594226837158,0.2018132209777832,0,0,0,59,"Failed"
"[[manages]] to be [[sweet]] and wickedly satisfying at the same time . ","[[administer]] to be [[mimi]] and wickedly satisfying at the same time . ",0.04742586612701416,0.43782347440719604,1,1,1,40,"Failed"
"leigh 's film is full of [[memorable]] performances from top to [[bottom]] . ","leigh 's film is full of [[glamorous]] performances from top to [[groin]] . ",0.04208773374557495,0.6513548493385315,1,0,1,59,"Successful"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[super]] fun . ",0.08509904146194458,0.2450850009918213,1,1,1,51,"Failed"
"rarely has leukemia looked so shimmering and [[benign]] . ","rarely has leukemia looked so shimmering and [[gentle]] . ",0.16451644897460938,0.6791787147521973,0,1,0,15,"Successful"
"it [[seems]] like i [[have]] been [[waiting]] my whole life for this movie and now i ca n't wait for the sequel . ","it [[sounds]] like i [[fi]] been [[expected]] my whole life for this movie and now i ca n't wait for the sequel . ",0.07585817575454712,0.5,1,0,1,54,"Successful"
"[[determined]] to be [[fun]] , and bouncy , with energetic musicals , the humor did n't quite [[engage]] this adult . ","[[ascertained]] to be [[enjoyable]] , and bouncy , with energetic musicals , the humor did n't quite [[incur]] this adult . ",0.037326931953430176,0.5,0,0,0,84,"Failed"
"if you [[dig]] on david mamet 's mind tricks ... [[rent]] this movie and enjoy ! ","if you [[exhumation]] on david mamet 's mind tricks ... [[hired]] this movie and enjoy ! ",0.04742586612701416,0.5,1,0,1,44,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[giggle]] , its characters all the more touching for refusing to pity or memorialize themselves . ",0.11920297145843506,0.5926665663719177,1,0,1,38,"Successful"
"[[delivers]] the same old same old , tarted up with [[latin]] flava and [[turned]] out by hollywood playas . ","[[tender]] the same old same old , tarted up with [[latina]] flava and [[transforming]] out by hollywood playas . ",0.005910992622375488,0.04742586612701416,0,0,0,53,"Failed"
"does n't offer much besides glib soullessness , [[raunchy]] [[language]] and a series of brutal set pieces ... that [[raise]] the bar on stylized screen [[violence]] . ","does n't offer much besides glib soullessness , [[sizzling]] [[linguistics]] and a series of brutal set pieces ... that [[soars]] the bar on stylized screen [[assault]] . ",0.008577525615692139,0.7310585975646973,0,1,0,97,"Successful"
"it made me [[want]] to wrench my [[eyes]] out of my head and toss them at the [[screen]] . ","it made me [[envy]] to wrench my [[glance]] out of my head and toss them at the [[screens]] . ",0.00522005558013916,0.5621764659881592,0,1,0,42,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[tempting]] . ",0.13296425342559814,0.7981867790222168,1,0,1,30,"Successful"
"[[unfortunately]] , it 's not silly fun unless you [[enjoy]] really bad movies . ","[[tragically]] , it 's not silly fun unless you [[experiences]] really bad movies . ",0.014063596725463867,0.09534949064254761,0,0,0,31,"Failed"
"it 's a [[bad]] thing when a movie [[has]] about as much [[substance]] as its end credits blooper reel . ","it 's a [[naughty]] thing when a movie [[got]] about as much [[drugs]] as its end credits blooper reel . ",0.0015012025833129883,0.10669058561325073,0,0,0,80,"Failed"
"i sympathize with the [[plight]] of these [[families]] , but the movie does n't do a very [[good]] job conveying the issue at [[hand]] . ","i sympathize with the [[dilemma]] of these [[parents]] , but the movie does n't do a very [[best]] job conveying the issue at [[hands]] . ",0.09534949064254761,0.2018132209777832,0,0,0,149,"Failed"
"the [[lower]] your expectations , the more you 'll enjoy it . ","the [[least]] your expectations , the more you 'll enjoy it . ",0.16451644897460938,0.7310585975646973,0,1,0,16,"Successful"
"[[though]] perry and hurley [[make]] inspiring efforts to breathe life into the [[disjointed]] , [[haphazard]] [[script]] by jay scherick and david ronn , neither the actors nor director reginald hudlin can [[make]] it more than fitfully entertaining . ","[[if]] perry and hurley [[exert]] inspiring efforts to breathe life into the [[counterintuitive]] , [[messy]] [[dash]] by jay scherick and david ronn , neither the actors nor director reginald hudlin can [[exert]] it more than fitfully entertaining . ",0.02033233642578125,0.29421496391296387,0,0,0,104,"Failed"
"a must-see for the david mamet enthusiast and for anyone who [[appreciates]] [[intelligent]] , [[stylish]] moviemaking . ","a must-see for the david mamet enthusiast and for anyone who [[congratulated]] [[artful]] , [[tasteful]] moviemaking . ",0.008577525615692139,0.2450850009918213,1,1,1,75,"Failed"
"pacino is [[brilliant]] as the sleep-deprived dormer , his increasing weariness as much [[existential]] as it is [[physical]] . ","pacino is [[glossy]] as the sleep-deprived dormer , his increasing weariness as much [[nihilism]] as it is [[physique]] . ",0.10669058561325073,0.6513548493385315,1,0,1,57,"Successful"
"` de niro ... is a veritable source of sincere [[passion]] that this hollywood contrivance [[orbits]] around . ' ","` de niro ... is a veritable source of sincere [[obsession]] that this hollywood contrivance [[eyeballs]] around . ' ",0.2018132209777832,0.5621764659881592,1,0,1,27,"Successful"
"a [[misogynistic]] [[piece]] of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a [[pejorative]] [[part]] of filth that [[sought]] to pass itself off as hip , young adult entertainment . ",0.0019267797470092773,0.03308594226837158,0,0,0,55,"Failed"
"its story may be a thousand years old , but why did it [[have]] to seem like it took another thousand to [[tell]] it to us ? ","its story may be a thousand years old , but why did it [[ai]] to seem like it took another thousand to [[speaks]] it to us ? ",0.02033233642578125,0.5621764659881592,0,1,0,64,"Successful"
"[[try]] as i may , i ca n't [[think]] of a [[single]] good reason to [[see]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ","[[seeks]] as i may , i ca n't [[notions]] of a [[unique]] good reason to [[listens]] this movie , even though everyone in my group extemporaneously shouted , ` thank you ! ' ",0.02931225299835205,0.5312093496322632,0,1,0,106,"Successful"
"the [[movie]] is beautiful to [[behold]] and [[engages]] one in a sense of epic struggle -- inner and outer -- that 's all too [[rare]] in hollywood 's hastier [[productions]] . ","the [[filming]] is beautiful to [[admire]] and [[contribute]] one in a sense of epic struggle -- inner and outer -- that 's all too [[nadir]] in hollywood 's hastier [[movie]] . ",0.022977352142333984,0.2018132209777832,1,1,1,78,"Failed"
"a [[celebration]] of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ","a [[celebrated]] of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ",0.14804714918136597,0.7981867790222168,1,0,1,41,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[exploitation]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.09534949064254761,0.5312093496322632,1,0,1,35,"Successful"
"instead of a hyperbolic beat-charged urban western , it 's an [[unpretentious]] , sociologically [[pointed]] slice of [[life]] . ","instead of a hyperbolic beat-charged urban western , it 's an [[unassuming]] , sociologically [[declared]] slice of [[lifestyle]] . ",0.06008666753768921,0.2227001190185547,1,1,1,68,"Failed"
"my thoughts were focused on the characters . ","my thoughts were focused on the characters . ",0.5926665663719177,0.5926665663719177,0,0,1,1,"Skipped"
"so , too , is this comedy about mild [[culture]] clashing in today 's new delhi . ","so , too , is this comedy about mild [[crops]] clashing in today 's new delhi . ",0.2450850009918213,0.5,1,0,1,19,"Successful"
"for starters , the [[story]] is just too [[slim]] . ","for starters , the [[escudos]] is just too [[cleverly]] . ",0.012431681156158447,0.08509904146194458,0,0,0,38,"Failed"
"this is a [[winning]] ensemble comedy that [[shows]] canadians can put gentle laughs and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the world . ","this is a [[defeating]] ensemble comedy that [[exposes]] canadians can put gentle laughs and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the world . ",0.0179862380027771,0.6224592924118042,1,0,1,84,"Successful"
"at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know [[much]] more when you leave . ","at the very least , if you do n't know anything about derrida when you walk into the theater , you wo n't know [[far]] more when you leave . ",0.377540647983551,0.7057850360870361,0,1,0,51,"Successful"
"the [[format]] gets used [[best]] ... to capture the [[dizzying]] heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally [[ends]] in bone-crushing screwups . ","the [[formulas]] gets used [[higher]] ... to capture the [[hasty]] heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally [[completion]] in bone-crushing screwups . ",0.08509904146194458,0.46879059076309204,1,1,1,82,"Failed"
"inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the [[tension]] that keeps you in your seat . ","inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the [[stress]] that keeps you in your seat . ",0.43782347440719604,0.8175745010375977,1,0,1,20,"Successful"
"there ought to be a directing [[license]] , so that ed [[burns]] can have his [[revoked]] . ","there ought to be a directing [[accredited]] , so that ed [[blight]] can have his [[abolition]] . ",0.006692826747894287,0.34864509105682373,0,0,0,127,"Failed"
"[[bad]] . ","[[negative]] . ",0.0179862380027771,0.10669058561325073,0,0,0,17,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] [[despite]] some [[doldrums]] . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[afflict]] [[while]] some [[stagnation]] . ",0.10669058561325073,0.6513548493385315,1,0,1,63,"Successful"
"falls neatly into the category of [[good]] stupid fun . ","falls neatly into the category of [[opportune]] stupid fun . ",0.08509904146194458,0.7057850360870361,1,0,1,30,"Successful"
"an [[artful]] , [[intelligent]] film that stays within the confines of a well-established genre . ","an [[termite]] , [[malin]] film that stays within the confines of a well-established genre . ",0.06754672527313232,0.7981867790222168,1,0,1,59,"Successful"
"[[smart]] , provocative and blisteringly funny . ","[[malignant]] , provocative and blisteringly funny . ",0.04742586612701416,0.5926665663719177,1,0,1,26,"Successful"
"and the lesson , in the [[end]] , is nothing [[new]] . ","and the lesson , in the [[cessation]] , is nothing [[latest]] . ",0.02033233642578125,0.377540647983551,0,0,0,54,"Failed"
"this is not the undisputed [[worst]] boxing movie ever , but it 's certainly not a [[champion]] - the big [[loser]] is the [[audience]] . ","this is not the undisputed [[finest]] boxing movie ever , but it 's certainly not a [[champions]] - the big [[flunked]] is the [[onlookers]] . ",0.0097084641456604,0.34864509105682373,0,0,0,39,"Failed"
"not only is undercover brother as [[funny]] , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to come along in some [[time]] . ","not only is undercover brother as [[odd]] , if not more so , than both austin powers films , but it 's also one of the [[malin]] , savvier spoofs to come along in some [[deadline]] . ",0.02595740556716919,0.5312093496322632,1,0,1,59,"Successful"
"to say this was [[done]] better in wilder 's some like it hot is like saying the sun rises in the east . ","to say this was [[realised]] better in wilder 's some like it hot is like saying the sun rises in the east . ",0.10669058561325073,0.5312093496322632,0,1,0,38,"Successful"
"the entire movie is about a boring , sad man being [[boring]] and [[sad]] . ","the entire movie is about a boring , sad man being [[piercing]] and [[baleful]] . ",0.0019267797470092773,0.005910992622375488,0,0,0,45,"Failed"
"this time mr. burns is [[trying]] something in the martin scorsese street-realist [[mode]] , but his self-regarding [[sentimentality]] [[trips]] him up again . ","this time mr. burns is [[wishing]] something in the martin scorsese street-realist [[fashion]] , but his self-regarding [[trousseau]] [[visit]] him up again . ",0.014063596725463867,0.14804714918136597,0,0,0,84,"Failed"
"perceptive in its vision of nascent industrialized world politics as a new art form , but [[far]] too [[clunky]] , [[didactic]] and saddled with scenes that seem [[simply]] an ill fit for this [[movie]] . ","perceptive in its vision of nascent industrialized world politics as a new art form , but [[noticeably]] too [[fiddly]] , [[informative]] and saddled with scenes that seem [[barely]] an ill fit for this [[cine]] . ",0.037326931953430176,0.5312093496322632,0,1,0,73,"Successful"
"the [[best]] revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the [[better]] revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[hoard]] than a lengthy jail sentence . ",0.14804714918136597,0.6513548493385315,1,0,1,69,"Successful"
"the movie [[understands]] [[like]] [[few]] others how the depth and breadth of emotional intimacy [[give]] the physical act all of its meaning and most of its [[pleasure]] . ","the movie [[fathom]] [[love]] [[little]] others how the depth and breadth of emotional intimacy [[delivering]] the physical act all of its meaning and most of its [[leisure]] . ",0.05340331792831421,0.43782347440719604,1,1,1,86,"Failed"
"once ( kim ) [[begins]] to overplay the [[shock]] [[tactics]] and bait-and-tackle metaphors , you may decide it 's too [[high]] a price to [[pay]] for a shimmering picture postcard . ","once ( kim ) [[waging]] to overplay the [[damper]] [[maneuvers]] and bait-and-tackle metaphors , you may decide it 's too [[tertiary]] a price to [[credited]] for a shimmering picture postcard . ",0.11920297145843506,0.5312093496322632,0,1,0,133,"Successful"
"all that 's [[missing]] is the spontaneity , [[originality]] and delight . ","all that 's [[lacked]] is the spontaneity , [[peculiarity]] and delight . ",0.0179862380027771,0.6224592924118042,0,1,0,37,"Successful"
"what the film [[lacks]] in general focus it makes up for in [[compassion]] , as corcuera [[manages]] to find the seeds of [[hope]] in the form of [[collective]] action . ","what the film [[absence]] in general focus it makes up for in [[pity]] , as corcuera [[runs]] to find the seeds of [[expects]] in the form of [[common]] action . ",0.02595740556716919,0.5,1,0,1,81,"Successful"
"the socio-histo-political treatise is told in [[earnest]] [[strides]] ... ( and ) [[personal]] illusion is deconstructed with poignancy . ","the socio-histo-political treatise is told in [[earnestness]] [[jump]] ... ( and ) [[movable]] illusion is deconstructed with poignancy . ",0.07585817575454712,0.14804714918136597,1,1,1,48,"Failed"
"my reaction in a word : [[disappointment]] . ","my reaction in a word : [[rancour]] . ",0.012431681156158447,0.02931225299835205,0,0,0,28,"Failed"
"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[creepy]] slice of gothic rural americana . ","a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a [[horrid]] slice of gothic rural americana . ",0.09534949064254761,0.6513548493385315,1,0,1,65,"Successful"
"corny , schmaltzy and predictable , but still manages to be kind of [[heartwarming]] , nonetheless . ","corny , schmaltzy and predictable , but still manages to be kind of [[captivating]] , nonetheless . ",0.32082128524780273,0.5621764659881592,1,0,1,19,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of fun . ",0.7549149990081787,0.7549149990081787,0,0,1,1,"Skipped"
"far more imaginative and ambitious than the trivial , cash-in [[features]] nickelodeon has made from its other animated tv series . ","far more imaginative and ambitious than the trivial , cash-in [[feature]] nickelodeon has made from its other animated tv series . ",0.29421496391296387,0.5312093496322632,1,0,1,45,"Successful"
"of course , by more objective measurements it 's still [[quite]] [[bad]] . ","of course , by more objective measurements it 's still [[vitally]] [[naughty]] . ",0.06008666753768921,0.5621764659881592,0,1,0,83,"Successful"
"as the two leads , lathan and diggs are [[charming]] and have [[chemistry]] both as friends and [[lovers]] . ","as the two leads , lathan and diggs are [[alluring]] and have [[pharmacist]] both as friends and [[stalkers]] . ",0.04742586612701416,0.5312093496322632,1,0,1,39,"Successful"
"it provides an honest look at a [[community]] [[striving]] to anchor itself in [[new]] grounds . ","it provides an honest look at a [[communities]] [[tried]] to anchor itself in [[nueva]] grounds . ",0.022977352142333984,0.10669058561325073,1,1,1,52,"Failed"
"this [[movie]] seems to have been [[written]] using mad-libs . ","this [[teatro]] seems to have been [[writing]] using mad-libs . ",0.00522005558013916,0.02595740556716919,0,0,0,42,"Failed"
"reign of fire looks as if it was made without much thought -- and is best watched that way . ","reign of fire looks as if it was made without much thought -- and is best watched that way . ",0.9902915358543396,0.9902915358543396,0,0,1,1,"Skipped"
"martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate [[performances]] by sven wollter and viveka seldahl [[make]] their [[hopes]] and frustrations [[vivid]] . ","martin and barbara are complex characters -- sometimes tender , sometimes angry -- and the delicate [[spectacles]] by sven wollter and viveka seldahl [[produce]] their [[expected]] and frustrations [[vivo]] . ",0.010986924171447754,0.2450850009918213,1,1,1,87,"Failed"
"it 's not that kung pow is n't funny some of the [[time]] -- it just is n't any [[funnier]] than [[bad]] martial [[arts]] [[movies]] are all by themselves , without all oedekerk 's [[impish]] augmentation . ","it 's not that kung pow is n't funny some of the [[dates]] -- it just is n't any [[sillier]] than [[faulty]] martial [[performers]] [[cinema]] are all by themselves , without all oedekerk 's [[irrepressible]] augmentation . ",0.04208773374557495,0.46879059076309204,0,0,0,140,"Failed"
"i 'd have to say the star and [[director]] are the big [[problems]] here . ","i 'd have to say the star and [[filmmaker]] are the big [[phenomenon]] here . ",0.006692826747894287,0.5621764659881592,0,1,0,57,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[ok]] sparring partners . ",0.2018132209777832,0.7057850360870361,1,0,1,33,"Successful"
"whether you like rap music or loathe it , you ca n't deny either the [[tragic]] loss of two young men in the prime of their talent or the [[power]] of this movie . ","whether you like rap music or loathe it , you ca n't deny either the [[ruinous]] loss of two young men in the prime of their talent or the [[capability]] of this movie . ",0.09534949064254761,0.5,1,0,1,67,"Successful"
"not [[since]] japanese filmmaker akira [[kurosawa]] 's ran [[have]] the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not [[because]] japanese filmmaker akira [[ozu]] 's ran [[recieve]] the savagery of combat and the specter of death been visualized with such operatic [[glamour]] . ",0.037326931953430176,0.43782347440719604,1,1,1,62,"Failed"
"a by-the-numbers effort that wo n't do much to [[enhance]] the [[franchise]] . ","a by-the-numbers effort that wo n't do much to [[grows]] the [[candour]] . ",0.0031726956367492676,0.03308594226837158,0,0,0,65,"Failed"
"an occasionally funny , but [[overall]] [[limp]] , fish-out-of-water story . ","an occasionally funny , but [[universal]] [[soft]] , fish-out-of-water story . ",0.02033233642578125,0.8175745010375977,0,1,0,32,"Successful"
"[[brilliantly]] [[explores]] the conflict between following one 's heart and following the demands of [[tradition]] . ","[[surprisingly]] [[considering]] the conflict between following one 's heart and following the demands of [[traditions]] . ",0.0179862380027771,0.10669058561325073,1,1,1,93,"Failed"
"[[despite]] the 2-d [[animation]] , the wild thornberrys movie makes for a surprisingly cinematic experience . ","[[whereas]] the 2-d [[driven]] , the wild thornberrys movie makes for a surprisingly cinematic experience . ",0.14804714918136597,0.5312093496322632,1,0,1,25,"Successful"
"it appears that something has been [[lost]] in the translation to the [[screen]] . ","it appears that something has been [[missing]] in the translation to the [[pant]] . ",0.022977352142333984,0.18242555856704712,0,0,0,38,"Failed"
"it all [[feels]] like a monty python sketch gone horribly [[wrong]] . ","it all [[believes]] like a monty python sketch gone horribly [[irregular]] . ",0.006692826747894287,0.02931225299835205,0,0,0,47,"Failed"
"the film [[tunes]] into a grief that could lead a man across [[centuries]] . ","the film [[crooning]] into a grief that could lead a man across [[olds]] . ",0.08509904146194458,0.7310585975646973,1,0,1,31,"Successful"
"[[dazzles]] with its fully-written [[characters]] , its determined stylishness ( which always relates to [[characters]] and story ) and johnny dankworth 's [[best]] soundtrack in years . ","[[impresses]] with its fully-written [[font]] , its determined stylishness ( which always relates to [[ascribe]] and story ) and johnny dankworth 's [[decent]] soundtrack in years . ",0.012431681156158447,0.14804714918136597,1,1,1,74,"Failed"
"it 's a [[work]] by an [[artist]] [[so]] in control of both his medium and his message that he can [[improvise]] like a jazzman . ","it 's a [[operandi]] by an [[musicians]] [[even]] in control of both his medium and his message that he can [[improvising]] like a jazzman . ",0.02931225299835205,0.32082128524780273,1,1,1,74,"Failed"
"it 's the [[chemistry]] between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[fun]] . ","it 's the [[chemical]] between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' [[distracting]] . ",0.06008666753768921,0.5312093496322632,1,0,1,40,"Successful"
"[[stealing]] harvard is [[evidence]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[wheezing]] to an [[end]] , along with [[green]] 's half-hearted movie career . ","[[pried]] harvard is [[testing]] that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are [[coughs]] to an [[finalizing]] , along with [[environmentalist]] 's half-hearted movie career . ",0.012431681156158447,0.18242555856704712,0,0,0,102,"Failed"
"a full [[world]] [[has]] been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full [[mondo]] [[have]] been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.07585817575454712,0.6513548493385315,1,0,1,46,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow [[despair]] . ","huston [[fingernail]] both the glad-handing and the choking sense of hollow [[desperate]] . ",0.11920297145843506,0.7310585975646973,1,0,1,47,"Successful"
"one of the more [[intelligent]] children 's movies to hit theaters this year . ","one of the more [[malin]] children 's movies to hit theaters this year . ",0.07585817575454712,0.7772998809814453,1,0,1,40,"Successful"
"the film tries too hard to be [[funny]] and tries too hard to [[be]] [[hip]] . ","the film tries too hard to be [[curious]] and tries too hard to [[represent]] [[rump]] . ",0.0028009414672851562,0.03308594226837158,0,0,0,52,"Failed"
"blanchett 's performance [[confirms]] her power once again . ","blanchett 's performance [[stressing]] her power once again . ",0.13296425342559814,0.7310585975646973,1,0,1,53,"Successful"
"if you [[believe]] any of this , i can make you a real [[deal]] on [[leftover]] enron stock that will double in value a week from [[friday]] . ","if you [[contemplating]] any of this , i can make you a real [[handle]] on [[wreckage]] enron stock that will double in value a week from [[thu]] . ",0.02931225299835205,0.5621764659881592,0,1,0,101,"Successful"
"[[attempts]] by this ensemble film to impart a message are so heavy-handed that they instead [[pummel]] the [[audience]] . ","[[tempt]] by this ensemble film to impart a message are so heavy-handed that they instead [[overwhelm]] the [[readership]] . ",0.0031726956367492676,0.04742586612701416,0,0,0,60,"Failed"
"no one but a convict guilty of some truly heinous crime [[should]] have to [[sit]] through the master of [[disguise]] . ","no one but a convict guilty of some truly heinous crime [[expected]] have to [[assis]] through the master of [[hide]] . ",0.006692826747894287,0.14804714918136597,0,0,0,80,"Failed"
"rarely has so much money delivered so [[little]] entertainment . ","rarely has so much money delivered so [[unassuming]] entertainment . ",0.004609584808349609,0.9740426540374756,0,1,0,46,"Successful"
"taylor [[appears]] to have blown his entire [[budget]] on soundtrack rights and had nothing left over for [[jokes]] . ","taylor [[arise]] to have blown his entire [[estimates]] on soundtrack rights and had nothing left over for [[banter]] . ",0.00522005558013916,0.06008666753768921,0,0,0,52,"Failed"
"`` the [[time]] machine '' is a movie that has no [[interest]] in itself . ","`` the [[tiempo]] machine '' is a movie that has no [[beware]] in itself . ",0.04208773374557495,0.18242555856704712,0,0,0,45,"Failed"
"a [[rarity]] among recent iranian films : it 's a comedy full of gentle humor that chides the absurdity of its protagonist 's [[plight]] . ","a [[nadir]] among recent iranian films : it 's a comedy full of gentle humor that chides the absurdity of its protagonist 's [[spell]] . ",0.02033233642578125,0.5621764659881592,1,0,1,47,"Successful"
"/ but daphne , you 're too buff / fred thinks he 's tough / and velma - [[wow]] , you 've lost [[weight]] ! ","/ but daphne , you 're too buff / fred thinks he 's tough / and velma - [[gosh]] , you 've lost [[peso]] ! ",0.4073333740234375,0.5312093496322632,0,1,0,60,"Successful"
"the very definition of the ` [[small]] ' movie , but it is a good stepping stone for director sprecher . ","the very definition of the ` [[slight]] ' movie , but it is a good stepping stone for director sprecher . ",0.14804714918136597,0.5312093496322632,1,0,1,40,"Successful"
"it 's like [[every]] [[bad]] idea that 's ever gone into an after-school [[special]] [[compiled]] in one [[place]] , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ","it 's like [[all]] [[prejudicial]] idea that 's ever gone into an after-school [[concretely]] [[readies]] in one [[mise]] , minus those daytime programs ' slickness and sophistication ( and who knew they even had any ? ) . ",0.008577525615692139,0.29421496391296387,0,0,0,98,"Failed"
"[[chilling]] , well-acted , and finely directed : david jacobson 's dahmer . ","[[colder]] , well-acted , and finely directed : david jacobson 's dahmer . ",0.13296425342559814,0.6513548493385315,1,0,1,17,"Successful"
"it [[ca]] n't [[decide]] if it wants to be a mystery/thriller , a romance or a [[comedy]] . ","it [[headquarter]] n't [[elect]] if it wants to be a mystery/thriller , a romance or a [[humour]] . ",0.022977352142333984,0.16451644897460938,0,0,0,57,"Failed"
"[[paid]] in full is [[so]] [[stale]] , in fact , that its most vibrant [[scene]] is one that uses clips from brian de palma 's scarface . ","[[granted]] in full is [[where]] [[anachronism]] , in fact , that its most vibrant [[scenes]] is one that uses clips from brian de palma 's scarface . ",0.005910992622375488,0.6224592924118042,0,1,0,78,"Successful"
"a coda in every [[sense]] , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[survivors]] . ","a coda in every [[sentiment]] , the pinochet case splits time between a minute-by-minute account of the british court 's extradition chess game and the regime 's talking-head [[nagin]] . ",0.2018132209777832,0.5,1,0,1,39,"Successful"
"it 's played in the most straight-faced fashion , with [[little]] humor to lighten things up . ","it 's played in the most straight-faced fashion , with [[unassuming]] humor to lighten things up . ",0.0179862380027771,0.7549149990081787,0,1,0,44,"Successful"
"a dumb movie with dumb characters doing dumb things and you have to [[be]] really [[dumb]] not to [[see]] where this is [[going]] . ","a dumb movie with dumb characters doing dumb things and you have to [[is]] really [[nonsensical]] not to [[admire]] where this is [[vanishing]] . ",0.007577240467071533,0.2450850009918213,0,0,0,128,"Failed"
"with virtually no [[interesting]] elements for an [[audience]] to [[focus]] on , chelsea walls is a triple-espresso endurance challenge . ","with virtually no [[outlandish]] elements for an [[readership]] to [[concentrates]] on , chelsea walls is a triple-espresso endurance challenge . ",0.004070103168487549,0.10669058561325073,0,0,0,65,"Failed"
"[[dense]] with characters and contains some [[thrilling]] moments . ","[[opaque]] with characters and contains some [[promising]] moments . ",0.10669058561325073,0.8807970881462097,1,0,1,32,"Successful"
"as unseemly as its title suggests . ","as unseemly as its title suggests . ",0.9902915358543396,0.9902915358543396,0,0,1,1,"Skipped"
"it 's like [[watching]] a [[nightmare]] made flesh . ","it 's like [[observes]] a [[dream]] made flesh . ",0.02595740556716919,0.8519527912139893,0,1,0,32,"Successful"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.7981867790222168,0.7981867790222168,0,0,1,1,"Skipped"
"it 's [[hard]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's [[serious]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.04208773374557495,0.7057850360870361,0,1,0,51,"Successful"
"an entertaining , colorful , action-filled crime story with an [[intimate]] [[heart]] . ","an entertaining , colorful , action-filled crime story with an [[respondent]] [[quid]] . ",0.007577240467071533,0.09534949064254761,1,1,1,34,"Failed"
